frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.977,0.667,0.641,0.027,-0.031,0.072,-0.024,0.004,0.083,0.012,0.052,0.236,-0.051,-0.064,-0.075
2,0.033,0.978,0.674,0.638,0.035,-0.029,0.045,-0.015,0.008,0.070,0.011,0.057,0.212,-0.046,-0.059,-0.062
3,0.067,0.977,0.703,0.639,0.035,-0.038,0.058,-0.001,0.000,0.069,0.008,0.082,0.210,-0.042,-0.046,-0.072
4,0.100,0.979,0.702,0.638,0.049,-0.035,0.068,0.024,0.007,0.048,-0.020,0.050,0.195,-0.040,-0.036,-0.050
5,0.133,0.980,0.701,0.636,0.056,-0.038,0.056,0.012,0.009,0.061,-0.011,0.029,0.183,-0.036,-0.032,-0.051
6,0.167,0.981,0.704,0.631,0.054,-0.041,0.065,0.018,0.010,0.065,-0.001,0.035,0.171,-0.035,-0.030,-0.056
7,0.200,0.980,0.705,0.631,0.075,-0.047,0.067,0.012,0.005,0.061,-0.024,0.046,0.187,-0.041,-0.045,-0.056
8,0.233,0.981,0.695,0.639,0.067,-0.053,0.065,0.030,0.003,0.062,-0.001,0.023,0.186,-0.049,-0.028,-0.044
9,0.267,0.981,0.693,0.640,0.055,-0.042,0.060,0.016,0.012,0.057,0.005,0.015,0.170,-0.040,-0.028,-0.056
10,0.300,0.980,0.696,0.642,0.077,-0.053,0.066,0.006,0.007,0.053,-0.011,0.009,0.167,-0.043,-0.026,-0.048
11,0.333,0.980,0.691,0.644,0.087,-0.028,0.044,0.002,0.007,0.052,0.007,0.001,0.181,-0.050,-0.046,-0.049
12,0.367,0.981,0.693,0.643,0.077,-0.039,0.044,-0.001,0.015,0.058,0.018,-0.007,0.181,-0.051,-0.040,-0.044
13,0.400,0.977,0.696,0.649,0.047,-0.037,0.040,0.012,0.009,0.058,0.004,0.023,0.190,-0.052,-0.038,-0.038
14,0.433,0.978,0.699,0.645,0.051,-0.039,0.038,0.011,0.017,0.061,0.009,0.010,0.171,-0.046,-0.031,-0.037
