frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.973,0.728,0.649,0.071,0.073,0.056,0.000,0.004,0.055,-0.058,-0.066,0.009,-0.006,0.119,0.182
2,0.033,0.972,0.729,0.655,0.075,0.066,0.051,-0.005,0.018,0.054,-0.044,-0.065,0.010,0.016,0.093,0.174
3,0.067,0.970,0.725,0.655,0.068,0.063,0.044,-0.001,0.024,0.052,-0.051,-0.067,0.006,0.012,0.095,0.168
4,0.100,0.970,0.725,0.656,0.069,0.063,0.040,0.003,0.027,0.047,-0.056,-0.067,0.006,0.006,0.120,0.167
5,0.133,0.971,0.728,0.659,0.071,0.054,0.030,-0.010,0.033,0.048,-0.056,-0.064,0.001,0.008,0.193,0.169
6,0.167,0.971,0.727,0.659,0.072,0.063,0.030,-0.016,0.033,0.045,-0.052,-0.073,0.010,-0.001,0.208,0.175
7,0.200,0.970,0.729,0.664,0.077,0.066,0.027,-0.010,0.025,0.053,-0.056,-0.075,0.011,0.013,0.175,0.179
8,0.233,0.967,0.730,0.658,0.062,0.072,0.066,-0.003,0.024,0.061,-0.048,-0.068,0.005,0.003,0.112,0.165
9,0.267,0.967,0.743,0.654,0.064,0.044,0.074,-0.001,0.024,0.059,-0.038,-0.066,-0.001,-0.013,0.094,0.146
10,0.300,0.967,0.759,0.652,0.085,0.042,0.093,-0.005,0.032,0.071,-0.036,-0.056,-0.011,-0.027,0.100,0.150
11,0.333,0.970,0.764,0.652,0.087,0.043,0.053,-0.015,0.025,0.070,-0.043,-0.061,0.005,-0.030,0.120,0.172
12,0.367,0.969,0.758,0.656,0.094,0.048,0.060,-0.013,0.022,0.076,-0.045,-0.069,0.010,-0.029,0.098,0.193
13,0.400,0.970,0.752,0.657,0.068,0.044,0.062,-0.011,0.037,0.081,-0.052,-0.057,0.011,-0.028,0.140,0.169
14,0.433,0.963,0.745,0.656,0.082,0.034,0.059,-0.001,0.046,0.072,-0.046,-0.057,0.002,-0.049,0.215,0.179
15,0.467,0.962,0.736,0.656,0.075,0.029,0.053,0.004,0.062,0.071,-0.045,-0.063,0.001,-0.044,0.278,0.183
16,0.500,0.966,0.758,0.651,0.081,0.033,0.055,-0.007,0.043,0.073,-0.044,-0.053,0.005,-0.060,0.254,0.202
17,0.533,0.968,0.762,0.651,0.066,0.063,0.027,-0.012,0.025,0.076,-0.055,-0.052,0.034,-0.025,0.174,0.214
18,0.567,0.970,0.766,0.647,0.068,0.083,0.030,0.002,0.012,0.077,-0.043,-0.047,0.038,-0.030,0.120,0.195
19,0.600,0.972,0.764,0.643,0.074,0.082,0.031,0.017,0.016,0.070,-0.045,-0.041,0.037,-0.033,0.123,0.190
20,0.633,0.971,0.769,0.644,0.077,0.076,0.012,-0.007,0.026,0.056,-0.037,-0.045,0.040,-0.042,0.227,0.239
21,0.667,0.971,0.771,0.644,0.075,0.071,0.022,-0.001,0.030,0.062,-0.033,-0.045,0.034,-0.046,0.188,0.210
