frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.953,0.641,0.481,0.152,-0.001,0.147,0.057,0.092,-0.018,-0.172,0.125,0.372,0.008,-0.110,0.873
2,0.033,0.954,0.638,0.479,0.176,0.043,0.196,0.028,0.039,-0.050,-0.150,0.122,0.330,-0.017,-0.069,1.045
3,0.067,0.958,0.650,0.484,0.074,-0.035,0.157,0.045,0.159,0.041,-0.104,0.066,0.326,0.016,-0.037,1.161
4,0.100,0.960,0.639,0.483,-0.024,-0.081,0.097,0.047,0.141,0.013,-0.095,0.087,0.223,0.035,0.073,1.153
5,0.133,0.957,0.656,0.491,0.050,-0.069,0.168,0.078,0.191,-0.027,-0.033,0.000,0.180,0.008,0.157,1.187
6,0.167,0.953,0.657,0.488,0.055,-0.091,0.046,0.048,0.103,-0.130,-0.137,0.128,0.278,0.006,-0.081,0.936
7,0.200,0.956,0.648,0.485,0.030,-0.135,0.142,0.049,0.145,-0.040,-0.134,0.144,0.303,0.068,-0.065,0.916
8,0.233,0.960,0.652,0.488,-0.050,-0.105,0.023,0.045,0.175,-0.126,-0.049,0.052,0.196,-0.004,0.025,1.240
9,0.267,0.959,0.650,0.492,0.132,-0.090,0.059,0.067,0.190,-0.158,0.019,0.070,0.355,-0.004,-0.003,1.127
10,0.300,0.961,0.642,0.493,-0.029,-0.108,0.083,0.055,0.132,-0.087,-0.026,0.067,0.283,0.116,0.024,1.194
11,0.333,0.961,0.635,0.490,0.012,-0.061,0.123,0.001,0.387,-0.077,0.190,0.066,0.342,0.164,-0.031,0.701
12,0.367,0.959,0.638,0.489,0.033,-0.040,0.159,0.029,0.366,-0.041,0.038,-0.026,0.279,0.059,-0.049,1.144
13,0.400,0.959,0.632,0.492,0.141,-0.004,0.092,0.013,0.414,-0.088,0.091,-0.109,0.081,0.005,-0.054,0.634
14,0.433,0.956,0.632,0.486,0.106,-0.002,0.118,0.030,0.353,-0.087,0.046,-0.010,0.090,0.049,-0.100,0.843
15,0.467,0.953,0.645,0.503,0.051,-0.088,0.189,-0.066,0.446,-0.096,-0.050,0.010,0.199,0.094,-0.137,0.674
16,0.500,0.955,0.638,0.498,0.151,-0.027,0.143,-0.040,0.518,-0.092,0.008,0.042,0.282,0.027,-0.145,0.742
17,0.533,0.959,0.650,0.493,0.139,-0.006,0.319,-0.043,0.381,-0.021,-0.086,-0.088,0.186,0.038,-0.222,0.724
18,0.567,0.957,0.648,0.509,0.035,-0.030,0.320,-0.063,0.362,-0.032,-0.123,-0.018,0.217,0.033,-0.180,0.677
19,0.600,0.954,0.636,0.506,0.034,-0.062,0.226,-0.047,0.257,-0.036,-0.097,-0.014,0.214,0.033,-0.111,0.609
20,0.633,0.956,0.641,0.502,0.011,-0.020,0.241,-0.059,0.293,-0.060,-0.102,0.019,0.214,0.075,-0.110,0.638
21,0.667,0.952,0.649,0.482,0.050,-0.041,0.162,0.007,0.343,-0.103,-0.101,0.023,0.149,0.011,-0.145,0.610
22,0.700,0.954,0.645,0.484,0.041,-0.068,0.167,-0.018,0.410,-0.082,-0.074,0.000,0.156,0.013,-0.144,0.662
23,0.733,0.953,0.646,0.488,0.038,-0.105,0.112,-0.006,0.266,-0.105,-0.099,0.049,0.199,0.053,-0.178,0.619
24,0.767,0.955,0.644,0.488,0.021,-0.083,0.235,-0.025,0.259,-0.049,-0.146,0.081,0.118,0.038,-0.101,0.581
25,0.800,0.956,0.637,0.481,0.061,-0.066,0.099,-0.041,0.174,-0.029,-0.117,-0.045,0.033,0.021,-0.042,0.364
26,0.833,0.958,0.636,0.479,0.012,-0.061,0.089,-0.037,0.275,-0.039,-0.017,-0.112,0.061,0.050,-0.091,0.605
27,0.867,0.959,0.642,0.471,0.012,-0.108,0.083,0.018,0.306,-0.121,-0.065,-0.001,0.062,0.073,-0.142,0.701
28,0.900,0.959,0.641,0.477,0.054,-0.103,0.109,-0.001,0.328,-0.114,-0.058,0.020,0.221,0.071,-0.190,0.682
29,0.933,0.957,0.634,0.482,-0.038,-0.089,0.102,-0.035,0.280,-0.094,-0.006,-0.026,0.272,0.154,-0.091,0.693
30,0.967,0.958,0.643,0.478,-0.046,-0.086,0.077,-0.033,0.435,-0.103,0.109,-0.065,0.254,0.103,-0.064,0.767
31,1.000,0.955,0.645,0.481,0.090,-0.076,0.232,0.022,0.598,-0.098,0.138,0.089,0.358,0.142,-0.086,0.234
32,1.033,0.954,0.642,0.486,0.019,-0.070,0.166,-0.061,0.355,-0.101,0.094,0.055,0.651,0.140,-0.075,0.390
33,1.067,0.953,0.642,0.480,0.026,-0.099,0.229,-0.011,0.258,-0.092,-0.114,0.136,0.272,0.049,-0.179,0.432
34,1.100,0.952,0.648,0.486,0.016,-0.082,0.112,-0.064,0.454,-0.081,0.107,0.010,0.310,0.159,-0.057,0.549
35,1.133,0.951,0.648,0.480,0.083,-0.095,0.093,-0.089,0.416,-0.130,0.056,0.118,0.231,0.053,-0.127,0.526
36,1.167,0.951,0.635,0.481,0.066,-0.128,0.125,-0.080,0.341,-0.089,0.045,0.128,0.276,0.095,-0.116,0.339
37,1.200,0.947,0.654,0.479,0.023,-0.067,0.216,-0.053,0.153,-0.053,-0.082,0.027,0.335,0.014,-0.171,0.447
38,1.233,0.952,0.652,0.484,0.050,-0.031,0.283,-0.039,0.232,0.003,0.005,-0.006,0.315,0.051,-0.208,0.352
39,1.267,0.949,0.652,0.478,-0.014,-0.062,0.204,0.008,0.098,0.010,-0.116,0.001,0.205,0.097,-0.160,0.724
40,1.300,0.954,0.637,0.484,0.035,-0.078,0.097,-0.062,0.164,-0.064,-0.128,0.027,0.451,0.079,-0.196,0.733
41,1.333,0.953,0.637,0.486,0.064,-0.040,0.096,-0.059,0.132,-0.041,-0.108,0.027,0.424,0.046,-0.163,0.702
42,1.367,0.959,0.659,0.487,0.014,0.033,0.128,0.019,0.118,0.031,-0.067,-0.069,0.223,0.037,-0.099,0.426
43,1.400,0.961,0.649,0.474,0.046,0.017,0.122,0.003,0.164,0.004,-0.040,-0.066,0.105,-0.024,-0.048,0.457
44,1.433,0.961,0.650,0.476,0.039,-0.013,0.195,-0.015,0.175,0.014,-0.063,-0.035,0.195,-0.018,-0.094,0.592
45,1.467,0.956,0.658,0.476,0.087,-0.009,0.158,0.030,0.231,0.022,-0.083,-0.102,0.136,-0.027,-0.073,0.616
46,1.500,0.960,0.653,0.479,-0.002,-0.017,0.129,0.031,0.133,-0.039,-0.040,-0.064,0.274,0.027,-0.076,0.741
47,1.533,0.954,0.652,0.478,0.049,0.042,0.090,-0.012,0.204,-0.031,0.017,-0.084,0.191,0.058,-0.008,0.435
48,1.567,0.957,0.639,0.471,0.083,0.041,0.095,0.002,0.209,-0.045,-0.053,-0.109,0.158,0.015,-0.012,0.675
49,1.600,0.958,0.637,0.473,-0.006,-0.018,0.116,0.056,0.363,-0.023,-0.010,-0.141,0.164,-0.055,-0.003,0.484
50,1.633,0.960,0.641,0.478,-0.027,0.016,0.122,0.030,0.300,-0.085,-0.013,-0.078,0.212,-0.098,0.006,0.685
51,1.667,0.962,0.642,0.486,0.051,-0.000,0.623,0.010,0.180,0.019,-0.005,-0.078,0.224,-0.057,-0.070,0.814
52,1.700,0.964,0.647,0.497,0.072,0.020,0.385,0.006,0.040,-0.039,-0.117,-0.085,0.040,0.002,-0.029,0.643
53,1.733,0.961,0.639,0.491,0.106,0.000,0.195,-0.010,0.143,0.043,-0.058,-0.042,0.187,-0.086,-0.029,0.344
54,1.767,0.965,0.644,0.487,0.224,0.038,0.402,-0.002,0.332,-0.025,0.103,-0.078,0.242,0.002,-0.036,0.418
55,1.800,0.963,0.644,0.486,0.100,-0.067,0.073,-0.007,0.280,-0.059,0.049,-0.035,0.317,-0.077,-0.100,0.701
56,1.833,0.966,0.653,0.485,0.112,-0.075,0.070,-0.009,0.337,-0.126,0.047,0.010,0.514,-0.079,-0.113,0.865
57,1.867,0.963,0.658,0.489,0.076,-0.085,0.092,-0.013,0.309,-0.046,0.075,-0.089,0.429,-0.045,-0.117,0.875
58,1.900,0.958,0.648,0.490,0.029,-0.053,0.130,0.011,0.335,-0.019,-0.004,-0.011,0.302,-0.048,-0.074,0.700
59,1.933,0.957,0.642,0.481,-0.039,-0.073,0.229,0.015,0.365,-0.032,0.012,0.029,0.486,-0.005,-0.128,0.812
60,1.967,0.954,0.640,0.489,-0.038,-0.102,0.172,0.008,0.225,-0.044,-0.093,0.030,0.343,-0.025,-0.120,0.845
61,2.000,0.954,0.642,0.491,0.013,0.018,0.078,0.029,0.147,-0.027,-0.041,-0.080,0.443,-0.021,0.009,0.768
62,2.033,0.954,0.641,0.480,-0.025,0.073,0.159,0.039,0.074,-0.017,-0.077,-0.119,0.581,0.050,0.012,0.595
63,2.067,0.952,0.637,0.496,0.065,0.055,0.336,0.027,0.088,-0.037,-0.056,-0.177,0.451,0.035,-0.107,0.591
64,2.100,0.949,0.632,0.484,0.202,0.027,0.315,0.060,0.105,-0.054,-0.073,-0.077,0.423,-0.023,-0.195,0.532
65,2.133,0.950,0.635,0.486,0.040,-0.025,0.160,0.010,0.098,-0.057,-0.106,-0.088,0.393,-0.063,-0.118,0.671
66,2.167,0.952,0.648,0.488,0.032,-0.030,0.111,0.047,0.249,-0.094,-0.126,-0.042,0.371,-0.032,-0.130,0.955
67,2.200,0.949,0.644,0.477,-0.022,-0.081,0.122,-0.005,0.045,-0.030,-0.141,-0.021,0.481,0.021,-0.081,0.839
68,2.233,0.953,0.633,0.481,0.048,-0.106,0.169,0.054,0.149,-0.051,-0.083,0.018,0.619,0.057,-0.185,0.830
69,2.267,0.953,0.634,0.480,0.299,0.083,0.098,0.016,0.159,-0.049,-0.082,0.029,0.321,0.033,-0.198,0.863
70,2.300,0.953,0.636,0.486,0.320,0.175,0.130,0.054,0.178,-0.032,-0.073,-0.003,0.327,0.015,-0.069,1.022
71,2.333,0.957,0.640,0.491,0.572,0.334,0.207,0.080,0.196,-0.091,-0.036,0.099,0.370,-0.058,-0.179,0.756
72,2.367,0.956,0.645,0.488,0.186,0.018,0.133,0.053,0.207,-0.052,-0.051,0.057,0.218,-0.067,-0.036,0.753
73,2.400,0.962,0.646,0.475,1.145,0.658,0.202,0.019,0.192,-0.061,-0.096,0.041,0.222,-0.043,0.294,0.911
74,2.433,0.961,0.637,0.470,0.558,0.277,0.181,0.040,0.209,-0.069,-0.193,0.002,0.149,-0.034,0.215,0.944
75,2.467,0.962,0.630,0.459,0.439,0.238,0.163,0.094,0.251,-0.152,-0.114,0.122,0.483,0.027,0.440,1.246
76,2.500,0.955,0.620,0.460,0.936,0.526,0.097,0.027,0.083,-0.195,-0.100,0.066,0.129,-0.169,0.641,1.681
77,2.533,0.958,0.621,0.452,0.506,0.197,0.165,0.024,0.098,-0.148,-0.104,0.178,0.272,-0.114,1.334,1.792
78,2.567,0.956,0.618,0.453,0.738,0.321,0.088,0.060,0.178,-0.090,-0.080,0.114,0.140,-0.186,1.545,2.136
79,2.600,0.956,0.616,0.446,0.698,0.270,0.066,0.038,0.226,-0.078,-0.067,0.093,0.006,-0.224,1.585,2.032
80,2.633,0.956,0.624,0.456,0.671,0.301,0.163,0.050,0.125,-0.104,-0.125,0.084,-0.113,-0.190,1.738,2.118
81,2.667,0.957,0.619,0.442,0.482,0.220,0.150,0.096,0.206,-0.029,-0.070,0.090,-0.061,-0.088,1.961,2.452
82,2.700,0.957,0.627,0.461,0.722,0.388,0.232,0.097,0.191,-0.102,-0.102,0.221,-0.074,-0.090,1.634,2.302
83,2.733,0.956,0.619,0.463,0.556,0.331,0.081,0.077,0.106,-0.077,-0.146,0.174,-0.036,-0.046,1.606,2.261
84,2.767,0.956,0.628,0.454,0.340,0.206,0.144,0.082,0.174,-0.033,-0.188,0.160,-0.084,0.051,1.548,2.111
85,2.800,0.955,0.615,0.456,0.826,0.452,-0.006,0.073,0.299,-0.120,-0.278,0.069,-0.023,-0.119,1.597,2.249
86,2.833,0.955,0.613,0.457,0.673,0.178,0.013,-0.028,0.385,-0.153,-0.206,0.070,0.017,-0.074,1.237,2.055
87,2.867,0.955,0.605,0.445,0.968,0.448,0.026,0.029,0.277,-0.105,-0.142,0.082,0.077,-0.128,0.907,1.801
88,2.900,0.956,0.616,0.453,0.469,0.121,0.035,0.026,0.325,-0.053,-0.146,0.002,0.003,-0.128,0.524,1.711
89,2.933,0.959,0.614,0.451,0.910,0.308,0.099,0.006,0.260,-0.055,-0.198,0.012,-0.038,-0.144,0.641,1.539
90,2.967,0.959,0.614,0.451,0.641,0.200,0.065,0.007,0.315,-0.053,-0.207,0.044,-0.037,-0.146,0.523,1.462
91,3.000,0.966,0.612,0.439,1.407,0.793,0.015,-0.017,0.211,-0.122,-0.069,0.130,0.062,-0.152,0.501,1.373
92,3.033,0.965,0.612,0.446,1.186,0.563,0.024,0.019,0.201,-0.077,-0.131,0.190,0.101,-0.274,0.616,1.350
93,3.067,0.960,0.614,0.476,0.793,0.185,-0.076,0.037,0.111,-0.103,-0.263,0.156,0.010,-0.192,0.783,1.708
94,3.100,0.965,0.609,0.458,1.015,0.344,-0.043,0.032,0.076,-0.073,-0.167,0.207,0.119,-0.217,0.509,1.616
95,3.133,0.966,0.613,0.459,1.481,0.724,-0.149,-0.035,-0.067,-0.059,-0.174,0.234,0.105,-0.255,0.190,1.282
96,3.167,0.965,0.608,0.458,1.161,0.526,-0.091,0.002,0.013,-0.043,-0.200,0.178,0.081,-0.197,0.586,1.567
97,3.200,0.966,0.612,0.461,0.853,0.291,-0.006,0.053,0.160,-0.072,-0.262,0.133,-0.061,-0.152,0.675,1.519
98,3.233,0.968,0.611,0.458,1.225,0.695,0.004,-0.025,0.090,-0.008,-0.203,0.023,-0.091,-0.113,0.833,1.784
99,3.267,0.967,0.614,0.455,0.579,0.226,-0.002,-0.002,0.143,-0.018,-0.234,0.101,0.020,-0.110,0.384,1.465
100,3.300,0.961,0.618,0.447,1.260,0.562,-0.014,-0.013,0.232,-0.025,-0.073,0.080,0.017,-0.157,0.673,1.420
101,3.333,0.955,0.611,0.444,1.366,0.765,0.002,-0.066,0.123,-0.006,-0.222,0.097,-0.030,-0.138,0.848,1.224
102,3.367,0.958,0.606,0.453,1.133,0.620,-0.027,-0.051,0.184,-0.028,-0.118,0.143,0.028,-0.110,0.986,1.622
103,3.400,0.966,0.615,0.456,1.541,0.877,-0.028,-0.047,0.068,-0.052,-0.283,0.231,0.114,-0.210,0.277,1.400
104,3.433,0.960,0.612,0.449,1.465,0.688,-0.068,-0.009,0.124,-0.047,-0.222,0.238,0.179,-0.143,0.308,1.648
105,3.467,0.956,0.606,0.449,0.981,0.339,-0.240,-0.022,0.135,-0.174,-0.312,0.109,0.076,-0.116,0.767,1.473
106,3.500,0.961,0.614,0.458,0.907,0.444,-0.069,-0.041,0.136,-0.049,-0.246,0.048,0.044,-0.079,0.311,1.361
107,3.533,0.958,0.617,0.460,0.999,0.482,-0.055,-0.005,0.013,-0.043,-0.249,-0.035,0.071,-0.091,0.266,1.121
108,3.567,0.960,0.601,0.468,0.341,0.075,-0.083,0.034,0.068,-0.028,-0.303,0.011,0.019,-0.086,0.152,0.815
109,3.600,0.966,0.612,0.473,0.793,0.270,0.030,-0.018,0.074,-0.028,-0.327,-0.007,0.030,-0.043,0.223,0.700
110,3.633,0.964,0.609,0.473,0.134,-0.020,0.008,-0.008,0.070,0.025,-0.238,-0.018,0.092,-0.052,-0.102,0.731
111,3.667,0.963,0.602,0.497,0.237,0.052,0.100,0.097,0.170,-0.124,-0.104,0.099,0.363,0.033,0.136,1.133
112,3.700,0.967,0.605,0.497,0.009,0.038,0.060,0.100,0.084,-0.029,-0.095,0.046,0.026,-0.065,-0.009,1.095
113,3.733,0.967,0.608,0.493,1.139,0.433,-0.005,-0.030,-0.013,0.023,-0.146,0.006,0.080,-0.131,-0.012,0.622
114,3.767,0.964,0.611,0.498,1.165,0.504,0.321,0.045,-0.020,0.024,-0.077,-0.039,0.020,-0.085,-0.059,0.531
115,3.800,0.964,0.614,0.495,1.768,0.926,0.123,-0.032,-0.090,0.068,-0.110,-0.045,0.011,-0.159,-0.086,0.270
116,3.833,0.965,0.611,0.498,1.356,0.576,0.022,-0.025,-0.024,-0.020,-0.172,-0.075,0.068,-0.120,-0.098,0.691
117,3.867,0.970,0.615,0.497,1.477,0.738,-0.020,-0.005,0.010,-0.050,-0.093,-0.027,0.170,-0.187,-0.161,0.699
118,3.900,0.970,0.604,0.497,0.691,0.270,-0.032,-0.021,0.054,-0.086,-0.218,-0.018,0.184,-0.122,-0.058,1.135
119,3.933,0.970,0.602,0.498,1.762,1.153,-0.006,-0.009,0.005,-0.088,-0.156,-0.020,0.249,-0.145,-0.210,0.949
120,3.967,0.970,0.596,0.506,1.519,0.931,-0.023,-0.021,0.042,-0.064,-0.153,-0.039,0.210,-0.145,-0.175,1.035
121,4.000,0.968,0.602,0.486,1.903,1.371,-0.051,-0.075,-0.061,-0.025,-0.218,0.002,0.167,-0.108,-0.018,0.794
122,4.033,0.969,0.601,0.497,1.387,0.970,0.069,0.015,0.012,-0.076,-0.227,0.004,0.128,-0.083,0.162,1.122
123,4.067,0.966,0.607,0.503,1.378,0.864,0.015,-0.055,0.086,-0.013,-0.204,0.101,0.146,-0.142,0.041,0.443
124,4.100,0.966,0.613,0.501,1.662,0.843,0.005,-0.150,0.166,-0.019,-0.289,0.018,0.139,-0.150,0.034,0.390
125,4.133,0.969,0.620,0.501,0.834,0.381,-0.109,-0.062,0.287,-0.071,-0.305,-0.022,0.154,-0.101,0.047,1.007
126,4.167,0.969,0.620,0.505,1.467,0.640,-0.065,-0.149,0.110,-0.030,-0.223,0.007,0.150,-0.148,0.023,0.562
127,4.200,0.964,0.634,0.502,1.696,0.697,0.020,-0.109,0.094,-0.005,-0.248,0.092,0.127,-0.167,0.058,0.861
128,4.233,0.960,0.634,0.500,1.254,0.464,-0.020,-0.071,0.153,0.005,-0.288,0.141,0.171,-0.136,0.030,0.787
129,4.267,0.959,0.634,0.501,1.034,0.342,-0.028,-0.050,0.183,0.030,-0.249,0.089,0.135,-0.095,0.089,0.833
130,4.300,0.956,0.634,0.495,1.392,0.462,0.148,-0.127,0.119,0.079,-0.232,0.090,0.158,-0.049,0.047,0.506
131,4.333,0.960,0.630,0.494,1.640,0.715,0.189,-0.001,0.043,0.025,-0.269,0.042,0.119,-0.067,0.067,0.726
132,4.367,0.961,0.631,0.505,0.870,0.246,0.109,-0.001,0.083,0.015,-0.222,0.171,0.015,-0.115,0.125,0.959
