frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.78,0.71,0.04,0.20,0.28,0.16,0.52,-0.02,0.06,1.09,1.25,0.12,-0.10,-0.01
2,0.033,0.90,0.79,0.71,0.07,0.19,0.21,0.16,0.57,-0.01,0.08,0.97,1.35,0.08,-0.08,-0.04
3,0.067,0.90,0.79,0.71,-0.01,0.19,0.22,0.13,0.48,-0.01,0.15,0.92,1.24,0.08,-0.11,-0.06
4,0.100,0.90,0.79,0.71,0.01,0.19,0.17,0.13,0.50,0.01,0.11,0.99,1.21,0.06,-0.10,-0.03
5,0.133,0.90,0.79,0.70,0.02,0.18,0.21,0.17,0.53,0.02,0.13,1.10,1.28,0.10,-0.10,-0.05
6,0.167,0.89,0.80,0.70,-0.00,0.28,0.37,0.14,0.49,-0.03,0.12,1.12,1.20,0.04,-0.06,-0.06
7,0.200,0.91,0.78,0.71,0.03,0.20,0.27,0.20,0.47,0.03,0.06,1.01,1.04,0.04,-0.11,-0.08
8,0.233,0.93,0.79,0.70,-0.04,0.23,0.39,0.15,0.54,0.01,0.11,1.09,1.02,0.10,-0.03,-0.01
9,0.267,0.94,0.79,0.69,-0.04,0.22,0.39,0.16,0.44,0.06,0.07,1.19,1.08,0.02,-0.05,-0.03
10,0.300,0.92,0.80,0.69,0.10,0.31,0.25,0.19,0.42,0.08,0.06,1.09,0.94,-0.02,-0.05,-0.08
11,0.333,0.93,0.79,0.68,-0.01,0.20,0.22,0.22,0.50,0.05,0.13,1.15,0.96,0.00,-0.04,-0.11
12,0.367,0.93,0.79,0.67,-0.01,0.19,0.26,0.06,0.43,0.05,0.16,1.12,0.99,0.01,-0.07,-0.06
13,0.400,0.94,0.79,0.65,0.11,0.23,0.31,0.07,0.69,0.07,0.17,1.33,1.09,0.14,0.01,0.02
14,0.433,0.94,0.78,0.66,0.10,0.20,0.23,0.03,0.71,0.02,0.19,1.43,1.21,0.06,0.02,-0.00
15,0.467,0.94,0.79,0.65,0.08,0.27,0.30,0.02,0.64,0.05,0.10,1.38,1.25,0.06,0.03,-0.00
16,0.500,0.94,0.81,0.63,-0.02,0.06,0.29,0.08,0.64,0.12,0.15,1.37,1.00,0.00,0.06,-0.06
17,0.533,0.94,0.80,0.61,0.01,0.14,0.23,0.07,0.56,0.08,0.11,1.40,0.97,-0.02,0.08,-0.03
18,0.567,0.91,0.78,0.61,0.10,0.22,0.23,0.04,0.54,0.08,0.21,1.27,1.16,0.06,0.01,-0.10
19,0.600,0.93,0.80,0.59,0.07,0.14,0.21,0.07,0.63,0.08,0.19,1.37,1.33,0.07,0.07,-0.10
20,0.633,0.91,0.78,0.59,0.04,0.09,0.23,0.06,0.66,0.02,0.21,1.42,1.43,0.10,0.07,-0.11
21,0.667,0.92,0.76,0.58,0.05,0.08,0.27,0.06,0.74,0.00,0.22,1.35,1.43,0.08,0.14,-0.07
22,0.700,0.94,0.76,0.56,0.06,0.14,0.17,0.07,0.80,-0.02,0.29,1.32,1.25,0.08,0.18,-0.07
23,0.733,0.94,0.74,0.56,0.01,0.12,0.23,0.08,0.81,-0.04,0.27,1.21,1.18,0.09,0.12,-0.04
24,0.767,0.95,0.72,0.54,0.01,0.10,0.18,0.04,0.69,-0.07,0.29,1.34,1.00,0.02,0.14,-0.03
25,0.800,0.95,0.73,0.53,-0.04,0.04,0.15,0.07,0.52,-0.02,0.17,1.34,1.05,0.08,0.16,-0.00
26,0.833,0.95,0.73,0.53,-0.06,0.01,0.24,0.07,0.65,-0.02,0.23,1.38,1.32,0.12,0.16,-0.01
27,0.867,0.95,0.75,0.54,-0.05,0.05,0.25,0.02,0.55,-0.04,0.31,1.41,1.21,0.01,0.14,-0.05
28,0.900,0.95,0.74,0.52,-0.05,0.06,0.25,0.06,0.55,-0.07,0.27,1.37,1.19,0.03,0.14,-0.02
29,0.933,0.96,0.74,0.52,-0.06,0.02,0.28,0.08,0.61,-0.08,0.28,1.23,1.25,0.04,0.11,-0.07
30,0.967,0.96,0.73,0.52,-0.01,0.10,0.19,0.09,0.55,-0.11,0.22,1.24,1.26,0.05,0.12,-0.06
31,1.000,0.97,0.72,0.50,-0.02,0.12,0.18,0.09,0.56,-0.08,0.25,1.22,1.37,0.07,0.09,-0.06
32,1.033,0.96,0.73,0.50,0.06,0.14,0.16,0.11,0.57,-0.06,0.27,1.04,1.31,0.10,0.09,-0.02
33,1.067,0.96,0.72,0.50,0.13,0.17,0.08,0.09,0.52,-0.05,0.25,1.05,1.00,0.09,0.14,-0.02
34,1.100,0.97,0.73,0.50,0.17,0.27,0.07,0.09,0.51,-0.05,0.35,1.13,1.01,0.09,0.18,0.03
35,1.133,0.96,0.72,0.50,0.04,0.08,0.13,0.09,0.51,-0.07,0.32,1.16,1.13,0.07,0.11,-0.03
36,1.167,0.97,0.74,0.50,0.15,0.17,0.08,0.08,0.55,-0.09,0.37,1.01,1.03,0.06,0.13,-0.02
