frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.918,0.772,0.581,0.004,0.086,0.542,0.113,0.469,0.133,0.166,1.086,0.970,-0.008,0.085,-0.034
2,0.033,0.914,0.776,0.581,-0.004,0.060,0.491,0.146,0.391,0.137,0.107,1.268,1.029,0.006,0.137,-0.050
3,0.067,0.913,0.772,0.583,-0.001,0.071,0.542,0.141,0.394,0.144,0.111,1.224,1.009,-0.006,0.135,-0.063
4,0.100,0.921,0.789,0.584,0.006,0.020,0.617,0.147,0.412,0.114,0.024,1.203,1.073,0.044,0.158,0.013
5,0.133,0.926,0.737,0.571,0.053,0.115,0.513,0.129,0.424,0.096,0.137,1.076,0.993,0.067,0.141,0.016
6,0.167,0.923,0.728,0.582,-0.019,0.062,0.604,0.088,0.426,0.071,0.110,0.970,0.997,0.101,0.076,0.020
7,0.200,0.932,0.747,0.574,-0.028,0.058,0.589,0.098,0.426,0.053,0.122,1.023,0.948,0.049,0.112,0.006
8,0.233,0.931,0.750,0.580,-0.014,0.039,0.481,0.076,0.524,0.042,0.131,1.137,1.195,0.041,0.080,-0.043
9,0.267,0.931,0.749,0.580,0.002,0.046,0.507,0.092,0.519,0.043,0.130,1.095,1.196,0.032,0.086,-0.056
10,0.300,0.931,0.751,0.582,-0.030,0.050,0.558,0.090,0.449,0.041,0.121,1.036,1.197,0.019,0.075,-0.034
11,0.333,0.931,0.760,0.581,-0.016,0.082,0.513,0.111,0.410,0.054,0.138,0.999,1.058,0.013,0.078,-0.027
12,0.367,0.929,0.764,0.577,-0.008,0.117,0.404,0.116,0.394,0.040,0.161,0.900,1.033,0.031,0.115,-0.008
13,0.400,0.924,0.755,0.577,-0.034,0.074,0.555,0.183,0.413,-0.008,0.129,0.898,0.764,-0.002,0.103,-0.034
14,0.433,0.929,0.766,0.576,0.008,0.113,0.483,0.223,0.450,-0.018,0.172,0.968,0.870,-0.040,0.076,-0.060
15,0.467,0.928,0.754,0.571,-0.025,0.158,0.595,0.244,0.426,0.007,0.158,0.970,0.880,-0.031,0.103,-0.061
16,0.500,0.928,0.753,0.573,0.035,0.203,0.501,0.366,0.444,0.002,0.153,0.996,0.911,-0.013,0.097,-0.065
17,0.533,0.929,0.749,0.572,0.052,0.264,0.499,0.432,0.481,0.003,0.210,0.901,0.842,-0.005,0.137,-0.052
18,0.567,0.929,0.751,0.578,0.054,0.265,0.495,0.412,0.443,-0.000,0.123,0.889,0.922,0.002,0.123,-0.061
19,0.600,0.928,0.730,0.575,0.079,0.214,0.351,0.304,0.498,0.057,0.127,1.065,1.148,0.014,0.120,0.030
20,0.633,0.930,0.752,0.577,0.093,0.197,0.341,0.304,0.538,0.064,0.151,1.024,1.174,0.029,0.137,0.066
21,0.667,0.927,0.752,0.571,0.069,0.179,0.355,0.259,0.541,0.060,0.176,1.071,1.126,0.067,0.150,0.015
22,0.700,0.927,0.752,0.572,0.056,0.174,0.367,0.256,0.550,0.054,0.181,1.050,1.100,0.069,0.152,0.035
23,0.733,0.926,0.749,0.569,0.046,0.161,0.459,0.246,0.546,0.097,0.195,1.078,1.179,0.065,0.176,0.056
24,0.767,0.929,0.746,0.570,0.068,0.182,0.403,0.295,0.515,0.068,0.155,1.000,1.212,0.057,0.163,0.105
25,0.800,0.927,0.747,0.570,0.008,0.133,0.604,0.214,0.611,0.026,0.202,1.270,1.468,0.071,0.144,0.013
26,0.833,0.932,0.733,0.571,0.047,0.166,0.458,0.171,0.595,0.043,0.311,1.209,1.330,0.125,0.176,0.067
27,0.867,0.928,0.730,0.574,-0.011,0.122,0.486,0.124,0.505,-0.008,0.196,1.082,1.365,0.108,0.063,0.028
28,0.900,0.927,0.742,0.564,-0.027,0.075,0.480,0.094,0.469,0.018,0.229,1.009,1.187,0.075,0.074,0.069
29,0.933,0.927,0.748,0.568,0.019,0.067,0.374,0.135,0.450,-0.006,0.276,0.948,1.301,0.085,0.040,0.008
30,0.967,0.929,0.762,0.568,0.022,0.137,0.340,0.187,0.460,0.004,0.250,1.051,1.317,0.096,0.112,0.019
31,1.000,0.930,0.747,0.560,0.012,0.078,0.389,0.087,0.459,-0.014,0.291,0.996,1.153,0.088,0.144,0.116
32,1.033,0.930,0.746,0.566,0.019,0.117,0.421,0.124,0.429,0.027,0.244,1.030,1.152,0.062,0.144,0.069
33,1.067,0.930,0.746,0.565,0.016,0.125,0.366,0.103,0.422,0.018,0.261,1.015,1.148,0.069,0.144,0.080
34,1.100,0.933,0.746,0.567,-0.032,0.075,0.478,0.125,0.413,-0.014,0.245,1.041,1.142,0.094,0.088,0.053
35,1.133,0.931,0.749,0.563,-0.036,0.132,0.461,0.125,0.405,0.008,0.282,0.911,1.028,0.107,0.109,0.040
36,1.167,0.932,0.753,0.572,-0.031,0.158,0.336,0.114,0.505,0.012,0.260,1.135,1.208,0.117,0.107,0.050
37,1.200,0.927,0.777,0.566,0.022,0.192,0.386,0.220,0.532,-0.030,0.253,0.951,1.222,0.050,0.090,-0.009
38,1.233,0.926,0.765,0.569,-0.021,0.080,0.423,0.162,0.504,-0.026,0.208,1.070,1.304,0.098,0.093,-0.045
39,1.267,0.923,0.768,0.568,0.007,0.182,0.532,0.273,0.516,-0.041,0.180,1.041,1.318,0.116,0.115,-0.063
40,1.300,0.924,0.768,0.573,0.029,0.227,0.548,0.309,0.490,-0.047,0.155,1.028,1.279,0.104,0.124,-0.030
41,1.333,0.920,0.746,0.572,0.007,0.183,0.597,0.282,0.514,-0.042,0.199,1.146,1.325,0.049,0.121,-0.065
42,1.367,0.926,0.740,0.575,0.062,0.319,0.601,0.337,0.582,-0.026,0.284,1.082,1.299,0.090,0.093,-0.092
43,1.400,0.924,0.758,0.568,0.059,0.254,0.562,0.290,0.559,-0.015,0.298,1.172,1.296,0.071,0.085,-0.107
44,1.433,0.923,0.760,0.570,0.063,0.257,0.519,0.247,0.535,-0.012,0.294,1.255,1.361,0.079,0.114,-0.066
45,1.467,0.922,0.758,0.573,0.042,0.206,0.505,0.234,0.559,-0.021,0.296,1.199,1.318,0.072,0.114,-0.086
46,1.500,0.922,0.757,0.573,0.042,0.209,0.500,0.230,0.562,-0.020,0.310,1.188,1.310,0.073,0.117,-0.081
47,1.533,0.926,0.764,0.574,0.031,0.183,0.496,0.192,0.595,-0.025,0.278,1.208,1.358,0.087,0.087,-0.079
48,1.567,0.927,0.754,0.572,0.064,0.212,0.636,0.213,0.542,0.014,0.268,1.204,1.425,0.068,0.099,-0.015
49,1.600,0.932,0.749,0.572,-0.025,0.162,0.491,0.199,0.579,0.021,0.316,1.235,1.278,0.091,0.153,0.031
50,1.633,0.938,0.764,0.568,0.009,0.189,0.521,0.192,0.612,0.019,0.265,1.169,1.316,0.072,0.120,0.013
51,1.667,0.936,0.763,0.572,-0.011,0.165,0.555,0.201,0.588,0.005,0.277,1.097,1.228,0.069,0.125,-0.022
52,1.700,0.927,0.761,0.571,0.003,0.217,0.618,0.235,0.601,0.033,0.371,1.137,1.176,0.028,0.167,0.001
53,1.733,0.919,0.729,0.561,-0.056,0.130,0.567,0.183,0.526,0.042,0.260,1.065,1.139,0.050,0.159,0.065
54,1.767,0.926,0.756,0.574,0.015,0.219,0.584,0.248,0.543,0.016,0.204,1.138,1.273,0.050,0.138,0.035
55,1.800,0.926,0.758,0.576,0.007,0.279,0.656,0.228,0.505,0.015,0.211,0.961,1.079,0.072,0.121,0.099
56,1.833,0.923,0.765,0.572,0.032,0.329,0.726,0.193,0.505,0.039,0.176,0.991,1.214,0.091,0.168,0.081
57,1.867,0.921,0.753,0.579,-0.024,0.218,0.590,0.129,0.507,0.032,0.193,1.146,1.396,0.081,0.145,0.099
58,1.900,0.920,0.753,0.578,-0.024,0.190,0.593,0.139,0.528,0.030,0.224,1.095,1.341,0.077,0.127,0.042
59,1.933,0.921,0.750,0.578,-0.047,0.203,0.651,0.154,0.490,0.028,0.213,1.108,1.388,0.098,0.146,0.081
60,1.967,0.922,0.750,0.569,0.008,0.268,0.579,0.123,0.564,0.041,0.282,1.153,1.384,0.109,0.188,0.191
