frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.80,0.70,0.07,0.33,0.12,0.28,0.44,0.02,0.24,0.86,0.84,0.01,-0.05,0.00
2,0.033,0.93,0.81,0.70,0.02,0.16,0.14,0.21,0.46,0.03,0.24,0.84,0.72,-0.03,-0.03,0.05
3,0.067,0.94,0.81,0.71,-0.01,0.08,0.11,0.19,0.48,0.01,0.24,0.85,0.74,-0.04,-0.08,-0.02
4,0.100,0.94,0.80,0.70,0.02,0.11,0.09,0.20,0.49,0.01,0.23,0.85,0.72,-0.02,-0.07,-0.01
5,0.133,0.92,0.80,0.71,0.00,0.11,0.08,0.21,0.49,-0.01,0.25,1.00,0.89,-0.04,-0.06,-0.04
6,0.167,0.92,0.81,0.71,0.03,0.11,0.11,0.26,0.48,-0.00,0.22,1.02,0.93,0.01,-0.07,-0.06
7,0.200,0.94,0.80,0.70,0.03,0.10,0.11,0.28,0.44,-0.01,0.20,1.08,1.01,-0.04,-0.12,-0.06
8,0.233,0.93,0.79,0.71,0.03,0.17,0.11,0.21,0.44,-0.03,0.14,1.02,0.92,-0.01,-0.11,-0.00
9,0.267,0.92,0.79,0.70,0.11,0.14,0.09,0.21,0.39,-0.01,0.14,1.02,0.92,-0.03,-0.07,0.02
10,0.300,0.93,0.80,0.69,0.02,0.10,0.15,0.15,0.42,0.00,0.12,0.94,0.97,-0.02,-0.10,-0.02
11,0.333,0.93,0.80,0.68,-0.02,0.13,0.10,0.08,0.41,0.02,0.12,0.89,0.72,0.01,-0.04,0.03
12,0.367,0.92,0.79,0.67,-0.02,0.07,0.12,0.07,0.43,-0.00,0.09,1.01,0.96,0.05,-0.05,0.02
13,0.400,0.93,0.78,0.66,-0.01,0.18,0.07,0.10,0.46,0.05,0.12,0.95,1.07,0.02,-0.03,0.05
14,0.433,0.94,0.77,0.65,0.04,0.22,0.17,0.06,0.43,0.02,0.06,1.03,1.05,0.07,0.02,0.13
15,0.467,0.94,0.78,0.65,-0.01,0.18,0.17,0.02,0.43,0.09,0.03,1.18,1.22,0.05,0.04,0.13
16,0.500,0.93,0.78,0.65,-0.03,0.20,0.31,0.02,0.36,0.05,0.03,1.24,1.22,0.09,0.01,0.08
17,0.533,0.92,0.79,0.65,0.12,0.16,0.08,-0.01,0.59,0.04,0.19,0.95,1.02,0.07,0.09,0.12
18,0.567,0.94,0.81,0.63,0.08,0.11,0.13,0.06,0.49,0.10,0.09,1.02,1.13,0.06,0.13,0.15
19,0.600,0.93,0.78,0.62,0.07,0.13,0.09,0.05,0.45,0.07,0.04,0.87,0.88,0.08,0.06,0.15
20,0.633,0.93,0.80,0.62,0.01,0.07,0.13,0.06,0.35,0.09,0.04,1.00,0.91,0.07,0.07,0.14
21,0.667,0.93,0.80,0.62,-0.01,0.07,0.10,0.04,0.33,0.07,0.06,1.16,0.97,0.06,0.08,0.13
