frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.786,0.542,0.112,0.069,0.110,0.308,0.987,-0.116,0.824,0.519,0.734,0.487,0.081,-0.055
2,0.033,0.948,0.792,0.547,0.114,0.127,0.076,0.757,0.984,-0.116,0.752,0.515,0.735,0.445,0.124,-0.041
3,0.067,0.954,0.794,0.543,0.124,0.142,0.062,0.954,0.908,-0.146,0.716,0.428,0.704,0.463,0.158,0.007
4,0.100,0.960,0.799,0.544,0.117,0.163,0.040,0.888,0.921,-0.123,0.762,0.481,0.845,0.487,0.160,0.007
5,0.133,0.963,0.794,0.545,0.104,0.150,0.125,0.776,0.887,-0.091,0.749,0.488,0.766,0.462,0.171,-0.020
6,0.167,0.943,0.784,0.545,0.109,0.173,0.071,1.127,0.862,-0.130,0.894,0.452,0.652,0.578,0.130,-0.009
7,0.200,0.943,0.784,0.545,0.116,0.172,0.091,1.111,0.874,-0.133,0.889,0.446,0.769,0.591,0.118,-0.017
8,0.233,0.957,0.783,0.556,0.098,0.157,0.091,0.935,0.926,-0.157,0.682,0.557,0.938,0.516,0.078,0.003
9,0.267,0.957,0.778,0.545,0.141,0.142,-0.005,0.698,0.879,-0.145,0.791,0.638,0.782,0.466,0.091,-0.007
10,0.300,0.952,0.762,0.548,0.067,0.118,0.057,0.384,0.852,-0.088,0.783,0.668,0.644,0.338,0.078,-0.055
11,0.333,0.953,0.767,0.544,0.073,0.100,0.055,0.339,0.835,-0.075,0.824,0.650,0.604,0.342,0.096,-0.035
12,0.367,0.952,0.785,0.559,0.009,0.070,0.098,0.229,0.825,-0.067,0.732,0.575,0.474,0.324,0.034,-0.067
13,0.400,0.953,0.792,0.550,0.005,0.042,0.100,0.184,0.862,-0.051,0.741,0.642,0.513,0.325,0.051,-0.086
14,0.433,0.952,0.789,0.539,0.007,0.019,0.080,0.190,0.898,-0.047,0.813,0.620,0.490,0.333,0.050,-0.081
15,0.467,0.947,0.776,0.543,0.021,0.018,0.115,0.182,0.911,-0.068,0.734,0.599,0.644,0.284,0.051,-0.123
16,0.500,0.960,0.778,0.552,0.019,-0.002,0.111,0.157,0.864,-0.107,0.715,0.621,0.634,0.261,0.046,-0.105
17,0.533,0.958,0.785,0.555,-0.007,0.021,0.152,0.170,0.840,-0.090,0.823,0.596,0.599,0.314,0.031,-0.117
18,0.567,0.946,0.792,0.553,0.009,0.006,0.168,0.131,0.892,-0.080,0.739,0.578,0.684,0.306,0.019,-0.099
19,0.600,0.946,0.795,0.546,0.018,0.011,0.171,0.112,0.944,-0.063,0.856,0.492,0.727,0.374,0.037,-0.078
