frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.61,0.48,2.56,3.29,-0.01,-0.23,-0.02,0.01,0.08,0.13,-0.12,-0.24,0.12,0.30
2,0.033,0.96,0.61,0.49,2.51,3.21,0.02,-0.18,-0.03,0.02,0.07,0.12,-0.11,-0.23,0.14,0.28
3,0.067,0.95,0.61,0.49,2.51,3.18,0.01,-0.19,-0.03,0.02,0.08,0.14,-0.13,-0.24,0.14,0.28
4,0.100,0.96,0.61,0.48,2.48,3.16,0.01,-0.17,-0.04,0.03,0.06,0.12,-0.11,-0.24,0.15,0.30
5,0.133,0.96,0.61,0.49,2.46,3.15,-0.01,-0.18,-0.03,0.01,0.05,0.14,-0.09,-0.24,0.15,0.31
6,0.167,0.96,0.61,0.49,2.43,3.15,-0.01,-0.20,-0.03,0.00,0.05,0.12,-0.11,-0.24,0.15,0.29
7,0.200,0.95,0.61,0.49,2.37,3.12,-0.01,-0.21,-0.03,0.01,0.04,0.14,-0.13,-0.24,0.16,0.27
8,0.233,0.96,0.61,0.49,2.41,3.12,-0.02,-0.21,-0.03,0.03,0.04,0.14,-0.11,-0.26,0.15,0.28
9,0.267,0.96,0.61,0.50,2.51,3.26,-0.01,-0.20,-0.03,0.01,0.03,0.16,-0.10,-0.26,0.10,0.29
10,0.300,0.96,0.61,0.50,2.47,3.24,0.00,-0.18,-0.04,0.01,0.03,0.14,-0.10,-0.26,0.12,0.27
11,0.333,0.96,0.61,0.50,2.46,3.21,-0.02,-0.23,-0.06,0.00,0.03,0.10,-0.11,-0.26,0.12,0.29
12,0.367,0.96,0.62,0.51,2.43,3.09,-0.02,-0.18,-0.05,0.01,0.04,0.10,-0.10,-0.26,0.12,0.27
13,0.400,0.96,0.62,0.51,2.58,3.24,-0.04,-0.12,-0.05,0.00,0.05,0.11,-0.08,-0.25,0.09,0.33
14,0.433,0.96,0.63,0.51,2.64,3.26,-0.05,-0.11,-0.04,0.00,0.06,0.12,-0.08,-0.24,0.10,0.35
15,0.467,0.96,0.63,0.51,2.51,3.09,-0.08,-0.11,-0.03,0.01,0.05,0.12,-0.09,-0.25,0.08,0.33
16,0.500,0.96,0.63,0.51,2.54,3.03,-0.12,-0.10,-0.00,-0.00,0.04,0.14,-0.07,-0.19,0.10,0.31
17,0.533,0.96,0.63,0.51,2.57,3.09,-0.12,-0.07,0.01,-0.02,0.05,0.14,-0.06,-0.21,0.12,0.29
18,0.567,0.96,0.64,0.52,2.50,3.08,-0.12,-0.12,-0.02,-0.01,0.05,0.15,-0.06,-0.23,0.13,0.30
19,0.600,0.96,0.64,0.52,2.52,3.06,-0.11,-0.12,-0.02,-0.03,0.06,0.15,-0.06,-0.24,0.08,0.31
20,0.633,0.96,0.64,0.53,2.62,3.11,-0.08,-0.10,-0.03,-0.04,0.05,0.16,-0.07,-0.26,0.10,0.30
21,0.667,0.96,0.64,0.52,2.54,3.02,-0.11,-0.08,-0.02,-0.02,0.04,0.13,-0.05,-0.23,0.09,0.30
22,0.700,0.96,0.63,0.53,2.48,2.99,-0.10,-0.04,-0.01,-0.03,0.04,0.12,-0.03,-0.22,0.15,0.25
23,0.733,0.96,0.64,0.52,2.46,2.97,-0.12,-0.04,-0.02,-0.04,0.05,0.13,-0.02,-0.22,0.11,0.24
24,0.767,0.96,0.64,0.52,2.61,3.04,-0.09,0.01,-0.01,-0.05,0.05,0.11,-0.04,-0.20,0.09,0.27
25,0.800,0.96,0.64,0.53,2.63,3.07,-0.10,-0.01,-0.02,-0.02,0.07,0.12,-0.05,-0.21,0.04,0.29
26,0.833,0.96,0.64,0.53,2.53,2.97,-0.11,-0.00,-0.01,-0.03,0.09,0.14,-0.05,-0.21,0.07,0.29
27,0.867,0.96,0.64,0.53,2.50,2.93,-0.10,0.01,-0.02,-0.01,0.07,0.15,-0.05,-0.22,0.07,0.27
28,0.900,0.96,0.63,0.52,2.44,2.93,-0.12,-0.08,-0.00,-0.01,0.07,0.12,-0.04,-0.20,0.10,0.27
29,0.933,0.96,0.64,0.53,2.58,3.01,-0.10,-0.04,-0.01,-0.02,0.06,0.12,-0.04,-0.21,0.14,0.28
30,0.967,0.96,0.64,0.53,2.60,3.03,-0.10,-0.02,0.01,-0.01,0.06,0.11,-0.05,-0.21,0.10,0.25
31,1.000,0.96,0.64,0.53,2.42,2.91,-0.08,-0.05,0.01,-0.02,0.05,0.12,-0.02,-0.22,0.09,0.27
32,1.033,0.96,0.64,0.54,2.37,2.99,-0.10,-0.05,0.01,-0.04,0.03,0.12,-0.05,-0.21,0.11,0.23
33,1.067,0.96,0.64,0.53,2.50,2.98,-0.11,-0.04,-0.02,-0.02,0.03,0.11,-0.02,-0.21,0.08,0.26
34,1.100,0.96,0.64,0.54,2.55,3.06,-0.12,0.00,-0.01,-0.03,0.04,0.10,-0.05,-0.20,0.10,0.22
35,1.133,0.96,0.64,0.53,2.40,2.92,-0.10,-0.06,-0.00,-0.01,0.02,0.10,-0.04,-0.20,0.09,0.26
36,1.167,0.96,0.64,0.53,2.43,2.96,-0.11,-0.02,-0.01,-0.01,0.04,0.10,-0.03,-0.20,0.08,0.25
37,1.200,0.97,0.63,0.53,2.32,2.93,-0.14,-0.15,0.01,-0.00,0.05,0.09,-0.06,-0.21,0.14,0.26
38,1.233,0.97,0.63,0.52,2.28,2.98,-0.11,-0.16,0.05,-0.01,0.04,0.04,-0.09,-0.23,0.03,0.28
39,1.267,0.97,0.60,0.52,2.42,3.13,-0.11,-0.16,0.05,-0.06,0.06,0.03,-0.07,-0.23,0.02,0.27
40,1.300,0.97,0.60,0.53,2.28,3.09,-0.09,-0.18,0.06,-0.04,0.07,0.04,-0.07,-0.23,0.09,0.27
41,1.333,0.97,0.61,0.53,2.36,3.15,-0.05,-0.13,0.05,-0.01,0.06,0.04,-0.10,-0.22,0.07,0.28
42,1.367,0.97,0.62,0.54,2.42,3.20,-0.05,-0.12,0.04,0.00,0.05,0.05,-0.11,-0.23,0.09,0.28
43,1.400,0.97,0.63,0.54,2.31,3.05,-0.05,-0.14,0.02,-0.00,0.05,0.07,-0.12,-0.22,0.06,0.27
44,1.433,0.97,0.64,0.54,2.39,3.04,-0.08,-0.14,0.02,0.01,0.06,0.08,-0.12,-0.21,0.05,0.26
