frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.78,0.42,0.23,0.23,0.20,0.13,0.18,-0.03,0.79,0.02,-0.01,0.01,-0.09,-0.06
2,0.033,0.94,0.79,0.41,0.18,0.15,0.18,0.21,0.15,0.01,0.81,0.04,-0.04,0.03,-0.07,-0.05
3,0.067,0.94,0.79,0.43,0.24,0.28,0.21,0.17,0.15,0.01,0.85,0.03,-0.04,0.03,-0.09,-0.08
4,0.100,0.94,0.78,0.42,0.23,0.21,0.16,0.29,0.14,-0.01,0.82,0.03,-0.03,0.02,-0.08,-0.06
5,0.133,0.93,0.78,0.42,0.22,0.14,0.19,0.28,0.17,0.02,0.80,0.05,-0.04,0.05,-0.05,-0.05
6,0.167,0.94,0.78,0.41,0.26,0.28,0.19,0.26,0.17,-0.00,0.90,0.04,-0.02,0.05,-0.08,-0.06
7,0.200,0.93,0.78,0.42,0.19,0.25,0.19,0.23,0.20,-0.03,0.89,0.06,0.03,0.10,-0.03,-0.05
8,0.233,0.93,0.78,0.42,0.21,0.25,0.19,0.24,0.20,-0.03,0.91,0.06,0.02,0.10,-0.03,-0.05
9,0.267,0.93,0.78,0.42,0.25,0.30,0.20,0.27,0.17,-0.00,0.91,0.03,0.02,0.07,-0.07,-0.08
10,0.300,0.93,0.78,0.41,0.22,0.20,0.16,0.33,0.16,-0.03,0.90,0.03,-0.01,0.06,-0.07,-0.07
11,0.333,0.93,0.78,0.42,0.23,0.22,0.20,0.30,0.18,0.00,0.89,0.04,-0.02,0.10,-0.07,-0.09
12,0.367,0.93,0.78,0.41,0.24,0.25,0.19,0.10,0.14,-0.03,0.87,0.04,-0.00,0.04,-0.06,-0.07
13,0.400,0.93,0.75,0.42,0.27,0.16,0.18,0.02,0.16,0.02,0.96,0.05,0.07,0.07,0.03,-0.01
14,0.433,0.93,0.74,0.42,0.20,0.09,0.19,0.06,0.13,-0.01,0.93,0.05,0.09,0.05,0.02,-0.00
15,0.467,0.93,0.76,0.42,0.16,0.02,0.16,0.04,0.18,0.01,0.86,0.04,0.06,0.07,0.03,-0.03
