frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.935,0.771,0.467,1.211,1.119,-0.053,-0.001,0.115,0.018,0.497,0.008,0.095,-0.012,-0.084,0.024
2,0.033,0.938,0.782,0.465,0.957,0.928,0.017,0.015,0.148,0.026,0.423,0.037,0.137,0.005,-0.085,-0.037
3,0.067,0.942,0.787,0.462,0.980,0.943,0.036,0.010,0.140,-0.000,0.497,0.032,0.103,-0.010,-0.083,-0.036
4,0.100,0.944,0.786,0.460,1.089,1.060,0.050,-0.002,0.124,-0.022,0.484,0.021,0.070,-0.040,-0.085,-0.022
5,0.133,0.943,0.787,0.460,1.101,1.090,0.056,0.001,0.128,-0.031,0.482,0.020,0.073,-0.040,-0.090,-0.016
6,0.167,0.943,0.779,0.454,1.251,1.329,0.025,-0.011,0.124,-0.014,0.672,0.002,0.130,0.015,-0.115,-0.033
7,0.200,0.940,0.777,0.454,1.141,1.180,0.037,0.003,0.091,-0.030,0.443,0.017,0.023,-0.057,-0.084,-0.029
8,0.233,0.941,0.778,0.456,1.400,1.378,0.016,-0.010,0.083,-0.045,0.540,0.009,0.007,-0.064,-0.096,-0.010
9,0.267,0.941,0.777,0.458,1.232,1.255,0.056,0.012,0.084,-0.016,0.464,0.033,0.044,-0.043,-0.092,-0.031
10,0.300,0.939,0.785,0.465,1.176,1.223,0.062,-0.005,0.068,0.008,0.514,0.027,0.076,-0.042,-0.116,-0.044
11,0.333,0.940,0.779,0.456,1.205,1.205,0.044,0.007,0.072,-0.016,0.538,0.024,0.065,-0.031,-0.104,-0.039
12,0.367,0.940,0.777,0.456,1.158,1.244,0.034,-0.009,0.082,0.005,0.655,0.026,0.162,-0.021,-0.127,-0.057
13,0.400,0.944,0.782,0.451,1.274,1.305,-0.012,0.006,0.046,-0.019,0.598,0.038,0.073,-0.015,-0.075,-0.021
14,0.433,0.944,0.786,0.457,1.167,1.282,0.028,-0.003,0.045,-0.007,0.633,0.032,0.072,-0.026,-0.089,-0.042
15,0.467,0.943,0.781,0.452,1.288,1.366,-0.010,0.026,0.068,-0.030,0.555,0.040,0.007,-0.053,-0.053,-0.020
16,0.500,0.943,0.784,0.459,1.175,1.225,0.011,0.021,0.070,-0.030,0.543,0.035,0.046,-0.032,-0.057,-0.030
17,0.533,0.945,0.781,0.459,1.088,1.159,-0.002,0.026,0.068,-0.023,0.532,0.020,0.046,-0.000,-0.079,-0.041
18,0.567,0.947,0.780,0.457,1.051,1.185,0.007,0.039,0.068,-0.009,0.609,0.032,0.046,0.014,-0.084,-0.049
19,0.600,0.946,0.780,0.458,1.112,1.216,0.005,0.060,0.046,-0.013,0.546,0.012,0.003,-0.034,-0.087,-0.050
20,0.633,0.946,0.778,0.458,1.156,1.250,-0.006,0.033,0.042,-0.025,0.577,0.004,0.027,-0.040,-0.094,-0.055
21,0.667,0.947,0.778,0.457,1.213,1.293,-0.020,0.033,0.042,-0.029,0.592,0.006,0.039,-0.037,-0.106,-0.056
22,0.700,0.948,0.781,0.461,0.945,1.105,0.030,0.015,0.049,-0.009,0.551,0.005,0.001,-0.067,-0.064,-0.079
23,0.733,0.949,0.779,0.461,0.978,1.143,0.053,0.015,0.044,0.006,0.710,0.003,0.105,-0.010,-0.112,-0.112
24,0.767,0.948,0.777,0.456,1.136,1.193,0.014,0.046,0.046,0.001,0.716,0.017,0.131,0.071,-0.110,-0.078
25,0.800,0.949,0.777,0.455,1.119,1.213,0.026,0.080,0.057,0.001,0.643,-0.013,-0.004,0.002,-0.094,-0.058
26,0.833,0.949,0.777,0.455,1.107,1.206,0.024,0.082,0.059,0.004,0.653,-0.009,0.001,0.009,-0.099,-0.058
27,0.867,0.949,0.775,0.453,1.082,1.238,0.023,0.090,0.063,-0.007,0.670,-0.018,-0.025,-0.040,-0.069,-0.055
28,0.900,0.948,0.774,0.458,1.017,1.181,0.064,0.072,0.068,0.000,0.662,-0.007,-0.057,-0.040,-0.056,-0.069
29,0.933,0.949,0.774,0.461,0.903,1.064,0.096,0.059,0.068,-0.002,0.653,-0.013,-0.038,-0.047,-0.062,-0.106
30,0.967,0.949,0.776,0.466,0.870,1.056,0.103,0.046,0.072,-0.005,0.608,-0.016,-0.005,-0.058,-0.068,-0.103
31,1.000,0.949,0.774,0.463,0.958,1.110,0.094,0.035,0.075,-0.008,0.716,-0.025,0.003,-0.035,-0.138,-0.102
32,1.033,0.947,0.778,0.460,1.142,1.229,0.067,0.069,0.060,-0.011,0.685,-0.009,-0.014,-0.051,-0.096,-0.093
