frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.936,0.665,0.550,0.495,0.228,0.119,-0.053,0.283,0.000,0.063,0.135,0.208,0.105,0.858,0.424
2,0.033,0.935,0.672,0.546,0.543,0.242,0.125,-0.068,0.309,0.002,0.074,0.104,0.242,0.117,0.394,0.251
3,0.067,0.935,0.672,0.552,0.643,0.357,0.157,-0.045,0.314,-0.028,0.080,0.270,0.358,0.101,0.701,0.553
4,0.100,0.937,0.675,0.557,0.738,0.425,0.163,-0.064,0.237,0.020,0.074,0.239,0.262,0.059,0.933,0.734
5,0.133,0.944,0.675,0.553,0.882,0.504,0.111,-0.055,0.218,0.013,0.081,0.200,0.255,0.132,0.775,0.637
6,0.167,0.945,0.683,0.556,0.874,0.486,0.051,-0.059,0.174,0.017,0.070,0.073,0.219,0.103,0.650,0.504
7,0.200,0.947,0.677,0.557,0.869,0.554,0.057,-0.043,0.137,0.018,0.071,0.055,0.190,0.078,0.860,0.670
8,0.233,0.945,0.676,0.554,0.865,0.458,0.045,-0.074,0.139,0.027,0.024,0.098,0.209,0.111,0.728,0.604
9,0.267,0.945,0.684,0.552,1.012,0.509,0.083,-0.097,0.145,0.015,0.064,0.081,0.195,0.097,0.537,0.500
10,0.300,0.942,0.680,0.550,0.901,0.480,0.047,-0.062,0.126,-0.001,0.121,0.076,0.225,0.127,0.755,0.633
11,0.333,0.940,0.672,0.558,0.693,0.362,0.098,-0.044,0.159,0.034,0.089,0.117,0.268,0.101,0.662,0.517
12,0.367,0.947,0.683,0.556,0.760,0.457,0.083,-0.041,0.197,0.032,0.096,0.082,0.211,0.094,0.654,0.550
13,0.400,0.953,0.680,0.549,0.933,0.571,0.085,-0.068,0.193,0.005,0.031,0.071,0.152,0.090,0.319,0.358
14,0.433,0.951,0.682,0.554,0.894,0.555,0.123,-0.065,0.247,-0.015,0.045,0.101,0.132,0.117,0.316,0.281
15,0.467,0.948,0.683,0.550,0.838,0.493,0.113,-0.078,0.259,0.001,0.047,0.106,0.168,0.104,0.410,0.378
16,0.500,0.948,0.683,0.549,0.906,0.523,0.130,-0.090,0.197,0.001,0.023,0.110,0.157,0.087,0.419,0.501
17,0.533,0.949,0.686,0.545,0.888,0.456,0.140,-0.081,0.291,0.018,0.008,0.133,0.150,0.103,0.391,0.351
18,0.567,0.947,0.690,0.548,0.950,0.497,0.073,-0.083,0.214,0.025,0.063,0.120,0.207,0.043,0.527,0.345
19,0.600,0.944,0.686,0.550,1.032,0.532,0.080,-0.066,0.216,0.002,0.070,0.125,0.210,0.070,0.636,0.382
20,0.633,0.945,0.693,0.554,0.938,0.496,0.123,-0.087,0.286,-0.004,0.058,0.134,0.235,0.113,0.514,0.301
21,0.667,0.943,0.689,0.552,1.062,0.546,0.073,-0.083,0.268,-0.012,0.080,0.169,0.197,0.085,0.662,0.466
22,0.700,0.937,0.687,0.559,0.971,0.505,0.091,-0.080,0.328,0.009,0.081,0.162,0.255,0.072,0.762,0.532
23,0.733,0.943,0.681,0.559,0.911,0.561,0.149,-0.040,0.301,0.000,0.051,0.152,0.246,0.066,0.787,0.567
