frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.57,0.48,0.66,0.21,0.15,-0.06,0.22,-0.05,0.25,0.05,0.44,0.05,0.63,0.07
2,0.033,0.93,0.57,0.47,0.46,0.06,0.12,-0.05,0.25,-0.03,0.27,-0.03,0.30,0.06,0.70,-0.01
3,0.067,0.92,0.57,0.47,0.56,0.12,0.13,-0.01,0.22,-0.03,0.34,-0.05,0.37,0.02,0.56,0.07
4,0.100,0.91,0.56,0.48,0.48,0.11,0.08,-0.00,0.20,-0.03,0.29,-0.04,0.39,0.04,0.49,-0.00
5,0.133,0.91,0.56,0.47,0.51,0.09,0.06,0.02,0.14,-0.05,0.24,-0.03,0.45,0.06,0.36,0.02
6,0.167,0.92,0.57,0.48,0.67,0.20,0.07,-0.00,0.16,-0.02,0.22,-0.01,0.29,0.01,0.66,0.01
7,0.200,0.96,0.57,0.49,0.63,0.26,0.04,-0.03,0.13,-0.03,0.15,-0.01,0.30,0.08,0.49,0.01
8,0.233,0.97,0.60,0.48,0.62,0.21,0.06,-0.04,0.18,-0.07,0.11,-0.01,0.32,0.09,0.33,-0.01
9,0.267,0.98,0.62,0.50,0.38,0.06,0.10,-0.00,0.19,-0.03,0.05,0.01,0.29,0.05,0.23,0.01
10,0.300,0.97,0.62,0.51,0.32,0.01,0.13,-0.03,0.22,0.04,0.08,-0.01,0.20,0.01,0.14,0.16
11,0.333,0.97,0.62,0.52,0.65,0.21,0.02,-0.05,0.22,0.00,0.01,0.11,0.30,0.11,0.23,0.25
12,0.367,0.96,0.63,0.54,0.31,0.07,0.10,-0.03,0.19,0.04,0.03,0.11,0.25,0.04,0.21,0.18
13,0.400,0.94,0.64,0.54,0.74,0.36,0.06,-0.06,0.22,0.04,0.11,0.11,0.35,0.01,0.26,0.26
14,0.433,0.95,0.64,0.55,0.59,0.15,0.12,-0.04,0.28,-0.03,0.03,0.03,0.28,0.11,0.48,0.48
15,0.467,0.95,0.63,0.56,0.65,0.20,0.19,-0.09,0.30,-0.00,0.06,0.06,0.27,0.10,0.40,0.35
16,0.500,0.95,0.64,0.56,0.56,0.22,0.16,-0.10,0.26,0.03,0.04,0.05,0.28,0.04,0.23,0.19
17,0.533,0.95,0.64,0.56,0.52,0.21,0.18,-0.10,0.28,0.07,0.10,0.08,0.26,0.01,0.39,0.37
18,0.567,0.94,0.66,0.57,0.67,0.30,0.12,-0.11,0.16,0.05,0.01,0.05,0.17,0.02,0.55,0.44
19,0.600,0.92,0.66,0.57,0.70,0.30,0.17,-0.10,0.19,0.06,0.04,0.13,0.22,0.02,0.70,0.43
20,0.633,0.93,0.67,0.56,0.67,0.30,0.17,-0.11,0.20,0.06,0.04,0.09,0.20,0.01,0.59,0.59
21,0.667,0.93,0.70,0.56,0.74,0.36,0.14,-0.08,0.23,0.05,-0.01,0.09,0.12,-0.00,0.52,0.55
