frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.75,0.61,0.13,0.15,0.11,-0.07,0.15,0.08,-0.04,0.17,0.01,-0.15,1.34,0.28
2,0.033,0.93,0.74,0.63,0.15,0.11,0.03,-0.07,0.14,0.09,0.01,0.20,0.08,-0.12,1.97,0.42
3,0.067,0.54,0.80,0.39,0.36,0.20,0.66,0.08,0.32,0.37,0.44,-0.06,0.39,0.20,0.21,-0.01
4,0.100,0.51,0.86,0.35,0.21,0.17,0.53,0.15,0.22,0.22,0.25,0.01,0.15,0.04,0.09,0.00
5,0.133,0.92,0.75,0.61,0.18,0.17,0.04,-0.05,0.15,0.02,-0.01,0.31,0.10,-0.16,1.19,0.23
6,0.167,0.92,0.74,0.62,0.15,0.15,0.01,-0.05,0.15,0.01,-0.00,0.35,0.13,-0.17,1.40,0.28
7,0.200,0.50,0.87,0.28,0.32,0.00,0.86,0.21,0.33,0.13,0.14,0.14,0.49,0.14,0.18,0.13
8,0.233,0.91,0.75,0.61,0.16,0.15,0.09,-0.03,0.17,0.03,-0.02,0.49,0.09,-0.17,1.49,0.30
9,0.267,0.92,0.75,0.61,0.13,0.13,0.05,-0.05,0.15,0.06,-0.01,0.37,0.07,-0.15,1.53,0.21
10,0.300,0.92,0.76,0.62,0.14,0.12,0.01,-0.05,0.14,0.08,0.01,0.21,0.07,-0.15,1.86,0.24
11,0.333,0.93,0.77,0.62,0.13,0.10,0.03,-0.04,0.11,0.09,0.01,0.19,0.11,-0.14,2.04,0.31
12,0.367,0.93,0.77,0.62,0.14,0.11,0.04,-0.04,0.11,0.09,0.00,0.14,0.04,-0.14,2.03,0.29
13,0.400,0.92,0.76,0.62,0.16,0.13,0.05,-0.07,0.16,0.07,-0.05,0.36,0.10,-0.20,1.61,0.16
14,0.433,0.91,0.75,0.62,0.12,0.13,0.06,-0.06,0.12,0.08,-0.02,0.26,0.04,-0.15,1.76,0.19
15,0.467,0.91,0.75,0.62,0.12,0.13,0.05,-0.08,0.15,0.05,-0.00,0.24,0.07,-0.15,1.34,0.06
16,0.500,0.92,0.75,0.61,0.12,0.16,0.02,-0.07,0.16,0.05,-0.01,0.33,0.07,-0.13,1.18,0.11
17,0.533,0.92,0.74,0.60,0.08,0.09,0.02,-0.01,0.16,0.07,-0.06,0.28,0.12,-0.14,1.88,0.29
18,0.567,0.92,0.76,0.59,0.11,0.08,0.03,-0.00,0.17,0.05,-0.02,0.30,0.11,-0.16,2.02,0.26
19,0.600,0.54,0.87,0.32,0.12,0.16,0.58,0.19,0.16,0.21,0.20,0.10,0.25,-0.01,0.14,0.08
20,0.633,0.93,0.76,0.61,0.07,0.09,0.04,-0.08,0.13,0.06,-0.01,0.26,0.05,-0.13,1.81,0.03
21,0.667,0.58,0.84,0.34,0.26,0.24,0.31,0.29,0.22,0.29,0.19,-0.13,0.10,0.14,0.15,-0.05
22,0.700,0.59,0.84,0.35,0.31,0.17,0.27,0.28,0.17,0.20,0.26,0.17,0.03,0.10,0.13,0.30
