frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.941,0.731,0.562,0.093,0.284,0.282,0.144,0.433,0.054,0.147,0.406,0.466,0.082,0.096,0.053
2,0.033,0.928,0.733,0.552,0.249,0.582,0.178,0.158,0.353,0.008,0.111,0.536,0.599,0.102,0.058,0.044
3,0.067,0.926,0.727,0.562,0.183,0.435,0.240,0.134,0.435,0.002,0.152,0.601,0.557,0.124,0.117,0.082
4,0.100,0.922,0.727,0.563,0.100,0.235,0.186,0.131,0.396,0.043,0.120,0.241,0.430,0.097,0.056,0.006
5,0.133,0.909,0.731,0.555,0.136,0.276,0.186,0.155,0.390,0.033,0.060,0.217,0.385,0.114,0.068,0.014
6,0.167,0.919,0.736,0.563,0.161,0.400,0.107,0.132,0.350,0.025,0.028,0.251,0.432,0.113,0.066,0.087
7,0.200,0.931,0.722,0.554,0.163,0.451,0.122,0.130,0.371,0.026,0.055,0.311,0.500,0.114,0.054,0.061
8,0.233,0.941,0.722,0.553,0.194,0.487,0.184,0.107,0.348,0.048,0.031,0.187,0.423,0.089,0.039,0.019
9,0.267,0.940,0.728,0.544,0.127,0.310,0.102,0.065,0.322,0.070,0.056,0.189,0.490,0.076,0.060,0.020
10,0.300,0.949,0.724,0.549,0.144,0.272,0.022,0.066,0.262,0.053,0.035,0.233,0.411,0.054,0.062,0.049
11,0.333,0.942,0.717,0.539,0.085,0.370,0.092,0.101,0.257,0.090,0.053,0.277,0.426,0.113,0.081,0.073
12,0.367,0.930,0.723,0.542,0.223,0.444,0.083,0.139,0.251,0.030,0.018,0.348,0.469,0.100,0.077,0.104
13,0.400,0.939,0.726,0.546,0.238,0.567,0.048,0.113,0.255,-0.001,0.023,0.527,0.558,0.117,0.136,0.132
14,0.433,0.934,0.728,0.546,0.341,0.833,0.000,0.131,0.233,0.046,0.046,0.281,0.471,0.145,0.131,0.071
15,0.467,0.933,0.734,0.539,0.307,0.738,0.003,0.163,0.218,0.063,0.058,0.331,0.505,0.180,0.137,0.083
16,0.500,0.934,0.721,0.539,0.291,0.672,0.026,0.172,0.230,0.067,0.048,0.480,0.516,0.169,0.140,0.110
17,0.533,0.934,0.732,0.538,0.181,0.490,0.016,0.118,0.290,0.034,0.027,0.465,0.541,0.118,0.096,0.029
18,0.567,0.933,0.729,0.535,0.101,0.302,0.080,0.117,0.231,0.060,0.022,0.296,0.438,0.140,0.176,0.098
19,0.600,0.931,0.729,0.541,0.160,0.299,0.061,0.121,0.248,0.068,0.029,0.127,0.377,0.132,0.137,0.058
20,0.633,0.935,0.715,0.533,0.154,0.316,0.061,0.111,0.221,0.066,0.010,0.157,0.386,0.131,0.171,0.111
21,0.667,0.939,0.721,0.527,0.193,0.302,0.049,0.147,0.238,0.085,-0.022,0.304,0.445,0.115,0.185,0.079
22,0.700,0.936,0.727,0.533,0.147,0.326,0.068,0.150,0.214,0.111,-0.013,0.265,0.426,0.148,0.187,0.082
23,0.733,0.944,0.716,0.535,0.133,0.226,0.017,0.135,0.208,0.092,0.013,0.341,0.447,0.096,0.156,0.106
24,0.767,0.951,0.730,0.543,0.091,0.311,0.005,0.074,0.216,0.067,-0.009,0.389,0.474,0.092,0.218,0.079
25,0.800,0.943,0.722,0.541,0.067,0.111,0.043,0.077,0.252,0.070,0.028,0.465,0.441,0.074,0.162,0.141
26,0.833,0.945,0.718,0.542,0.072,0.139,0.077,0.092,0.261,0.092,0.030,0.437,0.477,0.086,0.218,0.170
27,0.867,0.938,0.734,0.541,0.127,0.269,0.019,0.082,0.260,0.061,-0.022,0.445,0.498,0.073,0.215,0.169
