frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.62,0.50,1.94,2.79,-0.06,-0.30,-0.02,0.09,0.06,0.10,-0.10,-0.21,0.21,0.29
2,0.033,0.96,0.63,0.50,1.94,2.78,-0.05,-0.30,-0.02,0.09,0.07,0.10,-0.09,-0.22,0.21,0.29
3,0.067,0.96,0.63,0.50,1.94,2.78,-0.05,-0.29,-0.02,0.09,0.06,0.10,-0.10,-0.21,0.22,0.30
4,0.100,0.96,0.62,0.51,1.94,2.80,-0.05,-0.29,-0.00,0.09,0.06,0.10,-0.11,-0.21,0.22,0.28
5,0.133,0.96,0.63,0.50,1.91,2.76,-0.05,-0.28,-0.01,0.10,0.07,0.10,-0.10,-0.22,0.22,0.28
6,0.167,0.96,0.62,0.50,1.95,2.82,-0.05,-0.29,-0.01,0.09,0.07,0.10,-0.12,-0.22,0.25,0.28
7,0.200,0.96,0.62,0.51,1.94,2.86,-0.05,-0.30,-0.01,0.08,0.08,0.10,-0.12,-0.22,0.23,0.27
8,0.233,0.97,0.60,0.50,2.32,2.93,-0.13,-0.28,0.01,0.04,-0.00,0.10,-0.11,-0.20,0.23,0.28
9,0.267,0.97,0.59,0.50,2.41,3.01,-0.13,-0.26,0.02,0.02,0.00,0.12,-0.11,-0.20,0.24,0.26
10,0.300,0.97,0.59,0.50,2.34,3.04,-0.13,-0.30,0.03,0.04,0.02,0.12,-0.13,-0.22,0.25,0.26
11,0.333,0.97,0.59,0.51,2.28,2.90,-0.14,-0.28,0.04,0.03,0.01,0.11,-0.10,-0.23,0.27,0.27
12,0.367,0.97,0.61,0.50,2.23,2.99,-0.08,-0.31,-0.00,0.05,0.01,0.11,-0.14,-0.24,0.24,0.29
13,0.400,0.97,0.61,0.51,2.17,2.94,-0.02,-0.28,0.01,0.06,0.03,0.16,-0.16,-0.22,0.34,0.30
14,0.433,0.97,0.61,0.50,2.25,3.01,-0.01,-0.28,-0.00,0.08,0.03,0.17,-0.18,-0.23,0.38,0.33
15,0.467,0.97,0.61,0.50,2.27,3.06,-0.03,-0.25,-0.00,0.09,0.04,0.18,-0.18,-0.24,0.30,0.32
16,0.500,0.97,0.60,0.50,2.25,2.84,-0.03,-0.23,0.01,0.07,0.01,0.16,-0.15,-0.20,0.35,0.31
17,0.533,0.97,0.59,0.50,2.32,2.91,-0.03,-0.24,-0.00,0.05,0.03,0.14,-0.10,-0.21,0.39,0.29
18,0.567,0.97,0.58,0.50,2.35,2.87,-0.10,-0.25,-0.00,0.04,0.02,0.14,-0.09,-0.21,0.39,0.30
19,0.600,0.97,0.58,0.50,2.32,2.88,-0.10,-0.23,0.01,0.03,0.02,0.10,-0.10,-0.20,0.38,0.30
20,0.633,0.97,0.57,0.50,2.36,2.93,-0.08,-0.27,0.00,0.02,0.04,0.14,-0.12,-0.20,0.39,0.31
21,0.667,0.97,0.58,0.50,2.24,2.87,-0.07,-0.27,0.01,0.02,0.03,0.13,-0.10,-0.19,0.40,0.27
22,0.700,0.97,0.57,0.50,2.32,2.99,-0.06,-0.28,0.01,0.05,0.03,0.12,-0.11,-0.21,0.43,0.28
23,0.733,0.97,0.57,0.50,2.29,2.99,-0.09,-0.30,-0.01,0.04,0.02,0.12,-0.10,-0.19,0.42,0.28
