frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.965,0.623,0.503,0.178,0.185,0.108,-0.069,0.067,0.022,-0.045,0.059,0.055,0.034,0.126,-0.007
2,0.033,0.965,0.631,0.496,0.140,0.149,0.120,-0.055,0.074,0.013,-0.041,0.051,0.060,0.031,0.132,-0.004
3,0.067,0.965,0.628,0.496,0.165,0.154,0.116,-0.059,0.086,0.020,-0.021,0.019,0.065,0.034,0.148,0.002
4,0.100,0.967,0.611,0.504,0.288,0.280,0.116,-0.082,0.086,0.027,-0.063,-0.004,0.066,0.002,0.151,-0.016
5,0.133,0.965,0.568,0.502,0.342,0.339,0.125,-0.046,0.049,-0.011,-0.031,0.019,0.057,0.006,0.116,0.005
6,0.167,0.965,0.578,0.505,0.158,0.165,0.112,-0.046,0.067,0.010,-0.017,0.019,0.067,0.026,0.124,0.005
7,0.200,0.968,0.610,0.507,0.180,0.157,0.093,-0.055,0.079,0.017,0.004,0.031,0.086,0.034,0.139,0.008
8,0.233,0.971,0.625,0.504,0.202,0.197,0.093,-0.065,0.084,0.023,-0.014,0.019,0.093,0.031,0.149,-0.000
9,0.267,0.971,0.629,0.503,0.227,0.251,0.098,-0.072,0.075,0.007,-0.025,0.042,0.074,0.017,0.146,0.001
10,0.300,0.970,0.628,0.509,0.411,0.525,0.084,-0.085,0.047,0.024,-0.016,0.045,0.068,0.002,0.186,0.031
11,0.333,0.970,0.631,0.509,0.319,0.389,0.086,-0.074,0.060,0.014,-0.007,0.037,0.060,-0.003,0.167,0.013
12,0.367,0.972,0.635,0.499,0.286,0.348,0.099,-0.061,0.064,0.020,-0.012,0.047,0.066,0.001,0.208,-0.005
13,0.400,0.973,0.635,0.504,0.164,0.191,0.075,-0.057,0.045,0.021,-0.015,0.091,0.073,0.016,0.188,-0.022
14,0.433,0.972,0.630,0.501,0.187,0.195,0.088,-0.061,0.060,0.000,-0.001,0.037,0.063,0.030,0.197,-0.019
15,0.467,0.971,0.635,0.498,0.196,0.228,0.078,-0.064,0.052,0.011,-0.012,0.026,0.075,0.016,0.194,-0.030
16,0.500,0.971,0.636,0.498,0.295,0.391,0.076,-0.079,0.026,0.025,0.004,0.032,0.058,0.005,0.226,-0.025
17,0.533,0.971,0.634,0.499,0.262,0.330,0.071,-0.078,0.052,0.015,-0.014,0.026,0.069,0.005,0.219,-0.026
18,0.567,0.972,0.636,0.495,0.205,0.251,0.075,-0.085,0.069,0.015,-0.022,0.046,0.072,0.008,0.209,-0.011
19,0.600,0.971,0.633,0.496,0.366,0.552,0.089,-0.070,0.060,0.020,0.003,0.068,0.068,-0.001,0.231,-0.011
20,0.633,0.971,0.635,0.497,0.395,0.571,0.093,-0.082,0.058,0.021,0.031,0.091,0.067,-0.008,0.201,-0.046
