frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.74,0.61,0.02,0.15,0.18,0.18,-0.08,0.00,0.12,-0.02,1.71,0.55,-0.01,0.68
2,0.033,0.95,0.74,0.62,0.16,0.22,0.14,0.48,-0.10,0.09,0.14,-0.03,1.65,0.50,-0.03,0.94
3,0.067,0.96,0.74,0.61,0.02,0.11,0.17,0.25,-0.05,0.06,0.12,-0.06,1.72,0.50,-0.03,0.79
4,0.100,0.96,0.74,0.61,0.06,0.10,0.10,0.12,-0.10,0.02,0.19,-0.05,1.75,0.20,-0.02,1.02
5,0.133,0.96,0.74,0.61,0.04,0.09,0.12,0.06,-0.09,0.02,0.19,-0.08,1.74,0.23,-0.07,0.91
6,0.167,0.96,0.75,0.61,0.04,0.10,0.17,0.00,-0.06,0.01,0.31,-0.14,1.82,0.18,-0.15,0.74
7,0.200,0.96,0.71,0.60,0.02,0.04,0.19,0.04,0.06,-0.01,0.28,-0.15,1.71,0.20,-0.12,0.44
8,0.233,0.96,0.70,0.59,0.04,0.04,0.20,0.03,0.01,-0.03,0.23,-0.11,1.75,0.12,-0.15,0.56
9,0.267,0.96,0.71,0.59,0.04,0.01,0.20,0.02,0.04,-0.04,0.24,-0.12,1.81,0.15,-0.18,0.39
10,0.300,0.96,0.72,0.58,0.01,0.04,0.19,0.01,0.08,-0.01,0.18,-0.05,1.91,0.19,-0.10,0.48
11,0.333,0.96,0.74,0.58,-0.00,0.09,0.17,-0.03,0.08,-0.05,0.29,-0.13,1.92,0.25,-0.14,0.48
12,0.367,0.96,0.74,0.58,0.03,0.08,0.15,-0.03,0.11,-0.03,0.38,-0.10,2.13,0.18,-0.12,0.33
13,0.400,0.96,0.73,0.57,0.03,0.09,0.05,-0.03,0.06,-0.03,0.49,-0.13,1.57,0.38,-0.06,0.52
14,0.433,0.95,0.73,0.58,0.05,0.09,0.07,0.03,0.04,0.01,0.29,-0.09,1.71,0.18,-0.14,0.56
15,0.467,0.95,0.74,0.58,0.03,0.08,0.06,0.04,0.01,0.01,0.32,-0.12,1.44,0.10,-0.11,0.58
16,0.500,0.95,0.74,0.58,0.00,0.08,0.07,0.03,0.01,0.00,0.29,-0.14,1.44,0.10,-0.15,0.55
17,0.533,0.95,0.74,0.58,0.00,0.09,0.07,0.03,0.01,0.01,0.26,-0.14,1.38,0.09,-0.11,0.60
18,0.567,0.95,0.73,0.58,0.03,0.07,0.13,0.01,0.05,0.05,0.26,-0.08,1.46,0.08,-0.11,0.26
19,0.600,0.95,0.74,0.57,0.04,0.07,0.07,0.02,0.05,0.03,0.30,-0.08,1.71,0.09,-0.07,0.49
20,0.633,0.95,0.73,0.57,0.03,0.11,0.10,0.01,0.06,0.03,0.32,-0.07,1.59,0.24,-0.06,0.27
21,0.667,0.95,0.73,0.56,0.01,0.08,0.08,0.01,0.06,0.02,0.20,0.02,1.80,0.27,-0.09,0.43
22,0.700,0.95,0.73,0.56,0.06,0.06,0.11,0.03,0.04,0.02,0.13,0.02,1.90,0.19,-0.10,0.67
23,0.733,0.95,0.73,0.56,0.07,0.08,0.05,0.07,0.03,0.05,0.08,0.06,1.91,0.12,0.02,0.97
24,0.767,0.95,0.73,0.56,0.10,0.09,0.06,0.04,0.03,0.07,0.15,0.05,1.90,0.10,-0.09,0.78
25,0.800,0.95,0.74,0.55,0.05,0.03,0.05,0.01,0.00,-0.01,0.10,0.07,1.72,0.07,-0.06,0.98
26,0.833,0.95,0.74,0.55,0.06,0.01,0.07,0.00,-0.01,-0.01,0.05,0.08,1.67,0.16,-0.04,0.94
27,0.867,0.95,0.73,0.55,0.04,0.03,0.05,0.01,-0.03,-0.03,0.04,0.13,1.75,0.20,-0.08,1.10
28,0.900,0.95,0.73,0.54,0.07,0.03,0.06,-0.02,-0.02,-0.03,-0.00,0.13,1.94,0.28,-0.03,1.09
29,0.933,0.95,0.73,0.55,0.06,0.04,0.05,0.02,-0.02,-0.04,-0.02,0.15,1.92,0.27,-0.07,1.04
30,0.967,0.94,0.72,0.55,0.07,0.07,0.05,0.03,-0.06,-0.02,-0.01,0.19,2.18,0.31,-0.05,0.96
31,1.000,0.94,0.73,0.54,0.04,0.01,0.01,0.02,-0.02,-0.04,-0.02,0.13,2.12,0.21,-0.14,0.94
32,1.033,0.94,0.72,0.54,0.06,0.02,0.02,0.02,-0.03,-0.05,-0.09,0.18,2.10,0.18,-0.09,0.98
33,1.067,0.93,0.72,0.53,0.06,0.04,-0.01,0.13,-0.02,-0.01,-0.08,0.15,1.87,0.09,-0.13,1.10
34,1.100,0.93,0.72,0.54,0.06,0.04,-0.00,0.09,0.01,-0.04,-0.11,0.14,1.89,0.06,-0.12,1.05
35,1.133,0.93,0.71,0.53,0.07,0.03,-0.03,0.05,-0.03,-0.04,-0.07,0.17,1.82,0.07,-0.08,1.18
36,1.167,0.94,0.71,0.52,0.08,0.02,0.00,0.05,-0.02,-0.06,-0.08,0.19,1.84,0.03,-0.10,1.10
37,1.200,0.94,0.71,0.51,0.01,-0.05,0.02,-0.00,-0.02,-0.08,-0.03,0.19,2.10,0.18,-0.09,0.98
38,1.233,0.95,0.69,0.50,-0.01,-0.05,0.10,0.00,0.07,-0.09,0.02,0.25,1.99,0.05,-0.13,0.57
39,1.267,0.93,0.73,0.50,0.02,-0.04,0.12,0.01,0.16,-0.05,-0.11,0.26,2.15,0.02,-0.14,0.54
40,1.300,0.93,0.74,0.48,0.10,0.01,0.11,-0.01,0.12,-0.01,-0.03,0.36,2.21,-0.06,-0.04,0.40
41,1.333,0.91,0.75,0.46,0.29,0.35,0.08,0.88,0.20,-0.01,0.06,0.38,2.14,-0.10,-0.00,0.37
42,1.367,0.92,0.74,0.44,0.62,0.58,0.01,1.78,0.13,-0.00,0.11,0.31,1.60,-0.12,0.10,0.55
43,1.400,0.91,0.74,0.43,0.57,0.59,0.06,2.03,0.19,0.02,0.13,0.27,1.21,-0.13,0.08,0.28
44,1.433,0.92,0.74,0.42,0.82,0.81,0.08,1.98,0.21,-0.01,0.17,0.23,1.17,-0.17,0.12,0.20
45,1.467,0.92,0.74,0.41,0.62,0.60,0.02,1.90,0.23,0.01,0.12,0.16,0.89,-0.11,0.08,0.45
46,1.500,0.92,0.74,0.41,0.48,0.43,0.02,1.79,0.23,0.01,0.16,0.20,1.05,-0.08,0.10,0.33
47,1.533,0.92,0.73,0.40,0.27,0.16,0.08,1.68,0.18,0.05,0.11,0.05,0.46,-0.08,0.06,0.44
48,1.567,0.91,0.71,0.40,0.36,0.27,0.04,1.85,0.25,0.05,0.13,0.08,0.49,-0.15,0.07,0.39
49,1.600,0.93,0.71,0.39,0.63,0.47,-0.11,2.26,0.23,-0.00,0.17,0.03,0.24,-0.19,0.07,0.22
50,1.633,0.92,0.71,0.39,0.50,0.32,-0.13,2.35,0.22,0.06,0.13,0.07,0.36,-0.16,0.09,0.28
51,1.667,0.93,0.71,0.39,0.55,0.48,-0.14,1.97,0.17,0.03,0.14,0.06,0.23,-0.12,0.13,0.47
52,1.700,0.93,0.71,0.39,0.60,0.53,-0.19,2.15,0.12,0.01,0.09,0.07,0.29,-0.17,0.14,0.62
53,1.733,0.93,0.71,0.38,0.56,0.43,-0.13,2.19,0.12,0.01,0.09,0.04,0.31,-0.14,0.15,0.62
