frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.624,0.436,0.130,0.176,0.020,0.405,0.154,0.019,0.009,0.353,0.163,0.081,1.063,-0.052
2,0.033,0.958,0.630,0.436,0.151,0.194,0.014,0.416,0.142,0.034,0.025,0.326,0.223,0.012,1.122,0.031
3,0.067,0.959,0.629,0.432,0.131,0.205,-0.001,0.380,0.137,0.067,0.042,0.256,0.108,0.018,1.931,0.183
4,0.100,0.962,0.626,0.434,0.163,0.222,-0.026,0.455,0.153,0.054,0.053,0.284,0.133,0.005,1.726,0.091
5,0.133,0.962,0.631,0.430,0.190,0.234,-0.029,0.477,0.129,0.089,0.073,0.332,0.116,-0.016,1.808,0.126
6,0.167,0.961,0.631,0.431,0.161,0.217,0.001,0.402,0.161,0.072,0.049,0.274,0.120,0.020,1.624,0.082
7,0.200,0.956,0.593,0.438,0.167,0.090,0.089,-0.005,0.240,0.032,-0.149,0.396,0.148,0.101,1.539,0.059
8,0.233,0.960,0.568,0.440,0.066,0.090,0.069,0.017,0.122,0.065,-0.068,0.440,0.156,0.113,1.818,0.240
9,0.267,0.961,0.583,0.443,0.139,0.064,0.086,-0.004,0.252,0.046,-0.091,0.383,0.144,0.122,1.593,0.132
10,0.300,0.961,0.618,0.437,0.139,0.057,0.119,0.029,0.296,0.108,0.006,0.165,0.070,0.166,2.069,0.146
11,0.333,0.963,0.620,0.430,0.131,0.091,0.084,0.107,0.278,0.117,0.060,0.252,0.103,0.088,2.235,0.248
12,0.367,0.963,0.622,0.434,0.153,0.107,0.097,0.122,0.233,0.176,0.087,0.218,0.073,0.078,2.261,0.267
13,0.400,0.963,0.619,0.435,0.163,0.117,0.051,0.398,0.208,0.061,0.066,0.388,0.099,0.056,1.628,0.021
14,0.433,0.964,0.605,0.430,0.154,0.163,0.005,0.369,0.223,0.028,0.021,0.451,0.066,0.076,1.762,0.193
15,0.467,0.965,0.595,0.454,0.223,0.252,0.029,0.369,0.224,0.097,0.052,0.235,0.001,0.033,2.508,0.752
16,0.500,0.953,0.582,0.460,0.196,0.276,0.156,0.312,0.224,0.121,0.088,0.147,0.104,-0.038,2.931,1.293
17,0.533,0.956,0.582,0.473,0.243,0.306,0.133,0.416,0.330,0.071,0.107,0.198,0.144,-0.081,3.134,1.495
18,0.567,0.954,0.578,0.486,0.205,0.256,0.111,0.259,0.226,0.094,0.072,0.320,0.196,-0.127,3.174,1.681
19,0.600,0.942,0.585,0.506,0.275,0.302,0.112,0.300,0.210,0.097,0.075,0.435,0.228,-0.145,3.082,1.579
20,0.633,0.943,0.579,0.522,0.232,0.272,0.046,0.251,0.151,0.050,0.067,0.530,0.283,-0.191,3.034,1.709
21,0.667,0.946,0.574,0.532,0.199,0.238,0.033,0.310,0.236,0.120,0.161,0.445,0.289,-0.166,3.009,1.521
22,0.700,0.949,0.583,0.530,0.201,0.240,0.079,0.346,0.195,0.139,0.235,0.397,0.254,-0.166,2.767,1.167
23,0.733,0.946,0.583,0.534,0.218,0.231,0.060,0.363,0.231,0.124,0.256,0.217,0.242,-0.148,2.727,1.145
24,0.767,0.960,0.590,0.543,0.382,0.322,0.096,0.459,0.207,0.082,0.181,0.541,0.246,-0.196,2.821,1.916
25,0.800,0.902,0.609,0.558,0.289,0.283,0.098,0.391,0.051,0.025,-0.062,0.729,0.562,-0.143,1.776,0.970
26,0.833,0.878,0.609,0.546,0.285,0.254,0.045,0.290,0.276,-0.024,0.108,0.118,0.221,-0.142,0.960,0.800
27,0.867,0.873,0.603,0.584,0.337,0.358,0.042,0.430,0.190,-0.018,0.254,0.281,0.712,-0.230,0.329,0.534
28,0.900,0.864,0.601,0.566,0.361,0.421,0.065,0.661,0.105,-0.034,0.235,0.216,0.320,-0.155,0.684,0.508
29,0.933,0.900,0.608,0.542,0.234,0.317,-0.014,0.457,-0.004,-0.093,0.126,0.216,0.302,-0.141,0.560,0.452
30,0.967,0.891,0.609,0.528,0.226,0.369,-0.020,0.414,-0.079,-0.022,0.135,0.230,0.289,-0.087,0.963,0.697
31,1.000,0.880,0.624,0.522,0.350,0.333,0.138,0.381,-0.132,-0.017,0.011,0.268,0.316,0.029,1.605,1.296
32,1.033,0.879,0.616,0.545,0.096,0.078,0.053,0.064,0.116,0.089,-0.077,0.444,0.134,0.032,0.149,0.027
33,1.067,0.920,0.577,0.558,0.066,0.012,-0.117,-0.056,0.078,0.170,-0.184,0.106,0.009,-0.014,0.142,1.309
34,1.100,0.958,0.583,0.561,0.026,0.037,-0.033,-0.025,0.243,0.149,0.117,0.085,0.026,0.057,0.479,0.630
35,1.133,0.965,0.574,0.567,0.062,0.078,0.036,-0.024,0.103,0.185,0.346,0.028,0.062,-0.048,2.261,0.640
36,1.167,0.974,0.599,0.576,0.102,0.067,0.164,0.015,0.235,0.143,0.509,0.013,0.085,0.002,2.431,0.316
