frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.69,0.54,0.05,0.14,0.72,-0.05,-0.00,0.05,-0.03,1.08,1.33,-0.11,0.11,0.13
2,0.033,0.97,0.69,0.54,0.05,0.14,0.79,-0.04,0.02,0.05,-0.04,1.11,1.31,-0.11,0.12,0.13
3,0.067,0.97,0.69,0.54,0.07,0.14,0.84,-0.05,0.02,0.07,-0.04,1.11,1.31,-0.13,0.13,0.09
4,0.100,0.97,0.69,0.53,0.03,0.12,0.91,-0.08,-0.00,0.06,-0.03,1.16,1.11,-0.15,0.12,0.09
5,0.133,0.97,0.69,0.53,0.05,0.10,1.06,-0.08,0.06,0.07,-0.05,1.29,1.33,-0.14,0.13,0.14
6,0.167,0.97,0.69,0.53,0.04,0.10,0.91,-0.08,0.05,0.08,-0.05,1.25,1.35,-0.15,0.13,0.14
7,0.200,0.97,0.69,0.52,0.03,0.09,0.96,-0.07,0.04,0.06,-0.04,1.24,1.31,-0.15,0.13,0.15
8,0.233,0.97,0.69,0.53,-0.00,0.07,0.77,-0.08,0.06,0.09,-0.06,1.17,1.26,-0.14,0.10,0.16
9,0.267,0.97,0.69,0.53,-0.02,0.04,0.82,-0.07,0.02,0.05,-0.02,1.15,1.30,-0.10,0.11,0.18
10,0.300,0.96,0.69,0.53,-0.02,0.05,0.89,-0.06,0.04,0.04,-0.04,1.31,1.28,-0.10,0.14,0.15
11,0.333,0.96,0.68,0.53,-0.01,0.06,0.72,-0.05,0.03,0.04,-0.00,1.21,1.30,-0.14,0.12,0.14
12,0.367,0.97,0.63,0.54,0.03,0.07,0.76,-0.01,0.15,0.00,0.03,1.06,1.47,0.01,0.19,0.25
13,0.400,0.97,0.62,0.54,0.14,0.09,1.00,0.02,0.12,0.10,0.07,1.11,1.53,0.11,0.34,0.40
14,0.433,0.97,0.62,0.54,0.16,0.10,1.03,0.02,0.16,0.09,0.05,1.02,1.56,0.09,0.31,0.39
