frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.68,0.52,0.06,0.04,0.28,-0.03,0.05,0.04,0.01,0.05,0.03,0.14,0.10,0.06
2,0.033,0.96,0.68,0.51,0.13,0.07,0.54,-0.03,0.04,0.01,-0.01,0.37,0.10,0.16,0.04,0.20
3,0.067,0.97,0.67,0.52,0.11,-0.01,0.34,-0.05,0.07,0.05,0.01,0.18,0.09,0.06,0.03,0.16
4,0.100,0.97,0.66,0.52,0.13,0.05,0.38,-0.04,0.02,0.02,0.02,0.17,0.03,0.10,0.01,0.24
5,0.133,0.97,0.66,0.53,0.13,0.03,0.56,-0.03,0.02,-0.02,0.05,0.22,0.08,0.13,0.01,0.14
6,0.167,0.97,0.65,0.52,0.07,-0.00,0.41,-0.04,0.03,0.02,0.03,0.31,0.06,0.09,0.07,0.29
7,0.200,0.97,0.66,0.52,0.07,0.01,0.55,-0.02,0.01,0.02,0.02,0.21,0.08,0.13,0.05,0.18
8,0.233,0.97,0.67,0.52,0.10,0.02,0.58,-0.03,0.01,0.02,0.01,0.07,0.04,0.09,0.05,0.11
9,0.267,0.97,0.67,0.52,0.15,0.07,0.63,-0.00,0.03,0.03,-0.01,0.07,0.04,0.10,0.03,0.10
10,0.300,0.97,0.67,0.52,0.11,0.06,0.76,0.02,0.01,0.01,-0.01,0.19,0.05,0.13,0.03,0.12
11,0.333,0.97,0.67,0.53,0.08,0.01,0.64,0.02,0.05,0.01,-0.01,0.10,0.13,0.12,0.05,0.14
12,0.367,0.97,0.63,0.52,0.09,-0.01,0.74,0.03,0.10,0.03,-0.00,0.26,0.14,0.12,0.06,0.08
13,0.400,0.97,0.63,0.52,0.05,-0.02,0.73,0.00,0.08,0.08,0.06,0.31,0.11,0.12,0.10,0.21
14,0.433,0.97,0.62,0.51,0.04,-0.01,0.58,-0.02,0.04,0.05,0.02,0.10,0.06,0.08,0.03,0.14
15,0.467,0.97,0.62,0.51,0.12,0.01,0.38,-0.04,0.03,0.09,0.08,0.17,0.15,0.08,0.03,0.15
16,0.500,0.97,0.62,0.49,0.13,-0.01,0.28,-0.04,0.04,0.04,0.01,0.09,0.11,0.06,0.01,0.17
17,0.533,0.96,0.62,0.49,0.12,0.00,0.20,-0.04,-0.01,0.08,0.03,0.23,0.06,0.09,0.02,0.11
18,0.567,0.96,0.64,0.48,0.11,-0.03,0.21,-0.02,0.07,0.10,0.01,0.40,0.09,0.09,0.02,0.07
19,0.600,0.97,0.67,0.47,0.06,-0.07,0.17,-0.09,0.06,0.12,0.04,0.58,0.07,0.08,0.05,0.07
20,0.633,0.96,0.68,0.48,0.08,-0.10,0.19,-0.02,0.07,0.11,0.01,0.30,0.04,0.07,0.05,-0.02
21,0.667,0.97,0.69,0.48,0.17,-0.05,0.14,0.01,0.09,0.09,-0.03,0.27,0.02,0.01,0.04,-0.03
22,0.700,0.97,0.69,0.47,0.20,-0.04,0.17,0.12,0.12,0.10,-0.01,0.26,-0.00,0.02,0.02,0.03
23,0.733,0.97,0.69,0.47,0.29,-0.04,0.05,0.21,0.10,0.14,-0.09,0.07,-0.04,0.02,-0.03,0.09
24,0.767,0.97,0.68,0.48,0.35,-0.00,0.04,0.41,0.08,0.13,-0.11,0.07,-0.04,0.04,-0.02,0.02
25,0.800,0.96,0.69,0.48,0.39,0.04,0.07,0.50,0.10,0.13,-0.08,0.21,-0.04,0.03,0.03,0.08
26,0.833,0.97,0.68,0.49,0.37,0.14,0.04,0.55,0.04,0.11,-0.07,0.17,-0.03,0.02,0.02,0.05
27,0.867,0.97,0.68,0.48,0.37,0.10,0.10,0.75,0.03,0.11,-0.08,0.35,0.00,0.00,0.04,0.07
28,0.900,0.96,0.68,0.47,0.46,0.12,0.07,1.06,0.03,0.11,-0.06,0.38,-0.04,-0.02,0.04,0.04
29,0.933,0.97,0.67,0.47,0.50,0.19,-0.00,1.43,0.06,0.07,-0.07,0.33,-0.04,-0.03,0.02,0.05
30,0.967,0.97,0.67,0.47,0.53,0.13,0.03,1.92,0.03,0.06,-0.03,0.63,0.07,-0.02,-0.00,-0.08
31,1.000,0.97,0.67,0.47,0.53,0.11,0.01,2.04,0.04,0.06,-0.02,0.63,0.06,0.01,0.03,-0.07
32,1.033,0.97,0.67,0.47,0.53,0.06,0.04,2.05,0.05,0.06,-0.01,0.63,0.04,-0.05,0.03,-0.09
33,1.067,0.97,0.67,0.48,0.43,0.09,-0.03,1.59,0.09,0.04,-0.03,0.59,0.02,-0.03,0.03,0.02
34,1.100,0.96,0.65,0.48,0.18,0.08,0.23,-0.03,0.08,0.05,-0.08,0.44,0.17,0.04,0.04,0.05
35,1.133,0.96,0.62,0.48,0.18,0.03,0.23,-0.01,0.08,0.06,-0.05,0.57,0.17,0.02,0.06,0.08
36,1.167,0.96,0.63,0.48,0.17,0.00,0.24,0.00,0.05,0.10,0.06,0.65,0.36,0.02,0.17,0.18
37,1.200,0.96,0.63,0.49,0.11,-0.01,0.13,-0.03,0.00,0.02,0.05,1.02,0.85,-0.01,0.09,0.21
38,1.233,0.96,0.63,0.48,0.04,0.01,0.16,-0.07,-0.05,-0.05,0.09,1.04,1.58,-0.05,-0.02,0.04
39,1.267,0.96,0.63,0.48,-0.01,0.01,0.22,-0.08,0.12,-0.02,0.03,0.95,2.01,-0.16,-0.05,0.01
40,1.300,0.96,0.61,0.48,0.01,0.05,0.27,-0.07,0.19,0.04,-0.01,0.92,2.28,-0.12,-0.02,0.08
41,1.333,0.96,0.59,0.48,0.04,-0.03,0.18,-0.03,0.25,0.09,-0.34,0.82,1.89,-0.12,0.18,0.36
42,1.367,0.95,0.57,0.48,0.06,-0.02,-0.06,0.01,0.27,0.15,-0.19,0.46,1.20,-0.12,0.48,1.01
43,1.400,0.95,0.60,0.49,0.09,0.01,0.13,-0.02,0.28,0.04,-0.18,0.73,2.00,-0.16,0.40,0.45
44,1.433,0.95,0.61,0.47,0.14,0.06,0.09,-0.01,0.16,0.00,-0.06,0.57,1.75,-0.06,0.23,0.74
45,1.467,0.96,0.63,0.46,0.12,0.07,0.15,-0.05,0.03,0.01,0.06,1.05,2.05,0.05,0.00,0.11
46,1.500,0.96,0.64,0.46,0.10,0.03,0.09,-0.05,-0.04,-0.10,0.10,1.15,1.73,-0.05,0.03,0.17
47,1.533,0.96,0.64,0.47,0.12,-0.02,0.10,-0.02,-0.00,-0.06,0.05,1.04,1.70,-0.05,0.04,0.11
48,1.567,0.96,0.65,0.47,0.17,0.01,0.20,-0.03,0.03,-0.02,0.04,1.00,1.39,-0.06,0.11,0.16
49,1.600,0.96,0.64,0.47,0.10,-0.01,0.13,-0.04,0.00,-0.04,-0.01,0.89,1.20,-0.10,0.04,0.15
50,1.633,0.96,0.65,0.47,0.14,-0.00,0.13,-0.04,0.01,-0.05,-0.04,0.70,1.14,-0.11,0.04,0.21
51,1.667,0.96,0.65,0.47,0.10,0.01,0.20,-0.03,-0.01,-0.07,-0.02,0.69,1.04,-0.06,0.08,0.14
52,1.700,0.96,0.65,0.47,0.08,-0.01,0.22,-0.02,-0.01,-0.08,-0.03,0.65,1.01,-0.06,0.09,0.13
53,1.733,0.96,0.64,0.46,0.11,0.01,0.16,-0.02,-0.00,-0.04,-0.02,0.76,1.04,-0.04,0.06,0.25
54,1.767,0.96,0.65,0.46,0.05,0.01,0.19,-0.03,-0.03,-0.00,0.04,1.13,0.87,-0.04,0.12,0.07
55,1.800,0.96,0.64,0.46,0.07,0.02,0.19,-0.01,-0.02,0.01,0.01,1.12,0.91,-0.04,0.11,0.08
56,1.833,0.96,0.64,0.47,0.04,0.01,0.23,-0.03,-0.02,0.02,0.04,0.99,0.75,-0.02,0.10,0.10
57,1.867,0.95,0.65,0.47,0.08,0.04,0.35,-0.04,0.04,0.00,0.12,1.02,0.90,-0.00,0.17,0.01
58,1.900,0.96,0.65,0.47,0.08,0.03,0.34,-0.03,0.09,-0.01,0.13,0.98,0.83,-0.03,0.14,0.02
59,1.933,0.95,0.69,0.47,0.57,0.13,0.10,-0.01,0.08,0.06,0.04,1.12,0.75,-0.07,0.06,0.11
60,1.967,0.96,0.70,0.47,0.75,0.27,0.09,0.35,0.06,-0.04,0.04,1.14,0.79,-0.13,0.10,0.08
61,2.000,0.96,0.71,0.47,0.85,0.37,0.06,0.63,0.04,0.00,0.05,1.12,0.70,-0.25,0.08,-0.05
62,2.033,0.96,0.71,0.47,0.83,0.47,0.12,0.74,0.06,-0.02,0.05,1.08,0.63,-0.23,0.06,-0.05
63,2.067,0.96,0.72,0.47,0.92,0.53,0.10,0.75,0.03,-0.03,0.02,1.04,0.70,-0.24,0.04,-0.02
64,2.100,0.96,0.72,0.47,0.91,0.55,0.09,0.79,0.06,-0.02,0.02,1.07,0.73,-0.25,0.03,-0.08
65,2.133,0.96,0.72,0.48,0.99,0.63,0.11,0.64,0.09,-0.00,-0.01,1.18,0.83,-0.27,0.09,-0.04
66,2.167,0.96,0.72,0.47,1.14,0.64,-0.01,0.64,0.08,0.01,0.01,0.88,0.60,-0.24,0.05,-0.02
67,2.200,0.95,0.66,0.47,1.54,1.30,0.04,-0.22,0.18,-0.00,0.09,0.93,0.83,-0.08,0.10,0.13
68,2.233,0.95,0.66,0.47,1.19,1.04,0.08,-0.16,0.15,-0.01,0.06,1.00,0.89,-0.06,0.10,0.05
69,2.267,0.95,0.66,0.48,1.22,1.10,0.08,-0.17,0.13,-0.01,0.06,1.02,0.92,-0.06,0.12,0.06
70,2.300,0.95,0.66,0.48,1.23,1.03,0.03,-0.17,0.10,0.00,0.02,0.96,0.75,-0.08,0.09,0.03
71,2.333,0.95,0.70,0.48,1.24,0.88,0.01,-0.08,0.08,-0.01,0.01,0.93,0.86,-0.14,0.01,0.09
72,2.367,0.96,0.70,0.48,0.91,0.61,0.05,-0.10,0.05,-0.05,0.02,1.01,0.88,-0.20,0.05,0.04
73,2.400,0.96,0.70,0.48,1.03,0.90,0.07,-0.09,-0.01,-0.01,0.12,0.90,1.20,-0.15,0.12,0.11
74,2.433,0.97,0.69,0.47,1.28,1.15,0.07,-0.01,0.01,0.01,0.09,0.95,1.09,-0.17,0.12,0.15
75,2.467,0.97,0.69,0.47,1.23,1.24,0.13,0.07,0.05,0.00,0.06,1.11,1.31,-0.16,0.11,0.14
76,2.500,0.97,0.70,0.48,1.24,1.22,0.11,0.05,0.03,-0.00,0.09,1.10,1.32,-0.20,0.14,0.17
77,2.533,0.97,0.69,0.48,1.26,1.29,0.10,0.20,0.01,-0.03,0.09,1.12,1.27,-0.19,0.13,0.14
78,2.567,0.97,0.67,0.48,1.21,1.14,0.10,0.36,0.06,-0.09,0.12,1.12,1.20,-0.16,0.12,0.08
