frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.935,0.697,0.738,0.089,0.031,0.310,0.074,0.035,0.156,-0.043,0.228,0.982,0.035,0.035,0.083
2,0.033,0.938,0.693,0.730,0.074,0.041,0.299,0.039,0.035,0.099,-0.006,0.188,0.806,0.013,0.003,0.022
3,0.067,0.932,0.688,0.707,0.058,0.034,0.224,0.014,0.040,0.052,0.005,0.154,0.986,-0.021,-0.035,0.062
4,0.100,0.933,0.694,0.705,0.106,0.100,0.171,0.015,0.052,0.025,0.014,0.147,0.807,-0.053,0.005,0.016
5,0.133,0.933,0.702,0.705,0.071,0.083,0.175,0.038,0.049,0.028,-0.030,0.096,1.011,-0.029,-0.037,0.007
6,0.167,0.936,0.699,0.704,0.083,0.077,0.156,0.048,0.102,0.041,-0.007,0.150,0.835,-0.032,-0.040,0.009
7,0.200,0.935,0.666,0.710,0.075,0.002,0.275,0.058,0.076,0.063,-0.006,0.216,0.810,0.047,-0.033,-0.003
8,0.233,0.935,0.680,0.714,0.084,-0.005,0.323,0.083,0.048,0.090,-0.062,0.228,0.853,0.064,-0.034,0.009
9,0.267,0.935,0.679,0.701,0.091,0.050,0.205,0.045,0.113,0.027,-0.019,0.179,0.904,-0.009,-0.050,-0.022
10,0.300,0.934,0.681,0.700,0.073,0.058,0.208,0.047,0.112,0.022,-0.013,0.173,0.876,-0.015,-0.050,-0.029
11,0.333,0.936,0.687,0.708,0.117,0.043,0.223,0.049,0.086,0.059,-0.032,0.205,0.819,-0.041,-0.012,0.070
12,0.367,0.936,0.691,0.707,0.107,0.051,0.257,0.038,0.082,0.062,-0.027,0.231,1.015,-0.022,-0.010,0.082
13,0.400,0.934,0.679,0.701,0.065,0.006,0.141,0.023,0.010,0.042,-0.094,0.205,0.803,-0.026,0.021,0.106
14,0.433,0.935,0.682,0.703,0.068,0.001,0.155,0.030,0.023,0.044,-0.087,0.219,0.899,-0.032,-0.002,0.152
15,0.467,0.936,0.680,0.704,0.055,-0.011,0.165,0.027,-0.007,0.041,-0.081,0.266,0.956,-0.032,0.020,0.174
16,0.500,0.937,0.680,0.705,0.068,-0.006,0.164,0.040,0.017,0.052,-0.076,0.180,0.867,-0.032,0.034,0.152
17,0.533,0.939,0.687,0.720,0.044,0.001,0.187,0.044,0.040,0.048,-0.069,0.111,0.815,-0.011,0.046,0.128
18,0.567,0.938,0.688,0.718,0.085,-0.001,0.200,0.043,0.038,0.077,-0.095,0.160,0.924,-0.018,-0.018,0.060
19,0.600,0.939,0.692,0.726,0.069,0.015,0.257,0.049,0.005,0.126,-0.050,0.184,1.060,-0.014,0.021,0.044
20,0.633,0.939,0.676,0.703,0.079,-0.028,0.197,0.048,0.035,0.063,-0.073,0.147,1.104,-0.009,-0.016,0.030
21,0.667,0.938,0.686,0.726,0.081,-0.018,0.220,0.040,-0.016,0.130,-0.080,0.212,1.068,0.007,0.019,0.024
22,0.700,0.937,0.682,0.728,0.089,-0.017,0.218,0.049,-0.010,0.110,-0.070,0.281,1.077,0.015,0.012,0.059
23,0.733,0.937,0.684,0.730,0.085,-0.015,0.218,0.055,-0.029,0.114,-0.098,0.314,1.050,0.016,0.011,0.067
24,0.767,0.939,0.683,0.725,0.070,-0.004,0.225,0.046,0.015,0.085,-0.104,0.248,0.956,0.040,0.002,0.095
25,0.800,0.942,0.677,0.706,0.083,0.046,0.162,0.008,-0.033,0.028,-0.051,0.095,0.921,-0.010,-0.016,-0.006
26,0.833,0.943,0.678,0.721,0.060,0.020,0.207,-0.017,-0.055,0.074,-0.014,0.193,1.111,0.024,0.031,0.024
27,0.867,0.944,0.678,0.719,0.070,0.034,0.182,-0.016,-0.045,0.072,-0.036,0.136,1.080,0.012,0.022,0.080
