frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.963,0.633,0.542,0.023,0.018,0.235,0.035,0.045,0.015,-0.268,1.024,0.338,0.066,0.046,0.062
2,0.033,0.955,0.624,0.542,0.018,0.058,0.228,0.039,0.023,0.008,-0.157,0.904,0.548,0.073,0.018,0.010
3,0.067,0.956,0.624,0.538,-0.002,0.047,0.275,0.057,0.029,0.024,-0.149,0.814,0.562,0.075,0.006,0.014
4,0.100,0.956,0.623,0.541,0.005,0.064,0.288,0.054,0.014,0.030,-0.155,0.844,0.622,0.057,0.021,0.038
5,0.133,0.956,0.616,0.552,0.007,0.050,0.278,0.087,0.015,-0.022,-0.170,0.864,0.640,0.070,0.026,0.024
6,0.167,0.957,0.624,0.554,-0.036,0.050,0.330,0.050,0.002,0.035,-0.149,0.855,0.601,0.058,0.009,0.040
7,0.200,0.956,0.612,0.548,-0.027,0.015,0.273,0.043,0.002,-0.045,-0.138,0.915,0.664,0.071,0.011,0.012
8,0.233,0.957,0.612,0.548,-0.030,0.011,0.274,0.045,-0.001,-0.044,-0.128,0.914,0.695,0.072,0.004,0.007
9,0.267,0.957,0.613,0.550,-0.029,-0.003,0.266,0.019,0.019,-0.037,-0.153,0.865,0.666,0.082,0.012,0.010
10,0.300,0.959,0.614,0.547,-0.029,-0.007,0.275,-0.009,-0.033,-0.027,-0.157,0.904,0.795,0.087,-0.011,-0.038
11,0.333,0.959,0.613,0.543,-0.037,-0.014,0.250,-0.022,0.005,-0.005,-0.166,0.999,0.809,0.105,0.030,-0.009
12,0.367,0.961,0.609,0.544,0.004,0.008,0.266,-0.032,-0.038,-0.012,-0.178,0.991,0.829,0.099,0.011,0.003
13,0.400,0.961,0.609,0.533,0.075,0.005,0.233,-0.037,0.039,-0.032,-0.171,1.069,0.495,0.120,-0.001,-0.013
14,0.433,0.962,0.609,0.530,0.064,0.016,0.226,-0.018,0.042,-0.025,-0.177,1.064,0.486,0.056,-0.029,0.049
15,0.467,0.962,0.608,0.532,0.068,0.032,0.222,-0.013,0.016,-0.025,-0.173,1.030,0.433,0.034,-0.017,0.058
16,0.500,0.962,0.611,0.533,0.067,0.022,0.237,-0.016,0.016,-0.016,-0.157,1.004,0.444,0.049,-0.022,0.044
17,0.533,0.964,0.600,0.542,0.051,0.030,0.246,-0.022,0.014,-0.052,-0.166,1.062,0.496,-0.004,-0.030,0.061
18,0.567,0.964,0.599,0.544,0.038,0.032,0.232,-0.019,-0.001,-0.032,-0.182,0.932,0.448,-0.013,-0.013,0.065
