frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.876,0.626,0.559,0.128,0.101,0.110,-0.071,-0.025,0.087,-0.042,1.177,0.199,-0.109,0.177,0.141
2,0.033,0.912,0.673,0.535,0.262,0.142,0.005,-0.088,0.036,0.075,-0.078,1.412,0.159,-0.063,0.153,0.245
3,0.067,0.901,0.674,0.515,0.099,0.038,-0.011,-0.071,0.013,0.047,0.067,1.442,0.108,-0.064,0.120,0.252
4,0.100,0.918,0.675,0.509,0.107,0.035,0.039,-0.077,-0.001,0.011,0.049,1.450,0.146,-0.026,0.136,0.377
5,0.133,0.922,0.670,0.520,0.097,0.043,0.047,-0.078,-0.001,0.002,0.061,1.539,0.194,-0.093,0.052,0.270
6,0.167,0.920,0.700,0.537,0.208,0.160,0.040,-0.072,-0.040,0.087,-0.033,1.200,0.067,-0.102,0.118,0.222
7,0.200,0.926,0.696,0.539,0.251,0.158,0.085,-0.079,-0.020,0.071,-0.056,1.111,0.077,-0.175,0.098,0.170
8,0.233,0.926,0.696,0.562,0.199,0.197,-0.001,0.003,-0.044,0.108,-0.072,0.841,0.000,-0.098,0.106,0.164
9,0.267,0.939,0.681,0.560,0.367,0.198,0.032,-0.005,-0.027,0.081,0.007,1.099,0.034,-0.105,0.107,0.209
10,0.300,0.934,0.661,0.549,0.358,0.145,0.048,-0.015,-0.017,0.079,0.017,0.943,0.032,-0.103,0.071,0.141
11,0.333,0.922,0.687,0.540,0.247,0.072,0.074,-0.019,-0.041,0.093,0.093,1.289,0.083,-0.101,0.098,0.203
12,0.367,0.930,0.689,0.550,0.228,0.072,0.036,0.027,-0.037,0.103,0.038,0.982,0.031,-0.093,0.103,0.118
13,0.400,0.928,0.709,0.543,0.241,0.091,-0.024,-0.005,-0.002,0.096,0.013,1.131,0.008,-0.055,0.114,0.167
14,0.433,0.903,0.739,0.536,0.221,0.153,0.010,0.149,-0.009,0.075,0.062,1.262,0.012,-0.087,0.092,0.210
15,0.467,0.907,0.710,0.530,0.183,0.134,-0.029,-0.035,-0.050,0.079,-0.050,1.146,0.054,-0.101,0.115,0.175
16,0.500,0.909,0.706,0.533,0.120,0.075,-0.018,-0.045,-0.009,0.047,-0.046,1.298,0.056,-0.105,0.154,0.228
17,0.533,0.923,0.709,0.527,0.060,0.083,0.036,-0.038,0.006,0.079,-0.025,1.363,0.079,-0.102,0.137,0.283
18,0.567,0.936,0.718,0.533,0.082,0.090,0.040,0.017,-0.058,0.028,0.024,1.637,0.083,-0.192,0.067,0.261
19,0.600,0.905,0.718,0.534,0.059,0.056,0.042,-0.029,-0.006,0.076,0.005,1.410,0.060,-0.110,0.114,0.240
20,0.633,0.914,0.700,0.536,0.068,0.017,0.096,-0.004,-0.061,0.067,0.029,1.471,0.070,-0.099,0.114,0.165
21,0.667,0.934,0.686,0.541,0.107,0.060,0.042,0.118,-0.119,0.084,0.047,1.210,0.098,-0.131,0.125,0.085
22,0.700,0.929,0.682,0.557,0.135,0.086,0.052,0.182,-0.106,0.086,0.008,1.484,0.128,-0.157,0.086,0.220
23,0.733,0.932,0.678,0.547,0.097,0.071,0.055,0.054,-0.083,0.099,-0.025,1.196,0.095,-0.074,0.118,0.109
24,0.767,0.924,0.679,0.540,0.175,0.134,-0.042,0.154,-0.070,0.093,0.042,1.341,0.123,-0.104,0.063,0.189
25,0.800,0.925,0.665,0.526,0.406,0.280,-0.059,0.101,-0.006,0.124,0.033,0.913,0.080,-0.035,0.099,0.205
26,0.833,0.898,0.648,0.517,0.202,0.107,0.003,-0.004,0.010,0.092,0.052,1.122,0.049,-0.065,0.093,0.278
27,0.867,0.929,0.672,0.495,0.271,0.168,-0.026,0.036,0.006,0.066,-0.002,1.103,0.094,-0.125,0.084,0.201
28,0.900,0.945,0.669,0.488,0.428,0.350,-0.093,0.176,0.000,-0.003,0.008,1.446,0.120,-0.179,0.032,0.278
29,0.933,0.944,0.684,0.492,0.306,0.280,-0.048,0.084,0.020,0.020,0.011,1.391,0.105,-0.167,0.067,0.241
30,0.967,0.930,0.668,0.512,0.328,0.310,-0.095,0.022,-0.040,0.056,-0.031,1.335,0.022,-0.136,0.091,0.238
31,1.000,0.930,0.645,0.526,0.303,0.228,-0.024,0.031,-0.066,0.076,-0.019,1.170,0.028,-0.119,0.093,0.275
32,1.033,0.921,0.627,0.525,0.221,0.155,-0.033,0.075,-0.035,0.074,-0.068,1.272,0.046,-0.096,0.066,0.250
33,1.067,0.930,0.609,0.531,0.284,0.184,-0.020,0.011,-0.028,0.068,-0.057,1.457,0.085,-0.120,0.081,0.252
34,1.100,0.939,0.627,0.531,0.179,0.159,0.105,0.005,-0.029,0.097,-0.002,1.325,0.173,-0.131,0.089,0.252
35,1.133,0.929,0.602,0.539,0.207,0.187,0.154,0.019,-0.079,0.071,0.023,1.388,0.577,-0.101,0.113,0.289
36,1.167,0.926,0.612,0.538,0.102,0.100,0.214,0.020,-0.057,0.087,-0.041,1.382,0.573,-0.063,0.089,0.280
37,1.200,0.927,0.672,0.549,0.065,0.111,0.277,-0.045,0.037,0.143,-0.080,1.365,0.789,-0.064,0.231,0.474
