frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.63,0.70,0.08,-0.01,0.29,-0.00,0.05,0.02,0.02,0.12,1.32,0.02,0.01,0.12
2,0.033,0.92,0.64,0.72,0.06,-0.03,0.30,0.04,-0.02,0.13,-0.04,0.27,1.49,0.18,0.08,0.29
3,0.067,0.92,0.63,0.71,0.01,-0.00,0.26,-0.01,0.09,0.05,-0.00,0.32,1.17,0.09,0.09,0.23
4,0.100,0.92,0.64,0.70,0.05,0.01,0.29,0.01,0.04,0.05,-0.03,0.29,1.12,0.01,0.00,0.15
5,0.133,0.92,0.65,0.71,0.05,-0.03,0.26,0.01,0.01,0.06,-0.03,0.25,1.10,0.08,0.02,0.23
6,0.167,0.93,0.64,0.71,0.04,-0.00,0.28,-0.02,0.01,0.08,-0.06,0.27,1.14,0.07,0.14,0.20
7,0.200,0.93,0.64,0.70,0.05,-0.02,0.29,-0.02,0.03,0.07,-0.06,0.25,1.18,0.02,0.08,0.19
8,0.233,0.93,0.65,0.71,0.05,-0.02,0.19,-0.02,0.02,0.07,-0.09,0.29,1.20,0.04,0.04,0.23
9,0.267,0.92,0.64,0.71,0.08,0.01,0.21,-0.00,0.02,0.10,-0.06,0.24,1.27,0.10,0.02,0.29
10,0.300,0.93,0.63,0.70,0.06,0.00,0.19,-0.01,0.04,0.11,-0.04,0.27,1.25,0.09,0.03,0.22
11,0.333,0.93,0.64,0.70,0.10,-0.01,0.20,-0.02,-0.01,0.09,-0.11,0.35,0.92,0.06,-0.00,0.19
12,0.367,0.92,0.64,0.69,0.15,-0.01,0.14,0.02,-0.07,0.10,-0.16,0.14,0.60,0.03,0.03,0.24
13,0.400,0.92,0.64,0.69,0.14,0.03,0.17,0.01,0.09,0.01,-0.03,0.13,0.83,0.05,-0.05,0.11
14,0.433,0.92,0.64,0.69,0.12,0.03,0.16,0.02,0.05,0.02,-0.04,0.14,0.81,0.02,-0.07,0.10
15,0.467,0.92,0.67,0.69,0.11,0.06,0.14,0.04,0.05,0.03,-0.05,0.14,0.80,-0.00,-0.04,0.13
16,0.500,0.92,0.67,0.68,0.15,0.08,0.11,0.08,0.09,0.04,-0.05,0.13,0.72,-0.00,-0.07,0.08
17,0.533,0.92,0.67,0.67,0.14,0.08,0.13,0.06,0.06,0.00,-0.05,0.10,0.58,0.02,-0.08,0.07
18,0.567,0.93,0.67,0.69,0.29,0.17,0.09,0.09,-0.00,0.04,-0.04,0.16,0.43,-0.05,-0.05,0.14
19,0.600,0.93,0.67,0.68,0.29,0.20,0.10,0.15,0.03,0.07,-0.04,0.18,0.49,-0.10,-0.07,0.16
20,0.633,0.92,0.67,0.69,0.27,0.16,0.08,0.11,0.01,0.06,-0.01,0.22,0.52,-0.05,-0.06,0.11
21,0.667,0.93,0.67,0.69,0.23,0.12,0.09,0.09,0.03,0.05,-0.03,0.23,0.48,-0.06,-0.05,0.11
22,0.700,0.93,0.67,0.68,0.23,0.14,0.06,0.10,0.05,0.04,-0.02,0.17,0.43,-0.08,-0.04,0.12
23,0.733,0.93,0.67,0.68,0.23,0.13,0.06,0.09,0.05,0.03,0.01,0.16,0.45,-0.06,-0.02,0.07
24,0.767,0.93,0.68,0.67,0.35,0.26,0.08,0.11,0.05,0.03,-0.08,0.17,0.76,-0.08,-0.11,0.07
25,0.800,0.93,0.69,0.68,0.33,0.16,0.02,0.05,0.06,0.06,-0.08,0.36,0.93,-0.10,-0.15,0.17
26,0.833,0.93,0.66,0.68,0.24,0.11,0.08,0.04,0.12,0.03,-0.08,0.19,0.84,-0.05,-0.16,0.07
27,0.867,0.93,0.67,0.68,0.19,0.08,0.06,-0.00,0.08,0.01,-0.08,0.21,0.80,-0.01,-0.16,0.08
28,0.900,0.93,0.66,0.68,0.21,0.11,0.06,-0.00,0.10,0.01,-0.06,0.21,0.79,0.00,-0.13,0.13
29,0.933,0.93,0.66,0.69,0.24,0.15,0.05,0.01,0.09,0.03,-0.07,0.23,0.81,-0.02,-0.16,0.10
30,0.967,0.93,0.67,0.69,0.23,0.14,0.06,0.02,0.10,0.02,-0.05,0.20,0.87,0.01,-0.12,0.11
31,1.000,0.93,0.67,0.69,0.23,0.13,0.05,0.02,0.06,0.05,-0.11,0.17,0.78,-0.01,-0.13,0.13
32,1.033,0.93,0.67,0.69,0.20,0.09,0.05,0.02,-0.03,0.04,-0.16,0.14,0.89,0.00,-0.08,0.10
33,1.067,0.93,0.67,0.68,0.27,0.18,0.08,0.07,-0.00,0.04,-0.12,0.28,0.90,-0.01,-0.12,0.17
34,1.100,0.93,0.66,0.69,0.09,0.02,0.13,-0.00,-0.02,-0.00,-0.07,0.17,1.03,-0.03,-0.03,0.10
35,1.133,0.93,0.66,0.71,0.06,-0.01,0.29,-0.00,-0.01,0.04,-0.02,0.16,1.00,0.08,-0.07,0.11
36,1.167,0.93,0.67,0.71,0.08,-0.02,0.21,-0.02,0.00,0.04,-0.10,0.07,0.68,0.06,-0.10,0.16
37,1.200,0.92,0.64,0.71,0.15,-0.04,0.41,0.01,0.03,0.15,-0.12,0.09,0.63,0.04,-0.03,0.22
38,1.233,0.93,0.63,0.72,0.15,0.01,0.19,0.01,0.04,0.04,-0.12,0.07,0.48,0.01,-0.01,0.21
39,1.267,0.93,0.65,0.70,0.15,0.01,0.23,0.00,0.08,-0.01,-0.10,0.05,0.70,0.05,-0.06,0.21
40,1.300,0.93,0.65,0.70,0.13,-0.01,0.18,0.00,0.04,-0.04,-0.11,0.04,0.68,0.05,-0.04,0.18
41,1.333,0.93,0.65,0.70,0.13,0.00,0.15,0.02,0.02,0.09,-0.12,0.09,0.61,0.04,0.01,0.20
