frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.62,0.67,0.11,0.10,0.37,0.05,0.07,0.12,-0.13,1.09,0.78,0.03,0.06,0.06
2,0.033,0.95,0.62,0.68,0.09,0.10,0.34,0.04,0.10,0.19,-0.16,0.99,0.69,0.02,0.08,0.04
3,0.067,0.95,0.64,0.67,0.19,0.13,0.25,0.00,0.05,0.08,-0.07,0.89,0.57,-0.03,0.04,0.04
4,0.100,0.95,0.63,0.66,0.17,0.16,0.25,-0.04,0.10,0.16,-0.09,1.03,0.61,-0.00,0.10,0.03
5,0.133,0.95,0.62,0.65,0.14,0.08,0.18,-0.04,0.05,0.11,-0.07,0.81,0.62,-0.00,0.11,0.07
6,0.167,0.95,0.63,0.65,0.08,0.05,0.19,-0.07,0.09,0.11,-0.15,0.81,0.54,-0.00,0.14,-0.01
7,0.200,0.95,0.61,0.65,0.09,0.02,0.16,-0.05,0.14,0.09,-0.15,0.93,0.69,0.01,0.12,-0.02
8,0.233,0.95,0.59,0.64,0.05,0.01,0.19,-0.01,0.08,0.09,-0.15,1.00,0.79,-0.02,0.11,0.02
9,0.267,0.95,0.58,0.63,0.10,0.04,0.16,-0.03,0.07,0.11,-0.12,0.89,0.74,0.06,0.11,-0.03
10,0.300,0.95,0.62,0.63,0.14,0.10,0.15,-0.07,0.10,0.14,-0.10,0.94,0.71,-0.01,0.11,0.05
11,0.333,0.95,0.61,0.64,0.18,0.13,0.12,-0.04,0.10,0.07,-0.11,0.62,0.55,-0.06,0.02,0.00
12,0.367,0.95,0.61,0.62,0.15,0.05,0.10,-0.06,0.17,0.10,-0.18,0.66,0.73,-0.06,-0.01,-0.02
13,0.400,0.95,0.62,0.63,0.10,0.06,0.13,-0.02,0.16,0.04,-0.19,0.64,0.55,-0.05,-0.01,-0.02
14,0.433,0.94,0.62,0.60,0.13,0.09,0.11,0.05,0.12,0.07,-0.20,0.68,0.57,-0.06,-0.05,-0.05
15,0.467,0.93,0.62,0.60,0.18,0.11,0.10,0.12,0.17,0.01,-0.21,0.61,0.33,-0.08,0.00,0.03
16,0.500,0.93,0.62,0.60,0.14,0.09,0.11,0.03,0.11,0.02,-0.17,0.61,0.43,-0.05,-0.00,0.07
17,0.533,0.94,0.61,0.60,0.14,0.11,0.14,0.04,0.15,0.01,-0.13,0.75,0.60,-0.04,0.01,0.04
18,0.567,0.94,0.60,0.60,0.08,0.05,0.18,0.04,0.13,0.06,-0.24,0.68,0.51,0.02,0.04,0.00
19,0.600,0.94,0.61,0.61,0.07,0.06,0.21,0.06,0.14,0.11,-0.23,0.77,0.70,0.03,0.04,0.02
20,0.633,0.94,0.61,0.60,0.05,0.04,0.17,0.10,0.09,0.04,-0.25,0.51,0.29,0.05,0.06,-0.03
21,0.667,0.95,0.60,0.61,0.05,0.04,0.14,0.08,0.15,0.02,-0.23,0.45,0.36,0.10,0.05,-0.01
22,0.700,0.94,0.59,0.60,0.04,0.01,0.17,0.04,0.15,0.04,-0.21,0.57,0.30,0.14,0.07,0.01
23,0.733,0.94,0.59,0.58,0.05,0.01,0.13,0.05,0.13,0.05,-0.23,0.50,0.26,0.07,0.09,-0.02
24,0.767,0.94,0.61,0.59,0.04,0.03,0.14,0.02,0.10,0.04,-0.24,0.70,0.31,0.10,0.04,-0.01
25,0.800,0.94,0.60,0.59,0.05,-0.01,0.16,-0.03,0.15,0.03,-0.25,0.81,0.49,0.13,0.03,-0.08
26,0.833,0.95,0.60,0.57,0.07,-0.03,0.19,-0.03,0.06,0.05,-0.23,1.06,0.65,0.17,0.02,-0.14
27,0.867,0.96,0.60,0.59,0.04,-0.01,0.16,-0.03,0.07,-0.01,-0.18,1.29,0.84,0.11,0.03,-0.11
28,0.900,0.96,0.60,0.58,0.03,-0.02,0.18,-0.05,0.10,0.06,-0.22,1.17,0.79,0.18,0.01,-0.10
29,0.933,0.96,0.60,0.59,0.03,0.01,0.17,-0.02,0.09,0.09,-0.18,1.18,0.76,0.16,0.03,-0.11
30,0.967,0.96,0.59,0.58,0.02,0.02,0.14,-0.03,0.10,-0.00,-0.12,1.31,0.92,0.12,0.02,-0.11
31,1.000,0.96,0.60,0.58,0.00,-0.00,0.18,-0.02,0.09,0.01,-0.14,1.39,0.96,0.14,-0.00,-0.07
32,1.033,0.96,0.59,0.58,-0.00,-0.00,0.11,-0.03,0.12,0.02,-0.17,1.32,0.91,0.16,0.02,-0.01
33,1.067,0.95,0.58,0.58,0.03,-0.03,0.16,-0.02,0.46,0.10,-0.20,1.05,0.69,0.21,0.06,0.00
34,1.100,0.96,0.57,0.57,0.01,-0.01,0.16,0.03,0.50,0.04,-0.13,1.14,0.71,0.16,0.06,-0.04
35,1.133,0.95,0.55,0.57,0.01,0.02,0.20,0.04,0.37,0.08,-0.15,1.10,0.68,0.20,0.01,0.06
36,1.167,0.96,0.57,0.57,0.01,0.04,0.16,0.03,0.38,0.05,-0.22,1.09,0.66,0.19,0.03,-0.02
37,1.200,0.96,0.58,0.57,0.02,0.07,0.14,0.04,0.27,0.05,-0.16,0.98,0.35,0.22,0.00,-0.00
38,1.233,0.95,0.58,0.57,-0.04,0.08,0.12,0.00,0.18,-0.01,-0.12,0.96,0.42,0.20,0.04,0.03
39,1.267,0.95,0.57,0.57,-0.01,0.04,0.12,-0.02,0.27,-0.04,-0.07,0.85,0.37,0.18,0.02,-0.02
40,1.300,0.95,0.57,0.57,-0.04,0.04,0.10,-0.02,0.21,0.02,-0.09,0.78,0.39,0.17,0.02,0.00
41,1.333,0.95,0.56,0.57,-0.04,0.03,0.15,-0.02,0.10,0.04,-0.14,0.79,0.40,0.12,0.03,0.09
42,1.367,0.95,0.59,0.57,-0.00,0.01,0.16,-0.02,0.11,0.02,-0.14,0.72,0.47,0.10,0.00,0.01
43,1.400,0.95,0.58,0.56,0.03,0.03,0.15,-0.03,0.08,0.03,-0.13,0.75,0.44,0.12,0.03,0.02
44,1.433,0.95,0.58,0.56,0.06,0.01,0.13,-0.03,0.10,0.01,-0.19,0.64,0.39,0.10,0.02,0.06
45,1.467,0.95,0.58,0.56,0.05,0.01,0.12,0.01,0.14,0.01,-0.15,0.64,0.42,0.18,0.05,0.06
46,1.500,0.95,0.59,0.56,0.06,0.03,0.14,-0.01,0.10,0.01,-0.18,0.67,0.35,0.16,0.03,0.04
47,1.533,0.95,0.59,0.57,0.04,0.03,0.14,-0.01,0.11,0.00,-0.17,0.61,0.29,0.14,0.04,0.07
48,1.567,0.95,0.59,0.56,0.04,0.04,0.16,0.03,0.11,-0.03,-0.16,0.87,0.31,0.17,0.06,0.07
49,1.600,0.94,0.59,0.56,0.02,0.05,0.22,0.03,0.19,0.05,-0.18,0.82,0.31,0.17,0.07,0.02
50,1.633,0.94,0.59,0.56,0.02,0.07,0.23,0.00,0.15,0.06,-0.13,0.88,0.35,0.21,0.06,0.02
51,1.667,0.94,0.58,0.56,0.04,0.06,0.22,-0.00,0.13,0.07,-0.16,1.00,0.34,0.14,0.09,0.04
52,1.700,0.94,0.60,0.56,0.06,0.04,0.21,0.02,0.16,0.07,-0.16,0.97,0.35,0.15,0.08,0.06
53,1.733,0.94,0.59,0.56,0.06,0.07,0.23,0.02,0.14,0.05,-0.16,0.87,0.37,0.17,0.10,0.03
54,1.767,0.94,0.58,0.56,0.05,0.05,0.22,0.00,0.11,0.06,-0.12,0.92,0.48,0.16,0.05,0.02
55,1.800,0.94,0.58,0.56,0.07,0.05,0.21,0.02,0.11,0.03,-0.18,0.93,0.41,0.09,0.06,0.07
56,1.833,0.94,0.57,0.57,0.02,0.01,0.22,0.01,0.22,0.08,-0.23,0.77,0.27,0.08,0.08,0.06
57,1.867,0.94,0.57,0.57,0.05,0.01,0.20,0.00,0.23,0.12,-0.19,0.71,0.26,0.10,0.09,0.04
58,1.900,0.94,0.58,0.56,0.04,0.01,0.20,-0.02,0.25,0.07,-0.19,0.76,0.35,0.09,0.07,0.02
59,1.933,0.94,0.58,0.56,0.05,0.04,0.21,0.01,0.25,0.08,-0.18,0.80,0.36,0.06,0.11,0.00
60,1.967,0.94,0.58,0.56,0.06,0.05,0.23,0.03,0.25,0.09,-0.16,0.72,0.35,0.06,0.08,0.08
61,2.000,0.95,0.59,0.56,0.01,0.04,0.26,0.01,0.22,0.03,-0.06,0.64,0.47,0.08,0.02,0.01
62,2.033,0.94,0.59,0.56,0.00,0.03,0.21,0.01,0.19,0.06,-0.09,0.63,0.44,0.11,0.03,0.01
63,2.067,0.94,0.60,0.56,0.02,0.03,0.23,-0.01,0.12,0.09,-0.11,0.54,0.38,0.06,0.07,0.06
64,2.100,0.94,0.60,0.55,0.01,0.05,0.23,-0.01,0.09,0.07,-0.14,0.55,0.36,0.04,0.04,0.04
65,2.133,0.93,0.60,0.55,0.03,0.04,0.24,-0.01,0.11,0.05,-0.14,0.49,0.35,0.03,0.03,0.04
66,2.167,0.93,0.60,0.56,0.07,0.04,0.24,-0.02,0.13,0.07,-0.18,0.46,0.31,-0.03,0.04,0.04
67,2.200,0.94,0.59,0.56,0.05,0.01,0.18,-0.01,0.13,0.05,-0.13,0.56,0.44,0.03,0.07,0.06
68,2.233,0.94,0.59,0.56,0.07,0.03,0.17,-0.01,0.13,0.05,-0.13,0.52,0.39,0.06,0.06,0.06
69,2.267,0.94,0.62,0.56,0.07,0.03,0.18,0.00,0.12,0.07,-0.12,0.46,0.40,0.03,0.07,0.06
70,2.300,0.94,0.62,0.56,0.05,0.01,0.16,-0.00,0.11,0.04,-0.16,0.40,0.38,0.02,0.07,0.06
71,2.333,0.94,0.61,0.56,0.03,0.05,0.25,-0.02,0.10,0.07,-0.14,0.43,0.42,0.04,0.05,0.08
72,2.367,0.94,0.60,0.56,0.02,0.05,0.24,-0.02,0.10,0.05,-0.14,0.43,0.37,0.05,0.06,0.05
73,2.400,0.95,0.59,0.56,0.04,0.03,0.19,-0.03,0.08,0.10,-0.14,0.28,0.27,0.09,0.08,0.12
