frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.711,0.511,0.127,0.050,0.006,0.024,0.028,0.034,-0.055,0.068,0.017,-0.106,0.645,0.048
2,0.033,0.970,0.712,0.508,0.135,0.044,-0.005,0.034,0.016,0.021,-0.042,0.062,0.011,-0.105,0.640,0.035
3,0.067,0.971,0.711,0.504,0.123,0.039,0.013,0.021,0.024,0.026,-0.058,0.109,0.045,-0.102,0.793,0.070
4,0.100,0.971,0.710,0.506,0.123,0.048,0.017,0.023,0.024,0.022,-0.065,0.082,0.034,-0.094,0.795,0.069
5,0.133,0.973,0.704,0.513,0.117,0.042,0.018,0.010,0.025,0.017,-0.066,0.053,0.036,-0.082,1.050,0.044
6,0.167,0.973,0.700,0.512,0.122,0.039,0.002,-0.007,0.003,0.013,-0.077,0.064,0.038,-0.081,0.898,0.021
7,0.200,0.973,0.699,0.514,0.117,0.038,0.007,-0.005,0.003,0.017,-0.072,0.077,0.043,-0.084,0.942,0.039
8,0.233,0.974,0.696,0.518,0.125,0.048,0.003,-0.003,0.010,0.006,-0.085,0.060,0.031,-0.074,1.032,0.034
9,0.267,0.975,0.694,0.518,0.145,0.062,-0.018,-0.007,0.002,0.007,-0.071,0.065,0.030,-0.072,0.928,0.024
10,0.300,0.975,0.695,0.517,0.131,0.046,-0.026,-0.009,0.007,0.008,-0.086,0.059,0.026,-0.079,0.926,0.022
11,0.333,0.974,0.696,0.515,0.135,0.052,-0.031,-0.007,0.012,0.004,-0.080,0.054,0.038,-0.085,0.962,0.007
12,0.367,0.974,0.694,0.515,0.138,0.056,-0.038,-0.007,0.008,0.004,-0.082,0.056,0.029,-0.089,0.940,0.014
13,0.400,0.973,0.698,0.512,0.141,0.052,-0.046,-0.001,0.003,0.001,-0.079,0.070,0.033,-0.090,0.892,0.026
14,0.433,0.974,0.692,0.510,0.127,0.049,-0.053,0.001,0.005,-0.005,-0.087,0.052,0.026,-0.092,0.928,0.028
15,0.467,0.975,0.690,0.508,0.137,0.047,-0.043,0.003,0.008,-0.003,-0.084,0.040,0.024,-0.086,0.783,0.024
16,0.500,0.976,0.690,0.513,0.129,0.042,-0.028,-0.000,0.008,0.002,-0.080,0.045,0.033,-0.088,0.733,0.029
17,0.533,0.975,0.691,0.509,0.134,0.042,-0.030,-0.000,0.008,0.008,-0.080,0.059,0.034,-0.088,0.697,0.025
18,0.567,0.976,0.690,0.508,0.134,0.037,-0.035,0.002,0.010,0.006,-0.084,0.052,0.040,-0.082,0.722,0.023
19,0.600,0.976,0.691,0.508,0.134,0.038,-0.035,0.000,0.009,0.004,-0.084,0.047,0.039,-0.082,0.755,0.025
20,0.633,0.977,0.693,0.510,0.139,0.044,-0.029,-0.005,0.003,-0.001,-0.084,0.056,0.039,-0.090,0.775,0.028
21,0.667,0.976,0.695,0.511,0.126,0.032,-0.026,0.011,0.002,0.006,-0.078,0.052,0.059,-0.090,0.916,0.035
22,0.700,0.976,0.694,0.510,0.135,0.046,-0.031,0.010,0.007,0.004,-0.090,0.058,0.057,-0.094,0.963,0.023
23,0.733,0.977,0.690,0.509,0.139,0.033,-0.032,0.001,0.005,0.001,-0.091,0.051,0.048,-0.094,0.912,0.024
24,0.767,0.978,0.685,0.516,0.141,0.068,-0.050,0.001,0.008,0.003,-0.097,0.054,0.056,-0.087,0.999,0.035
25,0.800,0.977,0.660,0.514,0.283,0.165,-0.067,0.016,-0.003,0.014,-0.095,0.000,0.080,-0.051,0.911,0.008
26,0.833,0.977,0.657,0.520,0.159,0.073,-0.041,0.025,-0.015,0.010,-0.089,0.013,0.058,-0.049,1.037,0.015
27,0.867,0.977,0.657,0.521,0.149,0.069,-0.030,0.020,-0.008,0.003,-0.077,0.029,0.067,-0.056,0.973,0.019
28,0.900,0.979,0.671,0.521,0.118,0.040,-0.036,0.011,-0.003,0.009,-0.078,0.037,0.055,-0.064,1.044,0.007
29,0.933,0.979,0.682,0.522,0.111,0.033,-0.029,0.017,0.002,0.018,-0.072,0.033,0.055,-0.060,1.160,0.028
30,0.967,0.979,0.685,0.510,0.109,0.027,-0.010,0.016,0.014,0.019,-0.067,0.033,0.047,-0.053,1.104,0.017
31,1.000,0.979,0.686,0.520,0.104,0.020,-0.013,0.014,0.001,0.026,-0.082,0.035,0.014,-0.051,0.921,-0.002
32,1.033,0.979,0.689,0.516,0.116,0.006,0.000,0.017,-0.002,0.023,-0.085,0.034,0.034,-0.056,1.005,-0.004
33,1.067,0.979,0.688,0.508,0.068,-0.007,0.005,0.011,0.014,0.027,-0.080,0.046,0.039,-0.052,0.960,-0.017
34,1.100,0.979,0.692,0.505,0.072,-0.020,0.034,0.010,-0.004,0.028,-0.085,0.051,0.043,-0.043,0.900,-0.015
35,1.133,0.979,0.693,0.504,0.076,-0.045,0.100,0.008,0.003,0.019,-0.090,0.060,0.010,-0.037,0.891,-0.002
36,1.167,0.979,0.697,0.502,0.067,-0.050,0.312,0.007,0.007,0.031,-0.105,0.055,0.004,-0.041,0.992,-0.003
37,1.200,0.977,0.698,0.507,0.078,-0.051,0.442,0.002,-0.015,0.050,-0.091,0.029,-0.027,-0.047,0.957,0.017
38,1.233,0.979,0.694,0.509,0.084,-0.050,0.662,0.008,-0.005,0.048,-0.108,0.019,-0.034,-0.055,0.995,-0.005
39,1.267,0.979,0.694,0.507,0.081,-0.048,0.662,0.013,-0.003,0.058,-0.104,0.024,-0.026,-0.064,0.775,0.000
40,1.300,0.978,0.691,0.504,0.067,-0.063,0.590,0.025,-0.016,0.053,-0.096,0.034,-0.042,-0.078,0.849,0.011
41,1.333,0.979,0.690,0.500,0.053,-0.047,0.493,0.024,-0.004,0.031,-0.109,0.055,-0.034,-0.063,1.054,0.040
42,1.367,0.977,0.693,0.500,0.073,-0.030,0.292,0.027,-0.003,0.024,-0.102,0.053,-0.020,-0.041,1.055,0.055
43,1.400,0.976,0.696,0.502,0.078,-0.035,0.239,0.028,-0.012,0.019,-0.115,0.056,-0.018,-0.046,0.807,0.037
44,1.433,0.977,0.699,0.495,0.075,-0.037,0.255,0.035,-0.000,0.022,-0.100,0.053,-0.014,-0.040,1.061,0.041
45,1.467,0.977,0.697,0.503,0.110,-0.019,0.242,0.019,-0.015,0.030,-0.111,0.064,0.001,-0.052,0.772,0.018
46,1.500,0.977,0.699,0.499,0.089,-0.023,0.156,0.016,-0.014,0.029,-0.102,0.082,0.001,-0.046,0.827,0.014
47,1.533,0.977,0.701,0.496,0.092,-0.024,0.148,0.015,0.006,0.034,-0.092,0.102,0.015,-0.040,0.809,0.015
48,1.567,0.978,0.700,0.500,0.081,-0.030,0.124,0.023,-0.006,0.031,-0.101,0.110,-0.000,-0.038,0.880,0.012
