frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.67,0.56,0.12,0.03,0.13,0.02,0.05,0.04,-0.05,0.03,0.04,-0.04,0.00,-0.02
2,0.033,0.97,0.67,0.56,0.12,0.03,0.11,0.01,0.07,0.05,-0.03,0.05,0.06,-0.06,-0.00,-0.04
3,0.067,0.97,0.67,0.56,0.14,0.04,0.11,-0.00,0.06,0.05,-0.04,0.04,0.06,-0.05,-0.02,-0.05
4,0.100,0.98,0.67,0.56,0.13,0.04,0.10,0.00,0.06,0.04,-0.03,0.04,0.06,-0.05,-0.03,-0.04
5,0.133,0.97,0.66,0.55,0.15,0.06,0.09,0.01,0.05,0.03,-0.05,0.04,0.06,-0.05,-0.04,-0.07
6,0.167,0.97,0.64,0.54,0.14,0.06,0.08,0.01,0.05,0.03,-0.04,0.05,0.07,-0.03,-0.04,-0.08
7,0.200,0.97,0.62,0.54,0.15,0.08,0.07,-0.01,0.04,0.03,-0.02,0.03,0.09,-0.02,-0.02,-0.05
8,0.233,0.97,0.57,0.54,0.30,0.18,0.06,-0.02,0.02,0.03,-0.04,-0.01,0.11,-0.00,-0.02,-0.08
9,0.267,0.97,0.57,0.52,0.22,0.11,0.08,-0.01,0.05,0.03,-0.05,-0.00,0.12,0.01,-0.01,-0.08
10,0.300,0.96,0.56,0.52,0.22,0.13,0.07,-0.03,0.05,0.04,-0.04,0.06,0.11,0.02,-0.01,-0.08
11,0.333,0.96,0.54,0.50,0.33,0.24,0.06,-0.01,0.06,0.04,-0.05,0.06,0.13,0.01,0.01,-0.06
12,0.367,0.96,0.54,0.50,0.24,0.21,0.02,-0.04,0.05,0.04,-0.06,0.13,0.16,0.02,0.03,-0.05
13,0.400,0.95,0.56,0.49,0.20,0.18,0.01,-0.04,0.03,0.03,-0.04,0.09,0.14,0.00,0.01,-0.05
14,0.433,0.96,0.57,0.48,0.25,0.23,-0.00,-0.03,0.02,0.01,-0.04,0.09,0.15,-0.03,0.01,-0.05
15,0.467,0.96,0.56,0.48,0.45,0.42,0.02,-0.01,0.01,0.01,-0.03,0.13,0.14,-0.07,0.02,-0.01
16,0.500,0.96,0.55,0.48,0.77,0.72,-0.01,-0.02,0.01,0.02,0.01,0.15,0.10,-0.12,0.00,0.04
17,0.533,0.95,0.56,0.47,0.77,0.69,-0.03,0.00,0.02,-0.02,-0.01,0.34,0.13,-0.15,-0.01,0.03
18,0.567,0.96,0.55,0.47,0.89,0.82,-0.04,0.02,0.04,-0.03,0.03,0.28,0.13,-0.17,-0.01,0.05
19,0.600,0.96,0.53,0.48,1.81,1.45,-0.08,0.04,0.02,-0.05,0.08,0.31,0.11,-0.18,-0.03,0.14
20,0.633,0.95,0.50,0.49,1.54,1.21,-0.05,0.06,0.04,-0.10,0.02,0.33,0.15,-0.18,0.00,0.05
21,0.667,0.95,0.50,0.48,1.93,1.54,-0.06,0.05,-0.01,-0.11,0.01,0.28,0.06,-0.15,-0.03,0.10
22,0.700,0.95,0.50,0.50,1.54,1.11,-0.01,0.02,0.03,-0.11,0.00,0.54,0.17,-0.19,0.06,0.06
23,0.733,0.95,0.52,0.49,1.14,0.73,-0.04,0.03,0.00,-0.04,0.03,0.30,0.18,-0.12,0.03,0.08
24,0.767,0.96,0.55,0.48,0.78,0.44,-0.02,-0.01,0.02,-0.03,0.05,0.36,0.20,-0.08,-0.01,0.07
25,0.800,0.96,0.57,0.48,0.80,0.49,-0.02,-0.01,0.02,-0.02,0.03,0.30,0.19,-0.09,0.01,0.07
26,0.833,0.96,0.57,0.48,1.16,0.77,-0.04,-0.01,0.01,0.01,0.02,0.19,0.14,-0.07,0.04,0.10
27,0.867,0.96,0.58,0.49,0.78,0.58,-0.00,-0.04,-0.01,0.00,0.01,0.35,0.23,-0.06,0.03,0.08
28,0.900,0.96,0.59,0.49,0.48,0.33,0.03,-0.05,-0.01,-0.00,-0.02,0.24,0.20,-0.04,-0.01,0.04
29,0.933,0.97,0.59,0.49,0.47,0.28,0.05,-0.06,0.02,0.00,-0.03,0.13,0.19,-0.00,-0.00,0.03
30,0.967,0.96,0.55,0.50,1.14,0.80,0.02,0.01,0.02,-0.04,-0.03,0.17,0.16,-0.10,-0.04,0.08
31,1.000,0.97,0.53,0.50,1.18,0.72,0.10,0.02,0.04,-0.05,-0.03,0.28,0.17,-0.10,-0.00,0.07
32,1.033,0.96,0.54,0.50,1.21,0.81,0.04,0.01,0.02,-0.05,-0.01,0.32,0.17,-0.09,0.04,0.11
33,1.067,0.96,0.55,0.50,1.05,0.63,0.02,-0.01,0.03,-0.01,-0.06,0.26,0.15,-0.06,0.04,0.06
34,1.100,0.96,0.58,0.50,0.40,0.20,0.06,-0.05,0.03,-0.03,-0.06,0.30,0.23,-0.02,0.01,0.00
35,1.133,0.96,0.59,0.49,0.25,0.16,0.05,-0.06,0.03,-0.03,-0.03,0.36,0.24,0.00,0.01,-0.04
36,1.167,0.96,0.60,0.49,0.26,0.14,0.05,-0.06,0.05,-0.00,-0.01,0.27,0.21,0.02,0.01,-0.04
37,1.200,0.96,0.60,0.49,0.24,0.13,0.04,-0.06,0.03,0.01,-0.02,0.32,0.20,0.00,-0.03,-0.05
38,1.233,0.96,0.61,0.49,0.26,0.14,0.06,-0.06,0.04,0.00,-0.03,0.23,0.18,-0.01,-0.02,-0.05
39,1.267,0.96,0.62,0.49,0.21,0.12,0.06,-0.06,0.04,-0.01,0.01,0.19,0.21,0.01,-0.03,-0.06
40,1.300,0.96,0.62,0.49,0.23,0.09,0.05,-0.04,0.03,-0.01,-0.04,0.13,0.16,0.01,-0.00,-0.05
41,1.333,0.96,0.59,0.50,0.30,0.11,0.03,-0.05,0.04,0.00,-0.05,0.15,0.17,0.01,-0.03,-0.05
42,1.367,0.96,0.56,0.49,0.76,0.55,0.04,-0.02,0.04,-0.00,-0.04,0.29,0.15,-0.04,-0.04,0.02
43,1.400,0.96,0.56,0.49,0.92,0.63,0.05,-0.02,0.04,-0.02,-0.02,0.24,0.16,-0.06,-0.06,0.04
44,1.433,0.96,0.56,0.50,0.78,0.52,0.04,-0.04,0.04,-0.02,-0.05,0.16,0.15,-0.03,-0.03,0.02
45,1.467,0.95,0.60,0.50,0.47,0.24,0.04,-0.06,0.03,-0.01,-0.05,0.17,0.14,-0.01,-0.01,-0.05
46,1.500,0.96,0.61,0.49,0.21,0.11,0.04,-0.06,0.03,-0.00,-0.04,0.38,0.17,0.00,-0.02,-0.08
47,1.533,0.96,0.63,0.49,0.15,0.08,0.06,-0.05,0.04,0.01,-0.04,0.44,0.17,0.00,-0.03,-0.08
48,1.567,0.96,0.63,0.49,0.14,0.06,0.04,-0.05,0.05,0.00,-0.03,0.24,0.13,0.00,-0.02,-0.09
49,1.600,0.96,0.64,0.49,0.16,0.06,0.04,-0.04,0.04,0.01,-0.05,0.08,0.13,0.00,-0.00,-0.05
50,1.633,0.96,0.64,0.49,0.16,0.05,0.04,-0.04,0.05,0.01,-0.05,0.02,0.12,0.00,-0.01,-0.07
51,1.667,0.96,0.64,0.49,0.16,0.05,0.05,-0.05,0.04,0.01,-0.05,0.02,0.10,-0.01,-0.03,-0.04
52,1.700,0.96,0.65,0.49,0.11,0.03,0.06,-0.05,0.05,-0.00,-0.07,0.06,0.10,-0.02,-0.01,-0.05
53,1.733,0.96,0.66,0.49,0.10,0.02,0.05,-0.05,0.03,-0.01,-0.07,0.06,0.11,-0.04,-0.03,-0.04
54,1.767,0.96,0.66,0.49,0.09,0.03,0.06,-0.05,0.01,-0.03,-0.08,0.09,0.08,-0.04,-0.03,-0.06
55,1.800,0.96,0.66,0.49,0.07,0.03,0.06,-0.05,0.02,-0.03,-0.08,0.08,0.08,-0.04,-0.02,-0.05
56,1.833,0.96,0.66,0.49,0.09,0.04,0.07,-0.05,0.02,-0.02,-0.08,0.06,0.07,-0.04,-0.04,-0.04
57,1.867,0.96,0.67,0.49,0.09,0.04,0.05,-0.02,0.01,-0.03,-0.08,0.07,0.06,-0.06,-0.06,-0.03
58,1.900,0.96,0.66,0.49,0.09,0.05,0.04,-0.03,0.01,-0.02,-0.07,0.04,0.07,-0.06,-0.05,-0.01
59,1.933,0.96,0.67,0.49,0.10,0.05,0.05,-0.03,0.01,-0.03,-0.06,0.04,0.09,-0.06,-0.07,0.00
60,1.967,0.96,0.67,0.49,0.09,0.03,0.05,-0.02,0.03,-0.02,-0.07,0.06,0.08,-0.07,-0.06,-0.02
61,2.000,0.96,0.67,0.49,0.10,0.02,0.03,-0.01,0.01,-0.02,-0.08,0.04,0.04,-0.06,-0.03,-0.01
62,2.033,0.97,0.66,0.49,0.11,0.03,0.03,-0.01,0.00,-0.01,-0.08,0.07,0.03,-0.06,-0.00,0.01
63,2.067,0.97,0.66,0.50,0.09,0.03,0.04,0.00,0.00,-0.00,-0.09,0.07,0.05,-0.06,0.04,-0.02
64,2.100,0.97,0.66,0.50,0.09,0.02,0.04,-0.00,0.02,-0.00,-0.08,0.05,0.05,-0.05,0.12,-0.03
65,2.133,0.97,0.63,0.49,0.12,0.03,0.04,-0.01,0.02,-0.00,-0.07,0.03,0.04,-0.02,0.11,-0.03
66,2.167,0.97,0.59,0.50,0.26,0.12,-0.01,-0.02,-0.01,-0.01,-0.11,0.01,0.04,-0.03,0.43,0.01
67,2.200,0.97,0.64,0.49,0.14,0.04,0.02,-0.01,0.01,-0.01,-0.07,0.03,0.02,-0.03,0.09,-0.04
68,2.233,0.97,0.65,0.49,0.09,0.01,0.01,-0.03,0.01,-0.00,-0.08,0.04,0.04,-0.04,0.18,-0.05
69,2.267,0.97,0.66,0.49,0.10,0.02,0.01,-0.02,0.02,0.00,-0.05,0.04,0.05,-0.05,0.19,-0.04
70,2.300,0.97,0.67,0.48,0.07,0.02,-0.00,-0.02,0.02,0.00,-0.06,0.03,0.07,-0.06,0.38,-0.01
71,2.333,0.97,0.66,0.49,0.07,0.02,-0.00,-0.02,0.01,0.00,-0.04,0.02,0.05,-0.05,0.39,-0.02
72,2.367,0.97,0.65,0.49,0.06,0.01,-0.03,-0.01,0.02,0.00,-0.04,0.02,0.06,-0.04,0.73,-0.00
73,2.400,0.97,0.66,0.49,0.05,0.03,-0.04,-0.01,0.04,0.00,-0.06,0.02,0.06,-0.03,0.91,0.03
74,2.433,0.97,0.66,0.49,0.05,0.02,-0.04,-0.01,0.04,-0.00,-0.07,0.01,0.06,-0.04,1.04,0.04
75,2.467,0.97,0.66,0.49,0.05,0.02,-0.05,-0.02,0.03,-0.01,-0.06,0.01,0.06,-0.04,1.04,0.02
76,2.500,0.97,0.66,0.49,0.05,0.02,-0.04,-0.01,0.04,-0.01,-0.07,0.01,0.07,-0.04,0.93,0.02
77,2.533,0.97,0.66,0.50,0.06,0.02,-0.03,-0.01,0.05,-0.01,-0.06,0.01,0.05,-0.05,0.89,-0.02
78,2.567,0.97,0.66,0.50,0.05,0.01,-0.03,-0.01,0.05,-0.01,-0.06,0.01,0.04,-0.04,0.80,-0.03
79,2.600,0.97,0.66,0.49,0.05,0.01,-0.03,-0.01,0.05,0.01,-0.05,0.04,0.06,-0.05,0.78,0.00
80,2.633,0.96,0.66,0.49,0.04,0.01,-0.04,-0.01,0.05,0.00,-0.05,0.03,0.04,-0.04,0.98,0.00
81,2.667,0.96,0.66,0.49,0.02,0.01,-0.03,-0.01,0.05,0.01,-0.07,0.04,0.05,-0.03,1.16,0.02
82,2.700,0.96,0.66,0.50,0.03,0.01,-0.03,-0.00,0.06,0.01,-0.06,0.04,0.05,-0.04,1.14,0.02
83,2.733,0.96,0.66,0.50,0.02,0.00,-0.02,0.00,0.06,0.01,-0.07,0.03,0.06,-0.05,1.17,0.02
84,2.767,0.96,0.67,0.49,0.02,0.00,-0.04,0.00,0.05,0.01,-0.05,0.04,0.06,-0.05,1.33,0.03
85,2.800,0.96,0.67,0.49,0.05,0.02,-0.01,0.00,0.06,0.01,-0.05,0.05,0.04,-0.05,1.26,0.01
86,2.833,0.96,0.66,0.49,0.05,0.02,-0.02,0.01,0.06,0.01,-0.05,0.04,0.05,-0.05,1.37,0.01
87,2.867,0.96,0.66,0.49,0.05,0.02,-0.01,0.01,0.05,0.01,-0.05,0.03,0.04,-0.04,1.43,0.00
88,2.900,0.96,0.66,0.49,0.06,0.03,-0.02,0.01,0.05,0.01,-0.04,0.02,0.06,-0.05,1.46,-0.00
89,2.933,0.96,0.66,0.49,0.04,0.02,-0.01,0.01,0.05,0.02,-0.04,0.03,0.04,-0.05,1.24,-0.01
90,2.967,0.96,0.67,0.49,0.05,0.03,-0.01,0.01,0.05,0.02,-0.04,0.03,0.04,-0.05,1.29,0.01
91,3.000,0.96,0.66,0.48,0.04,0.02,-0.01,0.01,0.05,0.03,-0.04,0.03,0.05,-0.05,1.36,0.02
