frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.952,0.544,0.502,-0.053,-0.011,0.171,-0.047,0.071,0.015,0.107,0.047,0.358,0.177,0.151,0.021
2,0.033,0.953,0.549,0.502,-0.093,-0.067,0.173,-0.070,0.070,-0.009,0.141,0.104,0.315,0.155,0.137,0.007
3,0.067,0.952,0.550,0.495,-0.100,-0.072,0.140,-0.074,0.019,0.010,0.122,0.052,0.242,0.192,0.114,0.014
4,0.100,0.953,0.549,0.498,-0.101,-0.073,0.135,-0.085,0.031,0.002,0.132,0.061,0.243,0.150,0.118,-0.001
5,0.133,0.948,0.548,0.490,-0.070,-0.078,0.130,-0.086,0.053,0.004,0.137,0.049,0.379,0.157,0.115,0.046
6,0.167,0.951,0.549,0.493,-0.093,-0.046,0.127,-0.076,0.022,-0.013,0.113,0.047,0.328,0.191,0.141,-0.040
7,0.200,0.953,0.554,0.496,-0.080,-0.051,0.132,-0.074,0.005,-0.014,0.092,0.072,0.350,0.186,0.153,-0.036
8,0.233,0.953,0.543,0.492,-0.098,-0.043,0.124,-0.060,0.013,-0.018,0.107,0.038,0.358,0.175,0.145,-0.021
9,0.267,0.956,0.549,0.484,-0.098,-0.030,0.125,-0.047,0.004,-0.020,0.079,0.044,0.320,0.191,0.115,0.028
10,0.300,0.956,0.546,0.488,-0.111,-0.029,0.118,-0.070,0.020,0.005,0.089,0.047,0.317,0.180,0.121,0.028
11,0.333,0.953,0.553,0.484,-0.097,-0.037,0.130,-0.069,0.003,0.023,0.058,0.052,0.325,0.185,0.142,0.046
12,0.367,0.951,0.546,0.483,-0.073,-0.027,0.130,-0.058,0.008,-0.002,0.083,0.031,0.313,0.205,0.122,0.050
13,0.400,0.951,0.551,0.491,-0.001,-0.020,0.137,-0.068,0.025,0.041,0.095,-0.011,0.245,0.194,0.189,0.027
14,0.433,0.949,0.550,0.485,0.001,-0.006,0.112,-0.082,0.029,0.042,0.083,-0.033,0.241,0.179,0.150,-0.007
15,0.467,0.951,0.543,0.501,-0.007,-0.012,0.122,-0.078,0.014,0.049,0.106,-0.029,0.222,0.186,0.179,-0.017
16,0.500,0.953,0.549,0.489,0.001,-0.015,0.137,-0.068,0.015,0.047,0.055,-0.026,0.226,0.200,0.193,0.023
17,0.533,0.953,0.550,0.496,0.010,-0.019,0.139,-0.064,0.023,0.041,0.080,-0.002,0.249,0.173,0.176,-0.006
18,0.567,0.954,0.555,0.492,0.008,-0.011,0.134,-0.056,0.028,0.014,0.081,-0.027,0.220,0.206,0.219,-0.070
19,0.600,0.955,0.551,0.490,0.012,-0.008,0.131,-0.045,0.012,0.030,0.077,-0.019,0.212,0.178,0.184,-0.049
20,0.633,0.955,0.553,0.488,0.016,-0.007,0.124,-0.044,0.031,0.039,0.037,-0.009,0.210,0.159,0.220,-0.046
21,0.667,0.952,0.557,0.491,-0.009,-0.028,0.135,-0.055,0.034,0.047,0.060,-0.007,0.210,0.171,0.211,-0.041
22,0.700,0.950,0.552,0.497,-0.012,-0.035,0.127,-0.056,0.010,0.052,0.050,-0.001,0.204,0.181,0.186,-0.045
23,0.733,0.949,0.550,0.500,-0.001,-0.018,0.143,-0.057,0.003,0.049,0.064,0.021,0.208,0.183,0.239,-0.013
24,0.767,0.950,0.550,0.505,0.001,-0.033,0.104,-0.067,0.036,0.043,0.087,0.002,0.181,0.186,0.276,-0.021
25,0.800,0.952,0.557,0.506,0.000,-0.038,0.129,-0.054,0.042,0.068,0.026,0.041,0.145,0.206,0.219,-0.011
26,0.833,0.954,0.553,0.506,-0.030,-0.045,0.113,-0.047,0.025,0.043,0.055,0.099,0.154,0.196,0.210,-0.013
27,0.867,0.952,0.558,0.511,-0.049,-0.053,0.122,-0.071,0.039,0.040,0.077,0.059,0.192,0.179,0.179,-0.001
28,0.900,0.952,0.562,0.506,-0.064,-0.039,0.115,-0.074,0.019,0.002,0.056,0.162,0.219,0.193,0.203,-0.028
29,0.933,0.951,0.556,0.499,-0.020,-0.037,0.092,-0.071,0.015,0.026,0.062,0.028,0.159,0.169,0.229,0.002
30,0.967,0.951,0.559,0.498,-0.041,-0.027,0.089,-0.088,0.018,0.020,0.075,0.086,0.212,0.189,0.251,0.049
31,1.000,0.954,0.552,0.491,-0.052,-0.024,0.098,-0.081,0.040,0.040,0.035,0.006,0.211,0.182,0.206,0.016
32,1.033,0.957,0.552,0.481,-0.073,-0.013,0.107,-0.065,0.009,0.032,0.061,0.060,0.221,0.195,0.225,0.011
33,1.067,0.960,0.544,0.474,-0.076,-0.013,0.091,-0.072,0.012,0.027,0.057,0.078,0.215,0.221,0.206,0.040
34,1.100,0.961,0.541,0.471,-0.079,0.007,0.111,-0.076,-0.017,0.036,0.048,0.054,0.247,0.206,0.190,0.031
35,1.133,0.961,0.542,0.475,-0.072,-0.003,0.108,-0.071,-0.030,0.036,0.037,0.092,0.251,0.215,0.206,0.049
36,1.167,0.961,0.544,0.482,-0.111,-0.012,0.126,-0.094,-0.025,0.035,0.055,0.108,0.247,0.233,0.176,0.021
37,1.200,0.960,0.551,0.475,-0.065,-0.023,0.141,-0.079,0.009,0.031,0.056,0.081,0.228,0.205,0.133,0.084
38,1.233,0.957,0.547,0.475,-0.043,0.001,0.132,-0.091,0.039,0.028,0.021,0.057,0.280,0.214,0.174,0.054
39,1.267,0.957,0.556,0.473,-0.078,-0.042,0.089,-0.095,0.021,0.026,0.057,0.052,0.209,0.209,0.137,0.052
40,1.300,0.955,0.555,0.467,-0.092,-0.034,0.081,-0.079,-0.003,0.001,0.054,0.067,0.221,0.217,0.149,0.035
41,1.333,0.953,0.554,0.472,-0.082,-0.026,0.102,-0.084,0.012,0.017,0.051,0.069,0.203,0.195,0.138,0.030
42,1.367,0.953,0.553,0.472,-0.083,-0.024,0.092,-0.073,0.019,0.013,0.065,0.116,0.257,0.185,0.133,0.056
43,1.400,0.953,0.554,0.463,-0.073,-0.014,0.079,-0.081,0.007,0.008,0.059,0.073,0.238,0.186,0.135,0.060
44,1.433,0.952,0.558,0.467,-0.070,-0.025,0.093,-0.076,0.016,0.014,0.063,0.075,0.263,0.182,0.126,0.057
45,1.467,0.953,0.553,0.465,-0.057,-0.015,0.102,-0.069,0.019,0.026,0.085,0.062,0.237,0.165,0.144,0.058
46,1.500,0.950,0.550,0.470,-0.070,-0.017,0.107,-0.071,0.030,0.035,0.069,0.082,0.259,0.145,0.148,0.064
47,1.533,0.949,0.549,0.472,-0.062,-0.024,0.110,-0.084,0.034,0.023,0.067,0.119,0.285,0.167,0.117,0.074
48,1.567,0.951,0.558,0.472,-0.062,-0.009,0.084,-0.084,0.023,0.025,0.060,0.081,0.241,0.153,0.107,0.064
49,1.600,0.952,0.549,0.486,0.004,0.001,0.153,-0.074,0.049,0.048,0.058,0.041,0.207,0.149,0.126,0.022
50,1.633,0.952,0.548,0.470,-0.057,-0.020,0.129,-0.061,0.035,0.034,0.086,0.056,0.209,0.178,0.136,-0.008
51,1.667,0.951,0.548,0.470,-0.056,-0.014,0.112,-0.067,0.031,0.028,0.081,0.016,0.170,0.177,0.158,-0.030
52,1.700,0.952,0.547,0.477,-0.049,-0.013,0.116,-0.063,0.030,0.042,0.070,0.027,0.182,0.171,0.133,-0.008
53,1.733,0.952,0.551,0.476,-0.032,-0.014,0.112,-0.053,0.055,0.049,0.082,-0.032,0.156,0.168,0.112,0.005
54,1.767,0.953,0.550,0.479,-0.020,-0.006,0.100,-0.078,0.038,0.039,0.067,-0.015,0.181,0.171,0.126,-0.005
55,1.800,0.952,0.549,0.478,-0.038,-0.012,0.098,-0.092,0.039,0.043,0.089,-0.006,0.184,0.171,0.120,0.017
56,1.833,0.953,0.553,0.466,-0.065,-0.009,0.095,-0.091,0.013,0.018,0.086,0.015,0.245,0.171,0.135,0.026
57,1.867,0.953,0.551,0.477,-0.042,0.005,0.127,-0.077,0.052,0.037,0.107,-0.006,0.196,0.189,0.112,0.009
58,1.900,0.953,0.551,0.457,-0.067,-0.000,0.074,-0.089,0.031,0.015,0.072,0.005,0.229,0.174,0.097,0.085
59,1.933,0.953,0.553,0.466,-0.057,0.001,0.091,-0.088,0.014,0.027,0.066,0.015,0.198,0.184,0.136,0.083
60,1.967,0.954,0.553,0.464,-0.064,-0.011,0.059,-0.104,0.023,0.023,0.058,-0.001,0.206,0.188,0.100,0.080
61,2.000,0.955,0.547,0.475,-0.005,-0.012,0.108,-0.073,0.021,0.055,0.064,-0.006,0.316,0.184,0.112,0.027
62,2.033,0.957,0.546,0.476,-0.044,-0.015,0.124,-0.064,0.009,0.027,0.059,0.041,0.351,0.192,0.125,0.089
63,2.067,0.956,0.546,0.472,-0.022,-0.012,0.128,-0.064,0.033,0.047,0.072,-0.012,0.323,0.177,0.126,0.055
64,2.100,0.957,0.551,0.475,-0.014,-0.019,0.135,-0.067,0.045,0.037,0.078,0.015,0.351,0.173,0.112,0.049
65,2.133,0.956,0.550,0.482,-0.028,-0.016,0.110,-0.070,0.025,0.036,0.057,-0.006,0.334,0.202,0.163,0.058
66,2.167,0.956,0.551,0.483,-0.021,-0.017,0.142,-0.056,0.036,0.024,0.107,0.009,0.373,0.210,0.141,0.066
67,2.200,0.955,0.546,0.477,-0.047,-0.025,0.139,-0.060,0.040,0.041,0.126,-0.021,0.344,0.204,0.172,0.066
68,2.233,0.954,0.548,0.478,-0.044,-0.027,0.136,-0.061,0.049,0.045,0.119,-0.022,0.316,0.181,0.171,0.061
69,2.267,0.956,0.553,0.468,-0.065,-0.019,0.114,-0.077,0.015,0.038,0.114,0.001,0.280,0.163,0.149,0.050
70,2.300,0.955,0.549,0.468,-0.086,-0.016,0.121,-0.066,-0.015,0.034,0.089,0.064,0.285,0.168,0.152,0.076
71,2.333,0.954,0.551,0.465,-0.079,-0.012,0.140,-0.068,0.010,0.049,0.115,0.053,0.316,0.164,0.153,0.060
72,2.367,0.955,0.550,0.472,-0.054,-0.028,0.125,-0.070,0.022,0.031,0.128,0.006,0.275,0.177,0.163,0.028
73,2.400,0.957,0.544,0.488,0.027,0.000,0.109,-0.077,0.020,0.071,0.034,-0.044,0.185,0.158,0.173,-0.043
74,2.433,0.957,0.544,0.488,0.008,-0.014,0.081,-0.081,0.024,0.067,0.031,-0.032,0.165,0.152,0.171,-0.048
75,2.467,0.958,0.546,0.490,0.000,-0.013,0.088,-0.080,0.028,0.063,0.046,-0.020,0.205,0.150,0.164,-0.025
76,2.500,0.958,0.544,0.490,-0.010,-0.015,0.080,-0.078,0.028,0.062,0.041,-0.017,0.197,0.154,0.159,-0.028
77,2.533,0.958,0.544,0.490,-0.009,-0.013,0.082,-0.075,0.022,0.064,0.037,-0.002,0.202,0.152,0.153,-0.024
78,2.567,0.958,0.543,0.490,-0.010,-0.009,0.083,-0.080,0.010,0.063,0.037,0.011,0.207,0.157,0.170,-0.034
