frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.962,0.607,0.448,0.034,-0.027,0.135,-0.061,0.010,0.033,0.083,0.085,0.100,0.003,0.164,0.031
2,0.033,0.960,0.612,0.455,0.019,-0.034,0.155,-0.073,0.014,0.029,0.059,0.084,0.090,0.011,0.175,0.059
3,0.067,0.961,0.625,0.465,0.012,-0.030,0.144,-0.075,-0.009,0.020,0.068,0.148,0.129,0.045,0.170,0.095
4,0.100,0.963,0.630,0.463,0.006,-0.026,0.147,-0.077,-0.001,0.034,0.025,0.093,0.129,0.051,0.180,0.081
5,0.133,0.965,0.625,0.454,-0.005,-0.025,0.142,-0.065,-0.013,0.033,0.024,0.079,0.122,0.024,0.168,0.115
6,0.167,0.965,0.627,0.452,0.007,-0.020,0.150,-0.064,-0.017,0.017,0.028,0.074,0.150,0.015,0.175,0.111
7,0.200,0.963,0.629,0.451,0.010,-0.021,0.132,-0.067,-0.015,0.024,0.032,0.079,0.115,0.015,0.164,0.129
8,0.233,0.963,0.626,0.455,0.010,-0.021,0.139,-0.080,-0.008,0.027,0.016,0.061,0.121,0.010,0.161,0.103
9,0.267,0.960,0.620,0.461,-0.002,-0.021,0.129,-0.059,-0.002,0.034,0.018,0.056,0.123,0.007,0.180,0.128
10,0.300,0.962,0.620,0.455,-0.001,-0.046,0.156,-0.067,0.009,0.040,-0.014,0.053,0.092,0.009,0.184,0.074
11,0.333,0.960,0.627,0.458,-0.006,-0.026,0.145,-0.073,-0.008,0.043,0.004,0.043,0.154,0.014,0.184,0.098
12,0.367,0.960,0.632,0.460,-0.023,-0.061,0.162,-0.048,0.000,0.037,-0.006,0.097,0.153,-0.019,0.183,0.158
13,0.400,0.960,0.636,0.452,-0.018,-0.031,0.152,-0.071,0.013,0.030,-0.016,0.283,0.211,-0.000,0.201,0.131
14,0.433,0.961,0.639,0.451,-0.014,-0.044,0.158,-0.093,0.031,0.002,-0.021,0.233,0.197,-0.006,0.182,0.122
15,0.467,0.960,0.640,0.451,-0.001,-0.022,0.172,-0.064,0.014,0.007,-0.003,0.281,0.198,0.008,0.148,0.159
16,0.500,0.960,0.638,0.456,0.003,-0.022,0.175,-0.060,0.008,0.013,-0.007,0.338,0.222,0.012,0.159,0.160
17,0.533,0.957,0.644,0.458,-0.020,-0.007,0.164,-0.064,-0.023,0.020,0.012,0.312,0.315,0.019,0.166,0.169
18,0.567,0.958,0.641,0.457,-0.028,-0.008,0.152,-0.042,-0.024,0.020,-0.005,0.236,0.319,0.019,0.189,0.169
19,0.600,0.958,0.649,0.452,-0.008,-0.019,0.172,-0.074,-0.016,0.024,0.006,0.215,0.265,0.024,0.213,0.184
20,0.633,0.961,0.647,0.457,-0.033,-0.010,0.152,-0.063,-0.020,0.039,0.020,0.154,0.178,0.050,0.201,0.184
21,0.667,0.961,0.645,0.454,-0.034,-0.011,0.168,-0.059,-0.026,0.039,0.039,0.322,0.292,0.034,0.199,0.202
22,0.700,0.962,0.647,0.461,-0.027,0.006,0.181,-0.070,-0.034,0.026,0.022,0.266,0.344,0.017,0.179,0.190
23,0.733,0.962,0.651,0.460,-0.020,0.021,0.157,-0.066,-0.032,0.023,0.039,0.292,0.354,0.040,0.193,0.174
24,0.767,0.961,0.649,0.463,-0.029,0.007,0.161,-0.032,-0.024,0.046,0.043,0.321,0.429,0.017,0.170,0.197
25,0.800,0.959,0.649,0.461,-0.024,-0.006,0.180,-0.059,0.010,0.032,0.070,0.248,0.336,0.025,0.211,0.182
26,0.833,0.954,0.646,0.451,-0.008,-0.012,0.168,-0.031,-0.023,0.049,0.062,0.174,0.420,0.036,0.205,0.211
