frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.65,0.55,-0.06,0.09,0.06,-0.02,0.03,-0.04,0.24,-0.05,0.38,0.02,-0.11,1.20
2,0.033,0.97,0.65,0.55,-0.06,0.07,0.07,-0.01,0.01,-0.02,0.25,-0.03,0.43,0.01,-0.08,1.21
3,0.067,0.97,0.65,0.56,-0.08,0.07,0.03,0.01,0.02,-0.04,0.14,-0.02,0.67,-0.01,-0.13,1.36
4,0.100,0.96,0.65,0.56,-0.07,0.08,0.02,0.00,0.02,-0.04,0.16,0.01,0.65,-0.00,-0.09,1.45
5,0.133,0.96,0.66,0.56,-0.06,0.04,0.05,-0.01,0.06,-0.05,0.22,0.03,0.44,0.03,-0.07,1.24
6,0.167,0.95,0.67,0.55,-0.03,0.06,0.03,-0.02,0.05,-0.03,0.15,0.02,0.53,-0.01,-0.12,1.29
7,0.200,0.96,0.66,0.55,-0.06,0.05,0.09,-0.02,0.06,-0.03,0.16,0.03,0.49,0.03,-0.01,1.17
8,0.233,0.96,0.65,0.56,-0.03,0.05,0.09,-0.04,0.04,-0.05,0.15,0.01,0.56,0.05,-0.01,0.96
9,0.267,0.95,0.65,0.56,-0.03,0.07,0.07,-0.01,0.05,-0.04,0.17,0.03,0.57,-0.00,-0.03,1.11
10,0.300,0.95,0.65,0.56,-0.01,0.10,0.10,-0.02,0.06,-0.04,0.14,0.03,0.63,-0.03,0.00,1.02
11,0.333,0.95,0.65,0.56,-0.06,0.07,0.07,-0.01,0.04,-0.04,0.16,0.03,0.59,0.02,-0.01,1.01
12,0.367,0.93,0.65,0.55,-0.06,0.06,0.07,-0.02,0.03,-0.02,0.17,0.06,0.46,0.02,0.03,0.74
13,0.400,0.95,0.65,0.56,-0.06,0.08,0.09,0.02,0.04,-0.01,0.13,0.05,0.60,-0.05,0.01,1.05
14,0.433,0.94,0.64,0.55,-0.04,0.06,0.08,-0.00,0.02,-0.04,0.16,0.07,0.50,-0.01,-0.01,1.08
15,0.467,0.93,0.64,0.56,-0.06,0.03,0.09,-0.01,-0.02,-0.02,0.13,0.11,0.43,0.08,0.06,0.99
16,0.500,0.93,0.63,0.56,-0.03,0.02,0.09,-0.00,-0.02,-0.02,0.15,0.12,0.24,0.04,0.05,0.86
17,0.533,0.93,0.62,0.57,-0.02,0.05,0.12,0.02,-0.03,-0.05,0.12,0.17,0.34,0.08,0.08,0.99
18,0.567,0.94,0.62,0.56,-0.03,0.05,0.11,-0.00,-0.05,-0.03,0.14,0.21,0.42,0.14,0.08,1.09
19,0.600,0.95,0.60,0.55,0.01,0.05,0.10,0.01,-0.05,-0.03,0.19,0.19,0.47,0.17,0.15,0.86
20,0.633,0.96,0.62,0.55,0.03,0.06,0.09,0.04,-0.01,-0.01,0.15,0.20,0.77,0.21,0.14,0.90
21,0.667,0.95,0.61,0.57,0.03,0.07,0.14,0.05,-0.10,0.04,0.32,0.18,0.78,0.24,0.16,0.67
22,0.700,0.95,0.62,0.58,0.05,0.06,0.15,0.02,-0.06,0.01,0.26,0.12,0.63,0.33,0.11,0.79
23,0.733,0.93,0.60,0.58,0.03,0.07,0.17,0.03,-0.04,0.04,0.17,0.18,0.62,0.25,0.09,0.71
24,0.767,0.94,0.61,0.58,0.07,0.07,0.14,0.04,-0.03,0.01,0.22,0.24,0.74,0.25,0.09,0.77
25,0.800,0.92,0.59,0.57,0.17,0.08,0.25,0.07,-0.03,0.11,0.18,0.32,0.97,0.19,0.14,0.59
26,0.833,0.90,0.58,0.57,0.17,0.04,0.22,0.07,-0.04,0.14,0.20,0.28,0.99,0.18,0.20,0.58
27,0.867,0.90,0.58,0.59,0.17,0.06,0.17,0.07,-0.06,0.14,0.18,0.29,0.79,0.17,0.33,0.73
28,0.900,0.90,0.57,0.57,0.17,0.10,0.18,0.07,-0.01,0.14,0.19,0.31,0.75,0.21,0.34,0.74
29,0.933,0.91,0.57,0.57,0.10,0.11,0.15,0.00,-0.00,0.14,0.13,0.23,0.90,0.27,0.31,0.77
30,0.967,0.88,0.55,0.59,0.12,0.11,0.11,0.08,-0.04,0.12,0.10,0.20,0.77,0.32,0.40,1.05
31,1.000,0.83,0.55,0.62,0.15,0.14,0.05,0.09,-0.12,0.16,0.21,0.20,0.99,0.31,0.49,0.75
32,1.033,0.81,0.55,0.60,0.10,0.10,0.11,0.06,-0.03,0.11,0.08,0.17,0.89,0.27,0.20,0.82
33,1.067,0.81,0.54,0.61,0.11,0.09,0.14,0.03,-0.04,0.10,0.12,0.11,0.85,0.26,0.12,0.65
34,1.100,0.85,0.53,0.63,0.09,0.07,0.24,0.13,-0.02,0.11,0.12,0.12,0.67,0.28,0.08,0.61
35,1.133,0.82,0.54,0.63,-0.02,0.02,0.57,0.11,0.01,0.11,0.19,0.10,0.69,0.27,0.14,0.65
36,1.167,0.85,0.55,0.64,0.05,0.07,0.71,0.10,0.05,0.09,0.10,0.10,0.66,0.12,0.11,0.54
37,1.200,0.85,0.54,0.64,-0.01,0.04,0.82,0.16,0.03,0.09,0.18,0.07,0.80,0.33,0.07,0.47
38,1.233,0.84,0.55,0.63,0.01,0.06,0.64,0.16,-0.05,0.07,0.15,0.09,0.85,0.29,0.03,0.51
39,1.267,0.85,0.56,0.63,-0.04,0.06,0.64,0.15,0.00,0.07,0.07,0.12,0.87,0.33,-0.01,0.57
40,1.300,0.84,0.56,0.62,-0.04,0.05,0.70,0.18,0.01,0.06,0.08,0.07,0.70,0.25,0.00,0.46
41,1.333,0.83,0.56,0.62,-0.01,0.06,0.94,0.22,0.02,0.08,0.13,0.03,0.77,0.34,0.04,0.39
42,1.367,0.83,0.54,0.63,-0.02,0.04,0.81,0.17,-0.00,0.10,0.23,0.02,0.70,0.30,0.07,0.43
43,1.400,0.84,0.53,0.62,0.08,0.02,0.22,0.07,-0.01,0.05,0.28,0.03,0.72,0.26,0.03,0.43
