frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.67,0.55,0.16,0.09,0.07,-0.03,0.02,0.06,-0.06,-0.01,-0.03,0.05,0.09,0.05
2,0.033,0.98,0.68,0.56,0.16,0.09,0.12,-0.01,0.01,0.06,-0.06,-0.01,-0.01,0.04,0.10,0.05
3,0.067,0.98,0.68,0.55,0.15,0.09,0.10,0.01,0.01,0.06,-0.06,-0.02,-0.03,0.03,0.10,0.05
4,0.100,0.98,0.68,0.56,0.18,0.09,0.11,0.01,0.00,0.06,-0.05,-0.01,-0.01,0.03,0.11,0.04
5,0.133,0.97,0.67,0.54,0.22,0.18,0.07,-0.02,-0.00,0.06,-0.11,-0.00,-0.03,0.02,0.08,0.05
6,0.167,0.97,0.67,0.53,0.25,0.18,0.10,-0.07,-0.01,0.06,-0.13,-0.01,-0.02,0.02,0.05,0.04
7,0.200,0.97,0.66,0.55,0.44,0.35,0.13,-0.08,-0.01,0.06,-0.13,0.00,-0.00,-0.00,0.10,0.06
8,0.233,0.97,0.67,0.56,0.18,0.11,0.07,-0.02,0.02,0.08,-0.08,0.00,-0.02,0.04,0.13,0.07
9,0.267,0.98,0.68,0.56,0.13,0.08,0.09,-0.01,0.01,0.07,-0.07,0.00,-0.02,0.05,0.12,0.05
10,0.300,0.98,0.68,0.56,0.18,0.10,0.08,-0.00,0.01,0.07,-0.05,0.00,-0.02,0.05,0.12,0.04
11,0.333,0.98,0.68,0.56,0.16,0.08,0.10,-0.01,0.01,0.07,-0.06,-0.01,-0.02,0.04,0.12,0.04
12,0.367,0.98,0.69,0.56,0.14,0.08,0.09,0.00,0.01,0.08,-0.05,-0.01,-0.03,0.06,0.11,0.03
13,0.400,0.98,0.69,0.55,0.15,0.09,0.09,0.01,0.03,0.06,-0.06,-0.00,-0.02,0.06,0.11,0.03
14,0.433,0.98,0.70,0.55,0.17,0.11,0.07,0.01,0.03,0.06,-0.07,0.01,-0.02,0.07,0.12,0.02
15,0.467,0.98,0.70,0.56,0.17,0.10,0.08,0.02,0.03,0.06,-0.07,-0.00,-0.02,0.06,0.11,0.03
16,0.500,0.98,0.69,0.56,0.17,0.12,0.08,-0.00,0.03,0.05,-0.06,-0.01,-0.02,0.07,0.11,0.03
17,0.533,0.98,0.67,0.56,0.32,0.28,0.06,-0.05,-0.01,0.06,-0.14,-0.01,0.01,0.04,0.09,0.06
18,0.567,0.98,0.67,0.55,0.28,0.22,0.04,-0.06,0.02,0.07,-0.13,-0.01,0.01,0.04,0.07,0.03
19,0.600,0.98,0.70,0.54,0.16,0.08,0.05,-0.04,0.06,0.08,-0.06,-0.01,-0.02,0.02,0.10,0.03
20,0.633,0.99,0.68,0.55,0.10,0.04,0.06,-0.03,0.05,0.05,-0.08,-0.02,-0.03,0.05,0.09,0.03
21,0.667,0.99,0.67,0.55,0.12,0.08,0.08,-0.05,0.03,0.05,-0.09,-0.02,0.02,0.02,0.04,0.02
22,0.700,0.99,0.68,0.54,0.10,0.08,0.09,-0.05,0.06,0.06,-0.09,-0.03,0.00,0.01,0.04,0.01
23,0.733,0.99,0.70,0.53,0.14,0.08,0.11,-0.02,0.05,0.06,-0.08,-0.02,0.01,-0.01,0.05,0.04
24,0.767,0.99,0.69,0.54,0.11,0.09,0.10,-0.02,0.03,0.06,-0.07,-0.02,0.02,0.00,0.04,0.01
25,0.800,0.98,0.69,0.57,0.10,0.07,0.11,0.00,0.01,0.07,-0.08,-0.04,0.00,0.01,0.02,0.01
26,0.833,0.98,0.69,0.58,0.11,0.06,0.12,0.01,0.00,0.07,-0.06,-0.04,-0.01,0.02,0.01,-0.01
27,0.867,0.98,0.69,0.58,0.15,0.07,0.14,0.01,0.00,0.07,-0.06,-0.04,-0.01,-0.00,0.01,-0.01
28,0.900,0.98,0.72,0.59,0.13,0.07,0.14,0.01,0.02,0.08,-0.05,-0.04,-0.01,0.00,-0.00,-0.01
29,0.933,0.98,0.71,0.59,0.14,0.06,0.13,0.04,0.01,0.06,-0.04,-0.05,-0.01,0.00,-0.01,0.01
30,0.967,0.98,0.73,0.60,0.13,0.06,0.14,0.05,0.00,0.06,-0.05,-0.04,0.00,-0.00,-0.03,0.01
31,1.000,0.98,0.73,0.60,0.15,0.06,0.13,0.04,0.00,0.07,-0.04,-0.03,-0.00,0.02,0.00,0.02
32,1.033,0.98,0.74,0.60,0.14,0.07,0.14,0.04,0.01,0.06,-0.03,-0.04,-0.01,-0.00,-0.00,0.04
33,1.067,0.98,0.74,0.61,0.13,0.07,0.12,0.04,0.02,0.06,-0.03,-0.04,-0.00,-0.01,-0.02,0.03
34,1.100,0.98,0.75,0.60,0.14,0.08,0.11,0.04,0.00,0.07,-0.04,-0.04,-0.01,-0.01,-0.02,0.04
35,1.133,0.99,0.74,0.60,0.15,0.07,0.11,0.04,0.01,0.07,-0.04,-0.03,0.01,-0.00,-0.01,0.03
36,1.167,0.98,0.73,0.60,0.14,0.07,0.13,0.05,0.00,0.07,-0.04,-0.04,0.00,-0.01,-0.01,0.03
37,1.200,0.98,0.74,0.60,0.13,0.06,0.11,0.06,0.01,0.07,-0.06,-0.04,0.02,-0.02,-0.03,0.02
38,1.233,0.97,0.75,0.59,0.14,0.07,0.11,0.05,0.02,0.07,-0.05,-0.03,0.02,-0.02,-0.02,0.03
39,1.267,0.97,0.75,0.58,0.14,0.08,0.10,0.07,0.02,0.07,-0.06,-0.02,0.02,-0.01,-0.00,0.04
40,1.300,0.97,0.75,0.59,0.13,0.09,0.09,0.06,0.02,0.07,-0.04,-0.03,0.02,-0.03,-0.00,0.03
41,1.333,0.97,0.76,0.59,0.15,0.10,0.09,0.07,0.01,0.07,-0.05,-0.03,0.02,-0.04,-0.00,0.05
42,1.367,0.97,0.76,0.59,0.14,0.09,0.10,0.07,0.01,0.07,-0.06,-0.03,0.01,-0.03,-0.01,0.03
