frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.923,0.714,0.731,0.275,0.058,-0.141,0.398,0.076,-0.099,0.219,-0.056,0.123,0.014,0.581,0.196
2,0.033,0.927,0.712,0.724,0.300,0.047,-0.122,0.377,0.057,-0.096,0.023,-0.057,0.136,0.006,0.363,0.161
3,0.067,0.933,0.724,0.732,0.189,-0.031,-0.046,0.052,0.054,-0.025,0.126,-0.047,0.116,0.055,0.414,0.157
4,0.100,0.932,0.654,0.713,0.125,-0.035,0.032,-0.028,0.046,-0.062,0.011,-0.052,0.108,0.084,0.417,0.097
5,0.133,0.932,0.642,0.713,0.154,-0.047,0.028,-0.029,0.043,-0.001,-0.005,-0.042,0.094,0.115,0.275,0.082
6,0.167,0.931,0.635,0.709,0.148,-0.036,0.045,-0.043,0.048,-0.043,-0.015,-0.069,0.113,0.137,0.407,0.114
7,0.200,0.932,0.637,0.718,0.146,-0.020,0.012,-0.021,0.104,-0.009,0.024,-0.031,0.116,0.122,0.372,0.066
8,0.233,0.933,0.642,0.723,0.163,-0.034,0.023,-0.058,0.047,-0.040,-0.002,-0.058,0.135,0.179,0.473,0.178
9,0.267,0.931,0.656,0.726,0.212,-0.029,-0.017,-0.063,0.057,-0.052,0.060,-0.049,0.136,0.163,0.417,0.186
10,0.300,0.935,0.668,0.731,0.248,-0.027,-0.050,-0.050,0.028,-0.044,0.080,-0.015,0.151,0.122,0.360,0.136
11,0.333,0.932,0.675,0.723,0.306,-0.013,-0.130,-0.061,-0.036,-0.098,0.055,-0.046,0.194,0.114,0.338,0.154
12,0.367,0.931,0.683,0.730,0.241,-0.012,-0.025,-0.057,0.020,-0.052,0.080,0.002,0.161,0.121,0.394,0.139
13,0.400,0.937,0.681,0.727,0.255,0.003,0.065,-0.032,0.060,-0.055,0.097,-0.001,0.138,0.133,0.473,0.132
14,0.433,0.938,0.689,0.729,0.217,-0.009,0.050,-0.016,0.059,-0.050,0.101,0.016,0.139,0.141,0.523,0.161
15,0.467,0.939,0.691,0.724,0.236,-0.028,0.005,-0.019,-0.027,-0.084,0.029,-0.039,0.154,0.136,0.394,0.187
16,0.500,0.942,0.691,0.728,0.204,0.005,0.027,0.007,0.020,-0.045,0.059,-0.002,0.147,0.144,0.426,0.170
17,0.533,0.938,0.682,0.720,0.216,-0.023,-0.009,-0.017,0.011,-0.054,0.012,0.008,0.168,0.134,0.418,0.193
18,0.567,0.931,0.656,0.714,0.374,-0.082,-0.103,-0.064,-0.030,-0.051,0.071,-0.037,0.132,0.168,0.322,0.148
19,0.600,0.927,0.646,0.706,0.209,0.001,-0.021,-0.002,0.062,-0.035,0.137,-0.070,0.182,0.185,0.571,0.231
20,0.633,0.925,0.644,0.683,0.162,-0.005,-0.031,-0.021,-0.014,-0.050,0.108,-0.054,0.113,0.101,0.684,0.325
