frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.68,0.61,0.11,0.03,0.06,0.03,0.06,0.11,-0.07,-0.03,-0.02,0.00,0.03,-0.01
2,0.033,0.98,0.66,0.64,0.12,0.04,0.10,0.03,0.04,0.13,-0.06,-0.04,-0.02,-0.02,0.05,-0.00
3,0.067,0.98,0.65,0.64,0.16,0.04,0.09,0.01,0.05,0.13,-0.06,-0.07,-0.04,-0.04,0.02,-0.02
4,0.100,0.98,0.67,0.64,0.13,0.02,0.08,0.03,0.05,0.13,-0.03,-0.06,-0.07,-0.01,0.02,-0.07
5,0.133,0.98,0.66,0.63,0.20,0.01,0.05,0.00,0.02,0.09,-0.05,-0.07,-0.03,-0.03,0.01,-0.09
6,0.167,0.97,0.65,0.64,0.17,0.00,0.13,-0.02,0.02,0.10,-0.08,-0.08,-0.08,-0.02,0.02,-0.07
7,0.200,0.98,0.66,0.64,0.13,-0.04,0.18,-0.00,0.04,0.14,-0.05,-0.10,-0.11,-0.03,0.02,-0.07
8,0.233,0.97,0.68,0.67,0.19,0.01,0.32,-0.00,0.05,0.08,-0.07,-0.10,-0.07,-0.03,0.01,-0.09
9,0.267,0.97,0.70,0.66,0.21,-0.02,0.42,0.03,0.03,0.12,-0.07,-0.12,-0.06,-0.06,0.02,-0.05
10,0.300,0.97,0.69,0.65,0.17,0.02,0.22,-0.00,0.04,0.12,-0.07,-0.10,-0.06,-0.03,0.05,-0.04
11,0.333,0.97,0.69,0.66,0.13,0.01,0.15,-0.01,0.05,0.14,-0.08,-0.11,-0.05,-0.00,0.03,-0.09
12,0.367,0.97,0.71,0.69,0.12,-0.00,0.06,0.03,0.02,0.11,-0.03,-0.09,-0.07,-0.02,0.03,-0.07
13,0.400,0.97,0.70,0.71,0.11,0.05,0.00,0.10,0.05,0.12,0.04,-0.08,-0.02,-0.08,0.04,-0.06
14,0.433,0.98,0.72,0.73,0.14,0.05,-0.01,0.15,0.02,0.09,0.02,-0.09,-0.01,-0.09,-0.04,-0.06
15,0.467,0.98,0.74,0.72,0.06,0.07,-0.01,0.17,0.03,0.07,0.04,-0.07,0.01,-0.07,-0.03,0.13
16,0.500,0.98,0.73,0.73,-0.01,0.06,0.00,0.17,-0.02,-0.01,0.07,-0.03,0.03,-0.10,1.29,0.99
17,0.533,0.98,0.74,0.74,0.07,0.07,0.02,0.18,-0.12,-0.06,0.06,-0.04,0.03,-0.08,1.87,0.95
18,0.567,0.97,0.76,0.75,0.08,0.06,-0.03,0.16,-0.12,-0.06,0.11,-0.03,0.09,-0.06,1.62,0.70
19,0.600,0.97,0.79,0.77,0.19,0.05,-0.09,0.11,-0.11,-0.04,0.02,-0.05,0.10,-0.05,1.47,0.38
20,0.633,0.97,0.78,0.76,0.23,0.06,-0.09,0.08,-0.05,-0.09,0.14,-0.08,0.09,-0.04,1.31,0.41
21,0.667,0.96,0.75,0.74,0.16,0.04,0.02,0.14,-0.07,-0.13,0.07,-0.05,0.04,-0.11,1.25,0.92
22,0.700,0.95,0.76,0.74,0.19,0.07,-0.12,0.17,-0.03,-0.18,0.05,-0.02,0.11,-0.11,1.23,1.45
23,0.733,0.95,0.74,0.74,0.25,0.06,-0.12,0.19,0.04,-0.15,0.02,0.03,0.27,-0.06,0.83,1.04
24,0.767,0.92,0.72,0.75,0.29,0.02,-0.12,0.22,0.06,-0.13,0.09,-0.00,0.21,-0.01,0.83,0.83
25,0.800,0.91,0.73,0.75,0.27,0.02,-0.11,0.21,-0.01,-0.12,0.21,-0.01,0.12,-0.00,0.91,0.68
26,0.833,0.90,0.73,0.75,0.23,0.00,-0.13,0.21,-0.02,-0.12,0.19,-0.02,0.18,0.01,0.77,0.79
27,0.867,0.92,0.70,0.74,0.22,-0.01,-0.12,0.18,-0.08,-0.06,0.05,-0.01,0.14,0.06,0.72,0.52
28,0.900,0.91,0.72,0.74,0.24,-0.05,-0.14,0.19,-0.07,-0.11,0.11,-0.03,0.14,0.08,0.80,0.50
29,0.933,0.90,0.71,0.75,0.15,-0.07,-0.06,0.20,0.01,-0.09,0.07,-0.06,0.16,0.01,1.01,1.11
30,0.967,0.91,0.73,0.75,0.15,-0.08,-0.07,0.17,-0.06,-0.12,0.04,-0.06,0.20,-0.02,0.97,0.80
31,1.000,0.92,0.73,0.75,0.11,-0.01,-0.11,0.16,-0.06,-0.12,-0.01,-0.04,0.19,0.07,1.10,0.87
32,1.033,0.92,0.72,0.74,0.10,-0.02,-0.08,0.15,-0.06,-0.09,-0.03,-0.03,0.15,0.08,1.03,0.65
33,1.067,0.92,0.71,0.75,0.08,-0.01,-0.06,0.15,-0.05,-0.11,-0.03,-0.03,0.20,0.06,1.06,0.72
34,1.100,0.92,0.71,0.75,0.13,0.00,-0.07,0.17,-0.02,-0.10,-0.02,-0.01,0.21,0.05,1.02,0.68
35,1.133,0.92,0.70,0.74,0.15,0.02,-0.08,0.19,-0.01,-0.12,0.00,-0.04,0.18,0.06,1.03,0.63
36,1.167,0.92,0.71,0.74,0.19,0.03,-0.10,0.22,-0.02,-0.10,-0.00,-0.06,0.16,0.06,1.14,0.65
37,1.200,0.92,0.71,0.75,0.17,-0.01,-0.12,0.17,0.09,-0.11,0.03,-0.06,0.12,0.11,1.20,0.81
38,1.233,0.92,0.72,0.75,0.17,-0.01,-0.08,0.13,0.05,-0.12,0.02,-0.08,0.15,0.13,1.10,0.76
39,1.267,0.92,0.70,0.75,0.22,0.02,-0.06,0.21,0.05,-0.08,-0.02,-0.06,0.12,0.08,1.17,0.81
40,1.300,0.92,0.71,0.74,0.22,0.01,-0.10,0.22,-0.01,-0.10,-0.04,-0.09,0.12,0.06,1.14,0.72
41,1.333,0.92,0.70,0.73,0.23,-0.02,-0.04,0.20,-0.00,-0.09,0.01,-0.10,0.10,0.07,1.11,0.73
42,1.367,0.92,0.71,0.74,0.22,-0.00,-0.08,0.24,-0.02,-0.10,0.04,-0.08,0.10,0.06,0.73,0.46
43,1.400,0.93,0.71,0.74,0.19,-0.01,-0.12,0.15,-0.01,-0.13,0.10,-0.04,0.20,0.06,0.72,0.32
44,1.433,0.93,0.71,0.74,0.17,-0.02,-0.12,0.18,-0.00,-0.11,0.09,-0.05,0.16,0.09,0.74,0.33
45,1.467,0.93,0.71,0.74,0.18,-0.00,-0.12,0.19,0.02,-0.10,0.11,-0.04,0.20,0.08,0.65,0.32
46,1.500,0.93,0.71,0.74,0.21,-0.02,-0.14,0.21,0.01,-0.13,0.08,-0.05,0.22,0.05,0.65,0.38
47,1.533,0.93,0.71,0.74,0.19,0.02,-0.15,0.19,-0.03,-0.16,0.08,-0.05,0.18,0.03,0.61,0.30
48,1.567,0.92,0.71,0.74,0.23,0.02,-0.11,0.24,0.01,-0.14,0.08,-0.08,0.19,0.05,0.58,0.35
49,1.600,0.92,0.70,0.74,0.27,0.01,-0.20,0.18,0.04,-0.15,0.14,-0.07,0.18,0.06,0.58,0.36
50,1.633,0.93,0.70,0.74,0.29,-0.01,-0.16,0.16,0.03,-0.11,0.14,-0.08,0.20,0.13,0.41,0.27
51,1.667,0.93,0.69,0.73,0.31,-0.04,-0.16,0.14,0.05,-0.08,0.12,-0.07,0.20,0.14,0.44,0.37
52,1.700,0.93,0.70,0.74,0.28,0.04,-0.17,0.22,0.03,-0.13,0.12,-0.06,0.19,0.09,0.51,0.47
53,1.733,0.93,0.70,0.74,0.26,0.00,-0.19,0.19,0.05,-0.08,0.18,-0.07,0.22,0.15,0.47,0.31
54,1.767,0.93,0.71,0.74,0.27,0.05,-0.16,0.26,0.02,-0.12,0.14,-0.09,0.22,0.11,0.43,0.30
55,1.800,0.92,0.70,0.74,0.24,-0.02,-0.16,0.15,0.01,-0.14,0.18,-0.07,0.19,0.08,0.55,0.30
56,1.833,0.92,0.70,0.74,0.20,-0.03,-0.17,0.14,0.06,-0.10,0.20,-0.05,0.19,0.12,0.61,0.20
57,1.867,0.92,0.70,0.75,0.20,-0.00,-0.11,0.05,0.05,-0.06,0.31,-0.03,0.15,0.13,0.60,0.28
58,1.900,0.92,0.69,0.75,0.21,-0.05,-0.13,0.06,-0.00,-0.07,0.29,-0.01,0.12,0.16,0.59,0.32
59,1.933,0.92,0.69,0.75,0.21,-0.01,-0.13,0.12,-0.01,-0.08,0.32,-0.02,0.12,0.15,0.55,0.31
60,1.967,0.92,0.70,0.74,0.19,-0.03,-0.16,0.15,-0.02,-0.08,0.32,0.00,0.14,0.13,0.62,0.31
61,2.000,0.93,0.71,0.75,0.22,-0.02,-0.21,0.20,0.04,-0.13,0.36,0.01,0.14,0.11,0.70,0.16
62,2.033,0.92,0.71,0.74,0.22,-0.04,-0.15,0.22,0.01,-0.09,0.35,0.03,0.12,0.13,0.65,0.19
63,2.067,0.92,0.71,0.75,0.28,-0.02,-0.19,0.20,0.02,-0.13,0.29,0.03,0.14,0.12,0.73,0.23
64,2.100,0.92,0.71,0.74,0.24,-0.03,-0.17,0.18,0.00,-0.11,0.29,0.01,0.11,0.12,0.59,0.28
65,2.133,0.92,0.71,0.75,0.23,-0.06,-0.18,0.22,0.07,-0.13,0.22,0.03,0.13,0.13,0.74,0.29
66,2.167,0.93,0.71,0.74,0.23,-0.06,-0.17,0.22,0.07,-0.12,0.25,0.04,0.09,0.11,0.68,0.35
67,2.200,0.93,0.71,0.75,0.27,-0.02,-0.17,0.20,0.08,-0.13,0.18,0.04,0.14,0.10,0.77,0.28
68,2.233,0.92,0.71,0.74,0.24,-0.04,-0.16,0.20,0.05,-0.08,0.22,0.03,0.12,0.09,0.56,0.41
69,2.267,0.92,0.71,0.74,0.25,-0.02,-0.18,0.21,0.09,-0.14,0.20,0.03,0.12,0.09,0.76,0.43
70,2.300,0.92,0.71,0.74,0.25,-0.02,-0.16,0.17,0.05,-0.10,0.25,0.03,0.12,0.09,0.61,0.29
71,2.333,0.92,0.72,0.74,0.27,-0.03,-0.17,0.20,0.06,-0.13,0.24,0.03,0.15,0.08,0.65,0.54
72,2.367,0.92,0.71,0.74,0.25,-0.02,-0.16,0.23,0.06,-0.10,0.19,0.03,0.11,0.11,0.55,0.51
73,2.400,0.92,0.71,0.74,0.26,-0.02,-0.13,0.24,0.12,-0.07,0.23,0.01,0.09,0.11,0.65,0.50
74,2.433,0.92,0.71,0.75,0.26,-0.03,-0.14,0.26,0.15,-0.07,0.23,0.01,0.10,0.11,0.64,0.39
75,2.467,0.92,0.71,0.74,0.28,0.00,-0.10,0.26,0.08,-0.07,0.19,0.00,0.10,0.11,0.59,0.44
76,2.500,0.92,0.70,0.74,0.21,-0.06,-0.11,0.26,0.05,-0.05,0.17,0.01,0.11,0.09,0.51,0.34
77,2.533,0.92,0.71,0.74,0.25,0.01,-0.09,0.21,0.08,-0.03,0.29,0.01,0.13,0.11,0.64,0.37
78,2.567,0.92,0.72,0.74,0.23,-0.03,-0.11,0.19,0.09,-0.03,0.28,0.02,0.10,0.11,0.57,0.20
79,2.600,0.93,0.71,0.74,0.28,0.00,-0.17,0.21,0.06,-0.07,0.28,0.02,0.16,0.10,0.55,0.27
80,2.633,0.93,0.73,0.73,0.21,-0.01,-0.18,0.16,0.10,-0.04,0.27,-0.01,0.12,0.06,0.44,0.11
81,2.667,0.93,0.72,0.73,0.24,-0.01,-0.13,0.19,0.11,-0.05,0.27,-0.02,0.13,0.05,0.40,0.11
82,2.700,0.93,0.71,0.73,0.23,-0.01,-0.19,0.17,0.13,-0.06,0.25,-0.01,0.15,0.03,0.53,0.10
83,2.733,0.92,0.72,0.73,0.19,-0.02,-0.16,0.17,0.09,-0.05,0.31,-0.00,0.14,0.06,0.45,0.12
84,2.767,0.93,0.72,0.73,0.20,-0.03,-0.18,0.17,0.11,-0.04,0.35,-0.00,0.12,0.05,0.48,0.13
85,2.800,0.92,0.73,0.73,0.22,-0.01,-0.13,0.11,0.05,-0.05,0.25,-0.01,0.13,0.07,0.47,0.08
86,2.833,0.92,0.72,0.73,0.23,-0.01,-0.13,0.12,0.08,-0.05,0.25,-0.01,0.12,0.04,0.40,0.09
87,2.867,0.92,0.72,0.73,0.20,-0.02,-0.16,0.12,0.12,-0.06,0.27,-0.01,0.09,0.05,0.44,0.09
88,2.900,0.92,0.73,0.73,0.20,-0.03,-0.17,0.13,0.07,-0.04,0.31,-0.01,0.11,0.06,0.41,0.09
89,2.933,0.92,0.72,0.73,0.19,-0.04,-0.19,0.12,0.08,-0.06,0.28,0.00,0.12,0.05,0.39,0.07
90,2.967,0.93,0.72,0.74,0.23,0.01,-0.15,0.15,0.09,-0.05,0.32,-0.03,0.07,0.06,0.51,0.11
91,3.000,0.92,0.72,0.73,0.22,0.02,-0.11,0.11,0.12,-0.01,0.29,-0.03,0.11,0.06,0.39,0.12
