frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.54,0.60,0.34,0.26,0.01,-0.05,0.47,-0.03,-0.13,0.42,0.40,0.02,-0.05,-0.04
2,0.033,0.95,0.55,0.60,0.21,0.16,0.04,-0.05,0.54,-0.06,-0.10,0.41,0.43,0.01,-0.03,-0.10
3,0.067,0.94,0.56,0.60,0.17,0.10,0.05,-0.03,0.44,-0.03,-0.09,0.36,0.29,0.05,-0.04,-0.08
4,0.100,0.95,0.58,0.60,0.16,0.12,0.05,-0.03,0.41,-0.04,-0.08,0.48,0.40,0.05,-0.05,-0.09
5,0.133,0.96,0.59,0.60,0.16,0.15,0.02,-0.02,0.43,-0.04,-0.07,0.53,0.52,0.06,-0.04,-0.08
6,0.167,0.96,0.59,0.60,0.18,0.16,0.03,-0.03,0.43,-0.03,-0.08,0.53,0.52,0.06,-0.03,-0.07
7,0.200,0.95,0.59,0.59,0.16,0.15,0.03,-0.04,0.37,-0.03,-0.09,0.43,0.44,0.02,-0.00,-0.05
8,0.233,0.96,0.59,0.60,0.14,0.13,0.03,-0.04,0.41,-0.03,-0.08,0.43,0.44,0.05,-0.01,-0.08
9,0.267,0.96,0.58,0.59,0.18,0.16,-0.00,-0.06,0.36,-0.02,-0.06,0.34,0.40,0.03,-0.01,-0.06
10,0.300,0.96,0.59,0.60,0.18,0.15,-0.01,-0.04,0.35,-0.03,-0.05,0.40,0.51,0.03,-0.03,-0.06
11,0.333,0.96,0.59,0.60,0.22,0.19,-0.02,-0.06,0.31,-0.02,-0.04,0.28,0.48,0.02,-0.01,-0.07
12,0.367,0.96,0.59,0.60,0.19,0.15,-0.00,-0.05,0.32,-0.03,-0.06,0.29,0.50,0.02,-0.01,-0.07
13,0.400,0.96,0.60,0.60,0.15,0.14,0.03,-0.06,0.28,0.02,-0.04,0.24,0.40,0.03,0.01,-0.04
14,0.433,0.96,0.59,0.60,0.21,0.19,0.00,-0.07,0.30,-0.00,-0.05,0.25,0.40,0.02,0.01,-0.05
15,0.467,0.96,0.60,0.60,0.14,0.13,0.04,-0.07,0.34,-0.00,-0.00,0.14,0.34,0.04,0.02,-0.05
16,0.500,0.96,0.60,0.60,0.12,0.10,0.04,-0.06,0.34,-0.00,-0.04,0.22,0.38,0.03,0.02,-0.06
17,0.533,0.96,0.61,0.61,0.10,0.10,0.04,-0.06,0.33,0.00,-0.03,0.14,0.30,-0.02,0.00,-0.04
18,0.567,0.96,0.61,0.60,0.08,0.07,0.02,-0.05,0.32,0.01,-0.03,0.11,0.27,-0.01,0.01,-0.05
19,0.600,0.96,0.61,0.60,0.05,0.05,0.04,-0.05,0.29,0.02,-0.03,0.10,0.24,-0.02,0.01,-0.04
20,0.633,0.96,0.61,0.60,0.06,0.06,0.03,-0.06,0.31,0.02,-0.03,0.08,0.25,-0.01,0.01,-0.04
21,0.667,0.95,0.59,0.60,0.17,0.19,0.01,-0.06,0.36,-0.00,-0.06,0.19,0.30,0.01,-0.01,-0.05
22,0.700,0.94,0.56,0.59,0.16,0.17,0.07,-0.06,0.38,-0.02,-0.11,0.30,0.40,0.05,-0.02,-0.02
23,0.733,0.94,0.56,0.59,0.39,0.34,0.05,-0.04,0.32,0.00,-0.13,0.19,0.32,0.00,-0.02,-0.01
24,0.767,0.94,0.56,0.58,0.46,0.41,-0.02,-0.07,0.38,-0.01,-0.17,0.24,0.40,0.00,-0.01,-0.04
25,0.800,0.93,0.56,0.59,0.25,0.14,0.07,-0.05,0.38,-0.02,-0.12,0.38,0.36,0.03,-0.00,-0.02
26,0.833,0.93,0.56,0.58,0.27,0.20,0.04,-0.07,0.39,-0.02,-0.13,0.51,0.42,0.02,-0.02,-0.05
27,0.867,0.94,0.57,0.60,0.19,0.15,0.01,-0.07,0.38,-0.03,-0.03,0.32,0.34,0.03,-0.02,-0.03
28,0.900,0.94,0.58,0.60,0.16,0.13,0.01,-0.07,0.39,-0.02,0.01,0.24,0.26,-0.02,0.02,-0.06
29,0.933,0.94,0.60,0.60,0.10,0.08,0.05,-0.07,0.31,0.01,0.04,0.40,0.35,-0.01,-0.01,-0.04
30,0.967,0.94,0.59,0.60,0.09,0.07,0.03,-0.07,0.31,0.02,0.02,0.40,0.35,-0.02,-0.00,-0.05
31,1.000,0.94,0.60,0.60,0.13,0.10,0.02,-0.06,0.30,0.02,0.01,0.40,0.41,-0.00,-0.00,-0.04
32,1.033,0.94,0.60,0.59,0.15,0.10,-0.00,-0.09,0.32,0.03,0.02,0.36,0.37,-0.01,0.01,-0.05
33,1.067,0.94,0.60,0.58,0.11,0.08,-0.02,-0.08,0.31,0.01,0.01,0.38,0.38,0.01,0.02,-0.03
34,1.100,0.94,0.60,0.59,0.08,0.07,0.01,-0.05,0.30,0.03,0.02,0.40,0.39,0.01,-0.02,-0.03
35,1.133,0.94,0.60,0.59,0.05,0.03,0.02,-0.06,0.25,0.02,-0.01,0.35,0.35,0.02,-0.02,-0.03
36,1.167,0.94,0.61,0.59,0.01,0.01,0.04,-0.05,0.24,0.02,-0.00,0.43,0.38,0.05,-0.01,-0.01
37,1.200,0.94,0.61,0.59,0.05,0.03,0.07,-0.06,0.20,0.06,-0.04,0.28,0.28,0.02,0.02,0.02
38,1.233,0.95,0.61,0.59,0.04,0.02,0.05,-0.07,0.22,0.04,-0.04,0.23,0.29,0.06,0.01,0.00
39,1.267,0.94,0.61,0.59,0.01,0.01,0.06,-0.05,0.22,0.05,-0.00,0.33,0.32,0.02,0.01,0.01
40,1.300,0.94,0.62,0.59,-0.00,0.01,0.07,-0.04,0.22,0.06,0.00,0.29,0.32,0.04,-0.00,0.00
41,1.333,0.94,0.62,0.59,-0.01,-0.01,0.05,-0.06,0.22,0.05,0.03,0.36,0.36,0.05,-0.03,0.00
42,1.367,0.94,0.62,0.59,-0.02,-0.02,0.07,-0.06,0.22,0.05,0.00,0.34,0.34,0.04,-0.01,-0.00
43,1.400,0.94,0.60,0.59,0.03,0.04,0.06,-0.02,0.24,0.04,-0.04,0.30,0.33,0.06,-0.04,-0.03
44,1.433,0.94,0.56,0.56,0.18,0.16,0.02,-0.03,0.43,-0.05,-0.11,0.43,0.54,0.08,-0.03,-0.03
45,1.467,0.93,0.56,0.56,0.24,0.25,-0.01,-0.06,0.44,-0.04,-0.14,0.33,0.46,0.08,-0.03,-0.06
46,1.500,0.93,0.55,0.57,0.26,0.24,0.04,-0.05,0.38,-0.01,-0.13,0.37,0.37,0.07,-0.05,-0.03
47,1.533,0.92,0.54,0.57,0.23,0.22,0.03,-0.05,0.41,-0.01,-0.10,0.31,0.35,0.05,-0.05,-0.05
48,1.567,0.93,0.54,0.59,0.21,0.16,0.02,-0.04,0.39,-0.00,-0.08,0.38,0.35,0.07,-0.02,-0.03
49,1.600,0.92,0.54,0.58,0.21,0.17,0.03,-0.01,0.46,-0.03,-0.08,0.39,0.36,0.06,-0.03,-0.01
50,1.633,0.92,0.55,0.58,0.11,0.13,0.03,-0.03,0.44,-0.02,-0.05,0.38,0.36,0.06,-0.05,-0.02
