frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.59,0.56,0.03,0.04,0.02,-0.04,0.28,0.02,0.06,0.25,0.25,0.02,0.01,-0.00
2,0.033,0.95,0.59,0.56,0.05,0.05,-0.01,-0.06,0.26,0.01,0.06,0.24,0.22,-0.00,0.01,0.01
3,0.067,0.95,0.60,0.56,0.06,0.03,0.02,-0.06,0.21,0.02,0.05,0.21,0.26,0.01,0.00,0.02
4,0.100,0.95,0.60,0.55,0.07,0.05,0.01,-0.06,0.26,0.00,0.04,0.31,0.26,0.02,0.01,-0.01
5,0.133,0.95,0.60,0.55,0.08,0.03,-0.01,-0.06,0.26,-0.01,0.04,0.31,0.26,0.00,0.02,-0.00
6,0.167,0.95,0.61,0.55,0.06,0.02,-0.01,-0.07,0.30,-0.02,0.05,0.37,0.27,0.00,0.01,0.00
7,0.200,0.95,0.60,0.55,0.07,0.06,-0.02,-0.05,0.35,-0.03,0.08,0.27,0.23,-0.01,0.02,-0.02
8,0.233,0.95,0.56,0.56,0.18,0.14,-0.01,-0.04,0.30,-0.02,0.00,0.19,0.26,-0.02,0.01,-0.04
9,0.267,0.95,0.55,0.55,0.27,0.21,-0.06,-0.03,0.29,-0.04,-0.01,0.25,0.29,0.01,0.01,-0.03
10,0.300,0.95,0.56,0.55,0.21,0.20,-0.06,-0.06,0.34,-0.05,0.02,0.35,0.29,-0.04,0.01,-0.05
11,0.333,0.96,0.56,0.53,0.09,0.10,-0.04,-0.03,0.52,-0.06,0.06,0.31,0.26,-0.01,-0.01,-0.05
12,0.367,0.96,0.56,0.53,0.14,0.15,0.01,-0.02,0.40,-0.06,0.01,0.23,0.22,-0.00,0.00,-0.04
13,0.400,0.96,0.58,0.52,0.12,0.09,-0.01,-0.02,0.25,-0.06,-0.01,0.36,0.21,0.01,-0.02,-0.02
14,0.433,0.95,0.59,0.51,0.10,0.08,-0.11,-0.03,0.32,-0.12,-0.04,0.51,0.30,-0.02,-0.02,-0.04
15,0.467,0.94,0.60,0.51,0.05,0.09,-0.11,-0.03,0.55,-0.13,0.05,0.79,0.72,-0.03,-0.07,0.01
16,0.500,0.94,0.59,0.50,0.09,0.05,-0.08,-0.08,0.42,-0.11,0.16,0.81,0.71,-0.06,-0.00,0.01
17,0.533,0.89,0.58,0.50,0.16,0.07,-0.09,-0.10,0.37,-0.16,0.14,0.83,0.67,-0.03,-0.03,0.01
18,0.567,0.88,0.58,0.49,0.14,0.04,-0.12,-0.12,0.51,-0.16,0.16,0.92,0.67,0.02,-0.04,0.13
19,0.600,0.87,0.59,0.46,0.10,0.03,-0.11,-0.05,0.49,-0.16,0.13,0.73,0.89,-0.07,-0.15,0.05
20,0.633,0.87,0.59,0.45,0.12,0.03,-0.20,-0.05,0.44,-0.20,0.14,0.50,1.17,0.15,-0.12,0.04
21,0.667,0.88,0.60,0.44,0.07,-0.07,-0.24,-0.11,0.48,-0.16,0.28,-0.08,0.32,0.21,-0.05,0.05
22,0.700,0.86,0.58,0.41,0.08,-0.04,-0.30,-0.10,0.47,-0.20,0.75,-0.11,0.36,0.58,0.09,0.11
23,0.733,0.85,0.55,0.35,0.27,0.14,-0.25,-0.06,0.30,-0.13,0.31,0.02,0.82,0.34,0.05,0.24
24,0.767,0.84,0.56,0.31,0.36,0.22,-0.08,-0.00,0.64,-0.05,0.57,0.19,1.09,0.56,0.07,0.27
25,0.800,0.89,0.59,0.30,0.32,0.21,-0.13,-0.03,0.84,-0.06,1.06,0.17,0.58,0.56,-0.00,0.48
26,0.833,0.88,0.58,0.28,0.33,0.18,-0.14,0.07,0.94,-0.04,0.91,0.38,0.63,0.45,0.05,0.41
27,0.867,0.91,0.61,0.29,0.41,0.22,-0.17,0.00,1.06,-0.03,1.14,0.50,0.80,0.44,0.09,0.37
28,0.900,0.90,0.62,0.29,0.55,0.33,-0.24,0.03,1.01,-0.08,1.28,0.19,0.73,0.58,-0.02,0.53
29,0.933,0.89,0.60,0.29,0.36,0.26,-0.22,0.00,0.74,-0.08,1.10,0.52,0.86,0.48,0.03,0.46
30,0.967,0.88,0.60,0.31,0.63,0.45,-0.22,-0.05,0.65,-0.06,0.90,0.40,0.70,0.65,0.09,0.41
31,1.000,0.87,0.59,0.35,0.86,0.62,-0.28,-0.10,0.53,-0.08,0.44,0.09,0.52,0.56,0.05,0.22
32,1.033,0.87,0.57,0.36,0.84,0.62,-0.31,-0.13,0.65,-0.14,0.55,0.27,0.62,0.73,-0.06,0.28
33,1.067,0.86,0.58,0.39,0.79,0.52,-0.27,-0.12,0.76,-0.12,0.65,0.15,0.58,0.83,0.05,0.25
34,1.100,0.88,0.57,0.40,0.52,0.19,-0.16,-0.11,0.93,-0.16,0.69,0.15,0.38,0.76,0.31,0.19
35,1.133,0.89,0.56,0.41,0.31,0.10,-0.15,-0.08,0.71,-0.18,0.38,0.19,0.27,0.57,0.24,0.12
36,1.167,0.90,0.55,0.44,0.61,0.34,-0.22,-0.05,0.57,-0.21,0.68,0.15,0.12,0.51,0.12,0.13
37,1.200,0.91,0.55,0.46,0.42,0.25,-0.15,-0.05,0.51,-0.15,1.01,0.25,0.48,0.49,-0.02,0.10
38,1.233,0.93,0.56,0.49,0.47,0.30,-0.17,-0.06,0.51,-0.10,0.78,0.59,0.37,0.47,0.08,0.20
39,1.267,0.93,0.56,0.50,0.79,0.54,-0.24,-0.06,0.61,-0.12,0.45,0.94,0.96,0.70,0.08,0.30
40,1.300,0.92,0.54,0.51,0.77,0.54,-0.19,-0.13,0.61,-0.08,0.48,0.96,0.95,0.90,0.13,0.23
41,1.333,0.92,0.54,0.51,0.96,0.74,-0.19,-0.14,0.56,-0.10,0.44,0.89,0.67,0.86,0.10,0.24
42,1.367,0.91,0.53,0.52,0.54,0.40,-0.20,-0.07,0.68,-0.11,0.44,0.49,0.35,0.81,0.10,0.09
43,1.400,0.90,0.52,0.53,0.74,0.55,-0.14,-0.10,0.69,-0.09,0.39,0.55,0.32,0.68,0.17,0.19
44,1.433,0.89,0.52,0.56,0.85,0.63,-0.15,-0.08,0.64,-0.06,0.63,0.37,0.31,0.55,0.13,0.14
45,1.467,0.90,0.52,0.57,0.38,0.25,-0.21,-0.08,0.65,-0.08,0.99,0.28,0.25,0.62,0.11,0.18
46,1.500,0.89,0.51,0.58,0.79,0.52,-0.19,-0.10,0.89,-0.10,1.09,0.24,0.40,0.87,0.12,0.10
47,1.533,0.88,0.52,0.59,0.59,0.46,-0.14,-0.09,0.88,-0.09,0.98,0.23,0.41,0.74,0.10,0.03
48,1.567,0.88,0.53,0.60,0.60,0.48,-0.12,-0.10,0.91,-0.09,0.93,0.08,0.38,0.67,0.12,0.03
49,1.600,0.90,0.54,0.60,0.58,0.47,-0.18,-0.06,0.95,-0.12,0.87,0.12,0.48,0.60,0.16,0.05
50,1.633,0.92,0.56,0.58,0.45,0.32,-0.17,-0.08,0.85,-0.16,0.65,0.15,0.44,0.49,0.12,0.04
51,1.667,0.93,0.61,0.55,0.23,0.17,-0.11,-0.02,0.74,-0.05,0.50,0.15,0.28,0.16,0.13,-0.04
52,1.700,0.93,0.64,0.52,0.25,0.24,-0.19,0.07,0.35,-0.06,0.24,0.28,0.26,0.19,0.09,-0.01
53,1.733,0.92,0.63,0.52,0.26,0.26,-0.19,0.31,0.16,-0.02,0.20,0.11,0.20,0.15,0.07,-0.02
54,1.767,0.92,0.63,0.50,0.46,0.43,-0.21,0.62,0.13,-0.05,0.16,0.14,0.21,0.13,0.05,-0.03
55,1.800,0.92,0.63,0.50,0.42,0.40,-0.21,0.69,0.17,-0.01,0.18,0.10,0.17,0.12,0.09,-0.05
56,1.833,0.93,0.63,0.49,0.45,0.36,-0.19,0.66,0.22,0.03,0.20,0.14,0.20,0.14,0.09,-0.06
