frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.50,0.48,0.50,0.53,-0.04,0.02,-0.03,-0.06,-0.05,0.05,0.01,-0.08,0.33,0.14
2,0.033,0.93,0.50,0.48,0.54,0.57,-0.03,0.03,-0.05,-0.06,-0.04,0.07,0.02,-0.08,0.27,0.14
3,0.067,0.93,0.50,0.48,0.45,0.47,-0.03,0.02,-0.05,-0.06,-0.05,0.07,0.03,-0.08,0.30,0.13
4,0.100,0.93,0.50,0.48,0.40,0.42,-0.03,0.02,-0.04,-0.05,-0.06,0.05,0.04,-0.08,0.30,0.12
5,0.133,0.93,0.50,0.48,0.44,0.44,-0.03,0.02,-0.04,-0.05,-0.06,0.06,0.03,-0.09,0.29,0.12
6,0.167,0.93,0.51,0.48,0.41,0.43,-0.03,0.02,-0.03,-0.04,-0.05,0.07,0.04,-0.08,0.27,0.12
7,0.200,0.93,0.51,0.48,0.38,0.39,-0.03,0.04,-0.02,-0.04,-0.06,0.05,0.06,-0.07,0.27,0.10
8,0.233,0.93,0.51,0.48,0.36,0.37,-0.03,0.02,-0.04,-0.05,-0.04,0.07,0.04,-0.06,0.30,0.09
9,0.267,0.94,0.51,0.48,0.49,0.48,-0.03,0.02,-0.06,-0.04,-0.03,0.08,0.04,-0.06,0.29,0.08
10,0.300,0.94,0.51,0.48,0.41,0.40,-0.02,0.02,-0.06,-0.04,-0.02,0.10,0.04,-0.06,0.28,0.08
11,0.333,0.94,0.51,0.48,0.40,0.36,-0.01,0.01,-0.05,-0.03,-0.01,0.09,0.05,-0.06,0.28,0.10
12,0.367,0.94,0.51,0.49,0.40,0.35,-0.02,0.02,-0.05,-0.06,-0.03,0.13,0.03,-0.06,0.28,0.12
13,0.400,0.93,0.51,0.48,0.34,0.35,-0.01,0.02,-0.04,-0.08,-0.00,0.10,0.01,-0.09,0.23,0.12
14,0.433,0.93,0.51,0.49,0.40,0.36,-0.05,-0.03,-0.06,-0.09,0.00,0.12,-0.01,-0.07,0.23,0.09
15,0.467,0.93,0.51,0.49,0.48,0.41,-0.04,0.02,-0.04,-0.07,-0.02,0.05,-0.00,-0.08,0.21,0.13
16,0.500,0.93,0.51,0.49,0.48,0.44,-0.05,0.03,-0.06,-0.08,-0.00,0.08,-0.02,-0.09,0.21,0.12
17,0.533,0.93,0.51,0.49,0.32,0.28,-0.05,0.04,-0.05,-0.07,-0.01,0.08,-0.02,-0.08,0.23,0.11
18,0.567,0.93,0.51,0.50,0.35,0.32,-0.05,0.02,-0.05,-0.06,-0.01,0.08,-0.03,-0.07,0.23,0.11
19,0.600,0.93,0.52,0.49,0.39,0.36,-0.06,0.04,-0.04,-0.07,-0.01,0.06,-0.01,-0.08,0.22,0.11
20,0.633,0.93,0.52,0.49,0.36,0.36,-0.06,0.03,-0.07,-0.06,-0.03,0.11,-0.03,-0.08,0.25,0.10
21,0.667,0.93,0.52,0.50,0.42,0.39,-0.06,0.04,-0.04,-0.04,-0.02,0.06,-0.01,-0.09,0.18,0.11
22,0.700,0.93,0.52,0.49,0.46,0.41,-0.06,0.03,-0.05,-0.06,-0.01,0.08,-0.02,-0.08,0.19,0.10
23,0.733,0.93,0.52,0.49,0.43,0.39,-0.05,0.04,-0.06,-0.05,-0.02,0.08,-0.03,-0.08,0.20,0.12
24,0.767,0.93,0.52,0.50,0.35,0.32,-0.06,0.02,-0.05,-0.04,-0.02,0.08,-0.01,-0.07,0.20,0.10
25,0.800,0.93,0.51,0.49,0.42,0.37,-0.06,0.04,-0.04,-0.07,-0.03,0.05,-0.02,-0.08,0.21,0.09
26,0.833,0.93,0.51,0.49,0.51,0.46,-0.07,0.06,-0.03,-0.08,-0.02,0.10,-0.02,-0.11,0.18,0.11
27,0.867,0.93,0.51,0.49,0.38,0.34,-0.05,-0.00,-0.04,-0.07,-0.01,0.09,-0.01,-0.09,0.21,0.11
28,0.900,0.93,0.51,0.49,0.51,0.43,-0.07,0.03,-0.04,-0.09,-0.02,0.09,-0.02,-0.10,0.23,0.11
