frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.972,0.606,0.479,0.131,0.157,-0.043,-0.059,-0.041,-0.020,-0.071,0.011,0.235,-0.017,-0.021,0.090
2,0.033,0.973,0.604,0.478,0.225,0.284,-0.066,-0.033,-0.062,-0.001,-0.092,0.031,0.222,-0.064,-0.001,0.058
3,0.067,0.972,0.608,0.483,0.203,0.242,-0.060,-0.058,-0.048,0.004,-0.092,0.014,0.194,-0.055,0.015,0.062
4,0.100,0.972,0.617,0.484,0.215,0.308,-0.062,-0.022,-0.057,-0.026,-0.111,0.024,0.192,-0.069,0.017,0.054
5,0.133,0.970,0.611,0.490,0.195,0.292,-0.062,-0.000,-0.024,-0.033,-0.074,0.025,0.202,-0.079,0.029,0.027
6,0.167,0.969,0.603,0.489,0.271,0.296,-0.067,0.021,-0.015,0.011,-0.106,-0.006,0.202,-0.081,0.015,0.045
7,0.200,0.971,0.603,0.490,0.207,0.290,-0.070,0.037,0.030,-0.012,-0.094,0.013,0.176,-0.070,0.005,0.065
8,0.233,0.969,0.601,0.499,0.211,0.288,-0.053,-0.007,0.001,0.016,-0.054,0.031,0.152,-0.068,0.034,0.032
9,0.267,0.966,0.598,0.505,0.215,0.293,-0.078,0.033,-0.036,0.004,-0.054,0.036,0.143,-0.078,0.030,0.036
10,0.300,0.964,0.595,0.507,0.236,0.316,-0.078,0.008,-0.033,0.011,-0.044,0.024,0.136,-0.063,0.044,0.035
11,0.333,0.963,0.597,0.507,0.243,0.326,-0.075,-0.004,-0.030,0.025,-0.032,0.043,0.167,-0.024,0.030,0.055
12,0.367,0.963,0.593,0.507,0.236,0.279,-0.075,-0.009,-0.042,0.048,-0.036,0.022,0.168,-0.051,0.040,0.058
13,0.400,0.961,0.599,0.503,0.210,0.242,-0.031,-0.022,-0.020,0.038,-0.049,-0.017,0.160,-0.034,0.038,0.072
14,0.433,0.959,0.601,0.502,0.257,0.309,-0.062,-0.052,-0.059,0.041,-0.085,-0.015,0.150,-0.048,0.045,0.077
15,0.467,0.958,0.603,0.499,0.324,0.433,-0.082,-0.009,-0.058,0.030,-0.091,-0.008,0.163,-0.061,0.045,0.069
16,0.500,0.960,0.603,0.501,0.315,0.375,-0.060,-0.015,-0.102,0.057,-0.100,-0.014,0.154,-0.061,0.039,0.099
17,0.533,0.962,0.610,0.498,0.360,0.465,-0.086,0.012,-0.090,0.046,-0.090,-0.027,0.141,-0.078,0.032,0.084
18,0.567,0.964,0.610,0.496,0.401,0.472,-0.057,0.024,-0.115,0.039,-0.094,-0.020,0.153,-0.069,0.029,0.096
19,0.600,0.964,0.612,0.489,0.311,0.336,-0.058,0.080,-0.102,0.033,-0.095,-0.032,0.146,-0.086,-0.001,0.109
20,0.633,0.963,0.612,0.485,0.283,0.357,-0.061,0.014,-0.091,0.018,-0.095,-0.024,0.147,-0.098,0.020,0.071
21,0.667,0.969,0.610,0.485,0.350,0.436,-0.064,0.003,-0.132,0.003,-0.103,0.011,0.169,-0.131,0.003,0.062
22,0.700,0.966,0.606,0.485,0.321,0.342,-0.073,-0.019,-0.165,-0.011,-0.138,-0.012,0.204,-0.095,-0.017,0.069
23,0.733,0.974,0.608,0.478,0.336,0.424,-0.074,-0.013,-0.110,-0.012,-0.119,-0.004,0.214,-0.138,0.017,0.082
24,0.767,0.974,0.601,0.483,0.368,0.385,-0.084,-0.016,-0.115,-0.028,-0.142,0.066,0.242,-0.151,0.020,0.093
25,0.800,0.975,0.606,0.489,0.247,0.238,-0.075,-0.045,-0.139,-0.008,-0.092,0.031,0.186,-0.128,0.033,0.090
26,0.833,0.976,0.603,0.491,0.292,0.318,-0.059,-0.049,-0.155,0.003,-0.092,0.023,0.195,-0.135,0.013,0.137
27,0.867,0.976,0.604,0.494,0.282,0.224,-0.042,-0.014,-0.142,0.002,-0.087,0.063,0.215,-0.111,0.015,0.092
28,0.900,0.976,0.605,0.488,0.323,0.299,-0.031,-0.005,-0.103,0.009,-0.082,0.062,0.239,-0.101,0.027,0.059
29,0.933,0.977,0.602,0.477,0.272,0.199,-0.039,0.028,-0.071,0.028,-0.086,0.030,0.271,-0.063,0.042,0.093
30,0.967,0.975,0.606,0.480,0.283,0.176,-0.008,-0.013,-0.075,0.037,-0.090,0.033,0.238,-0.059,0.019,0.052
31,1.000,0.974,0.599,0.481,0.236,0.149,0.046,-0.025,-0.074,0.056,-0.091,0.004,0.200,-0.048,0.036,0.013
32,1.033,0.973,0.602,0.483,0.261,0.243,0.023,0.005,-0.055,0.040,-0.115,-0.008,0.209,-0.048,0.038,0.028
33,1.067,0.975,0.612,0.477,0.309,0.234,0.022,0.016,-0.064,0.036,-0.122,-0.002,0.223,-0.069,0.040,0.053
34,1.100,0.975,0.610,0.480,0.310,0.255,0.012,0.048,-0.079,0.035,-0.137,0.017,0.216,-0.076,0.036,0.073
35,1.133,0.975,0.612,0.480,0.255,0.207,-0.010,0.012,-0.085,0.025,-0.125,0.012,0.182,-0.057,0.038,0.034
36,1.167,0.975,0.607,0.483,0.267,0.165,0.012,0.025,-0.061,0.034,-0.128,0.004,0.220,-0.059,0.042,0.046
37,1.200,0.975,0.617,0.484,0.262,0.207,0.038,-0.028,-0.071,0.033,-0.099,0.011,0.224,-0.054,0.041,0.017
38,1.233,0.974,0.622,0.488,0.167,0.070,0.041,-0.033,-0.057,0.057,-0.106,-0.017,0.221,-0.053,0.034,0.033
39,1.267,0.973,0.623,0.492,0.212,0.126,0.026,-0.039,-0.082,0.077,-0.107,-0.028,0.215,-0.060,0.070,0.023
40,1.300,0.972,0.627,0.498,0.171,0.083,0.047,-0.049,-0.081,0.091,-0.109,-0.017,0.205,-0.043,0.053,0.015
41,1.333,0.975,0.621,0.503,0.226,0.137,0.027,-0.070,-0.081,0.101,-0.107,-0.016,0.176,-0.072,0.072,0.023
42,1.367,0.977,0.623,0.505,0.206,0.152,0.061,-0.011,-0.056,0.081,-0.100,-0.033,0.169,-0.060,0.093,0.047
43,1.400,0.975,0.621,0.506,0.201,0.151,0.039,-0.032,-0.052,0.087,-0.115,-0.050,0.158,-0.071,0.100,0.050
44,1.433,0.973,0.621,0.514,0.187,0.136,0.004,-0.010,-0.062,0.090,-0.123,-0.037,0.151,-0.071,0.089,0.045
45,1.467,0.973,0.622,0.506,0.205,0.143,0.044,0.028,-0.059,0.089,-0.107,-0.023,0.171,-0.075,0.082,0.045
46,1.500,0.973,0.623,0.514,0.214,0.164,0.023,0.000,-0.080,0.082,-0.127,-0.024,0.195,-0.068,0.082,0.060
47,1.533,0.973,0.622,0.514,0.204,0.148,0.025,-0.023,-0.086,0.070,-0.123,0.001,0.203,-0.061,0.081,0.067
48,1.567,0.973,0.627,0.514,0.182,0.123,0.003,-0.033,-0.084,0.064,-0.118,0.003,0.217,-0.045,0.097,0.056
49,1.600,0.976,0.622,0.511,0.226,0.192,0.019,-0.040,-0.107,0.080,-0.130,-0.008,0.186,-0.073,0.091,0.038
50,1.633,0.977,0.625,0.515,0.129,0.091,0.034,-0.056,-0.078,0.077,-0.088,0.002,0.194,-0.045,0.084,0.046
51,1.667,0.979,0.621,0.510,0.124,0.078,0.036,-0.053,-0.089,0.074,-0.103,0.039,0.216,-0.049,0.070,0.050
52,1.700,0.979,0.620,0.517,0.124,0.083,0.025,-0.070,-0.085,0.081,-0.127,0.024,0.196,-0.035,0.069,0.050
53,1.733,0.976,0.622,0.511,0.157,0.153,-0.005,-0.060,-0.085,0.055,-0.133,0.025,0.183,-0.050,0.068,0.075
54,1.767,0.975,0.585,0.514,0.119,0.115,0.006,-0.079,-0.071,0.008,-0.130,0.025,0.212,-0.054,0.002,0.019
55,1.800,0.974,0.582,0.514,0.105,0.109,-0.004,-0.083,-0.071,0.022,-0.139,0.016,0.191,-0.042,-0.006,0.017
56,1.833,0.975,0.591,0.507,0.103,0.096,-0.012,-0.094,-0.078,0.022,-0.090,0.018,0.192,0.000,0.009,0.020
57,1.867,0.974,0.605,0.512,0.116,0.110,-0.017,-0.098,-0.074,0.036,-0.071,0.024,0.229,-0.010,0.029,0.061
58,1.900,0.977,0.618,0.511,0.159,0.160,-0.032,-0.117,-0.089,0.027,-0.114,0.030,0.231,-0.012,0.026,0.098
