frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.966,0.591,0.482,1.834,2.708,-0.014,-0.196,-0.118,0.074,0.022,0.189,-0.119,-0.199,0.431,0.271
2,0.033,0.964,0.590,0.485,1.850,2.805,-0.020,-0.243,-0.069,0.055,0.038,0.178,-0.152,-0.235,0.468,0.303
3,0.067,0.965,0.591,0.476,1.853,2.821,-0.006,-0.240,-0.080,0.057,0.029,0.180,-0.156,-0.215,0.485,0.284
4,0.100,0.965,0.591,0.476,1.843,2.814,-0.007,-0.242,-0.075,0.052,0.030,0.184,-0.157,-0.210,0.478,0.288
5,0.133,0.965,0.592,0.476,1.860,2.777,-0.019,-0.231,-0.073,0.061,0.033,0.170,-0.152,-0.209,0.475,0.289
6,0.167,0.967,0.594,0.476,1.870,2.761,-0.015,-0.255,-0.075,0.075,0.021,0.246,-0.153,-0.234,0.396,0.301
7,0.200,0.966,0.595,0.477,1.867,2.780,-0.018,-0.259,-0.086,0.074,0.037,0.244,-0.158,-0.234,0.446,0.296
8,0.233,0.966,0.593,0.480,1.869,2.827,-0.031,-0.273,-0.064,0.078,0.062,0.212,-0.159,-0.216,0.473,0.301
9,0.267,0.966,0.593,0.480,1.864,2.807,-0.038,-0.267,-0.064,0.077,0.059,0.215,-0.149,-0.209,0.457,0.300
10,0.300,0.966,0.593,0.480,1.881,2.810,-0.038,-0.270,-0.066,0.071,0.048,0.212,-0.136,-0.210,0.461,0.299
11,0.333,0.966,0.592,0.480,1.873,2.799,-0.036,-0.265,-0.073,0.072,0.030,0.208,-0.128,-0.208,0.463,0.278
12,0.367,0.966,0.592,0.481,1.903,2.821,-0.038,-0.269,-0.080,0.075,0.033,0.210,-0.128,-0.211,0.464,0.288
13,0.400,0.967,0.591,0.484,1.960,2.904,-0.033,-0.285,-0.056,0.069,0.047,0.268,-0.155,-0.216,0.393,0.304
14,0.433,0.968,0.597,0.481,1.940,2.862,-0.039,-0.276,-0.078,0.074,0.040,0.263,-0.158,-0.186,0.416,0.279
15,0.467,0.968,0.596,0.482,1.966,2.886,-0.043,-0.276,-0.077,0.077,0.045,0.264,-0.161,-0.176,0.410,0.291
16,0.500,0.968,0.596,0.481,1.944,2.878,-0.042,-0.275,-0.083,0.075,0.041,0.260,-0.159,-0.176,0.413,0.294
17,0.533,0.968,0.595,0.482,1.971,2.904,-0.050,-0.277,-0.078,0.070,0.057,0.262,-0.161,-0.173,0.369,0.298
18,0.567,0.968,0.595,0.479,1.851,2.818,-0.032,-0.274,-0.088,0.063,0.058,0.293,-0.126,-0.165,0.408,0.291
19,0.600,0.968,0.595,0.481,1.865,2.829,-0.037,-0.277,-0.085,0.056,0.050,0.297,-0.131,-0.170,0.401,0.280
20,0.633,0.968,0.596,0.480,1.915,2.892,-0.038,-0.272,-0.076,0.058,0.066,0.283,-0.142,-0.172,0.358,0.286
21,0.667,0.968,0.596,0.480,1.885,2.865,-0.038,-0.277,-0.083,0.057,0.053,0.296,-0.113,-0.172,0.367,0.281
22,0.700,0.968,0.596,0.481,1.897,2.887,-0.032,-0.279,-0.084,0.055,0.064,0.295,-0.128,-0.178,0.372,0.284
23,0.733,0.968,0.593,0.477,1.949,2.939,-0.023,-0.292,-0.087,0.061,0.069,0.335,-0.145,-0.188,0.394,0.324
24,0.767,0.968,0.594,0.477,1.940,2.928,-0.018,-0.289,-0.089,0.061,0.064,0.337,-0.139,-0.182,0.390,0.321
25,0.800,0.968,0.597,0.481,1.871,2.760,-0.014,-0.274,-0.050,0.066,0.083,0.316,-0.134,-0.188,0.361,0.276
26,0.833,0.968,0.597,0.481,1.864,2.762,-0.014,-0.278,-0.045,0.066,0.075,0.301,-0.143,-0.191,0.362,0.271
27,0.867,0.968,0.597,0.481,1.866,2.766,-0.014,-0.277,-0.048,0.067,0.078,0.289,-0.150,-0.189,0.368,0.267
