frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.976,0.604,0.517,1.802,2.404,-0.015,-0.216,-0.090,0.107,0.109,0.215,-0.027,-0.215,0.551,0.240
2,0.033,0.976,0.599,0.524,1.670,2.291,0.008,-0.210,-0.083,0.109,0.098,0.219,0.010,-0.207,0.590,0.170
3,0.067,0.975,0.598,0.522,1.673,2.297,0.016,-0.212,-0.070,0.131,0.100,0.215,0.017,-0.197,0.562,0.177
4,0.100,0.975,0.582,0.523,1.906,2.602,-0.018,-0.180,-0.055,0.057,0.131,0.187,0.025,-0.175,0.652,0.197
5,0.133,0.975,0.581,0.521,1.725,2.289,-0.057,-0.155,-0.042,0.076,0.097,0.177,0.016,-0.162,0.559,0.150
6,0.167,0.973,0.575,0.517,1.620,2.245,-0.042,-0.171,-0.017,0.068,0.079,0.190,0.015,-0.155,0.538,0.155
7,0.200,0.972,0.572,0.523,1.434,2.156,-0.015,-0.169,-0.027,0.063,0.075,0.185,0.041,-0.170,0.498,0.126
8,0.233,0.971,0.569,0.520,1.401,2.075,0.006,-0.179,0.006,0.051,0.091,0.178,0.011,-0.156,0.526,0.100
9,0.267,0.973,0.574,0.518,1.459,2.130,0.003,-0.208,-0.057,0.057,0.114,0.221,-0.024,-0.149,0.609,0.131
10,0.300,0.972,0.583,0.515,1.453,2.214,0.014,-0.215,-0.041,0.064,0.125,0.230,-0.027,-0.144,0.691,0.128
11,0.333,0.971,0.587,0.519,1.469,2.212,0.001,-0.192,-0.011,0.045,0.121,0.168,-0.032,-0.163,0.706,0.125
12,0.367,0.972,0.597,0.511,1.416,2.252,0.049,-0.222,-0.032,0.080,0.128,0.243,-0.054,-0.137,0.695,0.138
13,0.400,0.972,0.597,0.502,1.487,2.173,0.078,-0.210,-0.063,0.100,0.080,0.279,-0.029,-0.165,0.612,0.160
14,0.433,0.974,0.597,0.506,1.346,2.080,0.085,-0.210,-0.067,0.111,0.103,0.302,0.042,-0.163,0.617,0.114
15,0.467,0.975,0.601,0.495,1.596,2.385,0.039,-0.216,-0.086,0.126,0.149,0.229,-0.007,-0.204,0.622,0.133
16,0.500,0.973,0.601,0.488,1.640,2.453,0.030,-0.216,-0.073,0.095,0.141,0.217,-0.065,-0.212,0.597,0.171
17,0.533,0.970,0.597,0.485,1.681,2.439,0.034,-0.195,-0.082,0.099,0.160,0.231,-0.047,-0.201,0.614,0.166
18,0.567,0.971,0.592,0.489,1.837,2.635,0.053,-0.218,-0.112,0.111,0.143,0.298,-0.067,-0.189,0.726,0.214
19,0.600,0.971,0.606,0.497,1.749,2.654,0.049,-0.218,-0.083,0.099,0.104,0.296,-0.086,-0.221,0.658,0.199
20,0.633,0.972,0.607,0.488,1.766,2.603,0.012,-0.224,-0.082,0.108,0.152,0.253,-0.054,-0.231,0.585,0.193
21,0.667,0.974,0.603,0.480,1.727,2.632,0.044,-0.218,-0.080,0.099,0.162,0.262,-0.075,-0.221,0.638,0.183
22,0.700,0.972,0.611,0.487,1.618,2.427,0.030,-0.217,-0.089,0.110,0.147,0.237,-0.055,-0.188,0.678,0.172
23,0.733,0.972,0.611,0.484,1.592,2.335,0.022,-0.185,-0.055,0.122,0.120,0.220,-0.038,-0.204,0.509,0.151
24,0.767,0.971,0.603,0.468,1.662,2.494,0.029,-0.196,-0.048,0.115,0.150,0.243,-0.047,-0.209,0.563,0.154
25,0.800,0.970,0.593,0.460,1.409,2.165,0.027,-0.186,-0.072,0.105,0.128,0.320,0.008,-0.188,0.587,0.131
26,0.833,0.967,0.591,0.458,1.636,2.384,0.003,-0.166,-0.055,0.123,0.070,0.237,-0.061,-0.188,0.599,0.157
27,0.867,0.967,0.591,0.458,1.563,2.288,0.001,-0.170,-0.087,0.107,0.098,0.263,-0.012,-0.170,0.705,0.117
28,0.900,0.967,0.595,0.460,1.549,2.239,-0.020,-0.164,-0.072,0.118,0.070,0.198,-0.058,-0.149,0.699,0.157
29,0.933,0.971,0.607,0.463,1.506,2.301,0.006,-0.180,-0.044,0.118,0.067,0.162,-0.075,-0.196,0.553,0.153
30,0.967,0.973,0.613,0.471,1.461,2.185,-0.004,-0.175,-0.043,0.108,0.045,0.165,-0.052,-0.186,0.609,0.142
31,1.000,0.973,0.613,0.470,1.628,2.363,-0.032,-0.185,-0.057,0.123,0.040,0.167,-0.058,-0.229,0.641,0.199
32,1.033,0.974,0.623,0.469,1.563,2.266,-0.006,-0.175,-0.064,0.122,0.055,0.160,-0.049,-0.210,0.587,0.196
33,1.067,0.971,0.616,0.469,1.521,2.203,-0.006,-0.174,-0.070,0.113,0.057,0.158,-0.062,-0.184,0.565,0.174
34,1.100,0.971,0.616,0.470,1.504,2.180,-0.001,-0.160,-0.056,0.116,0.052,0.160,-0.068,-0.194,0.543,0.165
35,1.133,0.966,0.622,0.468,1.494,2.155,0.009,-0.148,-0.063,0.104,0.047,0.173,-0.057,-0.187,0.567,0.152
36,1.167,0.965,0.629,0.472,1.464,2.144,0.009,-0.161,-0.046,0.109,0.050,0.158,-0.050,-0.212,0.556,0.188
37,1.200,0.966,0.622,0.474,1.551,2.255,0.017,-0.169,-0.054,0.121,0.037,0.159,-0.062,-0.208,0.514,0.180
38,1.233,0.969,0.622,0.460,1.689,2.521,0.014,-0.182,-0.058,0.136,0.026,0.195,-0.080,-0.203,0.491,0.233
39,1.267,0.970,0.603,0.466,1.674,2.560,-0.003,-0.168,-0.084,0.122,0.025,0.193,-0.080,-0.193,0.596,0.221
40,1.300,0.970,0.602,0.465,1.688,2.520,-0.012,-0.190,-0.064,0.123,0.067,0.180,-0.102,-0.210,0.686,0.232
41,1.333,0.970,0.598,0.464,1.587,2.331,0.004,-0.161,-0.079,0.112,0.056,0.161,-0.083,-0.175,0.671,0.186
42,1.367,0.970,0.603,0.463,1.631,2.410,-0.024,-0.170,-0.075,0.115,0.052,0.160,-0.074,-0.192,0.625,0.212
43,1.400,0.971,0.600,0.457,1.595,2.253,-0.021,-0.167,-0.103,0.122,0.073,0.170,-0.084,-0.182,0.604,0.199
44,1.433,0.972,0.598,0.457,1.605,2.317,-0.010,-0.177,-0.086,0.135,0.085,0.192,-0.107,-0.213,0.538,0.193
45,1.467,0.971,0.600,0.457,1.570,2.270,-0.016,-0.184,-0.092,0.126,0.077,0.182,-0.080,-0.224,0.576,0.190
46,1.500,0.971,0.602,0.457,1.559,2.247,-0.003,-0.183,-0.100,0.115,0.065,0.197,-0.066,-0.208,0.584,0.184
47,1.533,0.971,0.599,0.454,1.552,2.244,-0.009,-0.186,-0.094,0.122,0.062,0.209,-0.079,-0.199,0.603,0.171
48,1.567,0.970,0.603,0.455,1.502,2.146,-0.007,-0.176,-0.073,0.141,0.043,0.185,-0.086,-0.205,0.572,0.173
49,1.600,0.970,0.605,0.453,1.430,1.971,0.031,-0.166,-0.067,0.074,0.062,0.256,-0.082,-0.177,0.502,0.139
50,1.633,0.972,0.609,0.451,1.451,1.977,0.023,-0.178,-0.066,0.080,0.066,0.244,-0.098,-0.193,0.489,0.162
51,1.667,0.972,0.608,0.448,1.624,2.201,0.011,-0.210,-0.071,0.088,0.057,0.227,-0.097,-0.216,0.378,0.183
52,1.700,0.974,0.612,0.446,1.690,2.179,-0.003,-0.171,-0.043,0.146,0.063,0.103,-0.094,-0.215,0.299,0.209
53,1.733,0.972,0.619,0.446,1.981,2.575,-0.027,-0.188,-0.066,0.126,0.066,0.104,-0.082,-0.217,0.263,0.262
54,1.767,0.971,0.621,0.440,2.121,2.705,-0.076,-0.181,-0.079,0.125,0.048,0.110,-0.112,-0.234,0.208,0.287
55,1.800,0.968,0.618,0.435,2.467,2.905,-0.033,-0.126,-0.078,0.122,0.060,0.150,-0.122,-0.202,0.195,0.312
56,1.833,0.967,0.615,0.429,2.700,3.188,-0.102,-0.100,-0.063,0.083,0.052,0.146,-0.116,-0.183,0.198,0.333
57,1.867,0.969,0.618,0.430,2.630,3.094,-0.134,-0.127,-0.096,0.088,0.048,0.144,-0.110,-0.212,0.308,0.303
58,1.900,0.969,0.614,0.425,2.702,3.129,-0.159,-0.118,-0.102,0.073,0.051,0.178,-0.100,-0.224,0.254,0.339
59,1.933,0.969,0.613,0.420,2.722,3.132,-0.159,-0.098,-0.120,0.073,0.067,0.181,-0.093,-0.223,0.293,0.372
60,1.967,0.967,0.614,0.422,2.860,3.153,-0.168,-0.081,-0.120,0.107,0.073,0.173,-0.108,-0.244,0.275,0.343
61,2.000,0.969,0.621,0.420,3.064,3.300,-0.148,-0.098,-0.132,0.078,0.053,0.191,-0.122,-0.258,0.178,0.391
62,2.033,0.968,0.620,0.419,3.068,3.304,-0.173,-0.113,-0.146,0.061,0.042,0.203,-0.129,-0.267,0.207,0.391
63,2.067,0.968,0.624,0.417,3.211,3.442,-0.196,-0.077,-0.122,0.025,0.017,0.194,-0.130,-0.264,0.215,0.380
64,2.100,0.965,0.613,0.421,3.224,3.465,-0.226,-0.112,-0.120,0.027,0.061,0.201,-0.141,-0.291,0.217,0.381
65,2.133,0.965,0.615,0.422,3.282,3.540,-0.197,-0.098,-0.102,0.038,0.064,0.194,-0.133,-0.272,0.216,0.383
66,2.167,0.963,0.618,0.420,3.225,3.458,-0.184,-0.102,-0.078,0.058,0.083,0.207,-0.096,-0.279,0.219,0.379
67,2.200,0.962,0.620,0.422,3.267,3.465,-0.225,-0.091,-0.097,0.034,0.043,0.190,-0.122,-0.294,0.148,0.386
68,2.233,0.961,0.623,0.423,3.327,3.542,-0.183,-0.077,-0.063,0.023,0.076,0.205,-0.099,-0.283,0.224,0.406
69,2.267,0.963,0.620,0.420,3.350,3.554,-0.195,-0.063,-0.080,0.017,0.036,0.188,-0.117,-0.286,0.152,0.444
70,2.300,0.962,0.620,0.420,3.373,3.567,-0.185,-0.071,-0.082,0.007,0.046,0.211,-0.125,-0.284,0.161,0.464
71,2.333,0.962,0.621,0.420,3.372,3.569,-0.190,-0.078,-0.084,0.009,0.050,0.213,-0.117,-0.286,0.200,0.457
72,2.367,0.961,0.625,0.422,3.352,3.536,-0.188,-0.083,-0.090,0.011,0.063,0.192,-0.119,-0.293,0.160,0.447
73,2.400,0.961,0.622,0.426,3.360,3.450,-0.092,-0.105,-0.129,0.010,0.109,0.245,-0.144,-0.269,0.132,0.454
74,2.433,0.961,0.623,0.428,3.304,3.449,-0.113,-0.105,-0.118,0.005,0.095,0.206,-0.144,-0.274,0.066,0.448
75,2.467,0.962,0.621,0.429,3.458,3.518,-0.126,-0.111,-0.141,0.016,0.064,0.217,-0.160,-0.291,0.063,0.458
76,2.500,0.965,0.624,0.431,3.519,3.553,-0.143,-0.107,-0.146,0.026,0.061,0.196,-0.152,-0.309,0.057,0.442
77,2.533,0.967,0.618,0.429,3.528,3.562,-0.107,-0.094,-0.145,0.046,0.068,0.185,-0.146,-0.298,0.047,0.444
78,2.567,0.967,0.619,0.433,3.477,3.503,-0.102,-0.070,-0.124,0.054,0.069,0.184,-0.134,-0.295,0.033,0.416
79,2.600,0.968,0.615,0.426,3.451,3.478,-0.154,-0.049,-0.141,0.043,0.055,0.193,-0.133,-0.277,0.078,0.413
80,2.633,0.967,0.616,0.429,3.481,3.514,-0.175,-0.096,-0.133,0.050,0.051,0.221,-0.127,-0.267,0.179,0.467
81,2.667,0.970,0.620,0.438,3.392,3.431,-0.147,-0.073,-0.148,0.036,0.032,0.236,-0.141,-0.284,0.108,0.441
82,2.700,0.969,0.615,0.439,3.397,3.473,-0.131,-0.090,-0.136,0.050,0.063,0.224,-0.150,-0.278,0.141,0.449
83,2.733,0.968,0.607,0.434,3.387,3.462,-0.125,-0.075,-0.146,0.081,0.085,0.221,-0.189,-0.276,0.141,0.430
84,2.767,0.969,0.609,0.439,3.301,3.384,-0.157,-0.102,-0.096,0.048,0.077,0.236,-0.164,-0.290,0.113,0.435
85,2.800,0.969,0.609,0.444,3.279,3.309,-0.204,-0.106,-0.112,0.016,0.035,0.234,-0.142,-0.236,0.226,0.405
86,2.833,0.968,0.609,0.444,3.307,3.348,-0.203,-0.092,-0.129,0.016,0.033,0.223,-0.143,-0.239,0.226,0.402
87,2.867,0.970,0.605,0.447,3.222,3.293,-0.201,-0.105,-0.134,0.026,0.036,0.223,-0.150,-0.256,0.224,0.416
88,2.900,0.970,0.604,0.452,3.318,3.302,-0.203,-0.107,-0.098,0.033,0.079,0.173,-0.141,-0.245,0.140,0.446
89,2.933,0.968,0.607,0.456,3.359,3.362,-0.183,-0.129,-0.131,0.009,0.056,0.169,-0.149,-0.242,0.122,0.454
90,2.967,0.968,0.609,0.457,3.333,3.385,-0.189,-0.144,-0.140,-0.029,0.037,0.174,-0.151,-0.242,0.154,0.449
91,3.000,0.966,0.604,0.453,3.432,3.398,-0.169,-0.140,-0.145,0.013,0.085,0.151,-0.127,-0.227,0.173,0.428
92,3.033,0.965,0.607,0.449,3.382,3.383,-0.168,-0.153,-0.124,0.026,0.067,0.188,-0.124,-0.225,0.161,0.450
93,3.067,0.963,0.607,0.445,3.313,3.359,-0.182,-0.119,-0.113,0.016,0.071,0.219,-0.157,-0.224,0.261,0.431
94,3.100,0.963,0.609,0.442,3.348,3.402,-0.183,-0.151,-0.113,0.015,0.052,0.210,-0.142,-0.218,0.274,0.459
95,3.133,0.963,0.606,0.439,3.375,3.453,-0.216,-0.173,-0.106,0.034,0.075,0.124,-0.131,-0.211,0.231,0.429
96,3.167,0.962,0.619,0.444,3.431,3.401,-0.229,-0.160,-0.113,0.008,0.042,0.188,-0.154,-0.229,0.287,0.456
97,3.200,0.963,0.613,0.444,3.476,3.561,-0.191,-0.190,-0.126,-0.009,0.043,0.217,-0.126,-0.184,0.196,0.457
98,3.233,0.963,0.615,0.445,3.490,3.561,-0.192,-0.189,-0.109,-0.006,0.063,0.182,-0.142,-0.189,0.163,0.461
99,3.267,0.960,0.617,0.448,3.554,3.629,-0.191,-0.175,-0.127,-0.007,0.074,0.219,-0.117,-0.174,0.175,0.467
100,3.300,0.961,0.614,0.444,3.406,3.571,-0.148,-0.172,-0.115,-0.026,0.075,0.235,-0.130,-0.171,0.151,0.466
101,3.333,0.958,0.613,0.450,3.400,3.589,-0.161,-0.163,-0.085,-0.021,0.093,0.227,-0.117,-0.204,0.169,0.451
102,3.367,0.958,0.613,0.452,3.327,3.534,-0.165,-0.186,-0.083,0.000,0.085,0.238,-0.137,-0.207,0.209,0.436
103,3.400,0.960,0.617,0.460,3.343,3.538,-0.184,-0.171,-0.085,-0.001,0.100,0.277,-0.088,-0.205,0.234,0.446
104,3.433,0.960,0.615,0.462,3.323,3.493,-0.203,-0.135,-0.076,-0.014,0.087,0.281,-0.123,-0.187,0.281,0.437
105,3.467,0.960,0.615,0.461,3.391,3.548,-0.198,-0.173,-0.082,-0.011,0.085,0.278,-0.131,-0.214,0.241,0.442
106,3.500,0.959,0.615,0.462,3.341,3.475,-0.170,-0.160,-0.084,-0.015,0.081,0.312,-0.106,-0.229,0.264,0.437
107,3.533,0.960,0.616,0.462,3.276,3.429,-0.178,-0.166,-0.071,-0.009,0.091,0.279,-0.144,-0.231,0.277,0.414
108,3.567,0.961,0.615,0.462,3.258,3.398,-0.178,-0.164,-0.070,-0.012,0.097,0.264,-0.147,-0.228,0.298,0.397
109,3.600,0.966,0.613,0.449,3.217,3.355,-0.150,-0.143,-0.120,0.021,0.083,0.208,-0.119,-0.211,0.217,0.398
110,3.633,0.965,0.613,0.448,3.268,3.409,-0.160,-0.140,-0.128,0.011,0.082,0.214,-0.112,-0.212,0.201,0.406
111,3.667,0.965,0.610,0.452,3.195,3.348,-0.162,-0.158,-0.129,0.019,0.110,0.222,-0.117,-0.208,0.243,0.391
112,3.700,0.965,0.613,0.451,3.340,3.385,-0.194,-0.145,-0.077,0.029,0.113,0.157,-0.142,-0.218,0.261,0.417
