frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.64,0.54,-0.00,0.04,0.05,0.03,0.12,0.10,-0.01,0.04,0.02,0.07,1.35,-0.07
2,0.033,0.96,0.63,0.51,-0.04,-0.01,0.08,0.06,0.19,0.09,0.02,0.11,0.02,-0.01,1.09,-0.09
3,0.067,0.95,0.63,0.49,-0.05,0.01,0.04,0.06,0.17,0.10,0.09,0.17,0.04,-0.01,1.44,-0.03
4,0.100,0.95,0.63,0.48,-0.04,0.03,0.07,0.05,0.19,0.12,0.03,0.22,0.04,-0.04,1.53,0.01
5,0.133,0.96,0.62,0.47,-0.02,0.03,0.07,0.03,0.20,0.11,0.04,0.25,0.06,0.02,1.29,0.14
6,0.167,0.96,0.60,0.45,-0.00,0.05,0.07,0.01,0.21,0.06,0.04,0.30,0.05,-0.01,1.66,0.10
7,0.200,0.96,0.60,0.44,0.05,0.08,0.05,0.01,0.18,0.12,0.06,0.33,0.03,-0.01,2.02,0.14
8,0.233,0.97,0.61,0.44,0.07,0.10,0.08,0.03,0.28,0.12,0.03,0.13,0.01,0.02,1.55,0.03
9,0.267,0.94,0.61,0.42,0.04,0.09,0.02,0.08,0.23,0.12,0.02,0.16,0.03,0.03,1.46,0.24
10,0.300,0.94,0.66,0.40,0.00,0.10,0.19,0.24,0.75,0.03,0.06,1.04,1.37,-0.02,1.07,0.51
11,0.333,0.89,0.66,0.39,0.16,0.19,-0.02,0.13,0.65,-0.05,0.31,0.47,0.71,-0.08,1.08,0.52
12,0.367,0.88,0.65,0.38,0.12,0.15,0.03,0.10,0.77,-0.08,0.30,0.72,1.46,-0.23,0.00,0.37
13,0.400,0.89,0.65,0.34,0.25,0.07,0.09,0.05,0.87,-0.07,0.22,0.54,0.69,-0.04,-0.04,0.14
14,0.433,0.88,0.66,0.34,0.31,0.12,0.07,0.02,0.95,-0.06,0.23,0.85,0.87,-0.05,0.03,0.06
