frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.955,0.595,0.475,0.027,-0.053,0.110,-0.048,0.149,0.056,-0.061,0.775,0.095,0.016,0.221,0.026
2,0.033,0.960,0.598,0.470,0.029,0.012,0.088,-0.020,0.235,0.074,-0.006,0.460,0.045,0.024,0.380,0.036
3,0.067,0.963,0.610,0.476,0.026,0.005,0.102,0.025,0.367,0.066,0.021,0.621,0.109,0.004,0.304,0.007
4,0.100,0.964,0.621,0.476,0.020,-0.004,0.123,0.022,0.319,0.047,0.038,0.698,0.113,0.007,0.228,0.024
5,0.133,0.963,0.630,0.472,0.011,0.011,0.124,0.031,0.326,0.056,0.018,0.716,0.117,-0.001,0.244,0.020
6,0.167,0.965,0.634,0.466,0.015,0.008,0.121,0.032,0.383,0.070,0.014,0.838,0.164,0.019,0.334,0.040
7,0.200,0.963,0.637,0.474,0.021,0.012,0.118,0.035,0.320,0.044,-0.012,0.711,0.150,0.027,0.242,0.035
8,0.233,0.963,0.639,0.475,0.043,0.011,0.123,0.024,0.265,0.059,0.019,0.584,0.129,0.028,0.160,0.053
9,0.267,0.962,0.646,0.469,0.042,0.020,0.084,0.020,0.257,0.046,-0.022,0.617,0.111,0.021,0.198,0.053
10,0.300,0.963,0.645,0.470,0.063,0.014,0.109,0.011,0.279,0.052,-0.038,0.648,0.125,0.019,0.160,0.066
11,0.333,0.963,0.639,0.472,0.058,0.040,0.108,0.027,0.278,0.064,-0.045,0.695,0.136,0.001,0.177,0.066
12,0.367,0.964,0.640,0.472,0.048,0.007,0.100,0.013,0.255,0.049,-0.034,0.639,0.125,0.003,0.166,0.073
13,0.400,0.965,0.637,0.469,0.032,-0.011,0.101,0.014,0.271,0.054,-0.004,0.843,0.175,0.013,0.068,0.072
14,0.433,0.966,0.638,0.471,0.108,0.036,0.144,0.011,0.344,0.039,0.007,0.739,0.184,0.011,0.164,0.027
15,0.467,0.966,0.639,0.469,0.078,0.020,0.146,-0.002,0.352,0.021,0.021,0.623,0.138,0.037,0.150,0.026
16,0.500,0.967,0.637,0.469,0.094,0.041,0.151,-0.002,0.365,0.039,0.016,0.704,0.157,0.036,0.136,0.028
17,0.533,0.967,0.637,0.469,0.082,0.032,0.146,-0.002,0.359,0.028,0.028,0.806,0.155,0.019,0.134,0.033
18,0.567,0.967,0.636,0.468,0.064,0.018,0.160,0.001,0.358,0.027,0.009,0.832,0.172,0.013,0.133,0.041
19,0.600,0.967,0.639,0.468,0.082,0.048,0.165,0.016,0.385,0.002,0.038,0.899,0.202,0.001,0.170,0.049
20,0.633,0.968,0.638,0.467,0.088,0.050,0.177,0.038,0.350,0.011,0.012,0.907,0.192,0.014,0.143,0.065
21,0.667,0.968,0.637,0.467,0.092,0.050,0.182,0.038,0.336,0.027,-0.008,0.776,0.168,0.008,0.140,0.031
22,0.700,0.968,0.636,0.466,0.141,0.084,0.159,0.007,0.320,0.028,-0.018,0.745,0.163,0.026,0.131,0.056
23,0.733,0.968,0.638,0.462,0.125,0.064,0.169,0.009,0.344,0.021,-0.030,0.662,0.178,0.027,0.120,0.022
24,0.767,0.966,0.638,0.466,0.091,0.005,0.166,0.018,0.277,0.038,-0.015,0.652,0.118,-0.003,0.112,0.045
25,0.800,0.965,0.639,0.469,0.091,0.008,0.120,0.029,0.313,0.028,0.008,0.612,0.112,-0.027,0.166,0.019
26,0.833,0.964,0.631,0.464,0.042,0.018,0.128,-0.010,0.334,0.042,-0.003,0.864,0.177,-0.050,0.228,0.037
27,0.867,0.965,0.632,0.465,0.055,0.048,0.088,-0.006,0.435,0.040,-0.016,0.751,0.250,-0.050,0.382,0.080
28,0.900,0.955,0.621,0.458,0.082,0.051,0.098,-0.002,0.380,0.039,0.058,0.937,0.349,-0.004,0.268,0.170
29,0.933,0.949,0.622,0.468,0.091,0.103,0.097,0.010,0.329,0.076,-0.035,0.607,0.022,0.085,0.583,0.040
30,0.967,0.958,0.632,0.484,0.076,0.046,0.045,-0.018,0.210,0.100,-0.009,0.365,-0.004,0.006,0.724,0.299
31,1.000,0.962,0.628,0.488,0.030,-0.002,0.101,0.016,0.332,0.062,0.029,0.649,0.123,0.017,0.440,0.384
32,1.033,0.954,0.623,0.496,0.031,-0.006,0.050,0.007,0.291,0.081,0.071,0.329,0.001,0.028,0.326,0.115
33,1.067,0.954,0.613,0.499,0.094,0.020,0.049,0.007,0.264,0.069,0.023,0.640,0.088,0.031,0.313,0.297
34,1.100,0.954,0.616,0.495,0.084,0.043,0.050,-0.021,0.239,0.100,-0.008,0.481,0.023,0.075,0.330,0.233
35,1.133,0.956,0.608,0.488,0.079,0.024,0.064,-0.014,0.197,0.092,-0.010,0.372,0.013,0.089,0.318,0.297
36,1.167,0.954,0.616,0.491,0.085,0.020,0.071,-0.042,0.170,0.096,-0.023,0.059,-0.058,0.081,0.453,0.242
37,1.200,0.958,0.608,0.483,0.103,-0.002,0.016,-0.019,0.259,0.049,-0.077,0.032,-0.077,0.033,0.277,0.234
38,1.233,0.955,0.612,0.482,0.056,0.011,-0.037,-0.017,0.198,0.055,-0.031,0.036,-0.020,0.010,0.365,0.299
39,1.267,0.956,0.613,0.484,0.042,0.017,0.000,-0.013,0.265,0.063,-0.082,0.071,0.008,-0.014,0.315,0.293
40,1.300,0.955,0.612,0.486,0.047,0.019,-0.052,-0.019,0.213,0.032,-0.091,0.061,-0.031,0.040,0.377,0.301
41,1.333,0.952,0.606,0.485,0.054,0.028,-0.063,-0.012,0.194,0.051,-0.105,0.072,-0.018,0.013,0.274,0.359
42,1.367,0.951,0.612,0.486,0.022,0.041,-0.112,0.014,0.261,-0.004,-0.085,0.054,0.053,-0.016,0.151,0.515
43,1.400,0.949,0.611,0.490,-0.016,0.039,-0.152,0.023,0.345,-0.013,-0.074,0.148,0.092,-0.015,0.171,0.742
44,1.433,0.948,0.611,0.486,-0.066,0.046,-0.130,0.005,0.357,0.050,-0.052,0.132,0.142,-0.017,0.182,0.586
45,1.467,0.949,0.605,0.484,-0.096,0.036,-0.159,0.023,0.408,0.041,-0.078,0.126,0.114,-0.005,0.157,0.544
46,1.500,0.947,0.605,0.486,-0.041,0.018,-0.176,0.019,0.571,0.227,-0.075,0.161,0.095,0.059,0.207,0.653
47,1.533,0.944,0.603,0.486,-0.036,0.011,-0.074,0.033,0.579,0.238,-0.144,0.135,0.016,0.027,0.329,0.631
48,1.567,0.947,0.603,0.485,-0.011,0.066,0.001,0.048,0.817,0.511,-0.179,0.257,0.051,0.096,0.232,0.710
49,1.600,0.940,0.601,0.485,-0.002,-0.012,-0.030,0.031,0.816,0.332,-0.136,0.200,-0.005,0.026,0.236,0.582
50,1.633,0.944,0.584,0.482,0.041,0.024,0.370,0.077,1.246,1.113,-0.122,0.258,0.101,0.031,0.193,0.549
51,1.667,0.946,0.595,0.487,0.105,0.144,0.628,0.096,1.309,1.402,-0.094,0.160,0.131,0.069,0.159,0.439
52,1.700,0.943,0.580,0.490,0.089,0.093,0.820,0.067,1.316,1.440,0.020,0.360,0.096,0.102,0.152,0.552
53,1.733,0.945,0.578,0.494,0.144,0.124,0.872,0.101,1.564,1.646,0.081,0.441,0.214,0.100,0.202,0.617
54,1.767,0.947,0.578,0.496,0.146,0.108,0.843,0.082,1.396,1.360,-0.000,0.296,0.098,0.067,0.293,0.683
55,1.800,0.942,0.575,0.499,0.216,0.170,0.913,0.064,1.674,1.480,-0.011,0.565,0.120,0.132,0.295,0.673
56,1.833,0.937,0.583,0.503,0.173,0.141,1.025,0.075,1.706,1.680,0.023,0.483,0.334,0.033,0.358,0.546
57,1.867,0.933,0.591,0.506,0.155,0.171,0.871,0.118,1.841,1.622,-0.029,0.478,0.380,0.082,0.348,0.499
