frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.84,0.87,0.32,0.11,0.60,0.20,0.18,0.08,0.22,0.25,0.10,-0.02,0.89,0.72
2,0.033,0.94,0.84,0.87,0.37,0.17,0.54,0.17,0.28,0.12,0.21,0.02,-0.05,-0.07,0.65,0.36
3,0.067,0.93,0.84,0.87,0.30,0.04,0.57,0.20,0.21,0.03,0.23,0.01,-0.05,-0.11,0.91,0.48
4,0.100,0.93,0.85,0.87,0.29,0.01,0.54,0.17,0.29,0.02,0.20,0.05,-0.02,-0.06,0.91,0.58
5,0.133,0.93,0.83,0.86,0.27,0.03,0.38,0.11,0.27,0.11,0.18,-0.04,-0.03,-0.12,1.06,0.66
6,0.167,0.92,0.85,0.86,0.17,-0.06,0.54,0.03,0.22,0.14,0.22,-0.07,0.00,-0.09,0.87,0.27
7,0.200,0.91,0.83,0.85,0.18,-0.04,0.49,0.07,0.12,0.09,0.12,-0.07,-0.03,-0.09,0.83,0.19
8,0.233,0.91,0.83,0.85,0.15,-0.01,0.45,0.10,0.20,0.09,0.13,-0.07,-0.04,-0.07,0.81,0.20
9,0.267,0.92,0.82,0.86,0.17,-0.00,0.53,0.09,0.16,0.07,0.07,0.04,-0.03,-0.06,0.54,0.18
10,0.300,0.93,0.85,0.87,0.20,0.01,0.54,0.12,0.14,0.09,0.09,-0.01,0.04,-0.06,0.59,0.11
11,0.333,0.91,0.83,0.86,0.36,0.14,0.29,0.13,0.21,0.10,0.05,-0.07,-0.04,-0.03,0.68,0.27
12,0.367,0.92,0.79,0.84,0.62,0.28,0.09,0.07,0.24,0.05,0.18,0.01,-0.06,-0.12,0.97,0.69
13,0.400,0.91,0.80,0.84,1.07,0.51,0.07,0.15,0.16,0.07,0.19,0.02,-0.05,-0.15,0.59,0.43
14,0.433,0.90,0.81,0.83,1.21,0.61,0.16,0.09,0.19,0.06,0.15,0.00,-0.02,-0.15,0.52,0.12
15,0.467,0.89,0.78,0.83,0.96,0.48,0.01,0.10,0.16,0.03,0.13,-0.02,-0.02,-0.17,0.68,0.21
16,0.500,0.89,0.79,0.83,0.81,0.40,0.12,0.10,0.25,0.09,0.20,0.01,-0.05,-0.17,0.78,0.30
17,0.533,0.90,0.78,0.82,0.85,0.51,-0.02,-0.00,0.19,0.03,0.13,0.06,-0.11,-0.13,0.62,0.43
18,0.567,0.92,0.76,0.83,0.87,0.60,0.01,-0.02,0.15,0.05,0.13,0.02,-0.05,-0.13,0.51,0.10
19,0.600,0.92,0.78,0.81,0.86,0.52,0.14,-0.04,0.22,0.10,0.21,0.10,-0.13,-0.15,0.60,0.22
