frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.77,0.79,0.13,-0.11,0.25,-0.06,0.27,0.13,0.14,-0.00,-0.05,-0.08,1.69,0.54
2,0.033,0.94,0.77,0.79,0.15,-0.09,0.20,-0.05,0.26,0.17,0.11,-0.00,-0.03,-0.09,1.68,0.57
3,0.067,0.94,0.76,0.79,0.17,-0.09,0.13,-0.05,0.19,0.15,0.09,0.01,-0.04,-0.06,1.60,0.32
4,0.100,0.94,0.76,0.79,0.16,-0.11,0.13,-0.04,0.26,0.20,0.06,0.03,-0.05,-0.08,1.64,0.42
5,0.133,0.95,0.77,0.77,0.16,-0.06,0.18,-0.03,0.26,0.19,0.06,0.02,-0.01,-0.07,1.69,0.59
6,0.167,0.95,0.76,0.78,0.10,-0.12,0.17,-0.03,0.24,0.16,0.02,0.02,-0.01,-0.05,1.63,0.46
7,0.200,0.95,0.76,0.76,0.10,-0.04,0.15,-0.02,0.19,0.21,0.05,0.07,0.03,-0.05,1.61,0.67
8,0.233,0.95,0.77,0.77,0.11,-0.07,0.16,-0.02,0.18,0.21,0.05,0.06,-0.00,-0.06,1.61,0.64
9,0.267,0.96,0.77,0.77,0.11,-0.05,0.06,-0.02,0.14,0.13,0.04,0.01,0.06,-0.03,1.62,0.36
10,0.300,0.96,0.77,0.77,0.10,-0.06,0.05,-0.02,0.11,0.12,0.02,0.01,0.05,-0.03,1.55,0.33
11,0.333,0.96,0.75,0.77,0.12,-0.00,0.08,-0.02,0.08,0.13,-0.00,0.02,0.03,-0.04,1.56,0.47
12,0.367,0.96,0.75,0.77,0.11,-0.03,0.07,-0.01,0.09,0.12,-0.01,0.02,0.05,-0.06,1.49,0.33
13,0.400,0.96,0.75,0.76,0.13,-0.02,0.10,-0.02,0.10,0.13,0.05,0.01,0.02,-0.07,1.65,0.12
14,0.433,0.96,0.75,0.76,0.13,-0.03,0.11,-0.03,0.09,0.14,0.05,0.01,0.02,-0.08,1.63,0.12
15,0.467,0.96,0.76,0.76,0.14,0.00,0.11,-0.01,0.07,0.13,0.04,0.01,0.02,-0.07,1.63,0.11
16,0.500,0.96,0.76,0.76,0.14,-0.02,0.11,-0.01,0.09,0.12,0.03,0.01,0.02,-0.07,1.61,0.11
17,0.533,0.94,0.75,0.74,0.14,0.01,0.08,-0.01,0.08,0.14,0.03,0.01,-0.01,-0.07,1.68,0.16
18,0.567,0.94,0.75,0.74,0.12,0.00,0.03,0.00,0.06,0.11,-0.02,0.03,-0.01,-0.02,1.55,0.21
19,0.600,0.95,0.76,0.73,0.11,0.01,0.04,0.02,0.06,0.09,-0.05,0.05,0.00,-0.00,1.55,0.17
20,0.633,0.95,0.75,0.74,0.11,-0.00,0.02,0.01,0.05,0.08,0.01,0.03,-0.01,-0.03,1.56,0.15
21,0.667,0.95,0.75,0.74,0.09,-0.01,0.01,0.02,0.04,0.05,0.05,0.01,-0.01,-0.02,1.55,0.11
22,0.700,0.95,0.74,0.74,0.10,-0.02,0.03,0.02,0.07,0.07,-0.01,0.02,-0.01,-0.02,1.56,0.15
23,0.733,0.94,0.74,0.75,0.08,-0.02,0.05,0.00,0.07,0.08,0.01,0.03,-0.00,0.01,1.47,0.13
24,0.767,0.94,0.74,0.75,0.08,-0.01,0.05,0.00,0.07,0.07,0.01,0.03,0.00,0.02,1.45,0.11
25,0.800,0.94,0.73,0.74,0.16,0.04,0.18,-0.02,0.10,0.14,-0.03,0.04,-0.03,-0.02,1.45,0.19
26,0.833,0.94,0.73,0.74,0.17,0.03,0.16,-0.03,0.10,0.16,-0.04,0.05,-0.04,-0.02,1.47,0.21
27,0.867,0.93,0.74,0.74,0.15,-0.00,0.15,-0.03,0.11,0.10,-0.01,0.02,-0.03,-0.02,1.39,0.12
28,0.900,0.93,0.74,0.74,0.14,-0.01,0.12,-0.04,0.11,0.10,-0.02,0.01,-0.04,-0.03,1.41,0.13
29,0.933,0.93,0.72,0.74,0.13,0.00,0.09,0.02,0.08,0.07,0.01,0.02,-0.05,-0.04,0.96,0.08
30,0.967,0.93,0.72,0.74,0.16,0.02,0.09,-0.00,0.07,0.10,-0.06,0.02,-0.03,-0.04,1.07,0.17
31,1.000,0.93,0.70,0.73,0.14,-0.01,0.16,-0.06,0.06,0.10,-0.04,0.03,-0.06,0.00,0.74,-0.03
32,1.033,0.93,0.70,0.72,0.16,-0.01,0.18,-0.05,0.11,0.11,-0.04,0.04,-0.03,-0.03,0.80,0.03
33,1.067,0.93,0.69,0.72,0.13,-0.01,0.12,-0.09,0.10,0.06,-0.01,0.01,0.06,0.02,0.14,-0.09
34,1.100,0.93,0.69,0.72,0.12,-0.02,0.12,-0.09,0.09,0.08,-0.02,0.01,0.06,0.01,0.10,-0.05
35,1.133,0.95,0.69,0.71,0.11,-0.03,0.17,-0.08,0.14,0.08,0.03,0.04,0.14,0.02,0.01,-0.00
36,1.167,0.95,0.69,0.71,0.11,-0.03,0.15,-0.07,0.13,0.07,0.06,0.02,0.11,0.03,0.00,-0.02
37,1.200,0.95,0.69,0.69,0.13,-0.03,0.20,-0.10,0.13,0.18,0.02,0.11,-0.02,0.01,0.59,0.17
38,1.233,0.95,0.69,0.69,0.12,-0.04,0.19,-0.10,0.13,0.17,0.01,0.09,-0.02,0.01,0.53,0.12
39,1.267,0.95,0.69,0.69,0.12,0.02,0.18,-0.09,0.12,0.27,-0.07,0.17,-0.13,-0.02,1.27,1.01
40,1.300,0.95,0.69,0.69,0.13,0.02,0.16,-0.08,0.12,0.24,-0.06,0.16,-0.12,-0.03,1.37,1.05
41,1.333,0.96,0.68,0.68,0.12,0.06,0.17,-0.16,0.34,0.32,0.02,0.23,-0.13,-0.05,1.70,1.29
42,1.367,0.96,0.68,0.68,0.15,0.08,0.14,-0.17,0.26,0.27,-0.00,0.20,-0.10,-0.04,1.68,1.46
43,1.400,0.96,0.69,0.66,0.14,0.01,0.19,-0.08,0.25,0.29,0.05,0.19,-0.04,-0.07,1.84,1.25
44,1.433,0.96,0.68,0.67,0.14,0.00,0.19,-0.07,0.27,0.30,0.05,0.18,-0.04,-0.07,1.88,1.23
45,1.467,0.95,0.69,0.66,0.18,0.02,0.26,-0.06,0.25,0.36,0.04,0.24,-0.03,-0.07,2.05,1.13
46,1.500,0.95,0.69,0.65,0.17,0.04,0.26,-0.05,0.22,0.34,0.06,0.23,-0.05,-0.07,1.97,1.18
47,1.533,0.95,0.72,0.65,0.12,-0.01,0.37,-0.01,0.23,0.30,-0.01,0.36,-0.08,-0.12,2.12,1.25
48,1.567,0.95,0.72,0.66,0.12,0.02,0.33,-0.01,0.20,0.31,-0.02,0.30,-0.11,-0.10,2.14,1.21
49,1.600,0.96,0.71,0.63,0.23,0.10,0.08,0.09,0.18,0.25,0.07,0.31,-0.11,-0.09,2.26,1.27
50,1.633,0.96,0.71,0.64,0.28,0.13,0.07,0.14,0.16,0.23,0.08,0.26,-0.09,-0.10,2.24,1.35
51,1.667,0.95,0.73,0.64,0.30,0.09,0.08,0.13,0.20,0.29,0.05,0.23,-0.09,-0.08,2.13,1.23
52,1.700,0.95,0.73,0.64,0.30,0.08,0.12,0.12,0.21,0.28,0.05,0.24,-0.09,-0.07,2.12,1.23
53,1.733,0.94,0.73,0.63,0.39,0.10,0.06,0.19,0.10,0.13,-0.01,0.22,-0.16,-0.08,1.95,1.47
54,1.767,0.94,0.74,0.63,0.35,0.14,0.07,0.18,0.07,0.18,-0.01,0.18,-0.14,-0.08,1.97,1.50
55,1.800,0.94,0.73,0.63,0.41,0.16,0.04,0.22,0.10,0.14,0.03,0.17,-0.12,-0.08,2.01,1.79
56,1.833,0.93,0.74,0.63,0.40,0.16,0.05,0.22,0.09,0.15,-0.01,0.17,-0.11,-0.06,2.01,1.74
57,1.867,0.95,0.74,0.64,0.34,0.13,0.05,0.20,0.13,0.14,0.03,0.32,0.01,-0.05,1.91,1.64
58,1.900,0.95,0.74,0.64,0.34,0.14,0.04,0.20,0.15,0.15,0.03,0.31,-0.01,-0.05,1.92,1.63
59,1.933,0.96,0.75,0.63,0.33,0.15,0.03,0.17,0.15,0.15,0.06,0.19,0.01,-0.05,1.80,1.56
60,1.967,0.96,0.75,0.63,0.34,0.15,0.04,0.17,0.15,0.14,0.06,0.18,-0.00,-0.06,1.82,1.62
61,2.000,0.96,0.74,0.63,0.28,0.16,0.09,0.15,0.09,0.16,0.03,0.05,0.02,-0.08,1.70,0.89
62,2.033,0.95,0.74,0.63,0.28,0.15,0.08,0.15,0.09,0.16,0.04,0.05,0.03,-0.07,1.72,0.92
63,2.067,0.95,0.76,0.65,0.34,0.16,0.08,0.17,0.08,0.20,0.01,0.07,-0.02,-0.11,1.93,0.76
64,2.100,0.95,0.76,0.65,0.33,0.16,0.07,0.16,0.08,0.20,0.01,0.07,-0.02,-0.12,1.92,0.75
65,2.133,0.95,0.76,0.65,0.29,0.15,0.05,0.14,0.06,0.21,0.01,0.06,-0.06,-0.13,1.85,0.57
66,2.167,0.95,0.76,0.65,0.27,0.14,0.04,0.09,0.02,0.18,-0.00,0.05,-0.07,-0.15,1.89,0.55
67,2.200,0.95,0.76,0.65,0.28,0.15,0.05,0.08,0.04,0.23,-0.01,0.08,-0.07,-0.14,1.94,0.72
