frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.965,0.698,0.403,0.090,-0.037,0.061,0.755,0.099,0.058,0.066,0.008,0.123,0.041,0.105,-0.168
2,0.033,0.967,0.703,0.399,0.068,-0.001,0.018,0.677,0.135,0.052,0.063,0.006,0.174,0.031,0.089,-0.149
3,0.067,0.968,0.698,0.402,0.071,-0.006,0.055,0.753,0.114,0.049,0.057,-0.009,0.163,0.046,0.072,-0.168
4,0.100,0.968,0.707,0.404,0.089,-0.060,0.076,0.737,0.116,0.077,0.051,0.008,0.151,0.042,0.060,-0.152
5,0.133,0.966,0.712,0.398,0.056,-0.063,0.053,0.924,0.083,0.055,0.064,-0.005,0.169,0.041,0.057,-0.138
6,0.167,0.966,0.701,0.410,0.085,-0.026,0.035,0.155,0.159,0.122,-0.002,-0.019,0.169,0.043,0.119,-0.076
7,0.200,0.961,0.641,0.414,0.104,-0.034,0.110,-0.115,0.150,0.088,-0.023,-0.034,0.197,0.035,0.129,-0.095
8,0.233,0.961,0.630,0.414,0.101,-0.016,0.101,-0.124,0.123,0.077,-0.026,-0.028,0.236,0.038,0.115,-0.046
9,0.267,0.960,0.639,0.414,0.114,0.009,0.096,-0.104,0.095,0.082,-0.009,-0.030,0.231,0.041,0.105,-0.067
10,0.300,0.963,0.650,0.413,0.093,0.001,0.086,-0.113,0.100,0.089,0.005,-0.031,0.227,0.037,0.109,-0.063
11,0.333,0.963,0.658,0.415,0.096,0.007,0.074,-0.106,0.099,0.089,-0.009,-0.042,0.223,0.044,0.103,-0.048
12,0.367,0.965,0.668,0.418,0.125,0.038,0.056,-0.118,0.089,0.095,0.006,-0.023,0.244,0.040,0.063,-0.047
13,0.400,0.967,0.667,0.421,0.120,0.038,0.044,-0.130,0.080,0.086,0.019,-0.040,0.238,0.037,0.037,-0.038
14,0.433,0.967,0.667,0.421,0.121,0.041,0.052,-0.130,0.078,0.091,0.020,-0.040,0.245,0.031,0.048,-0.038
15,0.467,0.967,0.668,0.421,0.116,0.036,0.052,-0.126,0.079,0.088,0.020,-0.041,0.239,0.029,0.044,-0.040
16,0.500,0.967,0.667,0.422,0.095,0.034,0.054,-0.108,0.070,0.090,0.007,-0.031,0.218,0.029,0.047,-0.060
17,0.533,0.967,0.662,0.421,0.096,0.038,0.040,-0.122,0.082,0.087,-0.000,-0.025,0.208,0.032,0.053,-0.042
18,0.567,0.965,0.665,0.424,0.110,0.030,0.049,-0.128,0.099,0.092,-0.002,-0.035,0.177,0.034,0.067,-0.043
19,0.600,0.966,0.667,0.424,0.112,0.042,0.046,-0.135,0.108,0.101,-0.001,-0.034,0.193,0.048,0.081,-0.042
20,0.633,0.965,0.667,0.424,0.111,0.061,0.051,-0.140,0.120,0.097,0.004,-0.040,0.201,0.035,0.079,-0.053
21,0.667,0.965,0.671,0.423,0.097,0.060,0.034,-0.137,0.104,0.094,-0.002,-0.038,0.199,0.035,0.081,-0.047
22,0.700,0.964,0.671,0.422,0.097,0.066,0.038,-0.151,0.107,0.103,-0.003,-0.044,0.203,0.043,0.101,-0.048
23,0.733,0.964,0.670,0.420,0.102,0.061,0.035,-0.152,0.113,0.099,0.006,-0.045,0.184,0.045,0.101,-0.064
24,0.767,0.965,0.665,0.421,0.100,0.034,0.045,-0.148,0.115,0.107,-0.014,-0.038,0.189,0.047,0.096,-0.040
25,0.800,0.966,0.660,0.416,0.110,0.031,0.053,-0.139,0.127,0.098,-0.020,-0.035,0.227,0.040,0.083,-0.085
26,0.833,0.966,0.660,0.416,0.114,0.029,0.048,-0.146,0.129,0.105,-0.022,-0.028,0.225,0.037,0.077,-0.081
27,0.867,0.966,0.667,0.419,0.122,0.041,0.058,-0.148,0.111,0.093,-0.021,-0.005,0.230,0.038,0.070,-0.111
28,0.900,0.966,0.664,0.417,0.112,0.036,0.037,-0.143,0.098,0.096,-0.030,-0.013,0.214,0.036,0.075,-0.092
29,0.933,0.966,0.663,0.417,0.113,0.045,0.036,-0.148,0.094,0.097,-0.032,-0.015,0.207,0.041,0.078,-0.083
30,0.967,0.966,0.659,0.415,0.120,0.029,0.057,-0.143,0.105,0.099,-0.032,-0.023,0.221,0.047,0.091,-0.083
31,1.000,0.965,0.664,0.415,0.113,0.029,0.054,-0.136,0.109,0.095,-0.017,-0.039,0.223,0.047,0.105,-0.076
32,1.033,0.965,0.664,0.416,0.111,0.028,0.055,-0.138,0.124,0.096,-0.017,-0.042,0.209,0.042,0.104,-0.077
33,1.067,0.966,0.664,0.416,0.112,0.029,0.048,-0.142,0.124,0.097,-0.020,-0.033,0.217,0.044,0.098,-0.077
34,1.100,0.966,0.663,0.417,0.116,0.026,0.066,-0.140,0.114,0.096,-0.036,-0.042,0.198,0.027,0.105,-0.092
35,1.133,0.966,0.664,0.416,0.113,0.037,0.057,-0.136,0.112,0.096,-0.031,-0.037,0.196,0.023,0.108,-0.093
36,1.167,0.966,0.666,0.415,0.106,0.039,0.066,-0.134,0.123,0.101,-0.015,-0.023,0.205,0.033,0.133,-0.079
37,1.200,0.967,0.661,0.422,0.103,0.041,0.068,-0.124,0.099,0.108,-0.032,-0.014,0.239,0.024,0.098,-0.069
38,1.233,0.967,0.664,0.422,0.115,0.028,0.072,-0.132,0.094,0.096,-0.030,-0.031,0.228,0.040,0.081,-0.081
39,1.267,0.967,0.666,0.423,0.093,0.033,0.055,-0.146,0.099,0.092,-0.016,-0.018,0.216,0.038,0.077,-0.070
40,1.300,0.966,0.667,0.422,0.092,0.022,0.054,-0.144,0.093,0.094,-0.024,-0.026,0.218,0.050,0.073,-0.068
41,1.333,0.966,0.667,0.422,0.089,0.018,0.057,-0.137,0.094,0.093,-0.022,-0.029,0.215,0.048,0.073,-0.077
42,1.367,0.966,0.667,0.422,0.093,0.019,0.059,-0.140,0.099,0.091,-0.024,-0.032,0.209,0.052,0.079,-0.081
43,1.400,0.966,0.664,0.428,0.094,0.014,0.066,-0.123,0.079,0.097,-0.046,-0.032,0.228,0.065,0.074,-0.060
44,1.433,0.966,0.665,0.423,0.088,0.012,0.060,-0.129,0.091,0.101,-0.041,-0.043,0.231,0.045,0.073,-0.072
45,1.467,0.968,0.671,0.421,0.094,0.026,0.061,-0.129,0.092,0.103,-0.016,-0.021,0.243,0.044,0.092,-0.074
46,1.500,0.967,0.670,0.424,0.089,0.020,0.050,-0.117,0.109,0.093,-0.011,-0.019,0.225,0.051,0.092,-0.087
47,1.533,0.967,0.673,0.424,0.097,0.012,0.065,-0.112,0.097,0.096,0.013,-0.020,0.206,0.021,0.075,-0.094
48,1.567,0.965,0.667,0.425,0.105,0.008,0.085,-0.135,0.124,0.100,-0.011,-0.027,0.220,0.042,0.067,-0.104
49,1.600,0.966,0.672,0.430,0.128,0.026,0.059,-0.134,0.121,0.096,-0.037,-0.021,0.255,0.028,0.061,-0.091
50,1.633,0.966,0.674,0.427,0.121,0.018,0.056,-0.139,0.120,0.094,-0.031,-0.031,0.235,0.035,0.063,-0.085
51,1.667,0.966,0.673,0.427,0.120,0.020,0.056,-0.137,0.120,0.094,-0.030,-0.032,0.242,0.035,0.064,-0.088
52,1.700,0.966,0.674,0.426,0.124,0.024,0.058,-0.135,0.122,0.096,-0.031,-0.032,0.232,0.033,0.066,-0.086
53,1.733,0.967,0.672,0.424,0.114,0.022,0.054,-0.141,0.119,0.091,-0.031,-0.035,0.233,0.037,0.063,-0.081
54,1.767,0.967,0.663,0.425,0.108,0.026,0.055,-0.135,0.115,0.087,-0.032,-0.028,0.240,0.043,0.062,-0.101
55,1.800,0.967,0.663,0.425,0.105,0.024,0.054,-0.143,0.115,0.092,-0.029,-0.023,0.230,0.046,0.069,-0.094
56,1.833,0.967,0.663,0.426,0.101,0.023,0.054,-0.140,0.108,0.091,-0.031,-0.022,0.236,0.044,0.064,-0.086
57,1.867,0.967,0.662,0.425,0.103,0.025,0.053,-0.141,0.105,0.090,-0.033,-0.026,0.235,0.039,0.063,-0.082
58,1.900,0.967,0.661,0.425,0.101,0.021,0.055,-0.140,0.109,0.092,-0.035,-0.021,0.229,0.047,0.063,-0.085
59,1.933,0.967,0.669,0.427,0.106,0.025,0.067,-0.135,0.122,0.091,-0.056,-0.033,0.233,0.048,0.059,-0.082
60,1.967,0.968,0.668,0.429,0.111,0.028,0.057,-0.127,0.130,0.095,-0.074,-0.019,0.206,0.066,0.086,-0.063
61,2.000,0.969,0.667,0.432,0.086,0.003,0.064,-0.128,0.099,0.101,-0.069,-0.019,0.223,0.063,0.078,-0.058
62,2.033,0.967,0.671,0.434,0.083,-0.007,0.068,-0.121,0.082,0.110,-0.058,-0.034,0.234,0.062,0.062,-0.064
63,2.067,0.966,0.675,0.434,0.067,-0.010,0.068,-0.127,0.062,0.095,-0.068,-0.032,0.178,0.056,0.066,-0.047
64,2.100,0.965,0.675,0.434,0.061,-0.016,0.062,-0.132,0.070,0.105,-0.065,-0.025,0.199,0.053,0.078,-0.031
65,2.133,0.966,0.670,0.429,0.079,-0.006,0.068,-0.135,0.075,0.108,-0.061,-0.027,0.182,0.052,0.059,-0.037
66,2.167,0.965,0.668,0.432,0.069,-0.000,0.072,-0.130,0.076,0.098,-0.063,-0.017,0.191,0.068,0.059,-0.030
67,2.200,0.964,0.666,0.431,0.073,-0.005,0.081,-0.134,0.068,0.107,-0.061,-0.036,0.185,0.067,0.073,-0.029
68,2.233,0.964,0.669,0.432,0.076,0.002,0.074,-0.142,0.068,0.111,-0.044,-0.031,0.201,0.063,0.071,-0.039
69,2.267,0.963,0.673,0.432,0.084,-0.009,0.091,-0.137,0.074,0.115,-0.053,-0.032,0.185,0.069,0.086,-0.036
70,2.300,0.962,0.671,0.432,0.077,0.006,0.080,-0.124,0.090,0.105,-0.043,-0.036,0.179,0.063,0.061,-0.032
71,2.333,0.962,0.667,0.429,0.070,-0.001,0.083,-0.137,0.076,0.106,-0.044,-0.036,0.194,0.039,0.063,-0.030
72,2.367,0.961,0.669,0.431,0.092,-0.003,0.073,-0.146,0.090,0.102,-0.070,-0.022,0.247,0.069,0.081,-0.045
73,2.400,0.960,0.672,0.434,0.087,0.005,0.062,-0.103,0.074,0.110,-0.027,-0.012,0.188,0.075,0.082,-0.034
74,2.433,0.961,0.673,0.432,0.084,0.002,0.064,-0.104,0.078,0.109,-0.032,-0.015,0.173,0.065,0.083,-0.036
75,2.467,0.960,0.672,0.433,0.082,0.010,0.074,-0.106,0.076,0.110,-0.037,-0.015,0.165,0.078,0.069,-0.040
76,2.500,0.960,0.672,0.434,0.087,0.012,0.075,-0.105,0.083,0.106,-0.044,-0.023,0.158,0.081,0.072,-0.039
77,2.533,0.960,0.673,0.434,0.086,0.006,0.075,-0.102,0.086,0.108,-0.044,-0.012,0.182,0.075,0.079,-0.038
78,2.567,0.960,0.674,0.434,0.085,0.007,0.078,-0.101,0.086,0.107,-0.043,-0.014,0.177,0.080,0.074,-0.037
79,2.600,0.960,0.674,0.435,0.085,0.008,0.074,-0.102,0.082,0.105,-0.038,-0.013,0.167,0.083,0.076,-0.037
80,2.633,0.960,0.671,0.428,0.082,0.009,0.078,-0.106,0.091,0.104,-0.032,-0.006,0.197,0.087,0.082,-0.039
81,2.667,0.960,0.671,0.428,0.082,0.009,0.078,-0.106,0.091,0.104,-0.032,-0.006,0.197,0.087,0.082,-0.039
82,2.700,0.960,0.671,0.428,0.078,0.011,0.076,-0.106,0.091,0.103,-0.030,-0.004,0.196,0.087,0.080,-0.040
83,2.733,0.960,0.663,0.427,0.081,0.015,0.063,-0.111,0.094,0.099,-0.017,-0.008,0.208,0.078,0.072,-0.034
84,2.767,0.960,0.670,0.426,0.092,0.018,0.080,-0.108,0.099,0.109,-0.029,-0.020,0.219,0.059,0.090,-0.014
85,2.800,0.959,0.667,0.428,0.101,0.006,0.078,-0.105,0.100,0.107,-0.033,-0.024,0.176,0.036,0.104,-0.025
86,2.833,0.958,0.665,0.429,0.092,0.001,0.071,-0.119,0.085,0.102,-0.037,-0.026,0.155,0.035,0.086,-0.023
87,2.867,0.960,0.664,0.427,0.101,0.001,0.081,-0.116,0.075,0.105,-0.042,-0.035,0.171,0.028,0.087,-0.033
88,2.900,0.960,0.664,0.425,0.107,0.009,0.084,-0.105,0.075,0.114,-0.037,-0.030,0.158,0.033,0.077,-0.028
89,2.933,0.961,0.663,0.426,0.104,-0.000,0.093,-0.106,0.079,0.114,-0.042,-0.031,0.153,0.041,0.078,-0.031
90,2.967,0.961,0.662,0.426,0.094,0.005,0.087,-0.104,0.080,0.117,-0.039,-0.033,0.154,0.049,0.070,-0.037
91,3.000,0.960,0.666,0.426,0.100,0.014,0.074,-0.110,0.081,0.118,-0.047,-0.044,0.156,0.041,0.067,-0.031
92,3.033,0.961,0.664,0.425,0.095,0.005,0.076,-0.098,0.080,0.113,-0.032,-0.034,0.166,0.043,0.055,-0.037
93,3.067,0.961,0.665,0.426,0.098,0.012,0.070,-0.104,0.079,0.112,-0.049,-0.041,0.160,0.041,0.061,-0.028
94,3.100,0.961,0.663,0.425,0.092,0.011,0.078,-0.111,0.082,0.113,-0.052,-0.050,0.159,0.039,0.061,-0.024
95,3.133,0.961,0.664,0.422,0.083,0.010,0.094,-0.108,0.096,0.116,-0.021,-0.054,0.155,0.057,0.059,-0.033
96,3.167,0.962,0.663,0.425,0.088,0.010,0.107,-0.120,0.101,0.119,-0.055,-0.059,0.130,0.053,0.097,-0.019
97,3.200,0.962,0.665,0.431,0.071,0.001,0.104,-0.091,0.105,0.107,-0.064,-0.065,0.148,0.061,0.081,-0.046
98,3.233,0.962,0.666,0.432,0.060,0.004,0.098,-0.096,0.095,0.101,-0.066,-0.053,0.144,0.066,0.074,-0.022
99,3.267,0.963,0.665,0.433,0.066,0.002,0.094,-0.097,0.098,0.101,-0.049,-0.060,0.150,0.062,0.072,-0.034
100,3.300,0.963,0.663,0.434,0.057,-0.004,0.082,-0.093,0.081,0.100,-0.038,-0.055,0.160,0.061,0.058,-0.028
101,3.333,0.963,0.663,0.434,0.068,0.008,0.084,-0.095,0.084,0.099,-0.032,-0.055,0.173,0.061,0.055,-0.042
102,3.367,0.963,0.661,0.434,0.092,-0.005,0.091,-0.102,0.097,0.100,-0.028,-0.065,0.178,0.051,0.071,-0.050
103,3.400,0.963,0.662,0.434,0.065,-0.010,0.086,-0.090,0.084,0.099,-0.044,-0.058,0.179,0.069,0.063,-0.033
104,3.433,0.963,0.661,0.434,0.074,-0.008,0.094,-0.089,0.092,0.100,-0.043,-0.064,0.188,0.069,0.067,-0.021
105,3.467,0.963,0.658,0.429,0.064,-0.020,0.088,-0.087,0.099,0.114,-0.030,-0.074,0.168,0.071,0.059,-0.051
106,3.500,0.962,0.660,0.434,0.055,-0.019,0.081,-0.088,0.096,0.109,-0.039,-0.057,0.170,0.064,0.059,-0.039
107,3.533,0.962,0.660,0.434,0.055,-0.018,0.081,-0.089,0.095,0.110,-0.038,-0.055,0.169,0.066,0.061,-0.038
108,3.567,0.962,0.664,0.433,0.076,-0.016,0.086,-0.092,0.098,0.117,-0.037,-0.052,0.199,0.053,0.060,-0.041
109,3.600,0.961,0.662,0.430,0.068,-0.018,0.078,-0.112,0.097,0.107,-0.020,-0.052,0.239,0.026,0.082,-0.050
110,3.633,0.961,0.661,0.435,0.074,-0.019,0.069,-0.106,0.084,0.108,-0.030,-0.056,0.227,0.037,0.092,-0.036
111,3.667,0.961,0.662,0.434,0.073,-0.013,0.072,-0.113,0.091,0.105,-0.042,-0.054,0.215,0.035,0.075,-0.033
112,3.700,0.961,0.662,0.431,0.067,-0.012,0.085,-0.108,0.072,0.113,-0.040,-0.056,0.211,0.045,0.079,-0.018
113,3.733,0.962,0.660,0.431,0.056,-0.011,0.088,-0.112,0.080,0.112,-0.043,-0.049,0.215,0.039,0.067,-0.024
114,3.767,0.962,0.659,0.435,0.058,-0.008,0.101,-0.104,0.077,0.119,-0.058,-0.067,0.196,0.050,0.072,-0.023
115,3.800,0.962,0.659,0.435,0.057,-0.011,0.096,-0.102,0.069,0.118,-0.055,-0.062,0.188,0.045,0.068,-0.033
116,3.833,0.963,0.658,0.435,0.061,-0.011,0.088,-0.097,0.067,0.120,-0.065,-0.050,0.205,0.045,0.071,-0.038
117,3.867,0.963,0.659,0.436,0.065,-0.004,0.082,-0.098,0.068,0.108,-0.056,-0.049,0.211,0.044,0.074,-0.038
118,3.900,0.963,0.662,0.439,0.067,0.000,0.077,-0.090,0.058,0.102,-0.067,-0.038,0.225,0.033,0.066,-0.045
119,3.933,0.964,0.664,0.438,0.077,-0.013,0.092,-0.099,0.081,0.082,-0.070,-0.031,0.266,0.022,0.065,-0.044
120,3.967,0.968,0.664,0.439,0.070,-0.009,0.103,-0.082,0.113,0.065,-0.077,-0.051,0.161,0.055,0.088,-0.015
