frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.67,0.55,0.06,0.00,0.17,-0.06,0.02,0.10,-0.05,-0.11,0.12,0.06,0.17,-0.07
2,0.033,0.95,0.68,0.55,0.08,0.02,0.14,-0.08,0.03,0.08,-0.03,-0.10,0.15,0.05,0.15,-0.06
3,0.067,0.95,0.67,0.55,0.09,0.02,0.15,-0.07,0.04,0.08,-0.03,-0.10,0.16,0.06,0.15,-0.04
4,0.100,0.96,0.68,0.55,0.08,0.02,0.16,-0.07,0.04,0.09,-0.02,-0.11,0.15,0.06,0.16,-0.05
5,0.133,0.95,0.67,0.54,0.08,0.02,0.15,-0.07,0.03,0.08,-0.04,-0.10,0.14,0.05,0.15,-0.04
6,0.167,0.95,0.68,0.55,0.09,0.01,0.16,-0.07,0.03,0.09,-0.03,-0.12,0.16,0.06,0.15,-0.05
7,0.200,0.96,0.69,0.55,0.08,0.03,0.15,-0.09,0.04,0.11,-0.01,-0.13,0.13,0.05,0.16,-0.07
8,0.233,0.96,0.70,0.54,0.11,0.02,0.23,-0.06,0.06,0.15,0.01,-0.12,0.12,0.06,0.15,-0.09
9,0.267,0.96,0.72,0.54,0.11,0.03,0.17,-0.04,0.07,0.14,0.02,-0.11,0.10,0.05,0.13,-0.06
10,0.300,0.96,0.72,0.54,0.11,0.01,0.15,-0.03,0.09,0.13,0.03,-0.11,0.10,0.05,0.13,-0.06
11,0.333,0.96,0.72,0.54,0.13,0.03,0.13,0.04,0.08,0.12,0.02,-0.10,0.13,0.03,0.11,-0.08
12,0.367,0.95,0.73,0.54,0.13,0.02,0.14,0.04,0.10,0.12,0.04,-0.08,0.15,0.05,0.12,-0.05
13,0.400,0.95,0.73,0.53,0.09,0.00,0.16,0.04,0.07,0.11,0.06,-0.08,0.15,0.03,0.12,-0.06
14,0.433,0.95,0.73,0.53,0.09,-0.00,0.15,0.04,0.08,0.11,0.07,-0.07,0.15,0.03,0.12,-0.05
15,0.467,0.95,0.73,0.53,0.09,0.02,0.11,0.08,0.09,0.12,0.07,-0.08,0.13,0.01,0.12,-0.07
16,0.500,0.95,0.74,0.53,0.06,0.01,0.12,0.07,0.09,0.09,0.08,-0.07,0.14,0.05,0.13,-0.06
17,0.533,0.95,0.73,0.54,0.05,0.00,0.11,0.08,0.10,0.08,0.06,-0.05,0.12,0.05,0.13,-0.07
18,0.567,0.95,0.74,0.53,0.09,0.00,0.10,0.12,0.07,0.06,0.03,-0.03,0.11,0.05,0.13,-0.07
19,0.600,0.96,0.74,0.51,0.11,0.04,0.07,0.23,0.07,0.06,0.04,-0.04,0.13,0.04,0.14,-0.10
20,0.633,0.96,0.73,0.52,0.14,0.05,0.07,0.22,0.05,0.07,0.02,-0.05,0.09,0.06,0.14,-0.09
21,0.667,0.96,0.74,0.52,0.13,0.05,0.08,0.28,0.06,0.06,0.04,-0.04,0.08,0.04,0.13,-0.10
