frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.659,0.551,0.074,0.028,0.121,-0.082,0.075,0.083,-0.072,-0.080,0.103,0.027,0.162,-0.085
2,0.033,0.958,0.659,0.554,0.097,0.065,0.125,-0.063,0.079,0.105,-0.054,-0.082,0.100,0.025,0.141,-0.069
3,0.067,0.957,0.659,0.559,0.079,0.061,0.106,-0.064,0.079,0.106,-0.055,-0.074,0.122,0.042,0.126,-0.050
4,0.100,0.957,0.661,0.548,0.064,0.033,0.121,-0.087,0.042,0.111,-0.039,-0.091,0.110,0.033,0.162,-0.055
5,0.133,0.959,0.684,0.542,0.058,0.031,0.122,-0.069,0.063,0.108,-0.044,-0.098,0.067,0.035,0.143,-0.093
6,0.167,0.956,0.692,0.542,0.071,0.018,0.137,-0.039,0.065,0.102,-0.055,-0.094,0.062,0.061,0.129,-0.074
7,0.200,0.955,0.696,0.534,0.080,0.002,0.151,-0.007,0.057,0.101,-0.019,-0.075,0.032,0.081,0.110,-0.053
8,0.233,0.954,0.701,0.530,0.093,0.007,0.151,0.003,0.051,0.102,-0.018,-0.070,0.049,0.071,0.117,-0.069
9,0.267,0.954,0.706,0.534,0.093,0.011,0.142,0.027,0.047,0.105,-0.015,-0.070,0.040,0.051,0.124,-0.079
10,0.300,0.955,0.707,0.531,0.108,0.037,0.123,0.051,0.054,0.115,0.013,-0.063,0.080,0.041,0.106,-0.059
11,0.333,0.955,0.703,0.529,0.117,0.028,0.116,0.072,0.064,0.117,0.040,-0.052,0.088,0.042,0.113,-0.059
12,0.367,0.955,0.703,0.530,0.110,0.043,0.126,0.103,0.054,0.108,0.025,-0.053,0.079,0.032,0.088,-0.084
13,0.400,0.955,0.706,0.540,0.096,0.033,0.107,0.087,0.052,0.082,0.011,-0.025,0.068,0.055,0.105,-0.125
14,0.433,0.955,0.710,0.542,0.100,0.028,0.108,0.080,0.057,0.095,0.018,-0.031,0.044,0.042,0.105,-0.132
15,0.467,0.955,0.712,0.545,0.102,0.032,0.115,0.102,0.064,0.100,0.013,-0.031,0.055,0.028,0.120,-0.136
16,0.500,0.956,0.712,0.538,0.113,0.046,0.109,0.104,0.056,0.094,0.047,-0.031,0.059,0.043,0.095,-0.113
17,0.533,0.956,0.712,0.543,0.119,0.038,0.114,0.093,0.041,0.097,0.026,-0.043,0.051,0.046,0.100,-0.109
18,0.567,0.955,0.707,0.541,0.109,0.026,0.101,0.084,0.049,0.088,0.024,-0.050,0.053,0.043,0.101,-0.093
19,0.600,0.958,0.706,0.547,0.105,0.024,0.113,0.079,0.031,0.080,-0.007,-0.049,0.059,0.054,0.075,-0.078
20,0.633,0.957,0.708,0.547,0.093,0.025,0.099,0.091,0.026,0.070,-0.005,-0.047,0.068,0.064,0.082,-0.075
21,0.667,0.956,0.707,0.543,0.106,0.018,0.085,0.113,0.051,0.064,0.018,-0.033,0.065,0.070,0.082,-0.058
22,0.700,0.956,0.707,0.546,0.094,0.024,0.099,0.084,0.052,0.061,0.014,-0.037,0.066,0.072,0.079,-0.066
23,0.733,0.957,0.708,0.546,0.089,0.034,0.092,0.087,0.049,0.053,0.013,-0.040,0.056,0.064,0.085,-0.059
24,0.767,0.957,0.707,0.545,0.077,0.033,0.084,0.074,0.040,0.060,0.032,-0.033,0.073,0.055,0.092,-0.073
25,0.800,0.956,0.694,0.538,0.059,0.004,0.074,-0.045,0.062,0.062,-0.031,-0.096,0.059,0.052,0.116,-0.044
26,0.833,0.956,0.654,0.532,0.057,0.004,0.096,-0.109,0.037,0.109,-0.048,-0.115,0.122,0.024,0.128,-0.103
27,0.867,0.955,0.609,0.551,0.045,0.025,0.108,-0.077,0.041,0.106,-0.005,-0.089,0.138,0.038,0.108,-0.095
28,0.900,0.955,0.607,0.548,0.067,0.003,0.106,-0.077,0.051,0.097,-0.028,-0.074,0.100,0.063,0.123,-0.073
29,0.933,0.951,0.611,0.547,0.066,0.012,0.128,-0.071,0.020,0.102,-0.012,-0.059,0.098,0.068,0.108,-0.048
30,0.967,0.953,0.606,0.550,0.066,0.014,0.124,-0.061,0.043,0.098,-0.025,-0.051,0.093,0.062,0.131,-0.033
31,1.000,0.964,0.607,0.547,0.048,0.044,0.099,-0.064,0.035,0.088,-0.013,-0.056,0.077,0.074,0.134,-0.013
32,1.033,0.964,0.621,0.546,0.041,0.056,0.085,-0.070,0.064,0.071,-0.029,-0.065,0.075,0.070,0.151,-0.015
