frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.955,0.737,0.514,-0.027,-0.080,0.056,-0.081,0.050,0.080,0.004,0.045,0.199,-0.014,0.046,0.293
2,0.033,0.961,0.746,0.534,-0.016,-0.068,-0.016,-0.043,0.025,0.077,-0.070,0.090,0.390,-0.060,-0.010,0.221
3,0.067,0.957,0.753,0.527,-0.006,-0.036,0.000,-0.051,0.004,0.091,-0.068,0.159,0.390,-0.040,0.042,0.297
4,0.100,0.953,0.741,0.534,0.022,-0.087,0.009,-0.052,0.026,0.103,-0.101,0.017,0.356,0.015,0.014,0.497
5,0.133,0.957,0.759,0.531,0.058,-0.065,-0.039,0.014,0.039,0.083,-0.107,0.060,0.335,-0.007,0.068,0.397
6,0.167,0.957,0.742,0.532,0.086,-0.039,0.012,0.179,0.027,0.063,-0.100,0.105,0.320,-0.020,0.056,0.291
7,0.200,0.960,0.749,0.538,0.051,-0.087,-0.005,0.147,0.065,0.066,-0.093,0.123,0.268,-0.021,0.041,0.319
8,0.233,0.960,0.740,0.548,0.051,-0.080,0.011,0.195,0.081,0.051,-0.067,0.137,0.377,-0.053,0.058,0.283
9,0.267,0.962,0.758,0.543,0.039,-0.078,0.023,0.217,0.091,0.036,-0.090,0.200,0.299,-0.044,0.055,0.182
10,0.300,0.963,0.758,0.543,-0.000,-0.105,0.027,0.007,0.048,0.076,-0.065,0.122,0.284,-0.033,0.096,0.215
11,0.333,0.961,0.765,0.533,-0.006,-0.081,0.040,0.024,0.063,0.071,-0.087,0.091,0.287,-0.044,0.087,0.275
12,0.367,0.964,0.750,0.552,-0.028,-0.084,0.055,-0.002,0.039,0.068,-0.057,0.066,0.298,-0.028,0.061,0.180
13,0.400,0.962,0.749,0.548,0.089,-0.098,-0.003,0.057,0.045,0.040,-0.062,0.091,0.289,-0.087,0.088,0.451
14,0.433,0.961,0.749,0.544,0.110,-0.062,-0.007,0.062,0.041,0.042,-0.079,0.116,0.268,-0.081,0.058,0.462
15,0.467,0.961,0.746,0.543,0.103,-0.082,0.020,0.026,0.032,0.032,-0.057,0.131,0.280,-0.074,0.112,0.454
16,0.500,0.961,0.749,0.548,0.085,-0.107,0.010,0.005,0.024,0.037,-0.065,0.119,0.289,-0.061,0.133,0.367
17,0.533,0.959,0.741,0.558,0.083,-0.048,0.021,0.036,-0.000,0.043,-0.075,0.065,0.257,-0.040,0.113,0.429
18,0.567,0.955,0.743,0.550,0.013,-0.102,0.000,-0.033,0.024,0.073,-0.045,0.054,0.231,-0.027,0.034,0.381
19,0.600,0.958,0.757,0.544,0.051,-0.055,0.016,-0.043,0.041,0.066,-0.115,0.052,0.215,-0.060,0.004,0.121
20,0.633,0.957,0.759,0.552,0.063,-0.085,0.006,-0.024,0.009,0.066,-0.123,0.094,0.179,-0.060,0.029,0.119
21,0.667,0.963,0.766,0.573,0.156,0.020,-0.024,0.127,0.036,0.059,-0.139,0.129,0.255,-0.098,0.048,0.063
22,0.700,0.962,0.763,0.567,0.176,0.014,-0.012,0.087,0.056,0.056,-0.133,0.177,0.261,-0.091,0.046,0.075
23,0.733,0.958,0.758,0.572,0.156,-0.016,-0.004,0.136,0.081,0.054,-0.102,0.136,0.189,-0.061,0.055,0.161
24,0.767,0.957,0.774,0.592,0.063,0.003,-0.038,0.212,0.018,0.029,-0.089,0.175,0.313,-0.108,0.111,0.194
25,0.800,0.955,0.793,0.577,0.601,0.167,-0.146,0.780,0.096,0.016,-0.050,0.235,0.323,-0.210,0.174,0.263
26,0.833,0.955,0.794,0.576,0.582,0.155,-0.126,0.819,0.098,0.015,-0.062,0.230,0.322,-0.211,0.179,0.266
27,0.867,0.953,0.780,0.585,2.059,1.454,-0.313,1.281,0.076,0.043,0.039,0.091,0.256,-0.055,0.181,0.227
28,0.900,0.958,0.783,0.592,2.569,1.822,-0.259,1.046,0.027,0.092,0.065,0.128,0.234,-0.150,0.133,0.224
29,0.933,0.956,0.778,0.606,2.738,1.958,-0.221,0.975,0.014,0.031,-0.037,0.144,0.196,-0.253,0.143,0.309
30,0.967,0.964,0.784,0.616,2.905,2.152,-0.246,0.941,0.010,0.082,-0.077,0.222,0.228,-0.254,0.180,0.240
