frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.534,0.774,0.349,0.321,0.111,0.596,0.085,0.664,0.478,0.202,0.287,0.855,-0.021,0.550,0.333
2,0.033,0.594,0.777,0.296,0.253,0.197,0.576,0.108,0.360,0.474,0.194,0.040,0.714,0.452,0.157,0.163
3,0.067,0.951,0.728,0.590,0.121,0.006,-0.088,-0.019,0.003,-0.059,-0.141,0.091,0.389,-0.186,1.711,0.744
4,0.100,0.948,0.729,0.585,0.175,0.082,-0.051,-0.063,-0.022,-0.051,-0.110,0.072,0.289,-0.160,1.893,0.734
5,0.133,0.948,0.732,0.580,0.171,0.055,-0.067,-0.043,-0.036,-0.053,-0.108,0.075,0.238,-0.144,1.985,0.756
6,0.167,0.951,0.728,0.585,0.066,0.016,-0.046,-0.006,-0.006,-0.034,-0.117,0.026,0.150,-0.192,1.792,0.649
7,0.200,0.500,0.786,0.380,0.316,0.064,0.629,0.053,0.696,0.481,0.281,0.144,0.814,0.040,0.784,0.560
8,0.233,0.953,0.729,0.575,0.077,0.022,-0.043,-0.034,-0.032,-0.039,-0.118,-0.004,0.153,-0.135,1.859,0.880
9,0.267,0.952,0.736,0.571,0.078,0.022,-0.017,-0.019,0.009,-0.009,-0.086,0.044,0.132,-0.146,1.777,0.674
10,0.300,0.944,0.676,0.596,0.083,0.033,0.045,0.017,0.019,-0.029,-0.059,0.062,0.236,-0.114,1.793,0.583
11,0.333,0.939,0.661,0.585,0.109,0.002,0.046,0.041,0.096,-0.006,-0.063,0.008,0.166,-0.146,1.760,0.525
12,0.367,0.934,0.676,0.583,0.097,0.007,0.019,0.013,0.126,0.033,-0.027,-0.036,0.090,-0.072,1.831,0.584
13,0.400,0.535,0.790,0.386,0.376,0.211,0.591,0.138,0.540,0.446,0.263,0.340,0.841,0.054,0.562,0.390
14,0.433,0.945,0.739,0.568,0.042,-0.023,0.020,0.004,0.017,0.029,-0.141,-0.004,0.252,-0.096,1.580,1.060
15,0.467,0.947,0.745,0.572,0.027,-0.045,-0.017,-0.039,0.016,0.037,-0.182,-0.004,0.216,-0.093,1.387,1.166
16,0.500,0.943,0.733,0.574,0.039,-0.021,-0.038,-0.039,0.028,0.038,-0.170,0.052,0.201,-0.114,1.574,1.006
17,0.533,0.942,0.743,0.571,0.083,-0.025,-0.029,-0.036,0.030,0.039,-0.120,0.069,0.172,-0.077,1.863,1.002
18,0.567,0.943,0.738,0.571,0.094,0.003,0.010,-0.050,0.029,0.046,-0.121,0.034,0.096,-0.068,1.873,0.796
19,0.600,0.945,0.736,0.583,0.071,-0.006,-0.011,-0.040,0.001,0.022,-0.127,0.004,0.122,-0.141,1.772,0.844
20,0.633,0.946,0.731,0.575,0.112,0.022,-0.006,-0.029,-0.033,0.044,-0.103,0.004,0.132,-0.107,1.850,0.836
21,0.667,0.948,0.734,0.563,0.068,-0.019,-0.018,-0.058,-0.019,0.016,-0.129,0.052,0.200,-0.148,1.651,0.742
22,0.700,0.949,0.739,0.570,0.062,-0.004,-0.049,-0.025,-0.051,0.004,-0.148,0.031,0.209,-0.133,1.817,0.811
23,0.733,0.526,0.812,0.333,0.394,0.151,0.470,0.036,0.583,0.426,0.066,0.187,0.436,-0.083,0.895,0.676
24,0.767,0.520,0.796,0.353,0.370,0.206,0.492,0.054,0.508,0.458,0.096,0.143,0.856,-0.071,0.390,0.336
25,0.800,0.565,0.760,0.340,0.319,0.228,0.572,0.062,0.528,0.380,0.336,0.101,0.730,0.173,0.312,0.001
26,0.833,0.521,0.773,0.377,0.368,0.182,0.602,0.051,0.576,0.449,0.268,0.165,0.811,0.086,0.523,0.287
27,0.867,0.509,0.779,0.367,0.345,0.262,0.588,0.081,0.501,0.429,0.329,0.123,0.647,0.182,0.512,0.193
28,0.900,0.951,0.748,0.577,0.088,0.085,-0.067,-0.040,-0.004,-0.024,-0.139,0.069,0.104,-0.085,1.821,0.885
29,0.933,0.950,0.745,0.568,0.082,0.090,-0.035,-0.023,0.035,0.018,-0.127,0.132,0.145,-0.072,1.730,0.932
30,0.967,0.532,0.777,0.341,0.367,0.247,0.510,0.080,0.554,0.504,0.318,0.408,0.878,-0.021,0.742,0.423
31,1.000,0.951,0.742,0.561,0.121,0.054,-0.038,-0.067,0.055,0.007,-0.097,0.090,0.175,-0.084,1.790,0.743
32,1.033,0.948,0.742,0.561,0.096,0.032,-0.044,-0.059,0.088,0.036,-0.111,0.123,0.249,-0.096,1.722,0.899
33,1.067,0.950,0.733,0.565,0.100,0.060,-0.048,-0.021,-0.013,0.027,-0.100,0.060,0.170,-0.070,1.888,0.768
34,1.100,0.950,0.736,0.560,0.091,0.060,-0.045,-0.013,-0.028,0.036,-0.100,0.074,0.203,-0.081,2.001,0.733
35,1.133,0.531,0.781,0.362,0.346,0.207,0.550,0.145,0.449,0.404,0.294,0.140,0.812,0.010,0.458,0.141
36,1.167,0.948,0.745,0.558,0.069,0.011,-0.017,-0.035,0.002,0.054,-0.136,0.230,0.263,-0.112,1.943,0.736
37,1.200,0.572,0.774,0.305,0.328,0.194,0.462,0.107,0.479,0.430,0.274,0.072,0.677,0.019,0.284,0.312
38,1.233,0.558,0.757,0.283,0.232,0.215,0.533,0.139,0.379,0.530,0.169,0.081,0.658,-0.109,0.430,0.184
39,1.267,0.580,0.759,0.269,0.269,0.212,0.676,0.092,0.419,0.534,0.295,0.109,0.761,-0.054,0.489,0.144
40,1.300,0.504,0.773,0.338,0.335,0.197,0.511,0.097,0.613,0.518,0.388,0.205,0.690,0.026,1.042,0.867
41,1.333,0.535,0.788,0.328,0.284,0.226,0.441,0.086,0.543,0.525,0.250,0.153,0.879,-0.127,0.436,0.403
42,1.367,0.519,0.776,0.342,0.363,0.225,0.517,0.044,0.574,0.536,0.386,0.159,0.753,-0.165,0.562,0.262
43,1.400,0.945,0.751,0.556,0.152,0.045,-0.017,-0.048,0.067,0.015,-0.109,0.221,0.185,-0.152,2.101,0.599
44,1.433,0.949,0.744,0.549,0.222,0.097,-0.081,-0.006,0.075,0.005,-0.077,0.142,0.156,-0.109,2.136,0.607
45,1.467,0.947,0.743,0.557,0.198,0.087,-0.065,0.010,0.041,-0.007,-0.153,0.145,0.169,-0.145,2.069,0.596
46,1.500,0.951,0.748,0.546,0.169,0.053,-0.071,-0.042,0.104,-0.009,-0.087,0.105,0.123,-0.143,2.009,0.583
47,1.533,0.951,0.749,0.546,0.168,0.049,-0.072,-0.035,0.106,-0.007,-0.087,0.101,0.113,-0.127,2.027,0.596
48,1.567,0.955,0.743,0.541,0.170,0.055,-0.065,-0.087,0.165,-0.013,-0.080,0.016,0.137,-0.156,2.079,0.561
49,1.600,0.955,0.697,0.521,0.112,0.016,-0.056,-0.105,0.103,0.030,-0.033,0.111,0.149,-0.151,1.894,0.447
50,1.633,0.950,0.666,0.525,0.361,0.213,-0.083,-0.116,0.113,-0.034,-0.025,0.076,0.180,-0.151,1.943,0.497
51,1.667,0.954,0.663,0.523,0.156,0.075,-0.026,-0.095,0.138,-0.001,-0.004,0.129,0.125,-0.150,1.997,0.473
52,1.700,0.957,0.715,0.537,0.156,-0.024,-0.028,-0.089,0.108,-0.004,-0.085,0.220,0.137,-0.110,2.126,0.627
53,1.733,0.957,0.735,0.550,0.183,0.010,-0.006,-0.059,0.126,-0.010,-0.047,0.160,0.080,-0.122,2.058,0.504
54,1.767,0.953,0.746,0.535,0.151,0.040,0.028,-0.087,0.167,0.019,-0.032,0.236,0.090,-0.132,2.159,0.460
55,1.800,0.953,0.740,0.545,0.159,0.055,-0.072,-0.115,0.123,0.012,-0.026,0.291,0.099,-0.157,1.940,0.625
56,1.833,0.952,0.669,0.531,0.548,0.296,-0.055,-0.088,0.020,0.014,-0.029,0.169,0.050,-0.135,2.050,0.925
57,1.867,0.514,0.756,0.365,0.315,0.161,0.392,0.093,0.621,0.352,0.102,0.089,0.636,-0.010,0.307,0.344
58,1.900,0.549,0.743,0.313,0.398,0.124,0.480,0.096,0.722,0.477,0.256,0.148,0.496,-0.071,0.873,0.712
59,1.933,0.953,0.725,0.545,0.045,0.006,0.023,-0.048,0.031,0.039,-0.087,0.078,0.053,-0.050,2.052,0.815
60,1.967,0.953,0.726,0.550,0.057,0.015,0.033,-0.058,0.051,0.045,-0.090,0.047,0.039,-0.051,2.064,0.777
61,2.000,0.574,0.801,0.282,0.274,0.185,0.562,0.092,0.440,0.428,0.154,0.135,0.845,-0.118,0.565,0.479
62,2.033,0.547,0.773,0.187,0.352,0.221,0.528,0.038,0.451,0.552,0.238,0.250,0.963,-0.163,0.743,0.514
