frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.732,0.546,0.005,0.003,-0.079,-0.080,0.091,0.005,0.241,0.026,0.071,0.001,2.482,1.271
2,0.033,0.963,0.729,0.548,0.031,-0.009,-0.112,-0.028,0.158,-0.002,0.320,0.041,0.099,-0.028,2.502,1.210
3,0.067,0.965,0.725,0.549,0.002,-0.016,-0.102,-0.028,0.146,0.022,0.223,0.087,0.080,0.000,2.314,1.277
4,0.100,0.965,0.713,0.555,0.009,0.015,0.005,0.041,0.023,0.044,0.093,0.003,0.006,0.009,2.248,1.107
5,0.133,0.965,0.711,0.558,0.005,-0.001,0.005,0.064,0.057,0.010,0.029,0.016,0.035,-0.023,2.149,1.227
6,0.167,0.703,0.829,0.634,0.388,0.240,0.568,0.216,0.920,0.434,0.608,0.202,0.701,0.450,0.971,0.551
7,0.200,0.619,0.825,0.694,0.243,0.399,0.490,0.258,0.203,0.270,0.448,-0.021,0.508,0.322,0.944,0.607
8,0.233,0.663,0.706,0.695,0.464,0.104,0.808,0.329,0.585,0.245,0.213,0.106,0.652,0.053,0.359,0.081
9,0.267,0.554,0.649,0.488,0.422,0.292,0.530,0.155,0.475,0.191,0.158,0.069,0.405,-0.200,0.508,0.313
10,0.300,0.957,0.721,0.561,0.043,0.044,-0.008,0.009,-0.114,0.116,0.030,0.070,0.046,0.071,2.556,0.750
11,0.333,0.958,0.729,0.564,0.024,0.020,0.002,0.002,-0.080,0.113,0.035,0.052,0.022,0.092,2.452,0.714
12,0.367,0.692,0.678,0.477,0.215,0.329,0.523,0.252,0.480,0.179,0.099,0.015,0.494,-0.213,0.408,0.214
13,0.400,0.963,0.736,0.550,-0.002,0.072,-0.061,-0.065,-0.071,0.035,0.089,-0.013,0.059,-0.018,2.666,0.936
14,0.433,0.961,0.739,0.550,-0.013,0.069,-0.045,-0.056,-0.094,0.037,0.084,-0.026,0.071,0.001,2.613,0.852
15,0.467,0.574,0.597,0.543,0.480,0.349,0.429,0.162,0.402,0.144,0.194,0.161,0.418,-0.087,0.516,0.296
16,0.500,0.523,0.609,0.649,0.332,0.156,0.595,0.157,0.521,0.226,0.388,0.255,0.619,0.328,0.499,0.293
17,0.533,0.962,0.736,0.552,0.021,0.047,-0.054,-0.057,-0.100,0.016,0.048,-0.028,0.042,0.039,2.336,1.048
18,0.567,0.958,0.736,0.545,0.017,0.007,-0.038,-0.067,-0.055,0.031,0.035,-0.021,0.051,0.052,2.280,0.887
19,0.600,0.964,0.722,0.550,0.013,-0.016,-0.021,-0.030,-0.019,0.048,0.044,-0.032,-0.048,0.036,2.465,1.028
20,0.633,0.964,0.725,0.558,-0.000,-0.022,-0.002,-0.026,0.017,0.081,0.048,-0.018,-0.065,0.054,2.517,0.999
21,0.667,0.967,0.718,0.559,0.026,-0.043,0.038,-0.028,-0.005,0.067,0.099,-0.053,-0.038,0.052,2.551,0.770
22,0.700,0.960,0.738,0.558,0.014,-0.014,0.027,-0.016,-0.037,0.095,0.013,-0.048,-0.025,0.032,2.423,1.089
23,0.733,0.960,0.729,0.563,0.014,-0.028,0.025,-0.011,-0.049,0.089,0.097,-0.051,-0.029,0.055,2.568,1.224
24,0.767,0.960,0.728,0.563,0.015,-0.029,0.026,-0.011,-0.045,0.092,0.097,-0.050,-0.025,0.057,2.565,1.211
25,0.800,0.963,0.707,0.550,0.079,0.057,0.064,0.004,-0.103,0.064,0.006,0.050,0.015,-0.025,2.754,1.070
26,0.833,0.972,0.645,0.551,0.060,0.029,0.043,-0.039,-0.068,0.045,-0.113,0.057,0.089,-0.086,2.579,1.311
27,0.867,0.966,0.675,0.576,0.035,0.033,0.068,0.039,-0.117,0.102,0.091,0.039,0.023,-0.025,2.731,1.020
28,0.900,0.972,0.705,0.567,0.031,-0.001,0.140,0.052,-0.104,0.147,0.195,0.031,0.010,-0.044,2.817,0.770
