frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.71,0.56,-0.05,0.02,0.45,0.08,0.20,0.11,-0.07,-0.05,0.16,0.04,0.08,0.35
2,0.033,0.97,0.72,0.55,-0.01,0.01,0.16,0.07,0.16,0.03,-0.04,-0.03,0.14,0.03,0.02,0.40
3,0.067,0.97,0.72,0.55,-0.00,-0.01,0.15,0.05,0.16,0.06,-0.04,-0.03,0.11,0.03,0.06,0.42
4,0.100,0.96,0.72,0.55,0.00,-0.01,0.13,0.02,0.15,0.07,-0.05,-0.03,0.10,0.05,0.03,0.45
5,0.133,0.96,0.72,0.55,0.04,-0.02,0.09,-0.01,0.08,0.04,-0.02,-0.03,0.10,0.02,0.16,0.54
6,0.167,0.96,0.72,0.56,0.03,-0.02,0.09,-0.02,0.05,0.06,-0.02,-0.03,0.12,0.04,0.21,0.45
7,0.200,0.96,0.72,0.55,0.03,-0.03,0.08,-0.01,0.06,0.05,-0.04,-0.04,0.13,0.00,0.16,0.56
8,0.233,0.96,0.72,0.55,0.02,-0.03,0.08,-0.03,0.06,0.04,-0.03,-0.03,0.12,0.01,0.22,0.57
9,0.267,0.96,0.72,0.55,0.00,-0.02,0.07,-0.03,0.05,0.05,-0.04,-0.01,0.11,0.02,0.37,0.72
10,0.300,0.97,0.72,0.56,0.01,-0.03,0.07,-0.03,0.06,0.05,-0.03,-0.01,0.09,0.02,0.35,0.57
11,0.333,0.97,0.72,0.55,0.02,-0.03,0.07,-0.04,0.06,0.03,-0.03,-0.03,0.09,0.01,0.35,0.62
12,0.367,0.97,0.72,0.55,-0.01,-0.03,0.07,-0.04,0.07,0.04,-0.04,-0.01,0.13,0.02,0.47,0.91
13,0.400,0.97,0.72,0.55,0.00,-0.00,0.07,-0.05,0.02,0.02,-0.02,-0.03,0.13,0.03,0.66,1.02
14,0.433,0.97,0.72,0.55,0.02,0.00,0.06,-0.06,0.01,0.03,-0.02,-0.04,0.12,0.02,0.70,0.94
15,0.467,0.97,0.72,0.55,0.02,0.01,0.06,-0.06,0.02,0.03,-0.02,-0.04,0.11,0.03,0.70,0.92
16,0.500,0.97,0.72,0.55,0.02,-0.00,0.08,-0.06,0.03,0.03,-0.03,-0.04,0.13,0.04,0.52,0.90
17,0.533,0.96,0.72,0.55,0.01,-0.02,0.10,-0.03,0.05,0.05,-0.06,-0.06,0.08,0.03,0.33,1.00
18,0.567,0.96,0.73,0.55,0.01,-0.01,0.09,-0.03,0.06,0.04,-0.07,-0.06,0.10,0.04,0.30,0.90
19,0.600,0.96,0.73,0.55,0.00,-0.01,0.09,-0.02,0.05,0.04,-0.08,-0.07,0.10,0.02,0.33,0.94
20,0.633,0.96,0.73,0.55,0.01,-0.01,0.09,-0.02,0.05,0.04,-0.08,-0.07,0.09,0.02,0.35,0.93
21,0.667,0.96,0.73,0.55,0.01,0.01,0.09,-0.03,0.05,0.04,-0.06,-0.06,0.09,0.03,0.37,0.88
22,0.700,0.96,0.73,0.55,0.01,-0.00,0.10,-0.03,0.04,0.04,-0.08,-0.06,0.09,0.03,0.39,0.98
23,0.733,0.96,0.72,0.55,0.01,-0.00,0.11,-0.02,0.04,0.06,-0.08,-0.04,0.08,0.02,0.45,0.96
24,0.767,0.96,0.72,0.55,0.01,-0.01,0.11,-0.03,0.03,0.05,-0.08,-0.04,0.06,0.02,0.44,0.98
25,0.800,0.97,0.72,0.54,0.02,0.01,0.09,-0.01,0.03,0.05,-0.05,-0.04,0.08,0.05,0.38,0.92
26,0.833,0.97,0.72,0.54,0.02,-0.01,0.07,0.01,-0.01,0.02,-0.04,-0.04,0.12,0.03,0.39,1.09
27,0.867,0.97,0.71,0.55,0.03,0.02,0.08,0.00,-0.04,0.05,-0.07,0.01,0.02,0.03,0.59,0.53
28,0.900,0.97,0.71,0.55,0.03,0.02,0.07,0.00,-0.04,0.06,-0.06,0.01,0.01,0.04,0.50,0.40
29,0.933,0.97,0.72,0.55,0.01,0.02,0.04,-0.02,-0.04,0.03,-0.07,0.02,0.04,0.03,0.35,0.31
30,0.967,0.97,0.72,0.55,0.00,0.01,0.04,-0.05,-0.03,0.04,-0.04,0.01,0.03,-0.01,0.67,0.33
31,1.000,0.97,0.72,0.55,0.01,0.02,0.04,-0.04,-0.02,0.04,-0.05,0.01,0.02,0.01,0.43,0.26
32,1.033,0.97,0.72,0.55,0.00,0.00,0.05,-0.05,-0.02,0.05,-0.04,0.01,0.03,0.00,0.51,0.27
33,1.067,0.97,0.72,0.55,0.01,0.01,0.05,-0.05,-0.02,0.05,-0.05,0.01,0.03,0.01,0.49,0.24
34,1.100,0.97,0.72,0.55,0.01,0.02,0.03,-0.04,-0.03,0.05,-0.05,0.02,0.03,0.01,0.44,0.22
35,1.133,0.97,0.72,0.55,-0.01,0.01,0.05,-0.03,-0.02,0.04,-0.05,-0.01,0.03,0.03,0.31,0.23
36,1.167,0.97,0.72,0.55,-0.01,0.01,0.05,-0.04,-0.02,0.04,-0.04,-0.00,0.03,0.02,0.32,0.25
37,1.200,0.97,0.72,0.55,-0.01,-0.04,0.06,-0.05,-0.03,0.03,-0.03,0.01,0.04,0.00,0.61,0.34
38,1.233,0.97,0.72,0.55,-0.01,-0.03,0.05,-0.06,-0.03,0.03,-0.03,0.01,0.03,-0.00,0.66,0.32
39,1.267,0.97,0.72,0.55,-0.01,-0.03,0.05,-0.06,-0.03,0.03,-0.03,0.01,0.04,-0.01,0.63,0.30
40,1.300,0.97,0.72,0.55,-0.01,-0.03,0.05,-0.06,-0.03,0.03,-0.03,0.01,0.04,-0.00,0.61,0.30
41,1.333,0.97,0.72,0.55,-0.00,-0.02,0.06,-0.07,-0.03,0.03,-0.01,0.02,0.02,0.00,0.64,0.22
42,1.367,0.97,0.72,0.55,0.00,-0.01,0.07,-0.07,-0.03,0.03,0.00,0.02,0.03,0.01,0.65,0.21
43,1.400,0.97,0.72,0.55,-0.00,-0.02,0.06,-0.07,-0.02,0.04,-0.00,0.02,0.04,0.01,0.63,0.22
44,1.433,0.97,0.72,0.55,0.00,-0.01,0.06,-0.08,-0.04,0.04,-0.01,0.02,0.03,0.01,0.66,0.21
45,1.467,0.97,0.72,0.55,0.01,-0.01,0.06,-0.08,-0.03,0.04,-0.00,0.02,0.03,0.01,0.66,0.22
46,1.500,0.97,0.72,0.55,0.01,-0.01,0.06,-0.08,-0.04,0.04,-0.01,0.01,0.02,0.01,0.72,0.22
47,1.533,0.97,0.72,0.55,0.01,-0.01,0.05,-0.09,-0.05,0.03,-0.01,0.01,0.02,0.00,0.75,0.22
48,1.567,0.97,0.72,0.55,0.01,-0.01,0.05,-0.08,-0.05,0.03,-0.01,0.01,0.03,-0.00,0.77,0.22
49,1.600,0.97,0.72,0.55,0.01,-0.02,0.06,-0.07,-0.03,0.05,0.01,0.01,0.06,0.01,0.34,0.39
50,1.633,0.97,0.72,0.55,0.01,-0.02,0.06,-0.07,-0.03,0.05,0.01,0.01,0.06,0.01,0.34,0.37
51,1.667,0.97,0.72,0.55,0.01,-0.02,0.04,-0.08,-0.03,0.05,0.00,0.01,0.04,0.01,0.41,0.39
52,1.700,0.97,0.72,0.55,0.01,-0.02,0.06,-0.08,-0.03,0.05,0.02,0.01,0.05,0.01,0.36,0.41
53,1.733,0.97,0.71,0.55,0.03,-0.03,0.06,-0.08,-0.03,0.05,-0.00,-0.01,0.06,0.00,0.42,0.44
54,1.767,0.97,0.71,0.55,0.03,-0.03,0.06,-0.08,-0.02,0.04,0.00,0.00,0.08,0.00,0.41,0.48
55,1.800,0.97,0.71,0.55,0.03,-0.03,0.08,-0.09,-0.01,0.05,0.01,0.00,0.08,0.00,0.38,0.42
56,1.833,0.97,0.71,0.55,0.03,-0.03,0.08,-0.09,-0.01,0.04,0.01,-0.00,0.07,-0.00,0.40,0.44
57,1.867,0.97,0.72,0.55,0.04,-0.03,0.07,-0.08,-0.01,0.04,0.02,-0.00,0.07,-0.00,0.39,0.46
58,1.900,0.97,0.71,0.55,0.03,-0.03,0.08,-0.08,-0.01,0.04,0.02,0.00,0.08,-0.00,0.41,0.49
59,1.933,0.97,0.71,0.55,0.03,-0.03,0.07,-0.08,-0.02,0.05,0.01,0.00,0.06,0.01,0.36,0.39
60,1.967,0.97,0.72,0.55,0.03,-0.03,0.08,-0.08,-0.01,0.05,0.01,0.01,0.09,0.01,0.39,0.44
61,2.000,0.97,0.72,0.55,0.03,-0.01,0.06,-0.05,-0.05,0.04,0.00,0.01,0.06,0.01,0.33,0.21
