frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.82,0.63,0.65,0.18,-0.01,0.00,-0.00,0.54,0.09,0.64,-0.10,0.39,0.14,0.60,0.15
2,0.033,0.83,0.66,0.63,0.22,-0.02,0.02,-0.04,0.50,0.09,0.19,-0.09,0.30,0.26,-0.04,-0.18
3,0.067,0.86,0.69,0.63,0.19,-0.01,0.11,0.03,0.28,-0.02,0.21,-0.12,0.56,0.15,0.06,-0.25
4,0.100,0.88,0.62,0.61,0.65,0.31,0.22,-0.15,0.63,0.08,0.02,-0.17,0.39,0.27,-0.25,-0.14
5,0.133,0.87,0.62,0.61,0.63,0.19,0.14,-0.15,0.67,0.02,0.12,-0.22,0.31,0.23,-0.15,-0.16
6,0.167,0.88,0.63,0.61,0.37,0.04,0.31,-0.09,0.69,0.08,-0.06,-0.20,0.38,0.08,-0.06,-0.13
7,0.200,0.89,0.65,0.59,0.37,0.11,0.11,-0.06,0.65,0.04,0.37,-0.20,0.13,0.28,0.25,-0.08
8,0.233,0.90,0.68,0.58,0.29,0.05,0.07,-0.09,0.49,-0.14,0.44,-0.32,0.29,0.05,0.23,0.08
9,0.267,0.88,0.68,0.56,0.18,-0.05,0.13,-0.09,0.51,-0.16,0.40,-0.23,0.37,0.06,0.13,0.19
10,0.300,0.91,0.67,0.56,0.16,-0.09,0.10,-0.13,0.51,-0.16,0.62,-0.26,0.39,0.38,0.20,0.26
11,0.333,0.89,0.68,0.55,0.11,-0.02,0.10,-0.07,0.36,-0.02,0.29,-0.04,0.24,0.18,0.13,-0.12
12,0.367,0.89,0.70,0.54,0.12,-0.01,0.14,-0.04,0.39,-0.08,0.17,-0.03,0.30,0.11,0.04,-0.12
13,0.400,0.88,0.66,0.55,0.13,-0.00,0.20,-0.01,0.46,-0.06,0.01,0.14,0.55,0.22,-0.00,-0.09
14,0.433,0.88,0.64,0.55,0.17,0.00,0.28,-0.01,0.55,0.03,-0.05,0.18,0.70,0.25,0.04,-0.01
15,0.467,0.87,0.66,0.55,0.22,-0.02,0.25,-0.05,0.74,0.07,-0.08,0.17,0.85,0.29,0.11,-0.04
16,0.500,0.89,0.68,0.54,0.18,-0.06,0.11,-0.07,0.62,-0.05,0.35,0.01,0.48,0.25,0.01,-0.09
17,0.533,0.89,0.70,0.54,0.11,-0.08,0.09,-0.06,0.54,-0.11,0.34,0.01,0.12,0.17,-0.01,-0.16
18,0.567,0.88,0.71,0.54,0.11,-0.02,0.15,-0.04,0.51,-0.08,0.43,0.02,0.22,0.25,0.04,-0.00
19,0.600,0.88,0.71,0.54,0.12,0.01,0.10,-0.08,0.38,-0.04,0.44,-0.06,0.17,0.32,0.19,0.18
20,0.633,0.88,0.69,0.54,0.15,-0.00,0.16,-0.06,0.39,-0.07,0.54,0.01,0.23,0.18,0.03,0.10
21,0.667,0.87,0.68,0.53,0.14,-0.02,0.18,-0.06,0.52,-0.11,0.37,0.06,0.30,0.13,0.07,0.04
22,0.700,0.88,0.67,0.53,0.17,-0.01,0.16,-0.07,0.45,-0.11,0.41,-0.04,0.05,0.05,0.09,0.00
23,0.733,0.90,0.67,0.53,0.15,-0.02,0.15,-0.07,0.32,-0.09,0.31,-0.04,0.03,0.11,0.01,-0.04
24,0.767,0.89,0.68,0.53,0.16,0.03,0.08,-0.06,0.46,-0.07,0.40,-0.07,0.05,0.07,0.04,-0.04
25,0.800,0.91,0.68,0.54,0.16,-0.01,0.23,0.02,0.57,-0.08,0.64,-0.27,0.09,0.27,0.38,0.15
26,0.833,0.90,0.67,0.54,0.20,0.01,0.26,0.01,0.65,-0.05,0.56,-0.34,0.42,0.33,0.32,0.06
27,0.867,0.90,0.67,0.54,0.16,0.03,0.14,-0.08,0.71,-0.04,0.85,-0.32,0.52,0.54,0.42,0.04
28,0.900,0.91,0.69,0.54,0.11,-0.03,0.08,-0.07,0.55,-0.07,0.86,-0.18,0.52,0.27,0.27,0.38
29,0.933,0.91,0.69,0.53,0.07,0.02,0.05,-0.04,0.27,-0.01,0.54,-0.13,0.21,0.10,1.19,1.09
30,0.967,0.91,0.70,0.53,0.05,0.04,0.05,-0.02,0.04,-0.05,0.58,-0.08,0.26,0.15,0.06,-0.17
31,1.000,0.91,0.71,0.54,0.01,0.06,0.03,-0.02,0.01,-0.02,0.55,-0.09,0.13,0.05,0.43,0.04
