frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.52,0.63,1.59,0.99,-0.14,0.14,0.30,0.15,0.13,0.29,1.23,0.08,0.65,0.49
2,0.033,0.90,0.52,0.65,1.61,0.89,-0.15,0.14,0.32,0.14,0.05,0.36,1.15,0.12,0.68,0.47
3,0.067,0.92,0.52,0.63,2.02,1.33,-0.15,0.06,0.36,0.17,0.11,0.33,1.32,0.06,0.42,0.61
4,0.100,0.92,0.52,0.64,1.78,1.28,-0.07,0.08,0.29,0.14,0.15,0.17,1.16,0.11,0.61,0.50
5,0.133,0.92,0.52,0.65,2.09,1.56,-0.11,0.14,0.28,0.18,0.15,0.16,1.11,0.18,0.68,0.58
6,0.167,0.92,0.52,0.65,2.11,1.64,-0.13,0.14,0.36,0.22,0.14,0.21,1.17,0.18,0.80,0.78
7,0.200,0.92,0.52,0.65,2.25,1.78,-0.11,0.15,0.43,0.26,0.13,0.21,1.22,0.25,0.51,0.60
8,0.233,0.92,0.53,0.64,2.27,1.75,-0.07,0.14,0.44,0.26,0.19,0.32,1.28,0.32,0.61,0.63
9,0.267,0.92,0.54,0.65,2.12,1.63,-0.18,0.14,0.33,0.18,0.17,0.29,1.04,0.30,0.73,0.71
10,0.300,0.91,0.53,0.65,2.15,1.63,-0.12,0.15,0.42,0.20,0.15,0.28,1.24,0.28,0.53,0.63
11,0.333,0.91,0.53,0.64,2.06,1.44,-0.09,0.02,0.38,0.14,0.17,0.36,1.21,0.23,0.57,0.63
12,0.367,0.91,0.53,0.64,1.88,1.22,-0.17,0.04,0.28,0.07,0.10,0.23,1.09,0.26,0.47,0.50
13,0.400,0.92,0.55,0.65,2.03,1.70,-0.28,0.13,0.13,0.07,0.13,0.46,0.98,0.27,0.49,0.29
14,0.433,0.92,0.56,0.65,2.17,1.56,-0.33,0.26,0.18,0.10,0.12,0.54,1.04,0.22,0.52,0.35
15,0.467,0.93,0.56,0.65,1.95,1.38,-0.25,0.22,0.12,0.09,0.20,0.52,1.17,0.23,0.60,0.43
16,0.500,0.92,0.55,0.63,2.03,1.59,-0.20,0.33,0.07,0.08,0.11,0.36,1.02,0.19,0.46,0.45
17,0.533,0.91,0.55,0.64,2.02,1.47,-0.24,0.43,0.14,0.03,0.04,0.37,0.86,0.13,0.59,0.50
18,0.567,0.91,0.54,0.63,1.94,1.49,-0.21,0.44,0.04,0.03,0.08,0.33,0.90,0.20,0.36,0.35
19,0.600,0.91,0.55,0.62,2.06,1.69,-0.31,0.55,0.10,0.03,0.02,0.29,0.76,0.17,0.50,0.52
20,0.633,0.92,0.55,0.62,2.00,1.59,-0.30,0.56,0.13,0.03,0.06,0.34,0.62,0.15,0.46,0.48
21,0.667,0.91,0.54,0.62,2.32,1.74,-0.31,0.58,0.07,0.00,-0.02,0.37,0.99,0.12,0.36,0.46
22,0.700,0.91,0.54,0.62,2.20,1.71,-0.30,0.71,0.08,0.03,0.05,0.28,0.92,0.13,0.35,0.48
23,0.733,0.92,0.55,0.62,2.42,1.98,-0.27,0.88,0.04,-0.00,0.09,0.36,1.05,0.20,0.35,0.47
24,0.767,0.92,0.55,0.62,2.19,1.69,-0.26,0.63,0.03,-0.01,0.11,0.42,1.01,0.05,0.23,0.50
25,0.800,0.91,0.54,0.63,1.45,1.27,-0.03,0.58,0.17,0.02,0.13,0.47,1.09,0.15,0.82,0.47
26,0.833,0.90,0.55,0.63,1.90,1.74,-0.10,0.65,0.07,0.02,0.06,0.50,1.11,0.19,0.71,0.46
27,0.867,0.91,0.55,0.62,1.75,1.51,0.01,0.65,0.13,0.01,0.03,0.38,0.94,0.16,0.57,0.40
28,0.900,0.92,0.55,0.65,1.94,1.50,-0.21,0.55,0.04,0.15,0.08,0.15,0.61,0.02,0.86,0.63
29,0.933,0.91,0.54,0.63,2.12,1.47,-0.17,0.44,0.02,0.08,0.04,0.31,0.65,0.03,0.92,0.70
30,0.967,0.91,0.54,0.63,1.83,1.28,-0.14,0.45,0.06,0.09,0.11,0.37,0.71,0.03,1.13,0.76
31,1.000,0.91,0.53,0.63,1.88,1.23,-0.18,0.31,0.12,0.08,0.06,0.40,0.81,0.00,0.64,0.66
32,1.033,0.91,0.54,0.64,2.00,1.39,-0.16,0.40,0.07,0.06,0.18,0.31,0.81,-0.06,0.70,0.63
33,1.067,0.91,0.54,0.64,2.06,1.41,-0.17,0.35,0.06,0.08,0.08,0.40,0.87,-0.05,0.65,0.64
34,1.100,0.91,0.54,0.63,1.80,1.33,-0.20,0.38,0.02,0.08,0.05,0.39,0.85,0.03,0.71,0.63
35,1.133,0.92,0.54,0.63,2.02,1.52,-0.25,0.38,0.05,0.01,0.15,0.48,0.69,-0.02,0.69,0.69
36,1.167,0.92,0.55,0.65,2.12,1.65,-0.26,0.42,0.03,0.03,0.12,0.51,0.91,0.10,0.73,0.72
37,1.200,0.92,0.55,0.64,2.16,1.71,-0.22,0.25,0.08,0.03,0.20,0.39,1.09,0.07,0.47,0.56
