frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.891,0.709,0.813,0.368,0.382,0.272,0.423,-0.016,0.060,0.163,-0.003,0.825,-0.015,0.438,-0.135
2,0.033,0.885,0.713,0.807,0.343,0.318,0.204,0.425,-0.043,0.044,0.234,0.023,0.797,-0.015,0.500,-0.119
3,0.067,0.868,0.748,0.797,0.153,0.355,0.293,0.405,-0.030,0.090,0.112,0.040,0.879,-0.093,0.399,0.435
4,0.100,0.874,0.731,0.808,0.223,0.427,0.345,0.339,-0.055,0.181,0.272,0.017,0.530,-0.145,0.430,0.293
5,0.133,0.874,0.719,0.816,0.203,0.173,0.405,0.385,0.128,0.259,0.245,-0.038,0.505,-0.168,0.402,0.271
6,0.167,0.885,0.685,0.802,0.242,0.231,0.631,0.401,0.235,0.171,0.209,0.052,0.428,-0.139,0.837,0.181
7,0.200,0.869,0.698,0.799,0.309,0.258,0.529,0.636,-0.006,0.234,0.239,0.117,0.298,-0.093,0.338,0.187
8,0.233,0.882,0.682,0.795,0.372,0.286,0.486,0.591,-0.039,0.182,0.167,0.102,0.433,-0.162,0.618,0.337
9,0.267,0.866,0.706,0.802,0.275,0.273,0.477,0.272,0.045,0.149,0.155,0.062,0.326,-0.054,0.855,0.119
10,0.300,0.856,0.699,0.805,0.263,0.289,0.535,0.252,0.020,0.170,0.152,0.071,0.418,-0.144,0.940,0.373
11,0.333,0.863,0.697,0.784,0.246,0.331,0.540,0.350,0.024,0.147,0.158,0.074,0.291,-0.120,0.794,0.268
12,0.367,0.862,0.704,0.793,0.206,0.317,0.560,0.287,0.043,0.166,0.193,0.046,0.450,-0.148,0.804,0.457
13,0.400,0.851,0.701,0.790,0.259,0.189,0.503,0.199,0.010,0.145,0.242,0.116,0.307,-0.073,0.678,0.573
14,0.433,0.871,0.694,0.795,0.261,0.129,0.457,0.263,-0.020,0.132,0.175,0.024,0.374,-0.131,0.460,0.272
15,0.467,0.903,0.683,0.783,0.370,0.197,0.322,0.327,-0.036,0.111,0.053,0.021,0.314,-0.130,0.084,0.069
16,0.500,0.896,0.684,0.794,0.265,0.155,0.396,0.251,0.017,0.184,0.128,0.090,0.247,0.033,0.251,0.039
17,0.533,0.890,0.681,0.770,0.297,0.116,0.416,0.192,-0.054,0.257,0.139,0.003,0.158,0.044,0.505,0.112
18,0.567,0.902,0.699,0.770,0.152,0.055,0.343,0.173,-0.029,0.206,0.007,-0.013,0.278,0.108,0.600,0.076
19,0.600,0.912,0.706,0.759,0.105,0.097,0.271,0.140,-0.015,0.118,0.093,0.011,0.386,0.111,0.511,0.013
20,0.633,0.913,0.706,0.767,0.093,0.129,0.295,0.188,-0.031,0.166,-0.002,0.059,0.365,0.042,0.353,-0.048
21,0.667,0.903,0.717,0.784,0.164,0.079,0.186,0.140,-0.054,0.177,0.077,0.065,0.272,0.154,0.148,-0.086
22,0.700,0.901,0.715,0.787,0.221,0.128,0.232,0.189,-0.048,0.149,0.095,0.063,0.479,0.092,0.247,-0.126
23,0.733,0.898,0.714,0.776,0.194,0.129,0.260,0.120,-0.024,0.111,0.109,0.049,0.426,-0.010,0.424,-0.141
24,0.767,0.914,0.730,0.783,0.196,0.136,0.213,0.122,0.075,0.180,0.164,0.097,0.598,0.080,0.299,0.020
25,0.800,0.932,0.700,0.776,0.164,0.105,0.250,0.106,-0.017,0.206,0.125,0.024,0.394,-0.060,0.269,-0.087
26,0.833,0.930,0.704,0.789,0.239,0.134,0.327,0.097,0.035,0.238,0.216,0.086,0.897,-0.113,0.154,-0.071
27,0.867,0.931,0.709,0.788,0.275,0.142,0.240,0.159,-0.002,0.168,0.153,-0.037,0.317,-0.046,0.399,-0.148
28,0.900,0.926,0.719,0.781,0.328,0.189,0.303,0.148,-0.023,0.107,0.200,-0.000,0.467,-0.116,0.297,-0.071
29,0.933,0.925,0.724,0.787,0.351,0.170,0.281,0.169,0.021,0.152,0.159,0.020,0.433,-0.117,0.204,-0.209
30,0.967,0.926,0.723,0.773,0.276,0.207,0.260,0.225,0.002,0.106,0.155,-0.061,0.357,-0.014,0.079,-0.149
31,1.000,0.929,0.685,0.775,0.170,0.160,0.243,0.124,0.006,0.139,0.188,-0.016,0.262,0.006,0.350,0.017
32,1.033,0.924,0.708,0.793,0.224,0.152,0.343,0.152,0.010,0.168,0.201,0.058,0.445,-0.096,0.247,-0.117
33,1.067,0.924,0.716,0.793,0.209,0.180,0.304,0.122,0.027,0.153,0.136,0.080,0.325,-0.060,0.226,-0.059
34,1.100,0.926,0.702,0.789,0.260,0.141,0.355,0.155,-0.003,0.152,0.102,0.033,0.310,0.005,0.164,-0.103
35,1.133,0.930,0.715,0.798,0.264,0.257,0.322,0.186,0.012,0.140,0.146,0.057,0.340,0.000,0.189,-0.088
36,1.167,0.930,0.705,0.798,0.331,0.270,0.366,0.308,0.073,0.203,0.125,0.034,0.322,0.013,0.043,-0.021
37,1.200,0.930,0.712,0.759,0.269,0.186,0.281,0.289,0.008,0.163,0.236,-0.014,0.256,-0.015,0.430,-0.140
38,1.233,0.933,0.719,0.770,0.215,0.188,0.236,0.158,0.033,0.136,0.134,-0.059,0.331,-0.023,0.279,-0.195
39,1.267,0.936,0.721,0.789,0.270,0.178,0.270,0.214,0.035,0.114,0.158,0.041,0.401,0.013,0.214,-0.244
40,1.300,0.937,0.718,0.788,0.263,0.234,0.253,0.176,0.057,0.152,0.236,0.055,0.639,-0.064,0.226,0.077
41,1.333,0.934,0.714,0.794,0.293,0.183,0.358,0.234,0.076,0.124,0.150,0.007,0.432,-0.020,0.243,-0.145
42,1.367,0.939,0.702,0.799,0.175,0.112,0.221,0.053,-0.044,0.103,0.161,0.081,0.430,0.101,0.161,0.173
43,1.400,0.929,0.711,0.804,0.279,0.185,0.293,0.119,-0.019,0.082,0.211,0.068,0.304,0.082,0.266,0.136
44,1.433,0.926,0.718,0.800,0.261,0.175,0.236,0.180,-0.041,0.110,0.252,0.085,0.256,0.120,0.296,0.044
45,1.467,0.933,0.709,0.793,0.194,0.148,0.231,0.115,0.048,0.086,0.216,0.026,0.197,0.108,0.316,0.017
46,1.500,0.931,0.709,0.799,0.254,0.221,0.242,0.138,0.019,0.042,0.223,0.053,0.155,0.063,0.298,-0.037
47,1.533,0.921,0.726,0.793,0.173,0.215,0.270,0.028,0.078,0.108,0.290,0.114,0.417,0.059,0.497,0.123
48,1.567,0.916,0.719,0.798,0.189,0.182,0.335,0.142,0.023,0.106,0.247,0.161,0.620,0.042,0.399,0.311
49,1.600,0.919,0.716,0.799,0.379,0.262,0.511,0.280,0.044,0.266,0.122,0.007,0.642,-0.062,0.161,0.007
50,1.633,0.918,0.726,0.793,0.376,0.308,0.479,0.234,0.055,0.181,0.137,0.036,0.524,-0.058,0.349,0.115
51,1.667,0.913,0.731,0.799,0.326,0.297,0.421,0.120,0.081,0.163,0.199,0.112,0.753,-0.060,0.105,0.056
52,1.700,0.913,0.717,0.797,0.341,0.332,0.427,0.194,0.034,0.181,0.194,0.074,0.668,-0.008,0.117,0.060
53,1.733,0.915,0.723,0.802,0.384,0.238,0.418,0.192,0.067,0.108,0.122,0.022,0.261,-0.008,0.278,-0.040
54,1.767,0.907,0.716,0.804,0.487,0.402,0.397,0.295,0.044,0.073,0.065,0.015,0.318,-0.029,0.253,-0.022
55,1.800,0.914,0.721,0.815,0.503,0.503,0.346,0.339,0.015,-0.021,0.032,-0.008,0.243,0.005,0.303,0.013
56,1.833,0.910,0.723,0.801,0.475,0.412,0.296,0.349,0.073,-0.014,0.105,0.038,0.371,-0.016,0.338,0.030
57,1.867,0.918,0.720,0.805,0.477,0.491,0.380,0.373,0.066,0.014,0.079,-0.031,0.495,-0.098,0.195,0.026
58,1.900,0.927,0.727,0.808,0.491,0.421,0.352,0.286,0.069,0.009,0.126,0.017,0.533,-0.121,0.314,0.074
59,1.933,0.921,0.721,0.816,0.401,0.340,0.303,0.205,0.062,0.049,0.125,0.054,0.763,-0.123,0.392,0.109
60,1.967,0.919,0.728,0.796,0.396,0.294,0.333,0.191,0.048,0.016,0.165,0.166,0.627,-0.145,0.654,0.214
61,2.000,0.924,0.734,0.804,0.373,0.227,0.309,0.216,0.057,0.092,0.051,0.003,0.404,-0.120,0.491,0.084
62,2.033,0.921,0.729,0.807,0.353,0.260,0.365,0.208,0.040,0.069,0.027,0.021,0.477,-0.116,0.421,0.042
63,2.067,0.926,0.706,0.810,0.318,0.150,0.273,0.140,0.067,0.104,0.083,0.088,0.442,-0.074,0.512,0.056
64,2.100,0.927,0.707,0.804,0.378,0.159,0.304,0.146,0.081,0.101,0.073,0.069,0.273,-0.118,0.585,0.126
65,2.133,0.921,0.720,0.805,0.369,0.177,0.244,0.116,0.071,0.042,0.093,0.090,0.516,-0.071,0.425,0.146
66,2.167,0.930,0.744,0.811,0.351,0.205,0.335,0.136,0.134,0.043,0.202,0.192,1.083,-0.147,0.442,0.081
67,2.200,0.930,0.735,0.806,0.358,0.138,0.323,0.091,0.106,0.113,0.175,0.154,1.010,-0.147,0.329,0.201
68,2.233,0.918,0.742,0.811,0.302,0.105,0.312,0.123,0.093,0.160,0.146,0.062,0.596,-0.084,0.501,0.034
69,2.267,0.926,0.736,0.805,0.337,0.102,0.317,0.093,0.053,0.122,0.323,0.225,0.962,-0.100,0.422,0.210
70,2.300,0.928,0.721,0.804,0.384,0.184,0.304,0.042,0.071,0.067,0.314,0.126,0.766,-0.030,0.269,0.101
71,2.333,0.928,0.730,0.806,0.364,0.160,0.378,0.083,0.131,0.076,0.269,0.115,0.720,-0.083,0.392,0.020
72,2.367,0.924,0.724,0.804,0.366,0.143,0.502,0.091,0.146,0.124,0.314,0.438,1.075,-0.183,0.461,0.150
73,2.400,0.926,0.713,0.804,0.258,0.150,0.382,0.038,0.063,0.106,0.319,0.086,0.745,-0.044,0.483,0.153
74,2.433,0.908,0.678,0.799,0.350,0.128,0.627,0.137,0.227,0.367,0.062,0.090,0.631,-0.115,0.614,0.263
75,2.467,0.915,0.656,0.798,0.373,0.241,0.602,0.153,0.159,0.333,0.061,-0.014,0.560,-0.141,0.566,0.268
76,2.500,0.911,0.644,0.807,0.356,0.209,0.477,0.121,0.260,0.251,0.140,-0.046,0.392,-0.103,0.606,0.540
77,2.533,0.918,0.667,0.806,0.323,0.132,0.362,0.061,0.173,0.251,0.166,0.011,0.410,-0.232,0.515,0.576
78,2.567,0.921,0.684,0.805,0.281,0.206,0.350,-0.002,0.205,0.206,0.112,0.139,0.230,-0.121,0.782,0.408
79,2.600,0.921,0.685,0.815,0.161,0.090,0.534,-0.109,0.414,0.145,0.243,0.107,0.692,-0.084,0.694,0.080
80,2.633,0.926,0.695,0.802,0.181,0.124,0.437,-0.087,0.322,0.261,0.269,0.138,0.624,-0.018,0.900,0.228
81,2.667,0.922,0.698,0.790,0.193,0.069,0.432,-0.142,0.412,0.299,0.085,0.144,0.604,-0.127,1.290,0.075
82,2.700,0.922,0.686,0.791,0.170,0.051,0.381,-0.135,0.399,0.372,0.052,0.104,0.508,-0.073,0.912,0.102
83,2.733,0.910,0.734,0.761,0.088,0.072,0.275,-0.089,0.276,0.293,0.020,0.084,0.163,0.048,0.818,0.067
84,2.767,0.906,0.714,0.751,0.189,0.127,0.362,-0.049,0.366,0.243,-0.028,0.106,0.417,-0.012,0.584,0.076
85,2.800,0.915,0.731,0.711,0.260,0.135,0.372,-0.062,0.305,0.260,0.008,-0.049,0.172,-0.012,0.610,0.054
86,2.833,0.918,0.708,0.711,0.242,0.117,0.455,-0.056,0.214,0.316,-0.068,-0.020,0.232,-0.003,0.942,0.029
87,2.867,0.906,0.717,0.714,0.224,-0.013,0.443,-0.075,0.187,0.242,0.013,-0.062,0.215,-0.015,1.127,0.107
88,2.900,0.916,0.700,0.709,0.263,0.026,0.562,-0.025,0.098,0.244,0.107,-0.160,0.114,0.078,0.735,0.082
89,2.933,0.931,0.696,0.682,0.131,0.021,0.646,-0.038,0.115,0.411,0.030,-0.104,0.032,0.089,0.577,0.117
90,2.967,0.930,0.678,0.666,0.181,0.048,0.509,-0.024,0.155,0.289,-0.023,-0.016,0.431,0.037,0.701,0.153
91,3.000,0.937,0.709,0.658,0.178,-0.050,0.726,0.016,0.206,0.259,0.034,0.007,0.909,-0.101,0.847,0.133
92,3.033,0.929,0.697,0.658,0.238,0.054,0.460,-0.079,0.286,0.230,0.069,-0.045,0.677,-0.078,0.428,0.251
93,3.067,0.913,0.698,0.631,0.261,0.092,0.545,-0.072,0.278,0.238,0.010,-0.088,0.577,-0.111,0.391,0.350
94,3.100,0.915,0.696,0.627,0.393,0.115,0.741,-0.100,0.294,0.317,0.000,-0.064,0.428,-0.127,0.376,0.427
95,3.133,0.914,0.659,0.608,0.219,0.071,0.902,-0.087,0.216,0.271,-0.032,-0.060,0.237,-0.120,0.225,0.368
96,3.167,0.902,0.675,0.579,0.231,0.102,0.616,-0.104,0.034,0.113,-0.034,0.068,0.269,-0.007,0.377,0.322
97,3.200,0.895,0.659,0.594,0.287,0.060,1.093,-0.028,0.019,0.214,-0.110,-0.009,0.545,-0.129,0.200,0.417
98,3.233,0.903,0.667,0.594,0.263,0.045,0.850,-0.042,0.035,0.267,-0.166,0.074,0.405,-0.020,0.219,0.234
99,3.267,0.885,0.662,0.570,0.136,-0.049,1.040,-0.008,0.015,0.475,-0.180,0.101,0.354,0.012,0.318,0.168
100,3.300,0.878,0.648,0.568,0.261,0.103,0.884,-0.021,0.010,0.464,-0.145,0.140,0.322,-0.004,0.306,0.234
101,3.333,0.864,0.668,0.574,0.212,0.227,0.679,-0.063,0.027,0.246,-0.084,0.037,0.216,-0.013,1.139,0.251
