frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.58,0.61,0.58,0.35,0.01,-0.17,0.58,0.15,0.48,0.34,1.13,1.33,0.06,0.62
2,0.033,0.94,0.58,0.61,0.81,0.61,0.09,-0.13,0.42,0.11,0.33,0.24,1.16,1.18,0.04,0.51
3,0.067,0.94,0.59,0.61,0.32,0.19,0.05,-0.07,0.48,0.39,0.18,0.44,1.14,1.22,0.13,0.37
4,0.100,0.94,0.59,0.61,0.27,0.08,0.01,-0.13,0.55,0.28,0.28,0.46,1.39,1.42,0.13,0.48
5,0.133,0.94,0.59,0.61,0.19,0.09,-0.08,-0.21,0.55,0.26,0.12,0.37,1.42,1.37,0.12,0.60
6,0.167,0.94,0.59,0.61,0.21,0.14,-0.09,-0.07,0.40,0.15,0.13,0.39,1.35,1.37,0.10,0.56
7,0.200,0.94,0.58,0.61,0.18,0.17,-0.13,-0.08,0.44,0.18,0.08,0.60,1.36,1.37,0.15,0.62
8,0.233,0.94,0.60,0.61,0.14,0.14,-0.08,0.03,0.48,0.23,0.19,0.57,1.40,1.33,0.16,0.68
9,0.267,0.94,0.60,0.61,0.23,0.20,-0.12,0.08,0.39,0.25,0.18,0.65,1.37,1.47,0.25,0.63
10,0.300,0.94,0.63,0.63,1.03,0.77,-0.07,0.18,0.18,0.18,0.21,0.40,1.33,1.14,0.16,0.63
11,0.333,0.93,0.62,0.63,0.78,0.58,-0.09,0.13,0.26,0.20,0.25,0.40,1.35,1.06,0.20,0.58
12,0.367,0.93,0.61,0.64,1.22,0.73,0.09,0.22,0.17,0.33,0.21,0.40,1.40,1.00,0.25,0.54
13,0.400,0.94,0.62,0.62,1.27,0.92,-0.02,0.11,0.30,0.19,0.23,0.47,1.43,1.30,0.22,0.70
14,0.433,0.93,0.62,0.62,1.06,0.80,0.01,0.08,0.30,0.26,0.24,0.47,1.31,1.23,0.19,0.71
15,0.467,0.93,0.62,0.62,0.92,0.59,-0.01,0.09,0.40,0.34,0.28,0.33,1.33,1.17,0.23,0.56
16,0.500,0.92,0.63,0.63,0.94,0.64,-0.07,0.24,0.24,0.30,0.24,0.35,1.47,1.40,0.20,0.51
17,0.533,0.93,0.63,0.62,0.84,0.58,-0.18,0.21,0.28,0.21,0.25,0.35,1.49,1.55,0.15,0.59
18,0.567,0.93,0.64,0.61,0.63,0.42,-0.22,0.22,0.32,0.20,0.37,0.30,1.45,1.35,0.17,0.57
19,0.600,0.94,0.64,0.62,0.67,0.54,-0.07,0.31,0.24,0.35,0.32,0.34,1.32,1.29,0.23,0.36
20,0.633,0.94,0.64,0.62,0.72,0.62,-0.09,0.29,0.28,0.32,0.30,0.34,1.35,1.27,0.20,0.41
21,0.667,0.94,0.62,0.61,0.60,0.39,-0.02,0.21,0.30,0.35,0.32,0.29,1.38,1.42,0.25,0.41
22,0.700,0.94,0.62,0.61,0.69,0.47,0.01,0.28,0.22,0.28,0.40,0.44,1.12,1.43,0.33,0.54
23,0.733,0.94,0.63,0.60,0.90,0.73,0.06,0.47,0.15,0.14,0.36,0.36,1.34,1.47,0.25,0.53
24,0.767,0.94,0.62,0.61,0.99,0.74,0.03,0.49,0.13,0.20,0.37,0.58,1.36,1.32,0.25,0.57
25,0.800,0.94,0.62,0.61,0.84,0.69,0.04,0.21,0.20,0.24,0.33,0.53,1.49,1.30,0.14,0.58
26,0.833,0.94,0.63,0.61,0.86,0.71,0.02,0.31,0.35,0.26,0.38,0.54,1.51,1.16,0.18,0.46
27,0.867,0.94,0.63,0.61,0.56,0.35,0.02,0.20,0.31,0.20,0.40,0.38,1.32,1.50,0.15,0.48
28,0.900,0.94,0.63,0.61,0.73,0.48,-0.01,0.22,0.30,0.21,0.45,0.29,1.19,1.34,0.14,0.48
29,0.933,0.93,0.63,0.61,0.57,0.40,0.06,0.17,0.30,0.23,0.43,0.48,1.48,1.26,0.21,0.53
30,0.967,0.93,0.62,0.60,0.72,0.58,0.05,0.23,0.23,0.16,0.49,0.61,1.70,1.31,0.23,0.53
31,1.000,0.93,0.61,0.60,0.59,0.47,0.01,0.23,0.23,0.09,0.23,0.52,1.83,1.35,0.13,0.62
32,1.033,0.93,0.62,0.60,0.66,0.42,0.03,0.22,0.25,0.08,0.35,0.52,1.36,1.27,0.19,0.62
33,1.067,0.93,0.61,0.60,0.92,0.63,-0.01,0.14,0.33,0.15,0.42,0.60,1.14,1.47,0.27,0.68
34,1.100,0.94,0.61,0.59,1.56,1.02,-0.09,0.05,0.20,0.11,0.57,0.28,1.54,1.42,0.34,0.81
35,1.133,0.94,0.60,0.59,1.69,1.19,-0.06,0.10,0.20,0.03,0.54,0.27,1.37,1.27,0.24,0.75
36,1.167,0.94,0.60,0.59,1.38,0.94,-0.14,0.09,0.23,0.08,0.66,0.30,1.35,1.36,0.20,0.73
37,1.200,0.94,0.60,0.59,1.71,1.37,-0.06,0.21,0.31,0.08,0.60,0.16,1.63,1.14,0.18,0.56
38,1.233,0.94,0.61,0.59,1.50,1.20,-0.09,0.23,0.22,0.11,0.67,0.23,1.47,1.11,0.21,0.47
39,1.267,0.94,0.59,0.61,1.18,0.80,-0.08,0.22,0.33,0.24,0.47,0.38,1.50,1.05,0.20,0.30
40,1.300,0.94,0.59,0.59,2.08,1.75,-0.13,0.38,0.20,0.09,0.54,0.38,1.39,1.12,0.20,0.41
41,1.333,0.94,0.58,0.59,1.68,1.21,-0.16,0.33,0.08,0.07,0.47,0.43,1.54,1.31,0.15,0.49
42,1.367,0.94,0.58,0.59,1.68,1.14,-0.16,0.24,0.11,0.04,0.38,0.38,1.58,1.27,0.15,0.45
43,1.400,0.94,0.59,0.60,1.81,1.30,-0.03,0.13,0.40,0.28,0.64,0.56,1.57,1.06,0.34,0.36
44,1.433,0.93,0.59,0.59,1.28,0.91,-0.05,-0.02,0.60,0.23,0.88,0.56,1.44,0.84,0.28,0.26
45,1.467,0.93,0.59,0.60,1.66,1.17,-0.03,0.02,0.65,0.24,0.71,0.64,1.43,0.74,0.31,0.23
46,1.500,0.94,0.57,0.59,1.40,0.97,0.19,0.16,0.36,0.32,0.61,0.58,1.26,0.90,0.46,0.45
47,1.533,0.94,0.57,0.60,1.37,0.83,0.07,0.09,0.37,0.29,0.46,0.39,1.18,0.92,0.39,0.44
48,1.567,0.93,0.56,0.58,1.36,0.77,0.02,0.10,0.44,0.19,0.67,0.47,1.23,0.75,0.22,0.34
49,1.600,0.93,0.57,0.60,1.15,0.80,0.12,0.07,0.36,0.21,0.61,0.57,1.19,0.76,0.46,0.30
50,1.633,0.93,0.57,0.59,0.86,0.50,0.15,0.08,0.29,0.24,0.44,0.51,1.18,1.01,0.39,0.45
51,1.667,0.94,0.57,0.61,0.89,0.64,0.08,0.11,0.50,0.21,0.59,0.41,1.30,0.93,0.43,0.31
52,1.700,0.94,0.57,0.60,0.77,0.62,0.08,0.22,0.41,0.18,0.67,0.55,1.31,0.85,0.34,0.28
53,1.733,0.93,0.57,0.60,0.71,0.60,0.11,0.19,0.46,0.21,0.61,0.52,1.28,0.84,0.34,0.26
54,1.767,0.93,0.58,0.59,1.08,0.79,-0.02,0.40,0.42,0.23,0.56,0.59,1.18,1.00,0.29,0.37
55,1.800,0.93,0.58,0.59,1.12,0.83,0.03,0.46,0.41,0.21,0.40,0.74,1.22,0.88,0.24,0.44
56,1.833,0.94,0.57,0.60,1.17,0.94,-0.02,0.51,0.44,0.23,0.59,0.52,1.08,0.97,0.22,0.40
57,1.867,0.94,0.59,0.61,0.73,0.60,0.05,0.50,0.52,0.29,0.49,0.70,1.36,0.94,0.17,0.32
58,1.900,0.94,0.59,0.62,0.79,0.71,0.09,0.41,0.36,0.28,0.52,0.62,1.32,1.20,0.25,0.28
59,1.933,0.93,0.59,0.61,0.96,0.91,0.01,0.51,0.37,0.19,0.54,0.59,1.34,1.10,0.22,0.36
60,1.967,0.93,0.59,0.61,1.20,1.19,0.01,0.75,0.13,0.18,0.31,0.62,1.43,1.25,0.25,0.49
