frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.74,0.59,0.14,0.23,0.05,0.01,-0.10,0.11,-0.07,0.01,0.02,0.08,0.17,0.35
2,0.033,0.97,0.74,0.60,0.13,0.18,0.04,0.01,-0.09,0.11,-0.08,0.02,0.02,0.08,0.18,0.34
3,0.067,0.97,0.75,0.59,0.15,0.25,0.02,0.00,-0.08,0.11,-0.08,0.02,0.02,0.07,0.16,0.35
4,0.100,0.97,0.75,0.59,0.12,0.18,0.02,0.02,-0.07,0.08,-0.06,0.02,0.03,0.09,0.15,0.37
5,0.133,0.97,0.75,0.58,0.11,0.14,-0.01,0.01,-0.05,0.06,-0.03,0.02,0.04,0.07,0.12,0.27
6,0.167,0.98,0.72,0.58,0.09,0.09,0.03,0.04,-0.05,0.06,-0.02,0.03,0.05,0.10,0.11,0.27
7,0.200,0.98,0.72,0.58,0.09,0.08,0.05,0.05,-0.06,0.06,-0.02,0.01,0.05,0.11,0.10,0.29
8,0.233,0.98,0.73,0.59,0.08,0.06,0.06,0.02,-0.07,0.06,-0.02,0.02,0.04,0.07,0.09,0.35
9,0.267,0.98,0.73,0.58,0.05,0.07,0.06,0.03,-0.05,0.05,-0.01,-0.00,0.06,0.08,0.09,0.30
10,0.300,0.98,0.75,0.58,0.03,0.10,0.06,0.01,-0.07,0.05,-0.01,0.01,0.06,0.10,0.10,0.30
11,0.333,0.97,0.74,0.59,0.05,0.12,0.03,-0.00,-0.07,0.07,-0.02,0.01,0.06,0.10,0.11,0.35
12,0.367,0.97,0.74,0.59,0.04,0.14,0.03,-0.00,-0.07,0.07,-0.02,0.01,0.06,0.09,0.10,0.35
13,0.400,0.97,0.75,0.60,0.05,0.12,0.02,0.01,-0.08,0.07,-0.04,0.02,0.05,0.09,0.10,0.34
14,0.433,0.97,0.77,0.59,0.05,0.10,0.08,0.01,-0.04,0.06,-0.04,-0.00,0.07,0.07,0.11,0.26
15,0.467,0.97,0.77,0.60,0.04,0.09,0.09,0.01,-0.05,0.07,-0.03,-0.00,0.07,0.08,0.11,0.27
16,0.500,0.97,0.78,0.60,0.06,0.12,0.07,0.02,-0.06,0.05,-0.02,0.01,0.08,0.09,0.13,0.27
17,0.533,0.97,0.78,0.60,0.03,0.10,0.07,0.02,-0.05,0.06,-0.02,0.01,0.08,0.09,0.12,0.25
18,0.567,0.97,0.78,0.60,0.05,0.10,0.07,0.02,-0.04,0.06,-0.03,0.00,0.09,0.10,0.14,0.28
19,0.600,0.97,0.78,0.60,0.06,0.10,0.08,0.02,-0.06,0.05,-0.03,0.01,0.08,0.08,0.12,0.26
20,0.633,0.97,0.77,0.60,0.06,0.12,0.07,0.03,-0.06,0.06,-0.03,0.02,0.06,0.07,0.13,0.28
21,0.667,0.97,0.77,0.60,0.06,0.12,0.06,0.02,-0.06,0.07,-0.02,0.02,0.07,0.07,0.14,0.29
22,0.700,0.97,0.77,0.61,0.05,0.12,0.06,0.05,-0.05,0.06,-0.02,0.02,0.09,0.08,0.14,0.34
23,0.733,0.97,0.77,0.60,0.05,0.13,0.05,0.02,-0.07,0.08,-0.02,0.03,0.08,0.10,0.14,0.37
24,0.767,0.97,0.76,0.60,0.07,0.12,0.06,0.07,-0.04,0.08,-0.02,0.02,0.08,0.10,0.16,0.31
25,0.800,0.97,0.76,0.61,0.07,0.15,0.02,0.10,-0.05,0.08,-0.04,0.03,0.09,0.12,0.18,0.41
26,0.833,0.97,0.76,0.60,0.08,0.14,0.02,0.08,-0.05,0.09,-0.05,0.03,0.07,0.11,0.18,0.43
27,0.867,0.97,0.77,0.61,0.11,0.14,0.05,0.17,-0.08,0.09,-0.03,0.03,0.08,0.07,0.15,0.42
28,0.900,0.97,0.77,0.61,0.10,0.14,0.04,0.19,-0.08,0.08,-0.02,0.03,0.08,0.07,0.15,0.42
29,0.933,0.97,0.77,0.61,0.11,0.15,0.03,0.17,-0.08,0.10,-0.02,0.05,0.08,0.08,0.19,0.40
