frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.980,0.750,0.593,0.156,0.121,1.306,0.133,-0.094,0.087,-0.099,-0.022,-0.003,0.012,0.123,0.196
2,0.033,0.980,0.751,0.591,0.146,0.135,1.206,0.115,-0.090,0.087,-0.096,-0.021,-0.011,0.018,0.185,0.297
3,0.067,0.980,0.749,0.592,0.132,0.119,1.207,0.107,-0.075,0.093,-0.068,-0.035,-0.025,0.043,0.214,0.276
4,0.100,0.980,0.749,0.594,0.133,0.118,1.226,0.101,-0.072,0.088,-0.072,-0.037,-0.036,0.037,0.207,0.294
5,0.133,0.980,0.749,0.595,0.138,0.100,1.152,0.104,-0.072,0.088,-0.076,-0.037,-0.031,0.039,0.190,0.231
6,0.167,0.980,0.748,0.594,0.139,0.095,1.185,0.104,-0.068,0.083,-0.082,-0.038,-0.020,0.042,0.194,0.266
7,0.200,0.980,0.754,0.594,0.126,0.100,1.013,0.104,-0.069,0.095,-0.092,-0.046,-0.012,0.040,0.254,0.261
8,0.233,0.980,0.750,0.595,0.129,0.096,1.048,0.106,-0.058,0.088,-0.104,-0.037,-0.014,0.059,0.298,0.212
9,0.267,0.980,0.750,0.595,0.136,0.102,1.017,0.115,-0.054,0.083,-0.104,-0.040,-0.007,0.057,0.292,0.212
10,0.300,0.980,0.751,0.594,0.146,0.115,1.021,0.118,-0.062,0.092,-0.105,-0.035,-0.009,0.060,0.278,0.230
11,0.333,0.980,0.751,0.594,0.118,0.101,0.923,0.100,-0.066,0.095,-0.094,-0.040,0.001,0.055,0.291,0.272
12,0.367,0.979,0.756,0.598,0.116,0.106,0.965,0.101,-0.064,0.093,-0.084,-0.036,-0.002,0.058,0.283,0.266
13,0.400,0.980,0.752,0.593,0.130,0.112,1.013,0.119,-0.079,0.083,-0.094,-0.052,-0.009,0.042,0.245,0.321
14,0.433,0.980,0.753,0.594,0.128,0.111,1.033,0.117,-0.079,0.077,-0.095,-0.051,-0.008,0.040,0.251,0.315
15,0.467,0.981,0.750,0.594,0.098,0.119,0.914,0.091,-0.086,0.094,-0.070,-0.039,-0.004,0.040,0.222,0.288
16,0.500,0.980,0.750,0.594,0.109,0.108,0.791,0.078,-0.090,0.092,-0.075,-0.050,0.001,0.068,0.235,0.295
17,0.533,0.981,0.748,0.594,0.104,0.110,0.779,0.088,-0.097,0.086,-0.078,-0.037,-0.002,0.055,0.239,0.286
18,0.567,0.981,0.746,0.594,0.106,0.111,0.797,0.082,-0.088,0.089,-0.078,-0.039,0.000,0.056,0.236,0.276
19,0.600,0.980,0.747,0.595,0.112,0.109,0.813,0.082,-0.088,0.095,-0.076,-0.049,-0.007,0.064,0.238,0.276
20,0.633,0.981,0.750,0.593,0.096,0.103,0.744,0.083,-0.094,0.091,-0.071,-0.046,-0.004,0.061,0.258,0.293
21,0.667,0.980,0.750,0.593,0.087,0.104,0.704,0.077,-0.096,0.080,-0.074,-0.043,0.006,0.056,0.278,0.295
22,0.700,0.980,0.750,0.593,0.096,0.109,0.739,0.082,-0.090,0.081,-0.070,-0.045,0.001,0.063,0.282,0.305
23,0.733,0.979,0.751,0.593,0.097,0.119,0.776,0.071,-0.095,0.088,-0.061,-0.041,0.006,0.059,0.280,0.322
24,0.767,0.980,0.749,0.596,0.135,0.118,0.916,0.088,-0.093,0.116,-0.063,-0.049,-0.001,0.078,0.220,0.312
25,0.800,0.978,0.749,0.594,0.113,0.117,0.814,0.097,-0.095,0.082,-0.099,-0.029,0.003,0.068,0.239,0.290
26,0.833,0.977,0.749,0.596,0.107,0.108,0.687,0.097,-0.102,0.072,-0.094,-0.027,0.003,0.058,0.237,0.248
27,0.867,0.978,0.747,0.598,0.101,0.121,0.654,0.092,-0.094,0.074,-0.067,-0.029,-0.001,0.055,0.258,0.264
28,0.900,0.978,0.745,0.597,0.107,0.100,0.669,0.094,-0.104,0.088,-0.069,-0.018,-0.012,0.050,0.234,0.232
29,0.933,0.978,0.745,0.596,0.114,0.105,0.702,0.095,-0.113,0.090,-0.068,-0.022,-0.007,0.059,0.226,0.265
30,0.967,0.978,0.739,0.602,0.085,0.090,0.696,0.078,-0.085,0.067,-0.117,-0.020,-0.027,0.038,0.238,0.247
31,1.000,0.977,0.716,0.600,0.112,0.076,0.920,0.101,-0.059,0.047,-0.155,-0.050,-0.008,0.007,0.310,0.200
32,1.033,0.977,0.717,0.606,0.106,0.075,1.093,0.119,-0.040,0.042,-0.163,-0.062,0.002,0.006,0.296,0.185
33,1.067,0.977,0.734,0.603,0.096,0.082,0.774,0.099,-0.064,0.058,-0.158,-0.037,-0.011,0.034,0.291,0.234
34,1.100,0.978,0.744,0.608,0.098,0.095,0.754,0.108,-0.075,0.062,-0.112,-0.039,-0.015,0.052,0.183,0.194
35,1.133,0.978,0.750,0.606,0.091,0.103,0.580,0.096,-0.072,0.047,-0.088,-0.016,-0.017,0.056,0.206,0.189
36,1.167,0.978,0.752,0.600,0.089,0.114,0.560,0.088,-0.069,0.042,-0.096,-0.023,-0.007,0.041,0.243,0.177
37,1.200,0.978,0.744,0.599,0.095,0.097,0.471,0.067,-0.062,0.041,-0.097,-0.027,-0.008,0.048,0.270,0.179
38,1.233,0.978,0.745,0.594,0.088,0.092,0.419,0.055,-0.053,0.033,-0.099,-0.024,-0.008,0.036,0.374,0.178
39,1.267,0.977,0.749,0.598,0.085,0.106,0.385,0.069,-0.071,0.059,-0.065,-0.013,-0.014,0.059,0.274,0.194
40,1.300,0.977,0.750,0.597,0.075,0.109,0.372,0.066,-0.057,0.058,-0.068,-0.016,-0.015,0.059,0.306,0.203
41,1.333,0.977,0.750,0.595,0.087,0.113,0.427,0.073,-0.062,0.061,-0.071,-0.015,-0.013,0.070,0.320,0.210
42,1.367,0.978,0.752,0.594,0.098,0.109,0.466,0.080,-0.058,0.062,-0.076,-0.022,-0.011,0.063,0.352,0.223
43,1.400,0.978,0.750,0.595,0.096,0.109,0.414,0.080,-0.062,0.066,-0.066,-0.015,-0.006,0.063,0.350,0.213
