frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.75,0.60,0.12,0.20,1.99,0.11,-0.02,0.07,-0.11,0.21,0.03,0.04,0.09,0.47
2,0.033,0.98,0.75,0.60,0.09,0.21,1.94,0.13,-0.03,0.06,-0.13,0.19,0.06,0.04,0.09,0.50
3,0.067,0.98,0.75,0.60,0.09,0.19,1.88,0.13,-0.03,0.07,-0.15,0.19,0.05,0.05,0.07,0.50
4,0.100,0.98,0.75,0.61,0.06,0.18,1.87,0.13,-0.05,0.06,-0.12,0.17,0.09,0.01,0.11,0.44
5,0.133,0.98,0.75,0.61,0.07,0.18,1.88,0.12,-0.05,0.07,-0.12,0.23,0.09,0.02,0.12,0.41
6,0.167,0.98,0.75,0.61,0.08,0.19,1.83,0.13,-0.07,0.06,-0.13,0.25,0.07,0.04,0.14,0.51
7,0.200,0.98,0.75,0.61,0.06,0.18,1.86,0.12,-0.06,0.05,-0.12,0.23,0.09,0.01,0.12,0.50
8,0.233,0.98,0.75,0.61,0.10,0.19,1.93,0.12,-0.05,0.06,-0.10,0.22,0.06,0.01,0.11,0.44
9,0.267,0.98,0.74,0.61,0.11,0.22,1.88,0.11,-0.03,0.08,-0.16,0.17,0.10,0.06,0.18,0.45
10,0.300,0.98,0.74,0.61,0.16,0.19,1.95,0.11,0.00,0.09,-0.20,0.16,0.08,0.06,0.19,0.50
11,0.333,0.98,0.74,0.61,0.17,0.18,1.92,0.12,0.01,0.07,-0.22,0.12,0.04,0.07,0.25,0.43
12,0.367,0.98,0.75,0.61,0.18,0.18,1.87,0.12,-0.01,0.09,-0.20,0.14,0.04,0.08,0.20,0.42
13,0.400,0.98,0.75,0.61,0.12,0.16,1.92,0.12,-0.04,0.07,-0.18,0.08,0.07,0.07,0.23,0.45
14,0.433,0.98,0.75,0.60,0.11,0.17,1.86,0.10,-0.04,0.07,-0.17,0.08,0.05,0.08,0.21,0.50
15,0.467,0.98,0.76,0.61,0.09,0.18,1.86,0.11,-0.07,0.07,-0.18,0.07,0.04,0.07,0.24,0.53
16,0.500,0.98,0.76,0.60,0.09,0.18,1.80,0.13,-0.07,0.10,-0.17,0.09,0.03,0.05,0.19,0.48
17,0.533,0.98,0.76,0.60,0.08,0.18,1.86,0.12,-0.07,0.08,-0.15,0.09,0.01,0.07,0.18,0.54
18,0.567,0.98,0.76,0.60,0.07,0.18,1.84,0.11,-0.07,0.07,-0.16,0.12,0.02,0.07,0.18,0.54
19,0.600,0.98,0.76,0.60,0.11,0.16,1.96,0.10,-0.03,0.08,-0.16,0.13,0.06,0.08,0.20,0.48
20,0.633,0.98,0.74,0.61,0.17,0.18,1.90,0.14,-0.00,0.10,-0.21,0.12,0.04,0.09,0.25,0.48
21,0.667,0.98,0.72,0.61,0.15,0.22,2.01,0.13,-0.01,0.09,-0.20,0.10,0.02,0.08,0.19,0.46
22,0.700,0.98,0.72,0.61,0.17,0.22,1.95,0.14,0.02,0.12,-0.19,0.07,0.03,0.11,0.18,0.51
23,0.733,0.98,0.72,0.61,0.15,0.22,2.02,0.13,0.02,0.11,-0.17,0.06,0.07,0.09,0.17,0.51
24,0.767,0.98,0.73,0.61,0.14,0.26,2.10,0.11,0.01,0.08,-0.17,0.04,0.08,0.08,0.18,0.52
25,0.800,0.98,0.73,0.61,0.17,0.28,2.10,0.07,-0.01,0.11,-0.19,0.00,0.08,0.09,0.21,0.53
26,0.833,0.98,0.73,0.61,0.16,0.28,2.11,0.08,-0.00,0.12,-0.19,0.00,0.07,0.10,0.21,0.52
27,0.867,0.98,0.73,0.61,0.15,0.25,2.08,0.08,-0.00,0.11,-0.18,0.01,0.07,0.10,0.21,0.53
28,0.900,0.98,0.73,0.61,0.17,0.26,2.05,0.08,-0.01,0.11,-0.18,-0.01,0.06,0.10,0.20,0.55
29,0.933,0.98,0.73,0.61,0.17,0.29,2.11,0.08,-0.01,0.09,-0.18,0.02,0.06,0.08,0.22,0.53
30,0.967,0.98,0.73,0.61,0.19,0.32,2.12,0.06,-0.03,0.08,-0.20,-0.01,0.05,0.08,0.25,0.52
31,1.000,0.98,0.73,0.61,0.20,0.34,2.18,0.02,-0.03,0.04,-0.20,0.02,0.05,0.07,0.26,0.46
32,1.033,0.98,0.73,0.61,0.19,0.35,2.16,0.02,-0.04,0.05,-0.21,0.03,0.06,0.08,0.22,0.47
33,1.067,0.98,0.73,0.61,0.15,0.27,2.08,0.05,-0.03,0.02,-0.14,-0.02,0.04,0.08,0.14,0.47
34,1.100,0.98,0.72,0.60,0.17,0.32,2.13,0.06,-0.06,0.02,-0.15,-0.05,0.03,0.08,0.20,0.53
35,1.133,0.98,0.72,0.60,0.17,0.36,2.13,0.05,-0.06,0.03,-0.14,-0.03,0.05,0.07,0.18,0.53
36,1.167,0.98,0.73,0.61,0.17,0.32,2.12,0.05,-0.07,0.02,-0.14,-0.05,0.05,0.07,0.21,0.50
37,1.200,0.98,0.72,0.61,0.14,0.25,2.03,0.07,-0.05,0.01,-0.15,-0.02,0.06,0.04,0.20,0.45
38,1.233,0.98,0.73,0.61,0.16,0.27,1.96,0.07,-0.05,0.02,-0.16,-0.02,0.06,0.06,0.24,0.47
39,1.267,0.98,0.72,0.61,0.14,0.25,1.92,0.08,-0.04,0.03,-0.15,-0.04,0.05,0.06,0.16,0.42
40,1.300,0.98,0.73,0.61,0.13,0.24,1.87,0.09,-0.05,0.03,-0.16,-0.05,0.05,0.07,0.12,0.36
41,1.333,0.98,0.73,0.61,0.12,0.24,1.86,0.08,-0.05,0.03,-0.16,-0.04,0.05,0.07,0.12,0.37
42,1.367,0.98,0.73,0.61,0.15,0.26,1.96,0.06,-0.07,0.00,-0.17,-0.02,0.05,0.07,0.17,0.44
43,1.400,0.98,0.73,0.61,0.14,0.25,1.93,0.06,-0.07,0.01,-0.16,-0.02,0.05,0.06,0.16,0.43
44,1.433,0.98,0.72,0.61,0.14,0.25,1.86,0.08,-0.06,0.02,-0.15,-0.05,0.04,0.05,0.17,0.43
45,1.467,0.98,0.73,0.61,0.15,0.25,1.87,0.07,-0.07,0.05,-0.15,-0.02,0.03,0.03,0.08,0.38
46,1.500,0.98,0.72,0.61,0.13,0.18,1.83,0.09,-0.07,0.02,-0.16,-0.04,0.03,0.04,0.12,0.39
47,1.533,0.98,0.73,0.60,0.18,0.18,1.95,0.08,-0.06,0.03,-0.20,-0.04,0.02,0.04,0.19,0.42
48,1.567,0.98,0.74,0.59,0.18,0.19,1.96,0.10,-0.05,0.03,-0.18,-0.01,-0.01,0.04,0.13,0.50
49,1.600,0.98,0.73,0.60,0.14,0.18,1.89,0.09,-0.06,0.06,-0.17,-0.05,-0.00,0.02,0.13,0.44
50,1.633,0.98,0.73,0.59,0.16,0.19,1.91,0.09,-0.06,0.05,-0.20,-0.04,0.02,0.01,0.25,0.44
51,1.667,0.98,0.74,0.59,0.17,0.21,1.92,0.09,-0.06,0.03,-0.19,-0.05,0.01,0.00,0.26,0.50
52,1.700,0.98,0.74,0.59,0.16,0.18,1.90,0.07,-0.08,0.05,-0.18,-0.05,0.01,0.00,0.21,0.45
53,1.733,0.98,0.74,0.59,0.17,0.19,1.91,0.07,-0.07,0.06,-0.19,-0.06,0.01,0.01,0.21,0.46
54,1.767,0.98,0.74,0.59,0.15,0.19,1.96,0.07,-0.06,0.04,-0.19,-0.06,0.01,0.01,0.20,0.44
55,1.800,0.98,0.73,0.59,0.15,0.21,1.97,0.04,-0.06,0.05,-0.19,-0.04,0.04,0.03,0.22,0.50
56,1.833,0.98,0.73,0.60,0.19,0.21,1.94,0.07,-0.07,0.08,-0.18,-0.06,0.04,0.05,0.20,0.44
57,1.867,0.98,0.72,0.60,0.16,0.16,1.92,0.07,-0.03,0.07,-0.17,-0.04,0.02,0.06,0.23,0.36
58,1.900,0.98,0.72,0.59,0.16,0.15,1.96,0.05,-0.06,0.09,-0.17,-0.06,0.01,0.07,0.17,0.35
