frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.77,0.66,0.11,0.11,1.52,0.20,-0.05,0.10,-0.17,0.08,0.06,0.05,0.13,0.26
2,0.033,0.98,0.76,0.66,0.10,0.09,1.52,0.22,-0.04,0.12,-0.17,0.05,0.05,0.03,0.16,0.23
3,0.067,0.98,0.76,0.65,0.12,0.08,1.50,0.21,-0.08,0.14,-0.17,0.12,0.06,0.06,0.16,0.26
4,0.100,0.98,0.77,0.64,0.12,0.10,1.53,0.20,-0.06,0.12,-0.18,0.07,0.06,0.07,0.15,0.28
5,0.133,0.98,0.76,0.64,0.14,0.08,1.52,0.21,-0.06,0.13,-0.19,0.13,0.08,0.07,0.14,0.29
6,0.167,0.98,0.76,0.64,0.14,0.10,1.28,0.17,-0.11,0.09,-0.15,0.09,0.06,0.10,0.15,0.21
7,0.200,0.98,0.76,0.63,0.15,0.10,1.22,0.15,-0.08,0.08,-0.14,0.13,0.07,0.08,0.11,0.29
8,0.233,0.99,0.74,0.63,0.11,0.07,1.46,0.16,-0.01,0.11,-0.18,0.19,0.05,0.05,0.08,0.28
9,0.267,0.98,0.73,0.64,0.13,0.07,1.33,0.16,-0.00,0.17,-0.15,0.13,0.03,0.02,0.09,0.33
10,0.300,0.99,0.73,0.63,0.13,0.07,1.35,0.18,-0.01,0.10,-0.17,0.18,0.03,0.04,0.06,0.37
11,0.333,0.98,0.75,0.63,0.11,0.09,1.35,0.19,-0.02,0.07,-0.16,0.19,0.02,0.01,0.11,0.40
12,0.367,0.98,0.75,0.62,0.14,0.13,1.43,0.17,-0.03,0.10,-0.19,0.24,0.03,0.04,0.14,0.26
13,0.400,0.98,0.75,0.62,0.09,0.11,1.18,0.16,-0.06,0.06,-0.14,0.17,0.06,0.02,0.13,0.42
14,0.433,0.98,0.75,0.62,0.13,0.17,1.33,0.16,-0.06,0.07,-0.16,0.19,0.05,0.05,0.13,0.37
15,0.467,0.99,0.73,0.62,0.11,0.13,1.33,0.19,-0.02,0.11,-0.14,0.20,0.05,0.01,0.11,0.39
16,0.500,0.98,0.72,0.62,0.15,0.14,1.29,0.19,-0.03,0.14,-0.14,0.31,0.02,-0.00,0.13,0.35
17,0.533,0.98,0.72,0.60,0.12,0.10,1.32,0.14,-0.04,0.11,-0.16,0.37,0.03,0.02,0.12,0.40
18,0.567,0.98,0.74,0.60,0.09,0.13,1.09,0.18,-0.06,0.19,-0.19,0.30,0.03,0.06,0.11,0.50
19,0.600,0.98,0.74,0.60,0.10,0.13,1.04,0.18,-0.05,0.17,-0.22,0.32,0.01,0.06,0.12,0.35
20,0.633,0.97,0.74,0.59,0.11,0.14,1.06,0.15,-0.08,0.14,-0.20,0.26,-0.01,0.03,0.12,0.31
21,0.667,0.97,0.75,0.60,0.10,0.15,1.05,0.13,-0.08,0.14,-0.21,0.30,0.00,0.04,0.12,0.30
22,0.700,0.97,0.75,0.60,0.11,0.17,1.20,0.17,-0.10,0.09,-0.23,0.27,0.03,0.04,0.09,0.28
23,0.733,0.97,0.75,0.60,0.11,0.18,1.19,0.19,-0.13,0.10,-0.21,0.23,0.02,0.03,0.09,0.29
24,0.767,0.97,0.75,0.60,0.08,0.14,1.21,0.17,-0.14,0.07,-0.20,0.28,0.01,0.05,0.07,0.29
25,0.800,0.97,0.74,0.59,0.07,0.16,1.17,0.20,-0.13,0.10,-0.22,0.18,0.02,0.08,0.05,0.32
26,0.833,0.97,0.75,0.59,0.08,0.15,1.21,0.17,-0.12,0.10,-0.22,0.24,0.05,0.07,0.05,0.32
27,0.867,0.97,0.76,0.59,0.09,0.17,1.16,0.16,-0.14,0.10,-0.21,0.11,0.05,0.11,0.04,0.36
28,0.900,0.97,0.75,0.59,0.09,0.17,1.07,0.17,-0.14,0.10,-0.20,0.22,0.04,0.08,0.06,0.37
29,0.933,0.97,0.75,0.60,0.09,0.16,1.07,0.14,-0.14,0.06,-0.21,0.21,0.03,0.10,0.06,0.39
30,0.967,0.97,0.75,0.60,0.09,0.18,1.06,0.16,-0.14,0.05,-0.19,0.27,0.05,0.10,0.07,0.32
31,1.000,0.96,0.76,0.61,0.08,0.16,1.14,0.15,-0.14,0.01,-0.15,0.25,0.05,0.08,0.06,0.36
32,1.033,0.97,0.76,0.62,0.05,0.10,1.00,0.17,-0.13,0.03,-0.12,0.25,0.04,0.06,0.11,0.34
33,1.067,0.97,0.76,0.63,0.06,0.10,1.00,0.16,-0.13,0.04,-0.13,0.30,0.02,0.04,0.08,0.30
34,1.100,0.97,0.76,0.63,0.06,0.11,0.98,0.16,-0.14,0.06,-0.14,0.26,0.02,0.04,0.08,0.29
35,1.133,0.96,0.76,0.63,0.07,0.12,0.91,0.16,-0.11,0.06,-0.18,0.23,0.02,0.07,0.08,0.18
36,1.167,0.96,0.76,0.63,0.06,0.12,0.94,0.16,-0.12,0.08,-0.17,0.21,0.03,0.06,0.07,0.20
37,1.200,0.96,0.76,0.63,0.01,0.09,0.85,0.10,-0.10,0.11,-0.14,0.17,0.02,0.11,0.09,0.20
38,1.233,0.97,0.75,0.63,0.02,0.09,0.83,0.12,-0.09,0.11,-0.15,0.15,0.01,0.10,0.08,0.23
39,1.267,0.96,0.74,0.63,0.03,0.09,0.82,0.12,-0.11,0.10,-0.14,0.16,0.03,0.09,0.08,0.21
40,1.300,0.96,0.74,0.62,0.04,0.09,0.78,0.11,-0.12,0.07,-0.13,0.16,0.04,0.09,0.08,0.27
41,1.333,0.95,0.73,0.63,0.04,0.06,0.79,0.12,-0.12,0.08,-0.13,0.22,0.02,0.06,0.07,0.24
42,1.367,0.96,0.74,0.63,0.05,0.10,0.69,0.12,-0.12,0.06,-0.14,0.16,0.01,0.07,0.09,0.21
43,1.400,0.96,0.75,0.63,0.03,0.06,0.70,0.07,-0.13,0.06,-0.12,0.24,0.02,0.09,0.07,0.27
