frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.690,0.742,0.012,-0.048,0.226,-0.051,-0.038,-0.064,0.105,0.961,0.597,-0.057,0.083,0.128
2,0.033,0.958,0.681,0.743,-0.010,-0.075,0.245,-0.049,-0.029,-0.056,0.096,0.984,0.736,-0.028,0.088,0.047
3,0.067,0.959,0.685,0.742,-0.012,-0.077,0.245,-0.058,-0.050,-0.048,0.092,1.001,0.680,-0.009,0.087,0.041
4,0.100,0.959,0.681,0.742,0.006,-0.081,0.303,-0.060,-0.070,-0.051,0.092,1.005,0.767,0.012,0.072,0.025
5,0.133,0.959,0.683,0.747,0.006,-0.081,0.337,-0.042,-0.076,-0.060,0.083,1.003,0.802,-0.002,0.072,0.018
6,0.167,0.961,0.682,0.745,0.006,-0.083,0.334,-0.035,-0.060,-0.054,0.080,0.968,0.753,0.017,0.086,0.004
7,0.200,0.960,0.679,0.744,-0.002,-0.051,0.284,-0.050,-0.059,-0.037,0.113,0.969,0.631,-0.011,0.096,0.058
8,0.233,0.961,0.678,0.743,0.006,-0.056,0.322,-0.050,-0.066,-0.032,0.104,0.998,0.684,0.002,0.086,0.051
9,0.267,0.961,0.678,0.743,0.007,-0.065,0.329,-0.054,-0.049,-0.030,0.096,0.969,0.648,-0.024,0.091,0.055
10,0.300,0.961,0.673,0.741,-0.011,-0.034,0.299,-0.058,-0.023,-0.021,0.060,0.971,0.527,-0.101,0.114,0.106
11,0.333,0.959,0.674,0.740,-0.023,-0.044,0.342,-0.066,0.008,-0.026,0.057,0.867,0.512,-0.059,0.082,0.145
12,0.367,0.962,0.668,0.731,-0.033,-0.057,0.312,-0.098,-0.062,-0.081,0.073,0.959,0.517,-0.102,0.102,0.129
13,0.400,0.964,0.674,0.729,-0.050,-0.026,0.358,-0.093,-0.052,-0.081,0.038,0.899,0.381,-0.148,0.162,0.120
14,0.433,0.965,0.707,0.725,-0.032,-0.006,0.398,-0.002,-0.046,-0.074,0.061,0.872,0.277,-0.157,0.174,0.189
15,0.467,0.966,0.733,0.724,-0.017,-0.011,0.374,0.020,-0.049,-0.031,0.088,0.913,0.246,-0.157,0.214,0.154
16,0.500,0.965,0.741,0.710,-0.024,-0.018,0.282,0.021,-0.027,-0.029,0.098,0.828,0.236,-0.158,0.180,0.145
17,0.533,0.968,0.741,0.716,-0.034,-0.031,0.294,0.018,-0.041,-0.039,0.087,0.736,0.224,-0.141,0.130,0.141
18,0.567,0.969,0.740,0.706,-0.045,-0.017,0.416,0.023,-0.038,0.008,0.062,0.731,0.245,-0.139,0.108,0.102
19,0.600,0.969,0.752,0.703,-0.017,-0.046,0.376,0.017,-0.017,-0.009,0.042,0.752,0.206,-0.131,0.117,0.118
20,0.633,0.969,0.743,0.699,-0.037,-0.028,0.319,0.026,-0.026,-0.009,0.057,0.777,0.228,-0.144,0.130,0.117
21,0.667,0.969,0.750,0.696,-0.065,-0.040,0.367,0.056,-0.033,0.010,0.057,0.759,0.222,-0.142,0.120,0.133
22,0.700,0.969,0.748,0.699,-0.042,-0.047,0.379,0.048,0.005,-0.030,0.061,0.806,0.189,-0.135,0.111,0.098
23,0.733,0.969,0.747,0.697,0.014,-0.042,0.289,0.017,0.013,-0.011,0.110,0.701,0.139,-0.151,0.151,0.113
24,0.767,0.969,0.742,0.694,0.003,-0.048,0.412,0.039,-0.007,-0.032,0.092,0.720,0.197,-0.143,0.134,0.084
25,0.800,0.970,0.746,0.693,-0.008,-0.084,0.201,-0.016,0.016,0.008,0.104,0.784,0.084,-0.167,0.126,0.119
26,0.833,0.970,0.740,0.697,-0.009,-0.065,0.243,0.013,-0.008,0.015,0.082,0.803,0.076,-0.167,0.120,0.132
27,0.867,0.968,0.740,0.691,0.027,-0.057,0.202,0.008,-0.011,-0.007,0.037,0.775,0.054,-0.195,0.173,0.106
28,0.900,0.969,0.731,0.683,0.010,-0.048,0.250,0.032,-0.007,-0.005,0.014,0.686,-0.003,-0.177,0.167,0.105
29,0.933,0.968,0.723,0.679,0.002,-0.071,0.208,0.003,-0.003,-0.003,0.001,0.669,0.036,-0.130,0.146,0.102
30,0.967,0.970,0.731,0.675,0.001,-0.064,0.248,-0.006,0.017,-0.006,-0.030,0.620,-0.084,-0.120,0.163,0.130
31,1.000,0.969,0.723,0.671,-0.007,-0.066,0.276,-0.008,-0.001,-0.007,0.003,0.691,-0.092,-0.105,0.117,0.125
32,1.033,0.966,0.714,0.665,-0.008,-0.028,0.332,0.022,0.000,-0.009,-0.035,0.652,-0.046,-0.131,0.119,0.071
33,1.067,0.967,0.717,0.663,-0.007,-0.057,0.224,-0.040,-0.000,-0.005,-0.061,0.717,-0.056,-0.123,0.096,0.092
34,1.100,0.968,0.719,0.664,-0.046,-0.058,0.268,0.000,-0.012,0.011,-0.039,0.686,-0.044,-0.115,0.114,0.031
35,1.133,0.969,0.716,0.661,-0.069,-0.051,0.326,0.017,-0.028,0.001,-0.026,0.750,-0.068,-0.089,0.102,0.075
