frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.63,0.70,0.04,-0.09,0.11,-0.12,0.18,0.12,0.08,0.24,0.24,-0.02,1.32,0.67
2,0.033,0.96,0.68,0.72,0.01,-0.06,-0.02,-0.11,0.00,-0.02,-0.05,0.24,0.22,-0.14,1.07,0.84
3,0.067,0.96,0.69,0.75,-0.01,-0.10,-0.01,-0.01,-0.08,-0.09,-0.08,0.29,0.63,-0.14,0.40,0.75
4,0.100,0.96,0.69,0.76,0.05,-0.11,0.08,0.01,-0.08,-0.07,-0.15,0.29,0.58,-0.10,0.29,0.49
5,0.133,0.96,0.69,0.77,0.01,-0.14,0.08,-0.01,0.01,-0.03,-0.18,0.17,0.48,-0.03,0.36,0.58
6,0.167,0.96,0.69,0.77,0.04,-0.15,0.08,-0.03,0.04,-0.03,-0.13,0.11,0.55,-0.08,0.27,0.42
7,0.200,0.97,0.69,0.77,0.04,-0.08,-0.00,-0.02,0.05,-0.01,-0.02,0.09,0.36,-0.09,0.22,0.20
8,0.233,0.97,0.67,0.76,0.06,-0.08,0.03,-0.04,0.06,-0.01,-0.02,0.12,0.30,-0.10,0.14,0.05
9,0.267,0.97,0.66,0.76,0.05,-0.11,0.04,-0.04,0.02,0.07,-0.04,0.16,0.33,-0.10,0.10,0.01
10,0.300,0.96,0.62,0.74,0.01,-0.08,0.10,-0.04,0.01,0.05,-0.08,0.02,0.21,-0.06,0.06,-0.07
11,0.333,0.95,0.61,0.70,-0.03,-0.11,0.07,-0.03,0.03,0.04,-0.12,0.02,0.22,-0.05,0.03,-0.11
12,0.367,0.95,0.60,0.69,-0.01,-0.05,0.07,0.01,0.04,0.04,-0.07,0.00,0.23,-0.07,0.03,-0.08
13,0.400,0.94,0.57,0.68,-0.03,-0.06,0.06,-0.02,0.07,0.05,-0.08,0.01,0.20,-0.05,0.08,-0.08
14,0.433,0.94,0.54,0.66,0.00,-0.05,-0.03,-0.03,0.07,0.05,-0.06,0.00,0.20,-0.03,0.09,-0.08
15,0.467,0.94,0.56,0.64,-0.03,-0.03,-0.08,-0.05,0.09,0.10,-0.06,0.05,0.18,-0.03,0.07,-0.09
16,0.500,0.95,0.56,0.63,-0.07,-0.05,-0.04,-0.06,0.14,0.14,-0.09,0.09,0.17,0.00,0.08,-0.10
17,0.533,0.95,0.58,0.63,-0.05,-0.05,-0.01,-0.06,0.11,0.12,-0.03,0.07,0.14,-0.03,0.06,-0.07
18,0.567,0.95,0.60,0.62,-0.04,-0.05,-0.01,-0.05,0.09,0.09,-0.03,0.05,0.13,-0.03,0.04,-0.08
19,0.600,0.95,0.61,0.62,-0.01,-0.03,-0.01,-0.03,0.07,0.07,-0.01,0.03,0.14,-0.03,0.05,-0.05
20,0.633,0.95,0.61,0.63,-0.02,-0.04,0.02,-0.03,0.06,0.06,-0.01,0.03,0.15,-0.03,0.08,-0.04
21,0.667,0.95,0.61,0.63,-0.01,-0.05,0.00,-0.04,0.04,0.05,-0.00,0.03,0.14,-0.04,0.06,-0.03
22,0.700,0.95,0.61,0.63,-0.02,-0.05,0.03,-0.03,0.04,0.06,-0.00,0.03,0.15,-0.06,0.04,-0.04
23,0.733,0.95,0.61,0.63,-0.01,-0.06,-0.00,-0.04,0.04,0.05,-0.03,0.02,0.16,-0.03,0.07,-0.01
24,0.767,0.95,0.61,0.63,-0.03,-0.06,-0.00,-0.04,0.05,0.04,-0.01,0.03,0.16,-0.03,0.05,-0.01
