frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.751,0.753,0.133,-0.092,0.610,-0.077,0.146,0.131,-0.050,0.067,0.097,-0.059,0.997,0.662
2,0.033,0.970,0.774,0.761,0.118,0.017,1.027,-0.166,0.189,0.265,-0.010,0.025,-0.193,-0.153,1.548,1.327
3,0.067,0.968,0.753,0.758,0.180,0.036,0.737,-0.128,0.117,0.210,-0.107,0.020,-0.111,-0.197,1.275,0.935
4,0.100,0.975,0.763,0.772,0.165,0.018,0.618,-0.115,0.168,0.227,-0.043,0.012,-0.164,-0.185,1.090,0.701
5,0.133,0.975,0.762,0.762,0.188,0.010,0.573,-0.072,0.147,0.342,-0.017,0.016,-0.178,-0.185,1.414,1.070
6,0.167,0.975,0.764,0.763,0.169,0.003,0.558,-0.064,0.154,0.343,0.003,0.029,-0.175,-0.173,1.447,1.156
7,0.200,0.975,0.764,0.764,0.170,0.002,0.476,-0.058,0.144,0.325,-0.007,0.035,-0.167,-0.159,1.429,1.008
8,0.233,0.971,0.752,0.750,0.162,0.006,0.572,-0.089,0.036,0.279,-0.136,0.011,-0.147,-0.091,1.247,1.058
9,0.267,0.972,0.756,0.751,0.171,-0.008,0.522,-0.075,0.045,0.269,-0.126,0.009,-0.151,-0.116,1.291,1.060
10,0.300,0.970,0.752,0.744,0.122,-0.049,0.551,-0.113,0.039,0.229,-0.110,0.025,-0.077,-0.060,1.133,0.919
11,0.333,0.969,0.754,0.744,0.128,-0.035,0.562,-0.118,0.047,0.223,-0.104,0.025,-0.094,-0.066,1.154,0.980
12,0.367,0.970,0.770,0.736,-0.004,-0.144,0.547,-0.174,0.048,0.144,-0.068,-0.003,0.001,-0.016,0.144,0.321
13,0.400,0.965,0.755,0.731,-0.022,-0.150,0.658,-0.173,0.068,0.163,-0.025,0.042,-0.030,-0.061,0.287,0.417
14,0.433,0.953,0.755,0.724,-0.069,-0.142,0.937,-0.120,0.112,0.258,-0.020,0.030,-0.066,-0.017,0.012,0.294
15,0.467,0.957,0.766,0.731,-0.044,-0.153,0.826,-0.120,0.089,0.166,-0.039,-0.001,0.057,-0.044,-0.014,0.219
16,0.500,0.960,0.753,0.738,-0.096,-0.149,0.971,-0.178,0.102,0.239,0.047,0.010,-0.067,-0.001,0.044,0.231
17,0.533,0.955,0.748,0.735,-0.081,-0.137,1.489,-0.145,0.169,0.353,0.134,0.063,-0.030,0.026,0.086,0.257
18,0.567,0.955,0.761,0.732,-0.123,-0.147,1.522,-0.152,0.152,0.353,0.127,0.043,-0.043,-0.000,0.096,0.317
19,0.600,0.957,0.765,0.735,-0.074,-0.141,1.479,-0.118,0.084,0.252,0.046,-0.031,-0.018,-0.015,0.081,0.169
20,0.633,0.956,0.765,0.734,-0.056,-0.126,1.425,-0.113,0.082,0.275,0.018,-0.015,-0.035,-0.013,0.080,0.176
21,0.667,0.954,0.761,0.733,-0.077,-0.117,1.378,-0.119,0.068,0.277,0.007,-0.016,-0.033,-0.001,0.062,0.137
22,0.700,0.950,0.761,0.727,-0.046,-0.057,1.149,-0.133,0.173,0.217,0.068,-0.021,-0.031,0.013,0.037,0.255
23,0.733,0.948,0.760,0.724,-0.056,-0.089,1.013,-0.108,0.146,0.205,0.060,-0.029,0.004,-0.007,0.022,0.200
24,0.767,0.956,0.766,0.716,-0.078,-0.050,1.220,-0.092,0.112,0.161,-0.009,-0.060,0.000,-0.037,-0.020,0.130
25,0.800,0.960,0.770,0.723,-0.029,-0.044,0.784,-0.058,0.039,0.131,0.033,-0.052,-0.004,-0.039,-0.038,0.095
26,0.833,0.945,0.772,0.705,-0.035,-0.053,0.704,-0.059,0.019,0.104,-0.013,-0.058,0.074,-0.010,-0.072,0.015
27,0.867,0.944,0.773,0.711,-0.047,-0.058,0.757,-0.033,0.019,0.124,-0.030,-0.021,0.069,-0.065,-0.054,0.097
28,0.900,0.948,0.770,0.710,-0.050,-0.085,0.610,-0.062,0.015,0.121,-0.044,-0.019,0.086,-0.055,-0.093,0.163
29,0.933,0.943,0.760,0.706,-0.027,-0.053,0.497,-0.073,0.031,0.126,-0.012,-0.024,0.084,-0.026,-0.071,0.230
30,0.967,0.944,0.761,0.707,-0.018,-0.054,0.467,-0.070,0.028,0.109,-0.026,-0.030,0.079,-0.025,-0.073,0.212
31,1.000,0.937,0.758,0.693,-0.076,-0.054,0.585,-0.067,0.023,0.118,-0.066,-0.044,0.022,-0.044,-0.080,0.051
32,1.033,0.936,0.762,0.701,-0.077,-0.059,0.543,-0.051,0.031,0.129,-0.050,-0.035,0.060,-0.051,-0.075,0.015
33,1.067,0.938,0.757,0.689,-0.078,-0.045,0.510,-0.040,0.009,0.117,-0.034,-0.029,0.050,-0.059,-0.061,-0.005
34,1.100,0.939,0.745,0.688,-0.080,-0.042,0.460,-0.044,0.010,0.106,-0.029,-0.032,0.050,-0.057,-0.070,0.004
35,1.133,0.940,0.745,0.688,-0.054,-0.042,0.398,-0.037,0.019,0.111,-0.021,-0.030,0.047,-0.059,-0.065,-0.001
36,1.167,0.936,0.756,0.673,-0.047,-0.014,0.342,-0.026,0.003,0.089,-0.087,-0.032,0.038,-0.030,-0.056,0.007
37,1.200,0.940,0.748,0.675,0.003,-0.003,0.278,-0.052,0.053,0.103,-0.061,-0.036,0.022,-0.035,-0.062,0.038
38,1.233,0.944,0.743,0.664,0.048,0.043,0.233,-0.106,0.079,0.100,-0.084,0.030,0.027,0.004,-0.060,0.264
