frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.924,0.704,0.526,0.160,0.115,0.013,0.153,0.040,-0.003,-0.319,0.682,0.081,-0.126,1.298,2.182
2,0.033,0.916,0.701,0.522,0.181,0.097,0.011,0.143,0.033,-0.021,-0.279,0.710,0.022,-0.121,0.954,2.200
3,0.067,0.916,0.706,0.528,0.216,0.110,0.020,0.127,0.034,-0.018,-0.217,0.872,0.115,-0.088,0.564,1.829
4,0.100,0.913,0.707,0.517,0.164,0.132,0.036,0.154,-0.102,-0.035,-0.171,1.153,0.193,-0.053,0.502,1.937
5,0.133,0.917,0.701,0.527,0.089,0.087,0.042,0.101,-0.048,-0.063,-0.186,1.485,0.172,-0.094,0.268,1.526
6,0.167,0.934,0.713,0.521,0.111,0.064,0.047,0.064,-0.023,-0.104,-0.207,1.681,0.157,-0.078,0.375,1.579
7,0.200,0.936,0.706,0.515,0.097,0.089,0.041,0.028,0.033,-0.113,-0.176,1.675,0.150,-0.106,0.333,1.546
8,0.233,0.938,0.705,0.508,0.097,0.070,0.078,0.017,0.054,-0.110,-0.130,1.570,0.178,-0.068,0.215,1.441
9,0.267,0.940,0.702,0.510,0.087,0.092,0.042,-0.039,0.043,-0.137,-0.093,1.906,0.062,-0.085,0.199,1.020
10,0.300,0.941,0.704,0.515,0.226,0.232,0.061,-0.006,0.016,-0.096,-0.087,1.779,-0.037,-0.072,0.282,1.019
11,0.333,0.948,0.700,0.515,0.234,0.211,-0.001,0.073,0.110,-0.060,-0.100,1.672,-0.007,-0.085,0.404,1.356
12,0.367,0.940,0.696,0.528,0.221,0.180,0.094,0.046,0.075,-0.055,-0.081,1.617,0.286,-0.061,0.149,1.223
13,0.400,0.930,0.703,0.527,0.158,0.116,0.094,0.101,0.076,-0.040,-0.109,1.273,0.079,-0.108,0.119,0.954
