frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.66,0.49,0.21,0.12,-0.03,0.02,0.26,-0.04,-0.28,0.38,-0.16,-0.05,1.03,1.70
2,0.033,0.92,0.67,0.50,0.19,0.11,-0.01,0.00,0.25,-0.04,-0.26,0.42,-0.16,-0.06,1.01,1.64
3,0.067,0.92,0.68,0.50,0.17,0.09,-0.01,0.01,0.25,-0.00,-0.23,0.42,-0.13,-0.07,1.33,1.57
4,0.100,0.91,0.67,0.49,0.21,0.18,-0.03,-0.04,0.24,0.00,-0.25,0.42,-0.12,-0.05,1.27,1.65
5,0.133,0.91,0.68,0.50,0.19,0.15,-0.02,-0.04,0.24,0.00,-0.23,0.42,-0.13,-0.04,1.28,1.58
6,0.167,0.92,0.68,0.49,0.18,0.20,-0.04,-0.04,0.24,0.02,-0.22,0.43,-0.12,-0.06,1.35,1.60
7,0.200,0.92,0.67,0.50,0.25,0.20,-0.02,0.01,0.29,-0.02,-0.20,0.48,-0.14,-0.04,1.05,1.52
8,0.233,0.93,0.67,0.49,0.23,0.17,-0.05,-0.00,0.28,-0.03,-0.29,0.44,-0.17,-0.01,1.11,1.52
9,0.267,0.93,0.67,0.49,0.22,0.11,-0.10,0.01,0.30,-0.03,-0.27,0.45,-0.14,-0.02,0.93,1.45
10,0.300,0.93,0.67,0.48,0.21,0.10,0.02,-0.02,0.35,-0.02,-0.22,0.50,-0.18,-0.03,1.09,1.56
11,0.333,0.94,0.66,0.48,0.15,0.06,0.01,-0.02,0.30,-0.00,-0.23,0.44,-0.16,-0.00,0.71,1.51
12,0.367,0.93,0.66,0.49,0.13,0.09,-0.00,0.01,0.27,0.02,-0.20,0.41,-0.11,-0.05,0.77,1.72
13,0.400,0.93,0.67,0.48,0.19,0.09,0.06,-0.02,0.30,0.02,-0.20,0.53,-0.08,-0.08,0.58,1.64
14,0.433,0.94,0.68,0.48,0.18,0.11,-0.01,-0.04,0.24,-0.05,-0.22,0.50,-0.07,-0.03,0.52,1.65
15,0.467,0.93,0.67,0.48,0.16,0.10,0.02,-0.03,0.24,0.02,-0.21,0.48,-0.08,-0.09,0.90,1.70
16,0.500,0.93,0.67,0.49,0.17,0.08,0.01,-0.01,0.28,0.01,-0.16,0.53,-0.03,-0.05,0.92,1.72
17,0.533,0.93,0.67,0.49,0.21,0.11,0.02,0.01,0.28,0.01,-0.17,0.45,-0.06,-0.04,0.84,1.73
18,0.567,0.92,0.67,0.50,0.18,0.07,0.05,0.01,0.26,-0.06,-0.22,0.32,-0.09,-0.06,0.66,1.76
19,0.600,0.92,0.67,0.50,0.21,0.04,0.03,0.02,0.19,-0.06,-0.18,0.36,-0.09,-0.04,0.57,1.68
20,0.633,0.92,0.68,0.50,0.18,0.02,0.03,0.03,0.21,-0.05,-0.23,0.34,-0.14,-0.01,0.68,1.82
21,0.667,0.92,0.67,0.49,0.23,0.06,-0.01,-0.01,0.23,-0.04,-0.17,0.54,-0.18,-0.05,1.03,1.79
22,0.700,0.92,0.67,0.49,0.21,0.05,-0.03,0.01,0.26,-0.04,-0.23,0.59,-0.17,-0.04,1.07,1.74
23,0.733,0.92,0.67,0.49,0.22,0.02,-0.01,0.03,0.21,-0.05,-0.24,0.48,-0.17,-0.07,0.86,1.78
24,0.767,0.92,0.68,0.50,0.20,0.11,-0.02,-0.00,0.20,-0.04,-0.23,0.48,-0.12,-0.03,1.22,1.75
25,0.800,0.93,0.68,0.50,0.16,0.07,0.00,0.04,0.20,-0.04,-0.18,0.53,-0.09,-0.00,1.44,1.65
26,0.833,0.93,0.67,0.50,0.18,0.08,0.02,0.03,0.23,-0.04,-0.17,0.39,-0.07,0.01,1.59,1.85
27,0.867,0.93,0.68,0.50,0.14,-0.03,0.05,0.07,0.26,-0.03,-0.18,0.36,-0.04,0.03,0.99,1.72
28,0.900,0.93,0.69,0.49,0.13,-0.03,0.05,0.07,0.22,-0.06,-0.22,0.39,-0.03,0.00,0.95,1.85
29,0.933,0.92,0.68,0.50,0.10,-0.01,0.05,0.06,0.22,-0.06,-0.20,0.44,0.01,0.00,0.88,1.71
30,0.967,0.92,0.68,0.49,0.12,-0.00,0.10,0.08,0.20,0.00,-0.16,0.31,-0.03,-0.03,1.48,1.98
31,1.000,0.92,0.69,0.49,0.12,0.02,0.07,0.05,0.18,0.01,-0.12,0.38,-0.02,-0.04,1.55,1.93
32,1.033,0.92,0.68,0.50,0.12,-0.02,0.06,0.09,0.17,0.01,-0.17,0.38,-0.04,-0.01,1.42,1.95
33,1.067,0.92,0.68,0.50,0.12,0.05,0.08,0.05,0.12,-0.00,-0.11,0.46,-0.05,-0.04,1.80,1.92
34,1.100,0.92,0.69,0.50,0.13,0.01,0.06,0.08,0.17,-0.01,-0.15,0.46,-0.06,-0.04,1.60,2.04
35,1.133,0.92,0.69,0.50,0.12,0.01,0.03,0.09,0.17,0.01,-0.12,0.43,-0.04,-0.02,1.52,1.94
36,1.167,0.93,0.69,0.50,0.14,0.02,0.01,0.12,0.21,-0.04,-0.14,0.36,-0.02,-0.01,1.19,1.97
37,1.200,0.92,0.69,0.50,0.15,0.02,-0.03,0.09,0.25,-0.05,-0.21,0.33,-0.09,-0.04,1.02,2.07
38,1.233,0.93,0.69,0.50,0.15,0.02,-0.02,0.07,0.22,-0.06,-0.24,0.32,-0.10,-0.04,0.86,2.12
39,1.267,0.93,0.69,0.49,0.19,0.04,-0.02,0.06,0.21,-0.09,-0.20,0.42,-0.09,-0.03,0.83,1.95
40,1.300,0.93,0.69,0.49,0.15,0.05,0.01,0.08,0.20,-0.03,-0.17,0.36,-0.06,-0.04,1.14,2.03
41,1.333,0.93,0.69,0.49,0.15,0.08,0.01,0.08,0.19,-0.04,-0.16,0.36,-0.10,-0.04,1.03,1.98
42,1.367,0.93,0.69,0.50,0.14,0.09,-0.02,0.07,0.18,-0.04,-0.14,0.38,-0.06,-0.03,1.06,2.05
43,1.400,0.93,0.69,0.50,0.13,0.09,-0.02,0.07,0.19,-0.01,-0.16,0.39,-0.06,-0.04,1.14,2.00
44,1.433,0.93,0.69,0.49,0.18,0.11,0.00,0.05,0.25,-0.02,-0.20,0.36,-0.10,-0.02,1.11,1.96
45,1.467,0.93,0.68,0.49,0.17,0.10,0.03,0.06,0.20,-0.00,-0.18,0.48,-0.12,-0.04,1.43,1.94
46,1.500,0.93,0.69,0.49,0.15,0.08,0.00,0.04,0.19,-0.01,-0.19,0.44,-0.12,-0.04,1.23,1.94
47,1.533,0.93,0.69,0.49,0.16,0.08,0.00,0.08,0.21,-0.02,-0.17,0.38,-0.10,-0.01,1.22,1.94
48,1.567,0.93,0.69,0.49,0.16,0.08,-0.00,0.07,0.18,-0.01,-0.17,0.48,-0.01,-0.02,1.30,1.98
49,1.600,0.94,0.69,0.49,0.14,0.08,-0.00,0.04,0.13,-0.03,-0.23,0.50,-0.04,-0.09,1.17,1.72
50,1.633,0.94,0.70,0.49,0.21,0.13,-0.02,0.08,0.12,-0.06,-0.27,0.49,-0.09,-0.09,0.82,1.84
51,1.667,0.94,0.71,0.49,0.17,0.07,0.03,0.05,0.12,-0.06,-0.20,0.60,-0.04,-0.09,0.37,1.75
52,1.700,0.94,0.70,0.49,0.15,0.04,-0.01,-0.02,0.15,-0.09,-0.19,0.59,0.03,-0.11,0.16,1.62
53,1.733,0.95,0.71,0.49,0.09,0.02,0.05,0.02,0.11,-0.08,-0.15,0.43,0.10,-0.11,0.07,1.46
54,1.767,0.95,0.72,0.49,0.08,-0.02,0.01,0.05,0.12,-0.09,-0.12,0.48,0.18,-0.11,0.05,1.52
55,1.800,0.95,0.72,0.49,0.08,-0.04,0.03,0.05,0.13,-0.11,-0.17,0.54,0.21,-0.12,0.04,1.41
