frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.942,0.673,0.658,0.070,0.020,0.020,-0.014,0.079,0.065,-0.077,0.585,0.092,-0.190,2.229,1.804
2,0.033,0.926,0.671,0.662,0.062,-0.076,0.094,-0.019,0.099,0.045,-0.084,0.561,0.208,-0.207,2.390,1.925
3,0.067,0.929,0.682,0.661,0.002,-0.052,0.069,0.018,0.027,0.001,-0.112,0.535,0.163,-0.177,2.441,2.124
4,0.100,0.952,0.660,0.663,0.066,-0.037,0.005,0.047,0.079,-0.011,-0.051,0.503,0.119,-0.207,2.399,2.036
5,0.133,0.952,0.665,0.653,0.124,0.030,0.012,0.074,0.045,0.007,-0.058,0.389,0.135,-0.229,2.425,2.046
6,0.167,0.961,0.674,0.638,0.137,0.026,0.040,0.104,0.077,-0.043,-0.087,0.591,0.143,-0.241,2.546,1.899
7,0.200,0.958,0.675,0.626,0.081,0.018,0.104,0.059,0.056,0.015,-0.135,0.603,0.129,-0.212,2.422,1.965
8,0.233,0.952,0.676,0.628,0.204,0.066,-0.024,0.109,0.112,0.014,-0.138,0.706,0.088,-0.189,2.546,2.007
9,0.267,0.952,0.675,0.615,0.125,-0.030,0.001,0.047,0.016,0.021,-0.181,0.584,0.042,-0.187,2.581,1.833
10,0.300,0.944,0.662,0.618,0.229,0.125,-0.024,0.049,0.026,-0.059,-0.152,0.588,0.124,-0.211,2.644,1.996
11,0.333,0.921,0.649,0.631,0.195,0.102,-0.100,0.010,0.072,-0.035,-0.164,0.439,0.050,-0.116,2.660,1.895
12,0.367,0.918,0.647,0.622,0.175,0.122,0.022,0.051,0.101,-0.028,-0.131,0.505,0.130,-0.150,2.698,2.064
13,0.400,0.890,0.668,0.609,0.229,0.179,-0.079,0.049,0.108,-0.052,-0.203,0.453,-0.005,-0.096,2.577,2.058
14,0.433,0.894,0.663,0.604,0.184,0.222,-0.108,0.097,0.083,-0.024,-0.207,0.510,-0.110,-0.073,2.625,2.143
15,0.467,0.900,0.658,0.609,0.156,0.159,-0.078,0.027,0.079,-0.042,-0.174,0.417,-0.081,-0.116,2.641,2.026
16,0.500,0.901,0.670,0.599,0.252,0.248,-0.210,0.070,0.092,-0.021,-0.139,0.495,0.034,-0.102,2.606,2.093
17,0.533,0.911,0.669,0.592,0.244,0.168,-0.111,0.021,0.046,0.038,-0.108,0.400,-0.044,-0.090,2.626,1.977
18,0.567,0.919,0.670,0.591,0.163,0.131,-0.119,0.026,0.045,0.042,-0.143,0.362,-0.014,-0.096,2.619,2.124
19,0.600,0.917,0.672,0.594,0.245,0.239,-0.125,0.073,0.025,0.017,-0.147,0.237,-0.078,-0.118,2.562,1.840
20,0.633,0.925,0.674,0.573,0.203,0.093,0.066,0.004,0.086,-0.014,-0.088,0.327,0.033,-0.179,2.498,1.892
21,0.667,0.923,0.678,0.580,0.214,0.100,-0.024,0.013,0.108,-0.012,-0.122,0.370,-0.042,-0.144,2.431,1.776
22,0.700,0.906,0.670,0.564,0.178,0.124,-0.073,0.011,0.113,0.034,-0.079,0.439,0.003,-0.132,2.590,1.789
23,0.733,0.924,0.668,0.562,0.253,0.160,-0.107,0.050,0.183,-0.001,-0.091,0.483,-0.027,-0.132,2.578,1.857
24,0.767,0.945,0.674,0.549,0.279,0.172,-0.080,0.027,0.105,-0.006,-0.104,0.301,-0.062,-0.174,2.545,1.758
25,0.800,0.943,0.678,0.549,0.288,0.111,-0.058,0.017,0.141,-0.044,-0.132,0.498,0.045,-0.263,2.346,1.899
26,0.833,0.944,0.672,0.550,0.266,0.045,-0.060,-0.007,0.179,-0.024,-0.129,0.429,0.038,-0.246,2.323,1.774
27,0.867,0.926,0.675,0.559,0.373,0.168,-0.076,0.036,0.203,-0.067,-0.159,0.748,0.027,-0.322,2.372,1.759
28,0.900,0.949,0.681,0.549,0.243,0.053,-0.064,0.002,0.144,-0.072,-0.214,0.480,-0.035,-0.230,2.353,1.348
29,0.933,0.951,0.672,0.552,0.316,0.163,-0.047,-0.008,0.098,-0.041,-0.138,0.370,0.055,-0.237,2.393,1.345
30,0.967,0.960,0.682,0.554,0.333,0.175,-0.026,0.040,0.061,-0.023,-0.149,0.537,0.160,-0.265,2.281,1.468
31,1.000,0.959,0.683,0.554,0.496,0.393,-0.062,0.029,0.062,-0.071,-0.197,0.273,-0.039,-0.245,2.371,1.231
32,1.033,0.960,0.664,0.553,0.395,0.282,-0.011,0.062,0.058,-0.016,-0.118,0.573,0.075,-0.296,2.255,1.475
33,1.067,0.953,0.680,0.541,0.246,0.139,0.053,0.030,0.073,0.018,-0.105,0.526,0.055,-0.244,2.318,1.231
34,1.100,0.506,0.971,0.837,0.171,0.108,0.268,0.165,0.299,0.093,0.031,0.155,0.050,0.041,0.218,0.132
35,1.133,0.960,0.681,0.551,0.318,0.217,-0.043,0.066,0.073,-0.061,-0.191,0.276,-0.004,-0.072,1.975,1.064
36,1.167,0.968,0.678,0.546,0.278,0.209,-0.029,0.037,0.082,-0.048,-0.213,0.354,0.060,-0.042,1.623,1.246
37,1.200,0.974,0.682,0.550,0.493,0.484,0.063,-0.009,-0.020,-0.039,-0.098,0.553,0.019,0.007,0.828,0.775
38,1.233,0.970,0.671,0.549,0.398,0.266,0.042,0.125,-0.103,0.011,-0.169,0.391,-0.022,0.027,1.446,0.827
39,1.267,0.504,0.856,0.774,0.156,0.075,0.100,0.122,0.355,0.183,-0.101,0.170,0.126,0.053,0.646,0.402
40,1.300,0.968,0.681,0.540,0.171,0.228,0.111,0.119,-0.183,-0.028,-0.064,0.390,-0.027,0.079,0.489,0.995
41,1.333,0.974,0.674,0.538,0.198,0.260,0.070,0.065,-0.091,-0.024,-0.109,0.242,0.034,0.084,0.113,1.052
42,1.367,0.973,0.684,0.535,0.049,0.133,0.161,0.062,-0.051,-0.018,-0.118,0.585,0.088,0.034,0.118,0.947
43,1.400,0.971,0.677,0.533,0.042,0.072,0.188,0.043,-0.047,-0.001,-0.123,0.706,0.162,0.080,0.115,0.938
44,1.433,0.966,0.669,0.538,-0.064,0.041,0.271,0.061,-0.149,-0.081,-0.143,0.685,-0.049,0.099,0.088,0.894
45,1.467,0.956,0.676,0.527,-0.045,0.015,0.349,0.040,-0.145,-0.166,-0.024,0.597,-0.103,0.130,0.194,0.910
46,1.500,0.953,0.663,0.539,-0.058,0.019,0.209,0.020,-0.103,-0.086,-0.095,0.462,-0.030,0.084,0.025,0.743
47,1.533,0.955,0.659,0.532,-0.035,0.030,0.190,0.052,-0.180,-0.133,-0.021,0.458,-0.079,0.101,0.096,0.701
48,1.567,0.958,0.670,0.534,-0.022,0.098,0.245,0.049,-0.128,-0.103,-0.122,0.566,0.148,0.059,0.040,0.822
49,1.600,0.961,0.670,0.528,-0.049,0.080,0.244,0.052,-0.098,-0.171,-0.063,0.619,0.006,0.050,0.231,0.821
50,1.633,0.967,0.658,0.521,-0.037,0.041,0.262,0.040,-0.123,-0.126,-0.070,0.855,0.129,0.024,0.145,0.888
51,1.667,0.967,0.673,0.498,-0.102,0.035,0.262,0.021,-0.114,-0.073,-0.083,0.711,0.056,0.026,0.104,0.730
52,1.700,0.957,0.671,0.490,-0.080,0.060,0.417,-0.004,-0.047,-0.122,-0.050,0.636,0.111,0.027,0.172,0.799
53,1.733,0.965,0.661,0.486,-0.086,0.112,0.255,0.060,-0.041,-0.133,-0.082,0.680,0.104,0.030,0.115,0.843
54,1.767,0.954,0.669,0.483,-0.091,0.117,0.189,0.034,-0.056,-0.164,-0.105,0.572,0.037,0.004,0.128,1.008
55,1.800,0.953,0.690,0.468,0.028,0.110,0.246,0.075,0.076,-0.192,-0.009,0.442,0.279,0.019,0.221,1.014
56,1.833,0.915,0.667,0.478,0.136,0.139,0.298,0.066,0.180,-0.190,-0.116,0.337,0.470,0.050,0.285,0.967
57,1.867,0.946,0.688,0.482,0.056,0.102,0.206,0.088,0.087,-0.134,-0.008,0.306,0.256,-0.027,0.139,0.784
58,1.900,0.951,0.679,0.475,0.111,0.130,0.320,0.097,0.037,-0.132,-0.029,0.378,0.481,0.049,0.351,0.881
59,1.933,0.959,0.660,0.460,0.053,0.121,0.201,0.088,0.130,-0.129,0.005,0.368,0.153,0.055,0.124,0.805
60,1.967,0.964,0.654,0.470,0.164,0.138,0.309,0.140,0.193,-0.202,-0.135,0.339,0.367,0.116,0.360,0.875
61,2.000,0.963,0.651,0.469,0.229,0.099,0.430,0.093,0.211,-0.149,-0.128,0.446,0.691,0.084,0.580,1.289
62,2.033,0.965,0.663,0.483,0.117,0.082,0.297,0.086,0.093,-0.164,-0.001,0.411,0.283,0.067,0.390,1.009
63,2.067,0.966,0.656,0.477,0.191,0.071,0.357,0.102,0.152,-0.133,-0.058,0.350,0.393,0.103,0.582,1.083
64,2.100,0.966,0.654,0.482,0.185,0.030,0.369,0.111,0.220,-0.112,-0.057,0.369,0.402,0.059,0.743,0.988
65,2.133,0.966,0.654,0.489,0.160,0.050,0.305,0.135,0.151,-0.156,-0.053,0.331,0.327,0.148,0.697,0.809
66,2.167,0.966,0.666,0.488,0.139,0.070,0.303,0.133,0.172,-0.158,-0.048,0.362,0.354,0.111,0.670,0.844
67,2.200,0.960,0.670,0.485,0.246,0.041,0.339,0.130,0.139,-0.076,-0.007,0.372,0.467,0.060,0.735,1.021
68,2.233,0.959,0.670,0.467,0.302,0.052,0.268,0.090,0.162,-0.108,0.012,0.518,0.469,0.058,0.752,1.248
69,2.267,0.962,0.676,0.477,0.220,0.019,0.264,0.090,0.093,-0.075,-0.006,0.363,0.338,0.015,1.112,1.214
70,2.300,0.960,0.662,0.475,0.222,0.000,0.268,0.107,0.115,-0.130,-0.104,0.410,0.304,0.095,1.016,1.280
71,2.333,0.961,0.670,0.472,0.267,0.044,0.284,0.114,0.077,-0.080,-0.010,0.507,0.307,0.069,1.047,1.239
72,2.367,0.959,0.664,0.472,0.240,0.022,0.292,0.116,0.100,-0.073,-0.104,0.407,0.368,0.080,1.215,1.300
73,2.400,0.959,0.657,0.472,0.304,0.065,0.229,0.127,0.136,-0.154,0.019,0.287,0.357,0.256,0.728,1.258
74,2.433,0.960,0.659,0.471,0.345,0.071,0.254,0.144,0.161,-0.118,0.006,0.347,0.412,0.255,0.885,1.342
75,2.467,0.962,0.659,0.476,0.365,0.041,0.287,0.147,0.126,-0.098,0.018,0.341,0.488,0.180,1.325,1.698
76,2.500,0.963,0.648,0.484,0.275,0.051,0.299,0.089,0.077,-0.096,0.004,0.476,0.443,0.182,1.007,1.362
77,2.533,0.964,0.651,0.487,0.280,0.072,0.267,0.072,0.082,-0.174,-0.002,0.534,0.310,0.295,0.824,1.147
78,2.567,0.963,0.655,0.494,0.247,0.054,0.227,0.068,0.054,-0.174,0.013,0.551,0.208,0.187,0.865,1.095
79,2.600,0.963,0.651,0.488,0.240,0.043,0.319,0.077,0.079,-0.175,-0.049,0.570,0.274,0.120,1.233,1.127
80,2.633,0.965,0.649,0.495,0.249,0.049,0.301,0.129,0.087,-0.197,-0.018,0.462,0.588,0.311,1.391,0.986
